"accepted_species","estimate"
"t65",-0.426052385720823
"t14",-0.0831965902986376
"t33",0.986127542726895
"t82",2.63061582592872
"t31",-0.275064179951051
"t73",-0.640722816444801
"t85",-0.685609061134418
"t35",-0.798074818581065
"t56",-0.205943802568369
"t51",-0.655835354461697
