accepted_species,estimate
t65,-0.14454934
t14,-0.07708974
t33,1.0750908
t82,2.3314645
t31,0.021710388
t73,-0.52580434
t85,-0.5307718
t35,-1.1121702
t56,-0.70167285
t51,-0.46585053
