accepted_species,0,1
t30,0.99393696,0.0060630566
t86,0.99393696,0.0060630566
t140,0.99393696,0.0060630566
t141,0.99393696,0.0060630566
t87,0.99393696,0.0060630566
t40,0.99393696,0.0060630566
t136,0.99393696,0.0060630566
t137,0.99393696,0.0060630566
t109,0.99393696,0.0060630566
t110,0.99393696,0.0060630566
t105,0.99393696,0.0060630566
t73,0.99393696,0.0060630566
t74,0.99393696,0.0060630566
t70,0.99393696,0.0060630566
