"accepted_species","estimate"
"Asperula_glomerata",-0.401926993587888
"Coprosma_rhamnoides",-0.275875682242176
"Galium_angustifolium",-0.381783980315312
"Galium_porrigens",-0.381783980315312
"Lacmellea_panamensis",0.213846029701604
"Macrocnemum_roseum",-0.127410395819472
"Nertera_granadensis",-0.339810317728202
"Psychotria_grandis",-0.133419375898871
"Psychotria_penangensis",-0.133419375898871
"Rudgea_jasminoides",0.781303450697128
