accepted_species,estimate
Asperula_glomerata,-0.40920898
Coprosma_rhamnoides,-0.40393063
Galium_angustifolium,-0.36462966
Galium_porrigens,-0.3681801
Lacmellea_panamensis,1.7501408
Macrocnemum_roseum,-0.3920132
Nertera_granadensis,-0.40759075
Psychotria_grandis,-0.32773706
Psychotria_penangensis,-0.3159679
Rudgea_jasminoides,-0.32128045
