accepted_species,estimate
t80,-1.1679502
t92,-1.1679502
t24,-1.1679502
t16,0.08197857
t82,0.73860013
t54,0.08197857
t77,-0.5497314
t63,-0.5497314
t23,0.89049315
t44,-0.0080988165
