,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,-38.371567,-34.212868,322.89447,82.95693,-37.300568,141.64743,-1.2746677,615.60706,-2.4698474,196.16258
Galium_binifolium,-38.529552,-34.344215,320.9717,81.524,-37.222164,143.35535,-1.429784,613.5995,-2.5037127,192.38869
Galium_tenuissimum,-38.845444,-34.83134,319.41183,83.04975,-37.437878,144.04387,-1.5108799,616.6533,-2.0161562,192.89534
Galium_concinnum,-38.228996,-34.27119,321.95782,83.36411,-37.478813,144.50893,-1.7248325,613.49335,-2.5150468,194.59471
Galium_eriocarpum,-38.618065,-34.083996,322.53772,84.442696,-37.411495,145.69904,-1.2732242,614.05774,-2.788837,194.17996
Galium_propinquum,-38.809063,-33.74452,324.5127,83.769905,-37.477516,144.29053,-0.9452061,615.5463,-2.6455066,195.98875
Galium_circaezans,-38.462704,-33.896763,318.96063,80.26443,-37.455894,143.49008,-1.0793995,612.2609,-3.0618885,195.02153
Galium_boreale,-38.4768,-33.963722,319.09457,79.99149,-37.532696,143.62396,-1.0915059,612.45355,-3.0604799,194.95045
Galium_tinctorium,-37.977757,-34.692913,322.0395,79.56747,-37.141735,139.61778,-1.7253102,614.9846,-2.9075441,192.91125
Galium_trifidum,-37.849663,-34.47123,322.21796,79.78176,-37.091057,139.57767,-1.6459172,613.41003,-2.9363375,192.38612
Galium_bifolium,-39.158886,-34.127842,319.7896,81.50179,-37.784756,145.18936,-1.4382252,614.829,-2.6102693,195.37325
Galium_album,-37.630142,-33.154015,327.91684,80.22118,-35.889214,137.87929,-0.0018542868,610.8102,-4.694489,196.4855
Galium_lucidum,-37.60714,-33.17325,328.06192,79.93136,-35.903267,137.74991,-0.002054177,610.82916,-4.704723,196.47794
Galium_mexicanum,-37.589428,-33.205765,327.9948,79.98504,-35.883377,137.64914,0.027425954,610.765,-4.6924825,196.23045
Galium_mollugo,-37.72422,-33.168636,327.73764,80.03797,-35.90875,137.79836,0.057142444,610.90704,-4.607195,196.42531
Galium_sylvaticum,-37.69451,-33.159027,327.59988,80.163216,-35.895874,137.88062,-0.044523966,610.6865,-4.5836616,196.19844
Galium_murale,-37.84529,-33.680466,326.1305,79.673775,-36.392056,138.59839,-0.39028507,611.51105,-4.183181,195.15138
Galium_triflorum,-37.791454,-33.785847,326.77805,79.692696,-36.36955,137.91443,-0.487511,612.1811,-4.086983,195.19186
Cruciata_glabra,-38.58291,-34.453903,319.34958,84.64076,-37.37276,144.77084,-1.3800954,614.43353,-2.497771,195.50389
Asperula_glomerata,-38.415184,-34.73487,326.55365,79.96659,-38.00456,141.02174,-0.5398578,620.0363,-2.2907703,197.9836
Asperula_molluginoides,-38.433758,-34.696053,326.2644,80.23235,-38.037746,141.30186,-0.50081056,619.72925,-2.2717516,197.94826
Crucianella_gilanica,-38.601288,-34.660717,323.6801,80.894875,-37.819424,140.92416,-1.2894169,618.8956,-1.8854052,194.68242
Rubia_tinctorum,-39.676617,-34.574684,311.70087,91.4693,-37.800514,150.46185,-2.0244434,617.7511,-0.049103003,192.23781
Coprosma_repens,-45.0198,-37.560318,277.59314,136.5484,-39.766525,182.18279,-6.6771483,638.4776,80.79692,166.15617
Coprosma_robusta,-45.120613,-37.73118,277.23935,136.26204,-39.956173,182.77106,-6.7256255,639.09436,81.0864,166.11539
Coprosma_quadrifida,-44.994053,-37.75905,277.9724,136.24239,-39.839363,182.06882,-6.590407,639.3782,81.26529,165.97816
Nertera_dichondrifolia,-44.765255,-37.97204,276.30917,136.71362,-40.22483,182.22203,-7.222539,639.3882,83.73208,165.19576
Nertera_granadensis,-44.90373,-37.987133,275.5762,137.01804,-40.30859,182.98375,-7.2685747,639.39026,84.572075,165.06027
Spermacoce_brachystema,-47.683647,-41.401947,243.09659,119.34544,-41.8414,172.2525,-11.04997,639.0859,83.87465,161.87819
Spermacoce_breviflora,-47.997044,-40.796047,244.85767,121.29383,-41.652946,173.03134,-10.599051,641.1435,86.422356,163.26283
Knoxia_sumatrensis,-46.13845,-38.58055,242.79822,127.910675,-41.302513,176.6083,-10.863391,628.4161,91.05904,153.74257
Psychotria_marginata,-47.12071,-41.371597,248.17964,122.92719,-46.021282,191.08994,-11.668526,633.8869,90.22858,158.63264
Psychotria_penangensis,-45.94309,-40.889538,248.67409,124.74232,-45.60162,192.1355,-11.37742,628.73065,85.421295,158.69682
Psychotria_limonensis,-47.174603,-40.160896,246.63303,126.66847,-45.701397,193.613,-10.409836,631.6213,86.86525,162.18532
Psychotria_brachypoda,-46.42153,-41.064003,247.74316,121.25544,-45.41604,188.34518,-11.129129,632.18945,89.098206,158.54909
Psychotria_suterella,-46.218784,-40.05364,251.1295,123.88805,-44.967987,189.87543,-10.431264,631.96484,84.81566,161.43309
Psychotria_flava,-46.700333,-40.27151,254.92715,122.62791,-45.747074,190.53854,-9.865314,633.0988,85.292404,162.74956
Psychotria_grandis,-46.6227,-40.41682,255.47502,122.20457,-45.802357,190.35303,-9.962081,633.52875,85.29304,162.71666
Psychotria_serpens,-46.471165,-41.410877,246.40944,124.45815,-45.108868,187.91168,-10.826004,634.5159,93.442894,157.5298
Palicourea_acuminata,-47.16002,-41.831596,243.01102,124.88621,-43.697254,188.51094,-11.948819,637.9637,92.13284,152.51662
Notopleura_macrophylla,-47.844982,-41.645473,246.3914,126.4529,-45.055428,193.37044,-12.326819,642.91156,99.8999,153.60442
Faramea_luteovirens,-46.288086,-40.49133,230.78555,145.81865,-40.23879,179.02167,-11.816642,641.50543,109.28755,149.16692
Faramea_occidentalis,-46.579033,-41.041393,232.12358,144.4287,-40.085915,177.45123,-11.9973345,646.57166,110.60081,149.01392
Rosenbergiodendron_formosum,-51.601955,-72.585945,-16.276579,216.03227,-40.78242,185.78732,-52.265076,671.57056,490.1018,-9.369886
Randia_pterocarpa,-51.680214,-72.73575,-16.346785,215.99724,-40.913586,186.57684,-52.430122,671.7783,490.4795,-9.416959
Randia_hebecarpa,-51.522835,-72.76326,-16.261534,216.10435,-40.837585,186.09041,-52.418873,671.57745,490.5132,-9.487317
Randia_thurberi,-51.645626,-72.809715,-16.420662,215.64548,-40.903133,186.31079,-52.311565,671.4329,490.82974,-9.482375
Rothmannia_urcelliformis,-51.633053,-72.96996,-16.171963,216.31511,-40.988636,186.28221,-52.58957,672.70325,490.16605,-9.334589
