accepted_species,estimate
t36,1.674732
t49,1.5387805
t88,1.5387805
t65,2.1903915
t26,-0.26453453
t126,-0.89078933
t134,0.38045982
t64,-0.046252757
t118,0.47422352
t76,0.42931613
t25,0.32195663
t113,0.21566503
t71,0.060305
