"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t31",-0.0254375635898692,-0.169658024882071,-0.0406430734655039,0.017032592533891,0.0815437425409397,0.000156928576260671,0.00135837214011863,0.000868814337830449,-6.85197212274625e-05,0.00557949465730341,-0.290510450607298,-0.00215966777944731,0.00395168899554534,-0.000160529654931177,-1.49640800794488e-05,0.00248163300647852,-0.0329252156082352,-0.00180680029862,0.00078182239421642,0.000412207974833357,0.000131616440673116,0.264057128595527,-0.00480263635776493,1.43597119763648e-15,-6.82162925793099e-06,-0.000473347693452588,3.55174486982921e-05,0.000173498064908518,0.00192106303687671,-0.110195561709737,0.00358875576457301,0.00364078744806623,-0.000236662373223711,-0.00815600680998626,1.91623076454745e-06,-1.88203817546455e-08,-3.76635814008884e-09,2.94433768428817e-05,2.90312540023097e-05,-7.77435067274388e-06,-1.40505194556452e-06,-2.67027009455642e-06,1.39115060320629e-15,-7.24646635187623e-05,4.82094468789927e-06,1.30811803966894e-06,1.79093142395553e-06,9.16042559865122e-06,-7.65894340806773e-07,-8.40088904216319e-16,3.80694809841541e-06,-3.7395841901384e-15,0.00498237911723508,-1.31245112310447e-14,0.849186299460558,-0.00341369102116407,-2.55553492337998e-14,-6.71598606219656e-05,-1.80235217914701e-05,0.251569453439138,-2.54157164600468e-15,3.47772087995037e-06,1.18704527897632e-05,-0.00158969236839502,4.36721916813975e-05,1.63551286473085e-15,1.44612443873164e-15,-5.28044927724619e-14,-1.0119457273387e-15,9.57558834027669e-16,-1.08911192056707e-05,-0.000249166479133993,-2.2444798209442e-05,0.00067920889908057,2.46748015499516e-06,-9.25402351488022e-06,1.32599969977532e-06,7.74341793630102e-16,-1.87421019237582e-16,9.03613557366749e-19,-1.85959409872219e-06,-5.40682738671192e-06,4.34238532748674e-16,6.85884706938536e-16,2.42343411275886e-16,1.34460136047983e-15,7.06032324568464e-17,-2.24713416007252e-07,-5.80577142985746e-16,-2.78858386360361e-15,-7.33266779869368e-16,1.01274651671662e-16,-4.21298866532313e-16,-7.06888922560801e-16,1.06769823992398e-15,8.97065862931378e-16,-6.85321519403012e-16,-2.8602036886448e-15,8.78002935793201e-15
"t46",-0.0255529026730738,-0.170510047610752,-0.0412142306403583,0.0173088433774282,0.0830101481300092,0.000160419647169992,0.00139279728042086,0.000892574317925345,-7.07482810115642e-05,0.00581969075549929,-0.304724729559327,-0.00231517186360204,0.00427857361841628,-0.000177943594061917,-1.66786116307059e-05,0.00276820997464729,-0.0388836088172629,-0.00215860966010974,0.000936175566654778,0.000494149374312977,0.000159980241995453,0.322973337853928,-0.00589593132547507,1.26772455026603e-15,-9.08308538868139e-06,-0.000638054267425212,4.80060804703766e-05,0.000235133969985279,0.00264774942434687,-0.15292158574503,0.00502591029625169,0.00526186531146993,-0.00036272098047824,-0.0125241873674067,2.97287759328055e-06,-3.08543308732051e-08,-6.55318071876549e-09,5.69545842941289e-05,6.09028454787628e-05,-1.7999976514236e-05,-3.35636111484036e-06,-6.81093184796076e-06,-1.87070590134535e-16,-0.000209228030705781,1.56186124266593e-05,5.81436330522714e-06,1.20570510335519e-05,6.98601944764044e-05,-6.65096977808901e-06,9.92853823372414e-16,-3.1489292556525e-05,-1.53724322221037e-14,-0.00463079912703279,4.81969938407591e-15,-0.372257251284233,-0.000508318547154437,-2.23931601829805e-14,-3.58613014288874e-05,-1.23201188197932e-05,0.300657864732611,6.22507117447663e-16,1.21140457918079e-07,1.73499922946902e-06,-0.000363848527392449,1.5185536421662e-05,-1.10573242907979e-14,-1.4002748007668e-12,0.707106781186611,-2.58087404892634e-14,-2.41099274275192e-15,-4.34622302861496e-06,-0.000109205978098926,-9.8612236715648e-06,0.000319017327183737,1.29415489635143e-06,-5.08133390649498e-06,7.58952540478695e-07,-2.26762751546868e-15,-2.28528252142103e-15,1.48079340076445e-15,-1.11726842921215e-06,-3.26134024783748e-06,-1.91170674287476e-16,2.412731620441e-15,-1.87645770488853e-15,-6.16592779548174e-16,-3.11027810491855e-15,-1.43879262045297e-07,-1.19012913610817e-14,-2.41970044395052e-16,7.27103661251453e-16,1.42189993177252e-16,4.96092398715381e-16,-3.63600452640595e-17,2.76602276785666e-15,1.0676275827138e-15,-1.25270031143677e-15,-4.09073162649426e-15,1.62827551846682e-14
"t47",-0.025552902673074,-0.170510047610754,-0.0412142306403591,0.0173088433774279,0.0830101481300102,0.000160419647170414,0.00139279728042121,0.000892574317926016,-7.07482810109599e-05,0.00581969075549938,-0.304724729559328,-0.00231517186360188,0.00427857361841761,-0.000177943594063109,-1.66786116307999e-05,0.0027682099746481,-0.038883608817258,-0.00215860966011034,0.000936175566654925,0.000494149374312896,0.000159980241996452,0.322973337853938,-0.00589593132547562,1.37742111052691e-15,-9.0830853878046e-06,-0.000638054267424882,4.80060804707478e-05,0.000235133969983816,0.00264774942434559,-0.152921585745034,0.00502591029625099,0.0052618653114664,-0.000362720980479111,-0.0125241873674143,2.97287759086951e-06,-3.0854333724105e-08,-6.55318147167302e-09,5.69545842953189e-05,6.09028454790855e-05,-1.79999765165864e-05,-3.35636111564601e-06,-6.81093184911293e-06,4.85033088936301e-17,-0.000209228030703245,1.56186124288296e-05,5.81436330562434e-06,1.20570510355506e-05,6.98601944809914e-05,-6.65096977685071e-06,-8.29758225050197e-16,-3.14892925582646e-05,-8.13802026024794e-15,-0.0046307991270379,5.36526367005509e-15,-0.372257251284361,-0.00050831854715759,-2.26011289023066e-14,-3.5861301426976e-05,-1.23201188312214e-05,0.30065786473274,-1.22117545006405e-15,1.21140457041909e-07,1.73499921800767e-06,-0.000363848527380735,1.51855360276482e-05,1.55042296172907e-14,1.4035493678522e-12,-0.707106781186485,2.50913427482858e-14,9.42810163553923e-16,-4.34622297408839e-06,-0.000109205978080845,-9.86122366918881e-06,0.000319017327181672,1.29415489920011e-06,-5.0813339026488e-06,7.58952544433505e-07,-1.05591170692357e-16,6.7540249281392e-16,-1.03140120537525e-15,-1.11726843588279e-06,-3.26134025260054e-06,-7.45894060540794e-17,-3.18820654786085e-15,-1.90924078162751e-16,1.3070455543875e-15,7.80409037936714e-16,-1.43879257846755e-07,9.70851243534386e-15,2.40413826814374e-15,5.46019291562379e-17,6.20111234806341e-15,1.20194437231157e-15,-1.54002127243495e-16,8.46473936010334e-16,2.38877212290737e-16,1.34156718646812e-15,-3.3259870639584e-15,1.03952367284088e-14
"t34",-0.0254982369078638,-0.170106252458249,-0.0409438764350739,0.0171781195542057,0.0823163986165792,0.000158768975012056,0.00137652681071384,0.000881347520246269,-6.96959793492031e-05,0.00570642647468531,-0.298026997165001,-0.00224210753316324,0.00412518271352511,-0.000169796516137945,-1.58770242568939e-05,0.00263424150140854,-0.0361175207680035,-0.00199551124984279,0.000864636693217983,0.000456176620033431,0.000146857269831987,0.29573445177563,-0.00539067991619729,1.93784056779795e-15,-8.04732481667435e-06,-0.000562715596975503,4.22952641153608e-05,0.00020695696170984,0.00231612350097287,-0.133437100382819,0.00437112999609112,0.00452561012155718,-0.000305789498889116,-0.0105517492352253,2.49620533807189e-06,-2.54524266539607e-08,-5.30851858863342e-09,4.47692639865154e-05,4.68681699470153e-05,-1.35262437756294e-05,-2.50430467519362e-06,-5.00984555433667e-06,-7.97401181193837e-16,-0.000150134218524861,1.09786687897369e-05,3.90154478773266e-06,7.74797048507128e-06,4.4447457911512e-05,-4.19289998659835e-06,1.94782010199976e-16,-1.72528301377724e-05,1.6757882692912e-14,-0.00126532000591272,3.88415269562412e-16,-0.0120514810724481,0.000708914345844992,7.20371194730717e-14,8.58920130744827e-05,3.17219194952319e-05,-0.86940968594905,3.85492516755428e-15,3.25125242375367e-06,9.4060435542044e-06,-0.00118522961196844,3.20851512199911e-05,-7.4785476149488e-15,-3.32053471493037e-15,-7.64943663966733e-14,2.74357868989239e-15,7.96815498682021e-16,-8.08473069002173e-06,-0.000187215754569998,-1.68705655069816e-05,0.000516321541614854,1.92020235033685e-06,-7.28472104822859e-06,1.05565872754094e-06,2.55849487632781e-15,1.79743295485184e-15,2.38065705517198e-16,-1.50169005262454e-06,-4.37148696206993e-06,-3.7294075167274e-16,3.56319716665111e-15,-8.79040768070275e-16,-6.94696086518836e-16,-1.71795114919971e-15,-1.85198148633114e-07,-9.31750930681409e-18,-1.16693389331537e-15,2.25429507050292e-18,-1.09172780479878e-15,-2.58606020188018e-15,-1.27906181240887e-15,2.11002141765505e-15,1.17570856635098e-15,2.00326848732178e-15,-2.14991268039034e-15,-2.98787128386848e-15
"t99",-0.0253621506920237,-0.169098341671587,-0.0402343072038291,0.0168308011749774,0.0804546270737974,0.000154229634990693,0.00133097309870853,0.000849544852238428,-6.66225225685951e-05,0.00535381909273073,-0.276397169590506,-0.00196734813875477,0.00350282698453476,-0.000129417503541537,-1.16929989242698e-05,0.00192947113680754,-0.00522610307622624,0.000326761507733787,-0.000211338689564959,-0.000131456647489065,-0.00016499435909603,-0.553608456568951,0.0138966526768402,-2.14743034633735e-15,-1.8929581214902e-05,-0.00123348448267418,9.15007879420083e-05,0.000442244941309788,0.00464144087774449,-0.26184089501583,0.00836849986367373,0.00813042602969763,-0.000512622877064887,-0.0176604128323258,4.14386998962848e-06,-4.08728226441625e-08,-8.33274875375423e-09,6.86479666105832e-05,7.11466053716751e-05,-2.03820892048688e-05,-3.76756371090973e-06,-7.51761788843524e-06,3.89530478711822e-16,-0.000224659143466671,1.64106594167258e-05,5.83449540330498e-06,1.16189973098631e-05,6.67123768513347e-05,-6.29867723681571e-06,-2.33214246559311e-15,-2.63826472323654e-05,-5.5669160141167e-15,-0.00212788670639185,9.75012701468345e-16,-0.0138720160838466,-0.00107993188704796,-1.52952253921855e-15,-1.6217655925908e-05,-3.47086454401832e-06,0.00250142701830359,-8.2881131830992e-16,2.04725235952183e-06,7.31958919694767e-06,-0.00104037436732179,3.16122797115828e-05,7.89137447433331e-17,9.71035637664433e-15,-5.02375918642883e-15,-5.98150423201717e-16,7.40856263537517e-17,-8.23993387745346e-06,-0.000194852474871048,-1.75678474624346e-05,0.000545054459445274,2.06786016094888e-06,-7.90137687447234e-06,1.15174447073953e-06,-1.65622619962808e-15,3.36003909979731e-15,-1.22461203038794e-15,-1.64821993953939e-06,-4.80017251583431e-06,1.92556293175063e-15,1.9527815484277e-14,-2.01959511395739e-15,-1.78428412159144e-15,-7.09675952051672e-15,-2.0454748156596e-07,-5.52215141519813e-15,-2.19122273584118e-14,5.79714083487652e-15,-2.54251877978374e-14,3.5439652050585e-15,4.42700409235567e-15,-1.23220906657345e-15,1.3895587250085e-15,8.03335751930674e-15,1.61227170994198e-14,0.707106781186557
"t100",-0.0253621506920244,-0.169098341671587,-0.0402343072038295,0.0168308011749775,0.0804546270737986,0.000154229634990868,0.0013309730987084,0.000849544852237922,-6.66225225682546e-05,0.00535381909273112,-0.276397169590505,-0.00196734813875464,0.00350282698453368,-0.00012941750354042,-1.16929989240976e-05,0.00192947113680627,-0.00522610307622668,0.000326761507732986,-0.000211338689565003,-0.000131456647489756,-0.000164994359096384,-0.553608456568953,0.0138966526768409,-2.35533972137348e-15,-1.89295812158192e-05,-0.00123348448267436,9.15007879427329e-05,0.000442244941310446,0.00464144087774428,-0.261840895015837,0.00836849986367282,0.00813042602969579,-0.000512622877066525,-0.0176604128323322,4.1438699905245e-06,-4.08728229097576e-08,-8.33274879607981e-09,6.86479666102066e-05,7.11466053722856e-05,-2.03820892051446e-05,-3.76756371019049e-06,-7.51761788790779e-06,6.99401382541968e-16,-0.000224659143468256,1.64106594159098e-05,5.83449540293639e-06,1.16189973116412e-05,6.67123768528182e-05,-6.29867723826291e-06,1.6240069938307e-15,-2.63826472332656e-05,4.03680016051515e-15,-0.00212788670639455,-8.72670263882182e-16,-0.0138720160838507,-0.00107993188703992,7.59419646554838e-17,-1.6217655930357e-05,-3.47086453881706e-06,0.00250142701832191,1.65459307559343e-16,2.04725236354565e-06,7.31958919630476e-06,-0.00104037436733452,3.16122796998126e-05,1.08878828502409e-15,-8.42376290187072e-15,1.06858966120171e-15,1.11896551629681e-16,-2.67862364930774e-16,-8.23993387230599e-06,-0.000194852474881792,-1.75678474628799e-05,0.00054505445946748,2.06786015715916e-06,-7.90137686840189e-06,1.1517444718266e-06,3.53560255612704e-15,-3.12004779439864e-15,1.46899503312696e-15,-1.64821993905131e-06,-4.80017245977011e-06,-1.81487999883359e-15,-1.85149535813737e-14,1.60122982997153e-15,3.50644432834049e-15,5.515086528902e-15,-2.04547491632946e-07,3.408168103236e-15,1.98405189998282e-14,-6.06458152860631e-15,2.90967439594988e-14,-4.54224531669025e-15,-6.18410000599131e-15,4.44368614184329e-15,9.34286435756671e-18,-8.24347581586674e-15,-2.23249099383545e-14,-0.707106781186538
"t22",-0.0249416207027325,-0.165990008392343,-0.0381284897161899,0.0158098048146664,0.0750243687207148,0.000141242445586388,0.00120249550879,0.000760690852861057,-5.8246588511642e-05,0.00444276449265878,-0.222245266075219,-0.00136844531035721,0.00224328519370668,-6.35054562613761e-05,-5.26727579315967e-06,0.000857271661905502,0.00593473020697294,0.00051982128568778,-0.000239850876217541,-0.000130226250338773,-5.06396018266867e-05,-0.0938874185142951,0.0014040418460404,-7.00508541646222e-16,2.32411488012237e-05,0.00184379151501383,-0.000142572981831647,-0.000717630953883491,-0.00962042590853186,0.597394048007578,-0.0216672489488095,-0.0325464849051766,0.00537242444457995,0.192573512951726,-5.69647866731619e-05,-5.9175854757533e-06,-1.27424001366811e-07,0.000518301883658119,0.000428275245342771,-0.000104244312501321,-1.85583942146638e-05,-3.4703774292077e-05,-1.51158385715056e-15,-0.000949765306983116,6.55547075377355e-05,2.12284176322421e-05,3.97918162653767e-05,0.000225852163826889,-2.11122348141925e-05,4.05648729117115e-15,-7.97884012112574e-05,-0.707106781186542,-0.00555510660140355,-3.04227459432823e-15,-0.0232076965935386,-0.00257832673856462,-1.49564980371591e-15,-3.79914824842582e-05,-8.08782128309646e-06,0.00396079429158369,-7.08188746528929e-17,4.65828200739772e-06,1.63501155283406e-05,-0.00227808556768478,6.6628905119594e-05,3.47627225534756e-16,2.97064394289434e-15,-5.30131494258512e-15,-1.15564329673116e-16,-7.27757413948947e-16,-1.70195339481556e-05,-0.00039561509167499,-3.56510580747356e-05,0.00109023425160933,4.01826809664979e-06,-1.51355775742068e-05,2.17469564382884e-06,-2.88603657825113e-16,9.78941972272715e-17,-1.4685417652236e-16,-3.05401470291963e-06,-8.87974087367456e-06,-1.26267139360772e-16,3.0988927695535e-15,-1.02438785457488e-16,-6.55756125861075e-17,-5.05138542770461e-16,-3.68286697992406e-07,-4.99615073496942e-16,-2.04386670869549e-15,-1.80804718676761e-16,-1.7692325808461e-15,-2.93564322226541e-16,-8.47721816514331e-16,1.23112302195855e-15,1.53226135234395e-15,1.1958235869478e-15,-2.66802729082133e-15,-4.63881322960296e-16
"t23",-0.0249416207027324,-0.165990008392343,-0.0381284897161888,0.0158098048146665,0.0750243687207159,0.000141242445586134,0.00120249550878985,0.000760690852861443,-5.82465885117723e-05,0.00444276449265862,-0.222245266075218,-0.00136844531035775,0.00224328519370763,-6.35054562635602e-05,-5.26727579271665e-06,0.000857271661905453,0.00593473020697215,0.000519821285690195,-0.00023985087621801,-0.000130226250338642,-5.06396018268554e-05,-0.0938874185142894,0.00140404184603982,-8.89073842848463e-16,2.32411488018445e-05,0.00184379151501365,-0.000142572981832622,-0.000717630953884166,-0.00962042590853293,0.597394048007565,-0.0216672489488093,-0.0325464849051739,0.00537242444458338,0.19257351295172,-5.6964786672791e-05,-5.91758547469961e-06,-1.27424009782413e-07,0.000518301883664765,0.000428275245341555,-0.00010424431251217,-1.85583942110542e-05,-3.47037742937767e-05,9.80532735007564e-17,-0.000949765306975856,6.55547075346988e-05,2.12284176393511e-05,3.97918162457612e-05,0.000225852163827152,-2.11122348332059e-05,-2.32144834157845e-15,-7.9788401204752e-05,0.707106781186553,-0.00555510660148373,3.61924729899002e-15,-0.0232076965935452,-0.00257832673856776,7.6747016308624e-16,-3.79914824865017e-05,-8.08782129389724e-06,0.00396079429161563,1.30053015103877e-16,4.65828201016986e-06,1.63501155305777e-05,-0.00227808556768629,6.66289051130973e-05,-5.28410473830078e-16,-5.3687019093587e-15,2.05391259555654e-15,-3.71973289263455e-16,1.38283201113019e-16,-1.70195339501784e-05,-0.000395615091680837,-3.5651058073379e-05,0.00109023425162442,4.01826809655583e-06,-1.51355775750045e-05,2.17469564634221e-06,5.42682031614644e-16,-8.4046077998034e-16,3.13717260656457e-17,-3.05401470442593e-06,-8.87974087139413e-06,3.36135636285105e-16,-2.0417028640078e-15,-6.57614920714186e-16,5.94699758894678e-17,-1.33036524040318e-15,-3.68286697364615e-07,-6.0025000037413e-16,6.33283336415329e-16,-3.21287643482341e-16,2.27791228804682e-15,2.36025852621462e-16,-3.48073039164288e-16,1.37563155728289e-15,5.79807782496071e-16,2.28811505873936e-17,-2.59378723937732e-15,9.13954784004731e-15
"t10",-0.024960324116413,-0.166186826485979,-0.0392823238347526,0.016547987569814,0.0798753133317533,0.0001602181030132,0.00147383817332025,0.00100365345490293,-0.000112229984145692,-0.00416126267225544,0.048138357187416,6.33467372846614e-05,-0.000395854292571489,5.30720945244304e-05,5.85564730594219e-06,-0.000993719297594649,0.0926423042693148,0.000884903597138377,-0.000426719997916593,-0.00023209936045999,-5.51715909762568e-05,-0.0229072371042556,-0.00133181857919108,-8.18260262693351e-16,2.54346825373527e-05,0.00165792268187639,-0.000122008059958804,-0.000583005286776854,-0.00507658288872964,0.240485827265846,-0.00482765143118549,0.0468051530881008,-0.0245465964354333,-0.937647077863912,0.00040118448276347,-0.000110139454584685,-8.27546435154477e-07,0.00212182651499446,0.00151287567639366,-0.000331584316110493,-5.76298837643205e-05,-0.000103402863931398,-1.07895955493644e-15,-0.00267649434716268,0.000178253754057759,5.4442788042437e-05,9.82860565389098e-05,0.000553901783954097,-5.14607239398512e-05,-7.47924918250082e-16,-0.00018286005062519,-5.24774655718909e-15,-0.0439117740669598,-3.08390390498717e-15,-0.00651881908740091,-0.00501186892763662,9.54757619704151e-16,-7.25939111396824e-05,-1.53380624353963e-05,0.00118135369374314,1.57090695487746e-16,8.81699913906021e-06,3.07238803283041e-05,-0.0142586910069181,0.000395067354250365,-1.06268518148365e-15,-3.42215975829485e-16,4.23272528138341e-15,6.72998747298287e-16,1.0200454022795e-15,-2.98985036343471e-05,-0.000688414174514959,-6.20226819162016e-05,0.00600316077171303,6.76043826645728e-06,-2.5224354733579e-05,3.58866248811923e-06,3.80094900059835e-16,-4.36634859329025e-16,7.9696246837968e-16,-4.97356051562276e-06,-1.44441484859779e-05,5.13649551368218e-16,-2.66902672325178e-16,5.7331872350391e-17,1.00981482978913e-15,-3.65317266507423e-16,-5.87562589171409e-07,-7.55594867688816e-16,-1.56931641853325e-15,-3.83548312432308e-16,1.28895582062784e-15,-8.32301965599472e-17,-4.72835153067868e-16,2.08004987699157e-15,1.40027029053761e-15,2.16797211183608e-17,-3.18580560961374e-15,1.13409759538712e-14
"t41",-0.0265102590779398,-0.17770693379103,-0.0482182820455464,0.0210817178563534,0.105034262158374,0.000228785843828631,0.00224801321489872,0.00160270067821833,-0.000204622196829384,-0.0109288112892866,0.17179643275939,-0.000333943110030205,0.000827258314010006,-2.98014879413575e-05,-2.34032912367434e-06,0.000375366863108224,0.414955359335908,-0.00460957097326794,0.00161931578910994,0.000777704085017656,7.97284163841161e-05,0.0267449754606001,0.00139962648073261,2.83828274325236e-16,-8.31086529665537e-06,-0.000484485452926368,3.48169745320218e-05,0.000162548723372591,0.00123087590742249,-0.0552470902323797,0.00103469752969389,-0.022968846636815,0.00262825616774686,0.0990092964727748,-3.92810488408068e-05,6.98658111574023e-06,2.94704738770322e-08,-7.50902671127111e-07,2.90270794342059e-05,-1.24866731710083e-05,-2.45677349356233e-06,-5.37787410154408e-06,-9.41300959309305e-16,-0.000178530824116347,1.38596804906158e-05,5.4428700613106e-06,1.16564219834495e-05,6.79743431427322e-05,-6.50864389196401e-06,-3.09222284230898e-16,-3.35691857286702e-05,-1.80897953790312e-14,-0.239563920383682,-1.90062149153826e-14,0.000994439345416182,-0.000224449231707939,1.15883125473794e-15,-4.30272179988014e-06,-9.33193362696198e-07,7.46568127034629e-05,-2.8912804048101e-15,7.81251940198997e-07,3.13714422201688e-06,-0.00618873326687057,-0.818843689594496,-4.74695896085054e-14,-9.46334698320543e-14,2.2916391007044e-13,-1.13085078530351e-14,1.15199267168655e-14,-5.32224148804068e-06,-0.000121982200077334,-1.10002192840628e-05,0.00404423940945527,1.29164495938043e-06,-5.0018496537634e-06,7.38064435589196e-07,2.69629121064295e-16,1.45969893590143e-15,-2.42688873796579e-15,-1.07194886172227e-06,-3.12571402879367e-06,1.6407555547688e-15,-6.62364341903229e-15,4.45413725831479e-16,8.16404629324174e-16,-1.21333277532401e-15,-1.3575416157627e-07,-3.36263977930728e-15,1.31095339486963e-15,-1.29245592702602e-16,1.5481834876404e-15,-9.11231937090635e-16,-4.06886856215215e-17,-1.27658444235342e-16,1.72595190177926e-15,3.91012254530232e-17,-3.17156871648375e-15,1.51008803804646e-14
