accepted_species,estimate
t12,0.5290437
t59,0.7984349
t95,0.90131897
t27,0.76029927
t79,0.90131897
t80,0.90131897
t49,0.023671985
t57,-0.473843
t58,0.24279441
t13,0.9290073
