accepted_species,estimate
t51,0.4979055429675308
t144,0.5549380081861287
t45,0.23394714496115263
t76,-0.5006396701766032
t148,0.606133967867508
t13,0.5863670830376599
t60,0.6470667319917687
t111,0.8684669153371594
t118,0.7263186160535045
t58,0.08584802620909554
t75,0.41602072426750875
t152,0.4090150866788669
t105,-1.8040809981354116
t48,-1.49914970789415
t50,-1.2947225944718048
