"accepted_species","estimate"
"t80",0.0907840197083396
"t98",0.497826454646852
"t58",-0.671615042239605
"t2",-0.391085639153605
"t30",-0.608024067021636
"t67",-0.334245782240181
"t72",0.418648252442852
"t32",0.591572510557556
"t40",0.116168496898773
"t37",1.0871217790527
