accepted_species,estimate
t80,0.11267953
t98,-0.39030385
t58,-0.614541
t2,-0.2603839
t30,-0.6460258
t67,-0.40941262
t72,0.8182489
t32,1.3250991
t40,-0.34572688
t37,0.6686234
