,0,1,2,3,4,5,6,7,8,9
Patima_minor,243.5011,237.48965,-10.280604,315.7101,-38.264473,261.49234,368.5766,1084.1464,145.55522,-73.46963
Galium_×_himmelbaurianum,16.880775,181.59288,-9.133594,170.48158,-26.851873,347.02576,357.77682,944.81647,292.33984,-45.19418
Galium_kahelianum,20.683563,182.27026,-9.109393,169.15735,-26.524893,345.50177,356.90195,947.4373,290.6506,-45.48631
Galium_ossirwaense,19.471207,184.848,-8.29222,168.13496,-25.871948,347.68875,353.43796,948.9414,291.3146,-45.36732
Rubia_discolor,22.428528,185.09781,-8.786017,173.3537,-26.330225,343.1755,357.11786,953.2735,291.83096,-46.179134
Coprosma_nitida,19.381691,183.63348,-7.0499206,179.1809,-27.1667,342.31842,364.10464,947.6175,278.82837,-45.389492
Hedyotis_ponapensis,23.56263,190.42511,-6.110045,169.02136,-27.132318,334.92416,363.05148,946.52966,289.3117,-42.762615
Oldenlandia_pilulifera,28.288635,187.6621,-6.0189996,169.20972,-26.489548,342.6252,367.55615,952.2106,294.79254,-44.080215
Oldenlandia_pumila,27.35894,192.54839,-6.387216,170.06686,-28.075104,340.82068,370.1481,948.50525,292.67935,-42.27295
Spermacoce_pilifera,23.669762,189.99402,-5.834157,168.30487,-27.315922,345.6055,369.81467,949.4937,296.2956,-42.21704
Spermacoce_incognita,29.767769,190.76993,-6.6396117,168.64157,-27.797644,341.9908,368.35522,949.3628,297.07098,-43.31439
Arcytophyllum_peruvianum,24.58957,189.91461,-6.2475395,177.07938,-28.186651,331.67593,361.20395,944.74854,293.72858,-43.981087
Phylohydrax_madagascariensis,38.79705,189.02832,-6.726337,184.2401,-28.19794,333.2221,367.86,948.9123,280.33078,-43.46455
Otomeria_oculata,27.955673,183.61081,-6.5795913,175.73878,-29.400873,336.4611,366.0702,942.9604,292.45984,-45.12351
Psychotria_diminuta,-0.43717024,195.5769,-6.6486735,144.7238,-30.016088,351.8451,361.99506,927.2134,309.85797,-39.92857
