accepted_species,0,1
t19,0.05764526,0.94235474
t8,0.11110151,0.8888985
t59,0.13809645,0.86190355
t15,0.1696021,0.8303979
t86,0.17917645,0.82082355
t95,0.057682514,0.9423175
t51,0.057682514,0.9423175
t44,0.05950117,0.9404988
t38,0.05950117,0.9404988
t22,0.19137037,0.80862963
