,0,1,2,3,4,5,6,7,8,9
t4,9.238809,3.4649131,9.629547,6.724943,-0.5424822,7.288406,9.300998,1.7989734,2.1606596,-1.4121088
t5,9.2745495,3.5703113,9.801605,6.737307,-0.6724624,7.3467913,9.262185,1.7362423,1.9609997,-1.3322496
t32,9.077575,3.1654975,9.721827,6.8282266,-0.6461112,7.4252996,9.341274,1.8017691,2.4025776,-1.3961849
t34,9.075662,3.3639872,9.748216,6.6655145,-0.74444723,7.3822765,9.381872,1.7952842,2.274921,-1.4014194
t35,9.188926,3.1428885,9.835994,6.891853,-0.6864478,7.38029,9.369646,1.7023479,2.353786,-1.468878
t33,9.130109,3.2713325,9.828268,6.8102484,-0.7110693,7.332153,9.468448,1.7921402,2.3116276,-1.5274072
t45,9.0572605,3.3164122,9.694426,6.583019,-0.8604892,7.5382805,9.372997,1.8581294,2.201472,-1.1898024
t46,8.975808,3.3635697,9.591459,6.605658,-0.80659807,7.546203,9.384722,1.9472475,2.1802022,-1.1540104
t71,9.001375,3.3162973,9.577699,6.756632,-0.65542454,7.438037,9.281246,1.9262245,2.2644873,-1.2695343
t72,9.0409975,3.3018906,9.6925955,6.630881,-0.8146744,7.5120797,9.2514925,1.8489228,2.2284892,-1.2162812
t1,9.234851,3.4420395,9.723922,6.8111825,-0.58543897,7.306544,9.237596,1.7357153,2.092435,-1.412116
t64,10.187501,3.6472754,10.403709,5.6018414,0.6921322,6.5743737,8.704586,1.2514718,2.8446453,-2.5010643
t65,10.081731,3.712063,10.310867,5.7098975,0.576841,6.529704,8.583887,1.2128266,2.7339017,-2.412342
t10,10.15512,3.8344617,10.320081,5.6417165,0.6769033,6.5106463,8.707856,1.281144,2.678262,-2.489164
t41,10.043789,3.6974192,10.511134,5.7491417,0.6015908,6.495632,8.6654625,1.0531833,2.7234793,-2.5479429
t68,9.981853,3.623651,10.340747,5.8057795,0.5169614,6.5655622,8.614034,1.2099512,2.6061184,-2.4236987
t14,10.272994,3.7524943,10.427592,5.5092044,0.7571521,6.557033,8.789142,1.1445919,2.664768,-2.4535482
t59,10.293358,3.7209847,10.486109,5.4927096,0.7833319,6.504356,8.725137,1.1331838,2.7956958,-2.541905
t60,10.152196,3.6514242,10.409279,5.635204,0.6572697,6.533644,8.722112,1.2135977,2.8244627,-2.530982
t93,1.7465289,16.111656,3.967067,-1.1127037,5.066104,11.51099,7.029606,-0.005311015,11.85996,7.0865793
t94,1.743974,15.989114,4.0717874,-0.9470664,5.0951424,11.448739,6.953856,-0.044376466,11.896337,7.0498285
t52,1.7853957,16.132896,4.024908,-1.1341673,5.2641497,11.486438,7.052914,0.14665109,12.041638,7.101461
t53,1.7109965,16.043463,3.9999342,-1.163899,5.2764635,11.575939,7.147532,0.04116447,12.051759,6.9527926
t13,1.6933476,16.073345,4.0821733,-1.1046757,5.2675004,11.482817,7.029895,0.22430113,12.029749,7.0863767
t9,1.5747651,16.013197,4.1136193,-1.1559933,5.3691916,11.576383,7.1764946,0.15522934,12.018169,6.8943706
t58,1.6978621,15.971984,4.125055,-1.1080004,5.3230205,11.611411,7.209126,0.095758684,12.11491,6.9392753
t97,1.8420538,15.965939,4.0743546,-1.072153,5.258781,11.6999,7.248838,-0.022385715,12.171917,7.0245275
t98,1.8625525,16.063917,4.133215,-1.1190772,5.2067266,11.668218,7.2002416,0.049997423,12.1966305,7.106462
t29,1.7026255,16.280346,3.6624308,-1.0743295,4.7025595,11.4198475,6.8966455,-0.12809427,11.6918335,7.37112
t30,1.7147614,16.345491,3.5980906,-1.1504248,4.585614,11.4431925,6.728098,-0.22045076,11.528209,7.4257255
t18,1.7982118,16.304146,3.63868,-1.0872072,4.6187515,11.439331,6.759233,-0.22333714,11.543929,7.3760633
t31,1.5415806,16.261295,3.6283393,-0.9823455,4.5396943,11.211094,6.923668,-0.30406645,11.534109,7.512385
t38,1.748005,16.266272,3.6834278,-1.0622278,4.6884403,11.413221,6.8267617,-0.16098891,11.603245,7.333187
t39,1.7252606,16.299252,3.602927,-1.0190015,4.5688,11.362836,6.864977,-0.24142873,11.590605,7.467932
t19,-2.742821,3.3890069,6.4256754,-0.585755,6.281036,7.030318,5.562856,7.6191025,2.3055289,0.30101186
t73,-2.6675744,3.438368,6.509886,-0.5649814,6.3330345,7.039532,5.5613503,7.6504326,2.1888676,0.29644722
t74,-2.615325,3.4472435,6.521527,-0.47550425,6.3895006,6.944029,5.47113,7.6897135,2.157992,0.33029348
t7,-2.6732845,3.3436966,6.649204,-0.29803818,6.448794,6.871877,5.6123676,7.547505,2.0272214,0.08121897
t48,-2.7363265,3.315527,6.6390452,-0.43729576,6.397186,6.7893996,5.587445,7.5758123,2.225317,0.18212235
t49,-2.8159688,3.327843,6.6354074,-0.5117253,6.422155,6.8179903,5.5769835,7.4856453,2.119375,0.17569678
t11,-2.700907,3.5211735,6.4015985,-0.0071599637,6.423853,7.153547,6.01633,7.396844,2.3625183,0.29683277
t40,-2.60172,3.6646798,6.423902,0.2248511,6.462174,7.22366,6.118731,7.3270516,2.2586203,0.38032547
t95,-2.5914214,3.7164652,6.4610267,0.18261802,6.5351253,7.124826,5.9955716,7.413899,2.289482,0.38479087
t96,-2.6303349,3.6609914,6.395609,0.24788277,6.4658155,7.1953945,6.159945,7.3572617,2.3082604,0.3312557
t15,-2.615143,3.5790029,6.4050756,0.21774693,6.462704,7.1240573,6.215914,7.432385,2.323698,0.30055216
t77,-2.4734983,3.5792463,6.7002983,0.12964661,6.4311237,7.0706,5.906187,7.416454,2.0615988,0.3535588
t78,-2.586135,3.6666741,6.62466,0.07077898,6.5814385,7.0364203,5.7040987,7.196207,2.2231913,0.44990808
t54,-2.531394,3.6674802,6.845652,-0.07201788,6.4723577,6.9712043,5.767545,7.5190444,2.2528408,0.42473003
t55,-2.6045332,3.6792338,6.8286395,-0.026691914,6.287118,7.262569,5.70434,7.34698,2.2017667,0.45096096
t27,-2.6157207,3.7542622,6.6245193,-0.08479547,6.5425615,7.0960245,5.820846,7.3927965,2.3006,0.45575067
t50,-5.4685497,5.84728,7.499293,6.489821,4.8232455,8.589809,5.842457,3.0085948,2.5116804,0.947011
t51,-5.422796,5.818085,7.4907475,6.462844,4.873772,8.558286,5.8025956,3.0128932,2.5064898,0.9758931
t88,-5.429921,5.810006,7.5091243,6.4447765,4.874357,8.553042,5.743992,3.0924296,2.4682992,0.93812805
t89,-5.4097996,5.805798,7.4930844,6.548693,4.836267,8.418737,5.6936297,3.139894,2.3572128,0.8261108
t42,-5.279237,5.8828087,7.642309,6.6307473,5.034261,8.479104,5.83478,2.9293315,2.6798522,1.1507263
t86,-5.3653054,5.9586463,7.5405498,6.5214763,4.9449778,8.486669,5.7759266,3.0189822,2.6024365,1.066245
t87,-5.366292,5.962441,7.5283284,6.5361257,4.9522347,8.600362,5.9017425,2.8349605,2.7565346,1.2068653
t85,-5.3440685,5.8415914,7.583577,6.566908,4.9777145,8.570025,5.8874717,2.891093,2.7247279,1.1876686
t26,-5.325506,5.820469,7.6142006,6.5936594,4.991309,8.548269,5.9404736,2.8549898,2.739584,1.1729776
t6,-2.5354085,3.5084777,6.751681,-0.14092718,6.4273586,7.1568217,5.648131,7.379654,2.2358181,0.6184227
t79,-2.4202247,3.606752,6.729651,0.110901766,6.441685,7.311904,5.9801903,7.4286137,2.195252,0.67595124
t80,-2.3946538,3.5270731,6.6972275,-0.040886384,6.427294,7.296065,5.9001627,7.50254,2.0467567,0.6671111
t47,-2.4186003,3.485116,6.764311,0.0135616455,6.33336,7.381833,5.838186,7.4332438,2.1335478,0.6771491
t20,-3.3507864,4.0435834,5.206335,-2.687538,4.5659266,8.274765,7.2761774,7.5981326,4.423389,-0.16197225
t21,-3.4303405,4.0988984,5.332699,-2.566081,4.4517,8.271377,7.3061113,7.62673,4.5377727,-0.2936437
t66,-3.4039714,4.028459,5.215425,-2.6579292,4.505785,8.238633,7.3017874,7.5822253,4.4843483,-0.19062291
t67,-3.2965376,4.179108,5.3953123,-2.5044212,4.623026,8.190054,7.1508656,7.7408795,4.3668036,-0.3402996
