,0,1,2,3,4,5,6,7,8,9
Heterophyllaea_lycioides,12.023244,4.148649,6.3681464,6.223811,5.5903716,9.673152,7.8594084,1.6957318,9.158639,1.8892794
Sacosperma_parviflorum,12.1436615,4.1734767,6.4785705,6.2890058,5.711732,9.596134,7.7257457,1.7883863,9.190796,1.7409658
Galium_brenanii,12.126515,5.6234326,5.1852956,3.3356318,4.090194,10.832264,6.403344,2.9907835,7.866311,0.45211178
Galium_sichuanense,12.1376,5.7166576,5.32944,3.213853,4.015923,10.848061,6.4507227,3.0072277,7.837169,0.5650535
Galium_polyanthum,12.223595,5.6730666,5.321473,3.360126,4.0529537,10.776495,6.4307942,3.018086,7.781281,0.5220957
Asperula_fragillima,12.293188,5.5956006,5.314778,3.4463484,4.1250324,10.695941,6.4757576,3.0368552,7.775352,0.49610722
Paederia_taolagnarensis,12.241892,5.6945,5.4082932,3.2552307,4.046699,10.8337965,6.494626,3.037743,7.746132,0.552182
Hedyotis_lessertiana,11.824768,5.799529,5.241587,2.94029,3.9946887,11.20667,6.1195016,3.1255674,7.803698,0.377187
Hedyotis_korrorensis,11.880963,5.7657313,5.263944,3.0114117,4.0141444,11.142864,6.172394,3.0730882,7.7870016,0.4641564
Kohautia_azurea,11.769656,5.752719,5.3334126,3.057953,4.0699787,11.279336,6.0389957,3.0540302,7.793708,0.3932961
Spermacoce_annua,11.673969,5.741483,5.1663074,2.8150582,4.0644426,11.342178,6.0338974,3.1410532,7.803576,0.41655457
Spermacoce_angustifolia,11.718938,5.836767,5.2283025,2.9102123,3.971055,11.329657,5.971559,3.1555538,7.7214994,0.3029234
Spermacoce_subvulgata,11.686143,5.776062,5.3120303,3.0127997,4.0430093,11.380169,5.9101205,3.0819273,7.732447,0.33815596
Manettia_lindenii,11.725197,5.709841,5.317369,3.0124276,4.1095862,11.308565,6.033005,3.0374525,7.8270097,0.44422254
Psychotria_opima,14.4894,6.672994,5.409512,3.0174081,1.809533,9.204619,4.3744335,4.0652366,4.4159527,-1.5298431
Psychotria_parvifolia,14.333329,6.656792,5.288016,3.1480699,1.6990747,9.350586,4.412926,4.17536,4.274063,-1.4210546
Psychotria_sitae,14.430357,6.6319556,5.3566933,3.1144295,1.7747573,9.267388,4.379173,4.0783534,4.3344536,-1.5244899
Psychotria_rubropilosa,14.432527,6.5577054,5.418368,3.1596348,1.7970959,9.28041,4.3165708,3.9554489,4.4193387,-1.641201
Psychotria_jamesoniana,14.386937,6.6648088,5.331897,3.0739098,1.7415596,9.307044,4.362911,4.1052265,4.363072,-1.4797869
