accepted_species,estimate
t52,0.511021
t54,0.09618021
t4,0.59001434
t15,0.2392938
t47,1.730712
t97,-0.63236547
t59,0.0868384
t46,0.18555309
t38,-0.52736413
t35,-0.61370146
