accepted_species,estimate
t7,-0.17821757482252315
t8,-0.17945613398872412
t98,-0.18088303766909708
t100,-0.18403364013096069
t92,-0.1840092663681494
t41,-0.1834274893743678
t44,-0.1830651427663057
t67,-0.18067685625714808
t81,-0.1829927587840019
t20,-0.18096374245358227
