"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Stevensia_hotteana",-0.024623884326123,0.0119616216284095,0.0168326602663977,0.0305724698440295,-0.0136652539022605,-0.261280691460518,0.0725675543999942,0.117941190955099,0.0896411114562627,0.296453196076703,-0.154050514631212,0.170713299905986,0.84619643838833,0.020104085898717,0.183159529888781,-0.00435369263468226,0.0118635223271568,0.0197237362136247,0.00156634907133241,-0.000424681929012298,1.64166316644608e-05,0.00348937249250997,-4.93363101711207e-16,-0.00468999603716133,-0.0172806849197868,-0.000136604652558564,0.00287810774969466,0.0256087378288288,-0.000177860576541538,-0.00536424374298475,3.33189010876098e-16,-1.23099469129036e-16,4.85222004205855e-16,4.0729307439593e-17,9.81042855474424e-06,-0.000190183344798051,0,-0.000428727826512613,-0.00433120597627737,0.0016080225069796,0.00104991349054332,0.00255974991490978,-0.000157513516952482,-5.16056249873257e-05,-7.40130041597223e-06,-1.11306184608953e-17,-0.000198053634639894,0.00047269361924443,3.50641762244073e-05,5.70705633954437e-05,2.72246012408458e-16,7.49025269441822e-17,-0.000490746599514305,-0.00057683547802691,3.0116723004191e-17,7.81238183715088e-17,2.3492399247203e-16,4.20725339673688e-05,5.27882443641203e-05,-0.000210446501954399,-0.000110828699818365,-1.30831905929423e-16,6.92722524599803e-17,0,-1.13584282442239e-16,1.34676213391443e-16,8.54006088230052e-05,0.000429437147265555,1.15924395837079e-16,0.000167168831807074,-1.19359456537598e-05,2.64023396465903e-16,-2.72276059798373e-05,-2.62768514561337e-15,-6.7230820443717e-16,2.51749792930209e-16,3.24772488005994e-16,-1.75425863143084e-17,2.8838053054477e-18,-3.04446681178885e-16,3.62682580956136e-16,3.42378901197855e-16,-5.0280781910848e-16,-4.25872335054082e-16,3.63916246449495e-17,1.31139748953461e-16,-5.14553456753084e-17,2.01725218333556e-16,-1.31374176792306e-07,8.39276603635458e-17,2.16808182471801e-05,-1.48477234937013e-15,-1.03189014714211e-06,8.7154786343658e-16,1.34660120943708e-15,-3.74173583660758e-15,-9.08101064703861e-16,-8.9976901130798e-16,-2.77841692472778e-15
"Streblosa_bracteolata",-0.0246238843261229,0.0119616216284095,0.0168326602663978,0.0305724698440288,-0.0136652539022597,-0.261280691460518,0.0725675543999944,0.117941190955102,0.0896411114562631,0.296453196076705,-0.154050514631211,0.170713299905987,-0.387280212806065,0.691850284541743,0.348363632643237,-0.00435369263479361,0.0118635223271656,0.0197237362136306,0.0015663490713317,-0.000424681929011972,1.64166316689043e-05,0.00348937249251006,2.69827912880803e-16,-0.00468999603716747,-0.0172806849197838,-0.000136604652557066,0.00287810774969172,0.0256087378288279,-0.000177860576542111,-0.00536424374298506,2.57275552742066e-17,4.41683060853166e-16,5.17064058859807e-17,6.43416126563181e-16,9.81042855603579e-06,-0.000190183344799329,-1.94919957399052e-16,-0.000428727826511082,-0.00433120597627835,0.00160802250698163,0.00104991349054345,0.00255974991491189,-0.00015751351695364,-5.16056249869208e-05,-7.40130041427737e-06,-1.70204808044155e-16,-0.000198053634639831,0.000472693619244423,3.50641762240418e-05,5.70705633951012e-05,-1.08579003282116e-16,-7.16489816984995e-16,-0.000490746599513508,-0.000576835478029173,3.31204653771345e-16,2.72947779552228e-16,-2.82570726796623e-17,4.20725339669632e-05,5.27882443645056e-05,-0.000210446501954734,-0.000110828699819082,4.93607454542839e-16,8.07333818363098e-16,2.02271728534532e-16,3.98786972022646e-16,7.90882493772468e-16,8.54006088242023e-05,0.000429437147266496,-3.12232798092808e-16,0.000167168831807645,-1.19359456542278e-05,3.1759982635138e-16,-2.72276059792823e-05,-4.2599712098648e-15,-4.8662405530052e-16,3.78394485424393e-16,-5.89792986627736e-17,-1.70900777758479e-16,4.18791001063905e-16,-1.23270827477933e-16,5.07393059413322e-16,3.15865109480413e-16,-4.12548888003476e-17,-2.75023740806964e-16,-1.06973580138668e-16,4.58564645848298e-17,2.45857035396753e-17,8.60643237150519e-17,-1.31374177668567e-07,3.09164668584992e-16,2.16808182490288e-05,-1.46893708905248e-15,-1.03189014707267e-06,6.8613121712334e-16,1.73170397272376e-15,-5.54284209051212e-15,-9.252138120065e-16,9.21670035844895e-17,-2.87645655210299e-15
"Bobea_timonioides",-0.0246238843261227,0.0119616216284093,0.0168326602663977,0.0305724698440293,-0.0136652539022598,-0.261280691460519,0.0725675543999956,0.117941190955097,0.0896411114562622,0.296453196076695,-0.154050514631205,0.17071329990598,-0.109742672315696,0.00974094169927973,-0.858988742608322,-0.0043536926347407,0.0118635223271595,0.019723736213635,0.00156634907134177,-0.000424681929022659,1.64166316653449e-05,0.00348937249251191,1.00679934108819e-15,-0.00468999603716439,-0.0172806849197876,-0.000136604652560955,0.00287810774969459,0.0256087378288294,-0.000177860576539674,-0.00536424374298404,-4.24538809884846e-16,1.0313971266852e-15,1.36743544861298e-16,1.15019322848277e-16,9.81042855624719e-06,-0.000190183344797252,1.24710769144152e-16,-0.000428727826511999,-0.00433120597627834,0.00160802250697929,0.00104991349054301,0.00255974991490766,-0.000157513516953303,-5.16056249864847e-05,-7.40130041515177e-06,2.30080852405222e-16,-0.000198053634640879,0.000472693619242903,3.50641762246199e-05,5.70705633941592e-05,-3.86420258883757e-16,-5.65705570860685e-16,-0.000490746599515662,-0.000576835478027434,-5.62733633903281e-16,-1.08342624855673e-15,2.39168239037154e-16,4.2072533967437e-05,5.27882443642767e-05,-0.000210446501954789,-0.000110828699816416,-1.31632510739263e-15,-9.19679415995942e-16,-6.71415476010664e-16,-1.46338566683132e-15,2.03103145209615e-17,8.54006088234861e-05,0.000429437147265455,-7.9031610380331e-17,0.000167168831807188,-1.19359456554506e-05,-2.61980952046701e-16,-2.72276059798535e-05,-1.83947306898675e-15,-8.00618762565745e-16,1.67169307857487e-15,-4.18759867788354e-16,-1.2370898970643e-19,-1.17209363025845e-15,-4.29170023919791e-16,8.27718647943414e-16,4.49636688829231e-17,-2.71284084127084e-16,-3.27599182724074e-16,9.14222547856697e-17,-1.37286184012329e-16,2.1988444011009e-16,1.80722864815444e-16,-1.31374177681396e-07,-2.4569573657317e-16,2.16808182477944e-05,-2.14166290579085e-16,-1.03189014720292e-06,8.9142774680169e-16,1.69760031973359e-15,-3.88814093181192e-15,-1.37488821916491e-15,-4.55057160931717e-16,-2.6812129314732e-15
"Cynanchica_aristata",-0.0246238843261228,0.0119616216284104,0.0168326602663985,0.0305724698440287,-0.013665253902261,-0.261280691460519,0.072567554399995,0.117941190955097,0.0896411114562625,0.296453196076696,-0.154050514631207,0.170713299905985,-0.349173553266572,-0.721695312139754,0.327465580076293,-0.00435369263478735,0.0118635223271676,0.0197237362136001,0.00156634907131783,-0.000424681929016251,1.64166316547022e-05,0.00348937249250878,-2.01274084230363e-17,-0.00468999603716128,-0.0172806849197872,-0.000136604652559563,0.00287810774969295,0.0256087378288286,-0.000177860576542632,-0.00536424374298517,4.15683385207039e-16,5.85453617278974e-16,1.24911764326667e-15,-8.09950776933802e-16,9.8104285556377e-06,-0.000190183344798758,-4.14786428065756e-17,-0.000428727826512278,-0.00433120597627598,0.00160802250697826,0.00104991349054267,0.00255974991490977,-0.000157513516951864,-5.16056249873657e-05,-7.40130041572125e-06,-1.26088435263181e-16,-0.000198053634639221,0.000472693619243034,3.50641762238694e-05,5.70705633955653e-05,-4.10065570659107e-18,2.4961929131029e-16,-0.000490746599513727,-0.000576835478025908,-4.81414659630844e-16,7.81031431463283e-17,6.21371953728175e-16,4.20725339673244e-05,5.27882443645678e-05,-0.000210446501953166,-0.000110828699817013,-2.16751889409787e-16,-2.85968421669731e-16,-5.59074370723149e-16,1.22361815985876e-16,-7.72707739850453e-16,8.54006088228148e-05,0.000429437147265313,-2.67267136696165e-16,0.000167168831806602,-1.19359456541213e-05,2.7009376373842e-16,-2.72276059796824e-05,1.09003548792088e-15,2.22130342579593e-15,-1.77750462704272e-15,2.30841388197121e-16,-8.16645720423509e-18,-1.83126670287588e-16,-4.97745342075345e-16,7.2958038668196e-17,1.79334823604183e-16,-6.74014387758654e-16,-3.28557477359603e-16,7.97279466043642e-17,1.4649821411569e-16,1.68290308170464e-16,2.33185541327686e-16,-1.31374177165786e-07,9.56105197066475e-17,2.16808182471528e-05,-1.00428062245861e-15,-1.03189014755999e-06,9.49310890749947e-16,1.42998418947981e-15,-2.87283491202265e-15,-1.31855885524428e-15,-2.24104076255118e-15,-2.54360000309975e-15
"Galium_azuayicum",-0.0819499048770985,-0.109917595631784,-0.0102395284975747,-0.00388245293592736,-0.116756971706092,0.0048367166673068,0.238371537476819,-0.253356971833818,-0.0463942301517679,-0.0200863614617723,-0.0484193059664305,0.0207531268671056,-1.18394877235417e-15,-3.81812637062495e-15,4.92444626742916e-16,9.05025188407938e-07,-1.98163483883861e-05,-3.37343499912892e-05,-0.0114741774999985,4.19684787171061e-07,0.0145008493407558,2.26272081179108e-05,1.28618466814941e-16,-4.38375358915673e-05,-0.0189023444857739,5.07804347832519e-06,4.64330309365939e-06,0.000280136031155934,-8.16729236117043e-06,-0.0683635045597953,1.15214453882955e-15,4.40943282020223e-16,3.97520458763173e-15,5.93131775135323e-16,-3.08794917465783e-07,3.78898548503467e-06,5.06039958200631e-16,-1.24745796995417e-05,-0.000195691105460245,0.117387997701254,-0.0149187114715578,-2.63414744486665e-05,4.417868151663e-07,-1.95004036763604e-07,-3.8506660485365e-08,-2.48596133209079e-16,-0.000759341435101708,0.154869926466959,-1.58751390746896e-06,-0.000155764716774095,-7.0212982847562e-16,5.58326015822061e-16,3.1370248555099e-06,-2.35339976392706e-06,4.47470427796787e-15,-3.49142097719895e-16,2.27438973479687e-15,4.47605660370009e-07,0.000315910289994579,-1.45555641716274e-05,-0.194227316146896,-1.13971301216222e-14,9.0018095103723e-15,-3.58721723220721e-15,-1.1527639251073e-14,-2.13661490899195e-14,5.03219815719626e-09,1.42701352371088e-06,1.64667934976934e-14,1.02139388782619e-06,-2.80444064225678e-05,1.02398025783668e-14,-2.41664329856337e-07,-0.824308570433264,-0.263518047818933,0.0327661286081451,-2.74707027152605e-13,4.95618349025224e-13,-8.61391968275367e-13,7.58749765859623e-15,1.57601839331701e-15,9.99491605012015e-15,4.2249128639485e-16,1.7230333894948e-14,-3.81083874445533e-15,-1.96822795838574e-15,2.90890261897154e-16,-3.02820278810709e-15,-1.95983150290608e-09,4.44338452799106e-15,3.43123295607584e-07,1.41990205535725e-15,-1.81998665406277e-08,-3.2248797958014e-15,1.36704980171475e-15,-2.20264215221127e-15,-3.08073999259331e-15,-1.38413716940565e-15,-2.95351444934029e-15
"Galium_absurdum",-0.0819499048770985,-0.109917595631784,-0.0102395284975738,-0.00388245293592763,-0.116756971706092,0.00483671666730701,0.238371537476819,-0.253356971833818,-0.0463942301517684,-0.0200863614617732,-0.0484193059664308,0.0207531268671063,-5.21718085400025e-16,2.87096735274162e-16,8.37437758027804e-16,9.05025187972509e-07,-1.98163483885482e-05,-3.37343499909535e-05,-0.0114741774999982,4.19684787977315e-07,0.0145008493407569,2.26272081170848e-05,-5.71122146787187e-17,-4.38375358897693e-05,-0.0189023444857734,5.07804347870341e-06,4.6433030966874e-06,0.000280136031154076,-8.16729235771727e-06,-0.068363504559795,2.0650422802666e-15,2.03023533840714e-15,2.5887807330449e-15,1.77621596384949e-16,-3.08794918344406e-07,3.78898548536875e-06,5.19063843019376e-16,-1.24745796998965e-05,-0.000195691105461232,0.117387997701258,-0.0149187114715602,-2.63414744496513e-05,4.41786819456198e-07,-1.95004036994761e-07,-3.85066615671938e-08,-1.09001556864585e-15,-0.000759341435099421,0.154869926466965,-1.5875139043578e-06,-0.000155764716775061,3.05479057947216e-15,-1.97768603516763e-16,3.13702485165622e-06,-2.35339975433621e-06,-4.8623557216315e-15,-1.17138708070402e-15,6.30217833400028e-15,4.47605640204062e-07,0.000315910289980574,-1.45555641587556e-05,-0.194227316146852,-2.42447252649979e-14,-2.09001031529281e-14,6.29788390208943e-15,-4.90434604281706e-15,-5.9547017097015e-15,5.03219529946263e-09,1.42701351024225e-06,-3.36769222839417e-15,1.02139390549525e-06,-2.80444063174294e-05,-1.52618509508713e-14,-2.41664253879608e-07,0.521076951815838,-0.688956941109711,-0.0617830363697955,2.44463392557052e-13,-3.80884576283383e-13,3.26854922909042e-13,3.1779500095888e-15,-3.5558054153339e-15,-1.65701474768304e-14,-3.61482464498045e-16,-3.42555535561368e-15,-2.91116084704969e-16,-4.8563303091717e-16,-1.41196881608864e-15,2.3718758828499e-16,-1.95984662100278e-09,-2.22545574825603e-15,3.43123301097559e-07,2.49003122902026e-15,-1.81998689916027e-08,1.11084874301774e-15,2.69371078837003e-15,-1.88494421313825e-15,-3.77852386215605e-15,7.23069515040926e-15,-1.33266054334032e-15
"Galium_olympicum",-0.0819499048770985,-0.109917595631784,-0.0102395284975746,-0.00388245293592711,-0.116756971706092,0.00483671666730694,0.238371537476818,-0.253356971833817,-0.0463942301517683,-0.0200863614617735,-0.0484193059664296,0.020753126867105,8.8037216405823e-16,2.30978430826312e-15,-1.85246783190873e-15,9.05025187984205e-07,-1.98163483886777e-05,-3.3734349991467e-05,-0.0114741774999984,4.19684787361281e-07,0.0145008493407571,2.26272081169904e-05,-5.50236354713214e-17,-4.38375358909168e-05,-0.0189023444857729,5.07804347793037e-06,4.64330309574992e-06,0.000280136031154571,-8.16729235926423e-06,-0.0683635045597964,1.44737702345279e-15,2.09288315262995e-15,2.37226853822473e-15,4.67035986426912e-17,-3.08794918861134e-07,3.78898548546037e-06,-1.16735622434711e-16,-1.24745797000556e-05,-0.000195691105460519,0.117387997701257,-0.0149187114715603,-2.63414744486451e-05,4.41786819941591e-07,-1.95004035986481e-07,-3.85066603223735e-08,-4.85037245133302e-16,-0.000759341435098984,0.154869926466965,-1.58751390404572e-06,-0.000155764716775429,7.10917883725639e-16,5.89852979284761e-16,3.13702485471439e-06,-2.3533997698719e-06,-3.11725650610244e-16,2.2976494751507e-15,-1.34209419152462e-15,4.47605654985934e-07,0.00031591028999306,-1.45555641739161e-05,-0.194227316146882,-5.47467528958929e-15,-2.17856680077586e-15,1.29668720745877e-15,-1.19113320651448e-14,-1.05516556017547e-15,5.03218883992047e-09,1.42701354492714e-06,1.73502956971423e-15,1.02139397068497e-06,-2.80444063874551e-05,-6.52816923737964e-15,-2.41664247780467e-07,0.112760412438348,0.51009210643339,-0.690717838441341,-9.19060968151527e-14,1.32657236467174e-13,2.93125025041574e-13,-6.52834191524521e-15,2.94666179592569e-15,-4.42318029473089e-15,9.28822717986935e-16,-9.85581413177231e-15,6.08752465364308e-15,4.42925199165692e-16,-5.21435882057171e-16,1.92220370222448e-15,-1.95984066550551e-09,-1.08128083140585e-15,3.43123280421746e-07,-3.8718054564986e-15,-1.81998706120714e-08,5.47849274562435e-15,3.18390286972407e-16,-3.00806861876605e-15,-1.16315510147517e-16,-4.79710186423575e-15,-3.09038795770857e-15
"Galium_wrightii",-0.0819499048770985,-0.109917595631784,-0.0102395284975747,-0.00388245293592763,-0.116756971706092,0.0048367166673074,0.238371537476818,-0.253356971833817,-0.0463942301517683,-0.0200863614617733,-0.0484193059664297,0.0207531268671049,1.64798730217797e-17,2.43728648374741e-16,9.09211941846344e-16,9.05025188345108e-07,-1.98163483883296e-05,-3.3734349991127e-05,-0.0114741774999983,4.19684787129815e-07,0.0145008493407569,2.26272081180122e-05,-2.45989253900032e-16,-4.38375358915652e-05,-0.0189023444857731,5.07804347749228e-06,4.64330309470174e-06,0.000280136031155044,-8.16729235919031e-06,-0.0683635045597962,1.30140187351331e-15,1.6850159635637e-15,2.66649035986219e-15,-1.64012695841864e-16,-3.08794917199402e-07,3.78898548579286e-06,1.23322577652165e-16,-1.24745797007745e-05,-0.000195691105461678,0.117387997701257,-0.0149187114715594,-2.63414744496294e-05,4.4178681728844e-07,-1.95004036517081e-07,-3.85066611412634e-08,4.62716561399987e-16,-0.000759341435101101,0.154869926466965,-1.58751390598452e-06,-0.000155764716774873,1.16276106401678e-16,-1.15832295367122e-15,3.13702485444129e-06,-2.35339976971173e-06,-2.3367849133313e-15,-2.10818960084309e-17,-4.81286905999207e-16,4.47605650545878e-07,0.000315910290000904,-1.45555641646246e-05,-0.19422731614688,-1.0875664685642e-15,-2.5095212048991e-15,8.48541160105647e-16,2.78216977075357e-15,1.38884380952026e-15,5.03219897718961e-09,1.42701354392456e-06,-1.39410021073044e-14,1.02139392479703e-06,-2.80444064159628e-05,9.68930477748217e-15,-2.41664383257725e-07,0.190471206179086,0.44238288249524,0.719734746202992,1.21711661485752e-13,-2.49939215095967e-13,2.3953577522085e-13,-4.331327829149e-15,-2.89788242676687e-15,1.1976143685533e-14,-4.32094360997334e-16,-5.06069631618415e-15,-7.31286479748723e-16,8.61335340157402e-16,1.2343335351719e-15,5.38266836789236e-16,-1.95984250049165e-09,-9.23301841639244e-16,3.43123284441186e-07,-3.66616083208531e-15,-1.81998724814312e-08,4.4376591489054e-16,1.29089405527187e-15,-4.56649913552601e-15,3.48957127118506e-15,-5.33932478808809e-15,-3.58385074122749e-15
"Rubia_salicifolia",-0.0816226212411365,-0.109233169070721,-0.0100981778200246,-0.00377242445372024,-0.112878623680208,0.00462420766195666,0.225206705064289,-0.238954825088035,-0.0435330202436979,-0.018206402610166,-0.0433607159619326,0.0185380561351657,3.26561694352634e-16,1.54390389361936e-15,1.77093582853782e-15,7.87919469017645e-07,-1.71733728028707e-05,-2.92299791174163e-05,-0.009840944213619,3.59539646191606e-07,0.0122475145579706,1.87923525681709e-05,-2.73251210916903e-16,-3.6266569371447e-05,-0.0153773520804677,4.10894216818296e-06,3.66408717090635e-06,0.00021708330211906,-6.12355348000826e-06,-0.0501717732806766,1.06720502730674e-15,1.05950426317677e-15,1.71801947553881e-15,3.24625408675938e-16,-2.19987932898433e-07,2.66875937095287e-06,1.07664645621881e-15,-8.01077133165264e-06,-0.000124105570170359,0.0719393301352211,-0.00841260360112762,-1.42401184265113e-05,2.12120954891096e-07,-8.1359136502716e-08,-1.55227958664825e-08,-6.40692169001262e-16,-0.000252402288453959,0.0260807398482957,-1.65073112238197e-07,4.6713034378679e-06,1.03359364549795e-15,8.35451844101986e-16,-4.15509838778787e-07,1.59890617947433e-06,2.81082466391296e-15,2.80885626194609e-16,-5.75853468604848e-15,-6.69522175608956e-07,-0.00109686568783822,5.8335449116243e-05,0.91505775610623,5.15257114479564e-14,1.89539944400912e-14,-5.75319380214776e-15,2.8781636013763e-14,3.3489931182569e-14,5.19780607241389e-06,2.12791186952805e-05,-2.20131932543607e-15,7.00032247291404e-06,-0.000146078391262365,2.58985851367243e-15,-9.97742353109817e-07,-2.79770203873742e-14,1.46089891703545e-14,1.1266792994859e-15,1.1206141742641e-15,1.88793588151266e-15,3.12381631234929e-15,-1.15076932694552e-15,3.36277421851592e-15,1.26166599840453e-15,-8.48974563329752e-16,-1.5941038271671e-16,-1.19106902001264e-15,6.57454353125647e-16,5.3958347298709e-16,4.29585172952347e-16,-4.30577090581511e-09,4.21969188745463e-16,7.11264290726461e-07,-1.87889402911026e-15,-3.42174354856481e-08,1.60904511279856e-15,1.54487150087358e-15,-6.05294209062065e-15,-4.68516911393585e-16,-6.5369845014653e-16,-3.03108518396115e-15
"Staelia_hatschbachii",-0.0806651500815208,-0.10722759767831,-0.00968166656260143,-0.00344469959873946,-0.101284679776412,0.00398380231474767,0.185193507470291,-0.195127081286977,-0.0347938700547174,-0.012320879471822,-0.0273879351054696,0.0115313481748219,4.70110061989715e-16,1.19609183668601e-15,1.45413195373756e-15,4.10731634243025e-07,-8.63320766864908e-06,-1.46733663232577e-05,-0.00452502371230713,1.63621861193091e-07,0.0048345215240198,6.0286186119881e-06,6.2039230037318e-16,-1.09999495337314e-05,-0.00347656294518335,8.25065666092773e-07,2.88613771323479e-07,-2.9579635183e-06,1.16872520775596e-06,0.0156702639552085,-3.47387055701104e-16,-2.92032772387546e-16,4.23620388370797e-18,5.95515488052784e-16,1.078083343607e-07,-1.49710602491222e-06,-6.32058503540967e-16,9.6075857201119e-06,0.000160679254951832,-0.112790511006395,0.0194158533462671,3.8843333001789e-05,-8.66856435579385e-07,4.95156413133464e-07,1.03195995270549e-07,1.32726174658999e-15,0.00262927007817983,-0.928476441149414,1.18068382104081e-05,0.00188503204650154,-5.67706323868382e-15,-3.06966167590966e-16,-5.99160341925838e-05,-4.97088398949568e-05,1.61852858380529e-15,-9.77881411922987e-16,2.09764390919407e-16,3.30422369579103e-06,0.000725599324101198,-2.18416732932881e-05,-0.107325982696529,-7.6073615566689e-15,-4.85176607349869e-17,-4.85480024143578e-16,-2.17703619290403e-15,-4.67521536072501e-15,5.2179081377495e-06,2.64750112892432e-05,1.11902526524304e-15,1.03104686173369e-05,-0.00023068902413381,8.09508701753889e-16,-1.66982567078499e-06,6.07203027576515e-15,-8.64661928127314e-16,-8.72196379859311e-19,3.75408009042322e-16,5.17983788079609e-16,-2.2890242787617e-15,-1.38059617949234e-15,1.53951542778685e-15,-1.3304238611084e-15,-6.6457985822416e-16,-6.14746229178706e-16,6.38190613660487e-16,5.88483057331512e-16,-9.80355283641778e-17,1.00328625929098e-15,-7.95947481827744e-09,-3.48562474436936e-16,1.31373979911178e-06,-1.66178720955894e-15,-6.26757840357891e-08,7.59151291285314e-17,1.00444652200452e-15,-4.89932325172875e-15,-1.63874016619254e-15,-1.58083566735651e-16,-2.47441926124965e-15
