"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp85",0.044592803352011,-0.116514779249761,0.0239393928323611,0.00643873163565234,0.00720692587258911,-0.00854392112633729,0.00348894994676806,-0.0518873853093098,-9.06965600909032e-05,-0.317065572236216,-0.210056183764984,-0.0832115948779388,-0.000896090058123077,-0.0107396502921881,0.00448888425520595,0.00334137425305009,2.68657894279002e-05,0.327267625999583,-0.00533904530990684,-0.000346730626218803,0.00462134750084393,-0.0339679272421631,0.000437099002132488,-0.00113935763617817,-0.000454894692957251,-0.0286302282284937,-0.000188210191752395,-0.00238848983707019,0.0039794454541314,1.24221065703806e-05,-0.000303706828679869,-1.44012820206054e-05,0.000186193964342766,-0.000332275479514282,-1.99276400166569e-05,-0.00015945357593167,-0.000344147405599259,0.000462962046176511,0.000185269470035059,-0.000217955712826691,2.01624586011281e-05,-6.92993217050979e-06,-5.15450326562668e-05,-5.07017384338084e-16,-0.00105653458769516,0.00010243856242101,2.16015936507566e-17,-6.49014135135158e-05,-1.84135217576669e-05,8.29471426867349e-17,1.24140574954339e-14,0.0288554532462994,0.842187049185682,0.000885180273755748,-0.000858926486534568,-4.94008137080996e-15,0.000169793247707663,1.88456225592708e-17,7.47542974753954e-05,7.55854600970352e-17,-5.19487740820592e-16,2.22437468249765e-05,-7.7498469109593e-05,8.16111255710926e-05,-4.4109425707151e-05,-2.46016805163889e-16,5.33050426255046e-16,-5.35037355837483e-06,-7.59685367468719e-16,-7.15004184045289e-05,3.35130301441003e-17,2.8402962948642e-16,5.50884357457754e-06,-5.49534381258044e-06,-0.000307714802827796,-1.49793760540351e-15,-4.56941686902262e-16,-7.85574878352681e-17,-1.38482637986246e-16,-3.75654163112318e-16,7.77492361112586e-17,-1.73838148536011e-17,-1.95066887030943e-05,2.19840547712829e-16,5.3304780944886e-16,-9.94856372510027e-16,-2.23348002679141e-16,-2.83213804013811e-15,-1.60165015733793e-16,2.69887138496395e-17,1.2520144117632e-15,-7.19334059140521e-16,-2.27670392933916e-16,-3.07496124762987e-16,-7.18825397083362e-16,-1.25997168468341e-15,-3.98069031992033e-16,1.88147617678764e-15,-1.19741550213904e-14
"sp153",0.0449908260588219,-0.118355074373512,0.0243530582018747,0.00660783431755459,0.00743824237994715,-0.00884858780785258,0.00364628198258075,-0.0549822546456539,-9.65837780490246e-05,-0.341437774174899,-0.226456316003306,-0.089755281073251,-0.000982490175074884,-0.0118792197954727,0.00499417578156439,0.00373565775088346,3.05759283115572e-05,0.381794768372948,-0.00625901314529933,-0.00042517339860928,0.00576477180154119,-0.0424338629999973,0.000565217272899922,-0.00150985943255319,-0.000632947893570944,-0.0407082564445776,-0.000274142556078102,-0.00389514088713835,0.00660497879869354,2.0779432605235e-05,-0.000549570235776992,-2.73612717543083e-05,0.000362871315760067,-0.000742336870719152,-4.48145947728141e-05,-0.000362609190049731,-0.000820443024989754,0.00111508599801112,0.000718737275251802,-0.00116680420683057,0.000142893428079929,6.62083273486094e-05,0.000373788750126974,-1.11944614276531e-15,0.0042873706652794,-0.000344839217330649,-5.77223372393085e-17,0.000182642084627488,3.21788343293585e-05,-2.90858197040916e-16,-4.26814669142993e-15,-0.0141870838096688,-0.380101847769326,-0.000318458523110546,0.000247985835237887,2.14959670964808e-15,-9.05771920058004e-06,-4.51677548414195e-16,4.5846716572746e-06,6.73451457696499e-16,-9.14686840353014e-16,5.71313954042931e-06,-2.06325286857435e-05,2.30646605133235e-05,-1.25402637954642e-05,-1.46253978957775e-17,-8.25039860735461e-16,-1.83525884014508e-06,1.40544166960901e-15,-2.51787283336763e-05,-2.34008308103483e-15,7.05684899204103e-15,2.11333947654523e-06,-2.11373402666489e-06,-0.000123006386540872,-9.73644537840014e-16,7.82680334552158e-15,3.07253101214867e-15,2.27277277281395e-15,1.66324298571714e-15,-3.93626663433947e-15,1.23861109901628e-16,-9.00960162791789e-06,1.13435647782818e-15,-3.23609439124009e-17,-1.36804247412827e-13,-1.21322966669512e-13,-0.707106781186548,1.54922033079958e-14,-1.56743061778592e-14,4.69565316386638e-14,1.5058332374984e-14,-1.48139627530873e-15,-3.15466746446374e-15,1.31900641724297e-15,-4.20990544309791e-15,-4.99481160592847e-15,-6.00348022009394e-15,-1.33711388528219e-14
"sp154",0.044990826058823,-0.118355074373511,0.0243530582018745,0.00660783431755483,0.00743824237994708,-0.00884858780785241,0.00364628198258047,-0.0549822546456533,-9.65837780489578e-05,-0.341437774174898,-0.226456316003306,-0.0897552810732508,-0.000982490175075086,-0.0118792197954729,0.00499417578156447,0.00373565775088414,3.0575928311855e-05,0.38179476837295,-0.00625901314529863,-0.000425173398608704,0.00576477180154132,-0.0424338629999958,0.000565217272899998,-0.00150985943255262,-0.000632947893570853,-0.0407082564445761,-0.000274142556077152,-0.00389514088713918,0.00660497879869501,2.07794326041026e-05,-0.000549570235776758,-2.73612717517243e-05,0.000362871315758681,-0.000742336870717715,-4.48145947741507e-05,-0.000362609190050493,-0.000820443024989767,0.00111508599800977,0.000718737275250067,-0.00116680420683366,0.000142893428078734,6.62083273488594e-05,0.000373788750126014,1.86942593131356e-15,0.00428737066530077,-0.00034483921733097,-2.21940243791137e-16,0.000182642084627959,3.21788343287767e-05,-1.48165050609312e-16,-5.35036408648146e-15,-0.0141870838096701,-0.380101847769321,-0.000318458523111818,0.00024798583523892,2.60099995188117e-15,-9.05771920271481e-06,4.28947805458837e-16,4.58467165763039e-06,-6.28826280345249e-16,1.85598220639574e-15,5.71313952999523e-06,-2.0632528678122e-05,2.30646605040385e-05,-1.25402637973375e-05,7.17042987654109e-16,4.80907673598709e-16,-1.83525884452482e-06,-2.57665593226503e-16,-2.51787283344344e-05,2.5798814454273e-15,-6.89792182684736e-15,2.11333946703009e-06,-2.1137340197642e-06,-0.000123006386554928,2.10241640924348e-15,-8.16447701889734e-15,-2.63428695437125e-15,-1.76068935767973e-15,-1.42053078052129e-15,3.9473929263327e-15,-6.30269611771835e-16,-9.00960166085488e-06,-6.25487558892167e-16,3.96771265727584e-17,1.36137948030893e-13,1.2155834309121e-13,0.707106781186548,-1.56054037952673e-14,1.48516792074779e-14,-4.564466960163e-14,-1.52171003037797e-14,1.54256210730477e-15,2.76008755633999e-15,-3.29778879098008e-15,3.57287461574384e-15,9.98454998852701e-16,7.24144893608125e-15,-9.60350844603367e-15
"sp53",0.043971824306976,-0.113480748729755,0.0232491143351918,0.00613481869067659,0.00677016814679812,-0.00795076490802957,0.00315605910640287,-0.0443918525370607,-7.56882013887452e-05,-0.246868755250474,-0.162211890967128,-0.0640064130112595,-0.000585777019343443,-0.00611487190773189,0.00225076876220882,0.00145309510501315,1.99240742150569e-06,-0.430281218692384,0.01066105137351,-0.00152677486751898,0.0150578916060764,-0.108812200926523,0.00109855863229089,-0.00264163226216,-0.000973953404874397,-0.0602086278181515,-0.000390730601525117,-0.00491644855842764,0.00821554641877874,2.56848777973218e-05,-0.000641559125784439,-3.09488457506898e-05,0.000404077682619644,-0.000764999519013409,-4.60197862083027e-05,-0.000370152270818801,-0.000817004337831841,0.00110452604398385,0.000564549093878865,-0.000787671183267376,8.46044841183502e-05,-3.04322683045754e-05,-0.000342348370531535,4.93844398852967e-14,-0.824545524504059,-0.00174190978139703,2.25315552595303e-14,0.00050576636963844,4.43789237187169e-05,1.62399761387484e-15,-1.58825823617066e-15,-0.00191822620654481,-0.0135915750380835,8.35518665679354e-05,-0.000151795590307359,-1.89214615038277e-15,7.29309798308971e-05,-1.31493232011121e-15,4.05295856814708e-05,-1.58768878737902e-15,4.26361540125646e-16,1.59845699111156e-05,-5.63083060149209e-05,6.04211319311582e-05,-3.27186338849332e-05,1.01223721543348e-15,-1.16308421941297e-15,-4.22592569757474e-06,3.92936727814503e-16,-5.69954378923627e-05,-5.90619663952475e-16,2.66098073419279e-16,4.52769235307369e-06,-4.52092475138313e-06,-0.000256736048072385,-5.81776414789164e-16,2.14674166517708e-15,4.9501478222671e-16,-1.26985805393534e-15,-3.28210959139055e-16,1.94431179541672e-16,-3.69307850407924e-16,-1.71788284752909e-05,1.07647240612578e-15,-1.35592394310878e-15,2.1399728433406e-15,-1.02639274987236e-15,1.30728761149612e-14,3.88994425731817e-16,-1.00142991227889e-15,1.30597068972481e-15,1.59661179807291e-16,-2.96203828614567e-17,-4.90394835240199e-16,-1.04429436258775e-15,-5.8390699892728e-16,6.6438647153885e-16,2.0970074025347e-15,-1.15598022588741e-14
"sp68",0.0440620483226043,-0.11389266168345,0.0233414334471388,0.00617182996154315,0.00682007149360427,-0.00801586537003366,0.00318872538321154,-0.0449992117376365,-7.68149098225734e-05,-0.251218401754267,-0.165114672344962,-0.0651600559284293,-0.000598712261343134,-0.00626341005572907,0.00230875365014055,0.00149232861570547,2.05531113068455e-06,-0.446650977548121,0.0110804084763838,-0.00160544598514971,0.0159056890684144,-0.114982970295108,0.00117168986502522,-0.00283646491660241,-0.00106017617410209,-0.0659460627524704,-0.000430969362624059,-0.00561087306023195,0.00942779251372132,2.9547423137747e-05,-0.000756992800589808,-3.71159532800866e-05,0.000488807617491678,-0.000971203209284253,-5.85651770204545e-05,-0.000472990246337548,-0.00106247477433447,0.00144194644445911,0.000897311609890212,-0.00145223990328287,0.000178531387448998,0.000104444679496832,0.00066283003009013,-2.3962930303903e-14,0.400035307036465,0.000409888259350956,-1.10618033306961e-14,-2.45619848008364e-05,1.25945785927928e-05,-5.15795749165489e-17,-0.707106781186548,-0.0012152583109253,-0.00875431484193509,5.58077258201141e-05,-0.000104178282718507,3.22168986160397e-15,5.44289948937755e-05,-3.95734498385539e-15,3.14138725867276e-05,8.53382267388509e-16,4.690357598491e-16,1.31628643741461e-05,-4.64980363921925e-05,5.0136831781509e-05,-2.71630580884988e-05,-7.51864918846424e-16,4.98011144377659e-17,-3.56894383942221e-06,2.45092643245131e-15,-4.82613586180664e-05,-8.92869102362318e-16,-3.07247688878648e-16,3.86848863364813e-06,-3.86381875863329e-06,-0.000220359954724805,1.58949582903867e-16,-8.10029559685061e-16,-3.06879942843194e-16,6.52283467763907e-16,-1.06781749763742e-16,-3.93618269855823e-16,-8.15817551429137e-16,-1.50027016910604e-05,1.17453614613593e-15,1.97320624461317e-15,-6.72787376446963e-15,5.80881169281972e-16,-6.13398221105399e-15,-5.03350339721457e-16,-6.15218852543168e-16,3.14960422724341e-16,-7.4789330737715e-16,-1.87096406212798e-16,-3.21242488516115e-16,-1.02662110072704e-15,-3.95419092425247e-16,-4.76122498396671e-16,-5.72585967522041e-17,-1.15383095051159e-14
"sp71",0.0440620483226044,-0.11389266168345,0.0233414334471385,0.00617182996154294,0.00682007149360397,-0.00801586537003334,0.00318872538321136,-0.0449992117376364,-7.681490982228e-05,-0.251218401754267,-0.165114672344962,-0.0651600559284293,-0.000598712261343193,-0.00626341005572908,0.00230875365014052,0.00149232861570494,2.05531113104942e-06,-0.446650977548123,0.0110804084763837,-0.00160544598515193,0.0159056890684143,-0.114982970295109,0.00117168986502478,-0.00283646491659837,-0.00106017617410165,-0.0659460627524687,-0.000430969362624878,-0.00561087306023206,0.00942779251372212,2.95474231363169e-05,-0.000756992800590352,-3.71159532786788e-05,0.000488807617491925,-0.000971203209283518,-5.85651770194004e-05,-0.000472990246337118,-0.00106247477433475,0.00144194644445989,0.000897311609891254,-0.00145223990327413,0.00017853138744774,0.000104444679496805,0.000662830030094233,-2.26925550334296e-14,0.400035307036464,0.000409888259352784,-1.10303804830312e-14,-2.45619847972326e-05,1.25945785913798e-05,-1.9019457655302e-15,0.707106781186547,-0.00121525831093325,-0.0087543148419548,5.58077258235175e-05,-0.00010417828270358,-1.133768953176e-15,5.4428994895863e-05,5.25252128664185e-15,3.1413872589782e-05,7.22133594892685e-16,-9.46088453059918e-16,1.31628643786401e-05,-4.64980363900789e-05,5.01368317879216e-05,-2.71630580869944e-05,-5.48314724282374e-17,8.89558455606966e-16,-3.56894383981656e-06,-2.83967041118671e-15,-4.82613586181735e-05,1.79412160498918e-15,5.05279912758156e-16,3.86848863528933e-06,-3.86381875834206e-06,-0.000220359954720739,-5.82977567892102e-16,-1.68776288984322e-15,-1.78532465884112e-16,6.0294344181153e-16,1.90121059414313e-16,1.69529321233718e-16,8.88635094797781e-16,-1.50027016939026e-05,-1.84746204420014e-15,4.47343015458475e-16,2.12355832686815e-15,3.44286832298026e-16,-4.53803661315533e-15,-1.98238900957413e-16,1.05004074574222e-15,7.82239805066497e-16,-1.7140344533655e-16,-6.31951843144936e-17,3.86136140935415e-17,-6.05793366575057e-16,-1.42303738258476e-15,-3.24275984960411e-15,1.48581513250052e-15,-1.19191168943442e-14
"sp66",0.0420680764460445,-0.105216193779268,0.0214294006360847,0.00557098882621656,0.00652100501981791,-0.00925015863460709,0.00132261604889299,-0.0204969932717567,-3.23369752506326e-05,-0.0798924019763604,-0.0505414482907776,-0.019576325873111,-5.19678075676337e-05,0.000452780532180479,-0.00048696613292643,-0.000778740051275332,-8.99304885257292e-06,-0.0638110075724392,-0.000222564597990417,0.00188912808141191,-0.0282757035938714,0.212220760376234,-0.00264014617153759,0.0127680121442706,0.0100669160312234,0.943412556057875,0.011442148153188,-0.0745377532665046,0.143360504238101,0.000192624000809499,-0.0054709754191798,-0.000237693561012052,0.00297402789253898,-0.00611932951578535,-0.000291258424061505,-0.00233086262756355,-0.00501936998733972,0.00675441260906545,0.00332410579267169,-0.00602196570649914,0.000576617052195175,0.000258121121724392,0.00117902529029001,1.31476692217404e-15,0.00403800169737512,-0.000986878719444855,5.44592500244295e-16,0.000497180439723329,7.45214926881279e-05,6.19405485720146e-16,-1.36162343122331e-15,-0.00426082263863457,-0.0104773856830426,0.000213700609497945,-0.000372330253416434,1.66874271667514e-16,0.000174932650632714,5.37907107505727e-16,9.66294864447186e-05,1.87955453828928e-16,8.09398795766993e-17,3.73301395676779e-05,-0.000131304507862626,0.000140506939368245,-7.60635344548756e-05,5.61579585793703e-16,5.16325183382105e-17,-9.71120712540806e-06,8.74583210171673e-17,-0.000130707396653078,-2.13896190364335e-18,2.59995120348205e-16,1.03041967994849e-05,-1.02860985021942e-05,-0.00058178500382709,1.91702643118112e-16,-1.53290287737398e-15,1.57082615051201e-17,-3.92757174505302e-17,-1.78064541699417e-16,-4.7040455637841e-17,-2.31934795321327e-16,-3.81886012711729e-05,3.9948189487417e-16,1.0507412745126e-16,1.15819296142209e-16,-1.1869980220174e-16,-1.69309011255336e-15,-5.69451194763764e-17,-3.91058452225257e-16,1.41551386991095e-15,-3.22210790231149e-16,1.36571078684786e-16,-2.24988685397473e-16,-9.23631898119116e-16,-5.37708498509298e-16,-1.19305930110578e-15,1.02773982161238e-15,-1.16414792370515e-14
"sp149",0.0529724636597603,-0.166596266327557,0.0359602475639055,0.0147972306567935,0.0283009595411828,-0.0661791459308682,-0.01251637677284,0.0410000419387374,4.99530073556701e-05,0.0806021219395514,0.0492342593282691,0.0187672345253751,3.30842284629814e-05,-0.000246547992813467,0.000253824035104672,0.157462989093602,2.77275014540925e-06,0.0143773708258914,4.72095589943751e-05,-0.000216292114310763,0.00187197954258673,-0.0127165331169341,0.000779073617079595,-0.63153150200776,-0.12305230828059,-0.0132820162695543,0.0281390506760095,-0.00325344253073701,0.0248528815668044,-6.33178810660576e-05,-5.24689639651795e-05,-4.49068029256807e-06,6.69260078841168e-05,-0.00635510696250496,-5.5553734743928e-06,-7.01110093303357e-05,-0.000188451708325068,0.000259396137977577,0.000212146741736747,-0.0289775429706532,2.24524616614487e-05,0.00115295806658399,7.92791574297427e-05,8.26124284134332e-16,0.000286877533171429,-7.1553690352905e-05,-2.01261341832792e-16,3.68010067922507e-05,5.85360521862461e-06,-3.64516668520143e-16,-2.13944776478787e-15,-0.00403194145698729,-0.000822856081315354,1.90270310922011e-05,-3.42171677336597e-05,2.41436428051135e-16,1.74362560530436e-05,2.30133898231202e-15,1.00632746126079e-05,2.89087452340242e-17,-9.79998957960408e-16,4.26972190102347e-06,-1.50987352147242e-05,1.63120974010898e-05,-8.8393882859077e-06,-1.44517588519551e-15,3.19853432814651e-16,-1.17112931104272e-06,-1.8500620442845e-15,-1.5860377701584e-05,5.26617830474463e-16,4.78303073687595e-17,1.27845827067392e-06,-1.27716074364676e-06,-7.30544725865228e-05,1.9163280061944e-16,1.35594487340195e-14,5.60071027692626e-16,1.29183559093938e-15,2.0235178081818e-15,-1.69746407735957e-15,1.97888876298364e-15,-5.04494988380288e-06,-9.45845179357183e-16,2.45763703892031e-14,0.707106781186547,1.75855251724332e-14,-1.36946010087513e-13,1.10729127355323e-14,2.48690642949501e-14,-5.3426239048785e-15,2.82536630069969e-16,5.4454423586286e-16,4.12587967916609e-16,-4.35483869702527e-15,7.22316115136258e-15,-1.57773272575768e-15,5.62634009440323e-15,-6.84760922126715e-15
"sp150",0.0529724636597603,-0.166596266327557,0.0359602475639056,0.014797230656794,0.028300959541183,-0.0661791459308682,-0.0125163767728401,0.0410000419387383,4.99530073556841e-05,0.0806021219395514,0.049234259328269,0.018767234525375,3.30842284633335e-05,-0.000246547992813311,0.000253824035104254,0.157462989093602,2.77275014503669e-06,0.0143773708258922,4.72095589946418e-05,-0.000216292114311615,0.0018719795425869,-0.0127165331169341,0.000779073617078668,-0.631531502007759,-0.12305230828059,-0.0132820162695529,0.0281390506760108,-0.00325344253073607,0.0248528815668042,-6.33178810658002e-05,-5.24689639655508e-05,-4.49068029310971e-06,6.69260078840636e-05,-0.00635510696250463,-5.55537347413129e-06,-7.01110093302337e-05,-0.000188451708324596,0.000259396137976753,0.000212146741736518,-0.0289775429706533,2.24524616610178e-05,0.00115295806658487,7.92791574293866e-05,2.62823310184175e-17,0.000286877533166419,-7.15536903521266e-05,1.8690228715061e-16,3.68010067923965e-05,5.85360521726967e-06,1.85591086444983e-16,6.63825302365477e-15,-0.00403194145698847,-0.000822856081316187,1.90270310926278e-05,-3.42171677420486e-05,-1.05728104955044e-16,1.74362560526277e-05,-2.85879181915884e-15,1.00632746138612e-05,3.02624640498211e-16,1.06587410292006e-15,4.26972190172955e-06,-1.50987352155711e-05,1.63120974007148e-05,-8.8393882855801e-06,1.77961994183715e-15,-3.96528945209309e-16,-1.17112930651885e-06,2.52738101074602e-15,-1.58603777032892e-05,2.20268239377434e-16,5.96382621942158e-16,1.27845827158593e-06,-1.27716074380104e-06,-7.30544725732737e-05,-5.17335488005157e-16,-1.1932246828365e-14,-5.10025921032131e-16,-1.11495591248693e-15,-2.50738576635484e-15,1.76467057039308e-15,-2.03743645757039e-15,-5.04494990047302e-06,1.45136588601448e-15,-2.38664701426014e-14,-0.707106781186549,-1.75794012156186e-14,1.36307631848354e-13,-1.13672056163482e-14,-2.57446217022829e-14,6.73223826193706e-15,-8.29359549978431e-16,-5.87744407792575e-16,-8.88003884756306e-16,2.81101228515999e-15,-8.17852462801468e-15,-1.34617094079772e-15,-2.83500591339648e-15,-1.64624702039431e-14
"sp125",0.0534054833693391,-0.169071988054327,0.0365483682367683,0.0151788091433576,0.0292150829479185,-0.0685907506456362,-0.0131178602041847,0.0437908879679663,5.37510957039065e-05,0.0883231239262795,0.0540556822826291,0.0206239992448778,3.75251939258359e-05,-0.000285221969445871,0.000297882063624244,0.187194848539488,3.48508889909325e-06,0.0201804361719329,6.8187847735443e-05,-0.000544115289666389,0.010283599286107,-0.0801329513403087,-0.000782498524325018,0.107522427580743,0.323790552465185,-0.016165472596976,0.526054660644088,-0.00195206311076174,0.015370904861817,-3.96124601100638e-05,-3.55124838710276e-05,-3.13505138264613e-06,4.73507563897519e-05,-0.00474667252257411,-4.15834588519465e-06,-5.26697900973049e-05,-0.000143662998617335,0.000198357874048103,0.000194002743896611,-0.0504956647408615,4.56123721077898e-06,0.00191089368892048,5.6042234812259e-05,6.18702181892906e-16,0.000208265509334403,-5.23732598236924e-05,-2.28799445776144e-16,2.71438830922302e-05,4.40107409049246e-06,-5.89175324722279e-16,2.04381058555373e-19,-0.00314744162169217,-0.000643466546107696,1.49412550912774e-05,-2.69628256665533e-05,6.17005274817449e-16,1.39228533077739e-05,2.0137670863367e-15,8.09793671198255e-06,1.41417899229802e-15,5.52948473037026e-16,3.49144194304046e-06,-1.23575185813465e-05,1.33717004319701e-05,-7.24720394728852e-06,-5.15040308910278e-15,2.07941514815513e-16,-9.65986303891578e-07,-9.08774490866687e-15,-1.30951390843309e-05,-6.45072272766343e-15,-3.57217066198397e-15,1.05930223114575e-06,-1.05835125042135e-06,-6.06457769238538e-05,2.24427585405221e-15,-0.707106781186549,-3.66564427627477e-15,-4.23369013527964e-15,6.73361595209289e-15,-7.28363146926259e-16,2.18570289365518e-15,-4.22099231275887e-06,-1.8073148523502e-15,-1.48650483676672e-15,1.28396032485318e-14,-1.94697406718434e-16,-9.00668428727158e-15,-9.72536376905993e-16,-8.78617340586546e-16,5.64858205849103e-15,-5.51690111026174e-16,-6.86815474158118e-16,-8.89519654130134e-16,-8.1122442422259e-16,-1.10116948770767e-15,-1.4410476510934e-15,4.40328719397227e-15,-1.01606100456255e-14
