accepted_species,estimate
Atractocarpus_sessilis,-0.11945059179340933
Coffea_canephora,0.042409252881113635
Coffea_racemosa,-0.016402086553608863
Gardenia_ternifolia,0.08900501657373117
Ixora_javanica,-0.06028866010109535
Ixora_peruviana,-0.007380574119741357
Randia_hebecarpa,-0.1228174172399975
Randia_pterocarpa,-0.13510614563586454
Rothmannia_urcelliformis,-0.08768071422509649
Tocoyena_pittieri,-0.05730108700553049
