,0,1,2,3,4,5,6,7,8,9
sp21,17.451906,5.2501855,2.8624706,4.2878075,0.7696063,10.32849,4.1744018,3.7474685,6.8362637,10.263349
sp30,8.578327,13.920879,7.231354,3.0372202,7.5783973,5.946648,4.4910126,6.735518,6.4340987,4.226628
sp31,8.624942,13.988067,7.205884,3.1194518,7.6469717,5.9920664,4.423457,6.750559,6.3143735,4.1519666
sp35,17.419283,5.2433863,2.7617843,4.392054,0.8991413,10.376945,4.192198,3.7606924,6.75274,10.182729
sp44,-5.033921,4.777835,-0.31824937,1.275391,6.4973674,4.7548075,5.9086733,9.506961,2.4640365,4.990164
sp54,17.414587,5.309094,2.8052144,4.185695,0.7155153,10.290377,4.132779,3.6015618,6.9535584,10.298131
sp55,17.435051,5.2090764,2.7300985,4.280195,0.8538982,10.406513,4.392045,3.5755966,6.8046427,10.308343
sp57,8.991291,15.137652,6.235745,2.9492316,8.656428,5.4504924,3.508956,5.7039204,5.6896143,4.736837
sp61,8.704942,14.072637,7.138219,3.100394,7.572986,5.9241376,4.4516683,6.7220774,6.3144193,4.2513127
sp66,9.024808,15.190745,6.246694,2.8974962,8.735432,5.381879,3.501146,5.600446,5.658949,4.6950893
sp75,-4.9946275,4.824162,-0.2890825,1.243107,6.5319757,4.7877417,5.895724,9.571259,2.4882731,4.9597945
sp76,9.106038,15.258474,6.1855803,2.9449234,8.685108,5.4211826,3.471064,5.676114,5.724256,4.7294087
sp78,8.729463,14.190659,7.1628714,2.9578109,7.790038,6.08009,4.294329,6.7239876,6.166671,4.257676
sp79,8.623287,14.180939,7.1818886,3.065735,7.759938,6.1046276,4.3244424,6.7183247,6.222178,4.1299443
sp80,9.1625,15.321891,6.128976,3.013057,8.656728,5.4716754,3.4782732,5.7372174,5.725722,4.670712
sp89,-6.315093,5.427327,0.79161626,-0.032282274,7.3399653,3.5507457,6.0467854,8.598485,1.636859,6.070964
sp92,8.610795,14.159291,6.6258054,1.7933285,7.6530747,4.573373,4.3022223,-0.08703886,7.1402545,0.8873541
sp101,5.0713863,2.793176,8.166504,-1.0708917,10.999473,0.63353294,8.917004,2.8274672,6.539401,6.4944053
sp104,17.211033,4.8683343,2.8146837,4.4786024,0.85817647,10.222434,4.332518,3.7715864,6.714311,10.427659
sp108,5.062248,2.8895633,7.915173,-0.86411124,10.972671,0.6295514,8.991551,2.8061504,6.7223587,6.5714064
sp109,5.033176,2.958664,8.095761,-1.118085,11.090445,0.59694004,8.920887,2.7482271,6.6507597,6.500439
sp120,9.244992,15.316033,6.000149,2.8835726,8.97098,5.2889853,3.1966627,5.6754103,5.6865525,4.775727
sp121,9.255572,15.532996,5.9582653,3.078012,8.787578,5.3073735,3.2165172,5.5366054,5.7222733,4.683124
sp123,-4.973623,4.8493676,-0.3360534,1.3048813,6.4431486,4.827388,5.825085,9.550743,2.5469544,4.9649796
sp125,-4.9100337,4.9348884,-0.2867285,1.0199733,6.604512,4.6341186,5.921553,9.659864,2.615472,4.8652606
sp126,8.612349,14.233203,7.277738,2.9185755,7.8906107,6.258759,4.321562,6.7761,6.1798053,3.9782612
sp127,8.532561,14.191638,6.8104577,1.9248619,7.738708,4.788866,4.3197527,-0.028043035,7.2075653,0.96480346
sp129,-4.985929,4.8474236,-0.33317605,1.1576412,6.539795,4.836872,5.8811893,9.651688,2.3918185,4.9866543
sp131,8.772954,14.42293,7.2918096,2.7159357,7.908003,6.2970457,4.3168926,6.8490853,6.1297317,4.13443
sp132,5.119193,3.0124104,7.9697957,-0.95759624,10.967238,0.6381683,8.987991,2.753063,6.676195,6.575615
sp136,17.503407,5.512597,2.6692173,4.415556,1.0032349,10.434953,4.006077,3.8325262,6.731793,9.970423
sp137,4.97286,2.7837198,8.309714,-1.0589335,11.086263,0.5492314,8.831839,2.7913325,6.587656,6.412695
sp140,5.146335,2.968651,7.9691105,-0.9374343,11.034159,0.7300171,9.085119,2.8383093,6.834958,6.5229254
sp141,-6.4895926,5.312681,1.5406499,-0.23368137,7.6608315,3.3555863,6.3891697,8.593781,1.2183468,6.949716
sp143,-5.0864196,4.713597,-0.17706846,1.2694708,6.6645947,4.677193,6.00739,9.57044,2.5945365,5.0305157
sp144,8.703163,14.094965,7.217189,2.7882445,7.585926,6.074504,4.4150753,6.8505864,6.37129,4.3228703
sp147,8.514252,14.161196,6.455229,1.8230417,7.7614636,4.549709,4.2505736,0.19897182,6.8965635,0.9525807
sp148,-5.090875,4.7035975,-0.17950673,1.3145224,6.6259146,4.7422266,5.992966,9.611858,2.5574486,5.044228
sp153,17.605778,5.5898733,2.7298636,4.300812,0.898572,10.538631,3.967615,3.8218179,6.7266865,9.925026
sp155,8.50266,14.149671,6.544685,1.735725,7.7013307,4.509154,4.226459,0.028616061,7.130104,0.9714307
sp156,5.067706,2.8722842,8.121601,-1.0319474,10.8540535,0.56913614,8.872194,2.719046,6.5245543,6.639622
sp161,-6.346066,5.7107058,0.30407366,0.10990909,7.0417705,3.8640268,5.8627133,8.733451,2.174305,5.4453583
sp163,9.291939,15.49153,6.2324095,2.9149568,8.696339,5.209414,3.229339,5.544496,5.8558817,4.986871
sp164,17.677042,5.557365,2.8146727,4.201884,0.80758363,10.560574,4.036395,3.6977577,6.842545,9.975012
sp165,8.834327,15.687034,5.2747054,2.2875712,9.563372,5.201934,3.531403,4.880295,4.6478634,5.8379464
sp167,-6.344998,5.271332,1.033397,-0.2038986,7.4097953,3.3781047,6.1481266,8.644126,1.4641117,6.350998
sp168,4.914319,2.8266656,8.047539,-0.9148489,10.967477,0.43293372,8.787707,2.6793296,6.552328,6.5812573
sp169,5.104275,2.808495,8.108153,-1.016039,10.869615,0.6300581,8.910237,2.7736442,6.503818,6.6370187
sp170,-5.0501595,4.8807116,-0.16461433,1.053724,6.687114,4.6634994,5.921967,9.658409,2.5486343,5.0197573
sp171,-5.0508604,4.865408,-0.1723222,1.1297911,6.661202,4.5770035,5.9912148,9.570363,2.6312797,4.9990916
sp172,17.620802,5.6105447,2.6777349,4.304243,0.9565281,10.530299,3.9699843,3.6892748,6.8183527,9.904105
sp173,17.473455,5.5036626,2.69187,4.4390283,0.98864245,10.387018,4.070693,3.726138,6.8130074,10.01539
sp174,9.339742,15.5821085,6.071712,3.1227074,8.6916685,5.333933,3.149628,5.5728474,5.89151,4.7263236
sp177,8.6980915,14.241763,7.290858,2.832942,7.8078303,6.2210045,4.4068956,6.870056,6.2496767,4.1169643
sp179,-6.421938,5.1741257,1.7277933,-0.33333278,7.648451,3.3266842,6.3142867,8.726725,1.0232769,7.0943036
sp180,-6.450939,5.1342635,1.758236,-0.28917846,7.7173786,3.3546946,6.327059,8.7097225,1.017757,7.1710825
sp181,-6.6074133,5.404583,1.4373275,-0.22394808,7.7584424,3.399502,6.4247046,8.481547,1.3658909,6.852119
sp183,-6.460664,5.797856,0.27572262,0.16675709,7.148385,3.7632987,5.83857,8.6294,2.1301734,5.475032
sp184,-6.3480654,5.7330327,0.24874727,0.034268685,7.1370807,3.8510265,5.9313455,8.639182,2.0777197,5.5254803
sp186,17.305521,4.8800306,2.8776176,4.395263,0.7730824,10.282758,4.425958,3.8016083,6.729744,10.456166
sp187,9.019525,15.800122,5.1764383,2.2017865,9.502925,5.068444,3.6083636,4.772635,4.70888,5.8324385
sp188,8.982969,15.79115,5.356889,2.3762822,9.450919,5.137581,3.3999836,4.921111,4.8075686,5.7159333
