,0,1,2,3,4,5,6,7,8,9
t78,-2.8173969,37.78127,27.934788,27.203064,-2.3911524,6.6838026,-2.459473,18.087158,-2.6779718,-2.5582151
t79,-2.809364,37.74091,27.873966,27.199377,-2.3779628,6.621405,-2.4541862,18.1159,-2.6731443,-2.5596187
t32,-2.9710596,38.401382,28.054625,26.981789,-2.3516161,6.0620337,-2.6276703,18.803387,-2.6601245,-2.556858
t76,-2.9376693,38.459385,27.952179,26.933147,-2.3348882,5.9100013,-2.5967171,18.79628,-2.6513193,-2.5892732
t77,-2.9270816,38.3911,27.948631,26.843472,-2.3425744,5.916713,-2.5938716,18.649544,-2.648865,-2.597781
t1,-3.0524786,36.503967,27.484825,27.59069,-2.4495537,4.1546316,-2.5186965,19.108782,-2.462054,-2.870845
t33,-3.0116682,36.90235,25.851648,26.964817,-2.2074544,4.766378,-2.6785812,20.480087,-2.6074824,-2.6709487
t34,-2.9704082,36.731995,25.93029,27.01698,-2.2136054,4.4991164,-2.6811929,20.37669,-2.6424942,-2.7050066
t57,-2.7345064,34.24523,24.537762,26.921524,-2.6247647,2.3804483,-2.9035118,19.633146,-2.6767695,-2.8721097
t90,-2.7487266,34.163292,24.449024,26.846973,-2.6562285,2.3992982,-2.9214396,19.551922,-2.6801345,-2.878719
t99,-2.7515035,34.148857,24.427017,26.829391,-2.6553686,2.4076347,-2.9224355,19.55012,-2.6790316,-2.874411
t100,-2.7512438,34.147938,24.426271,26.829193,-2.6553,2.4068842,-2.9224646,19.549786,-2.6791115,-2.8744466
t83,-2.7109697,34.962376,24.568281,27.253908,-2.4181228,3.1507406,-2.869233,20.31432,-2.7469237,-2.7790766
t84,-2.7201476,34.943016,24.583992,27.28286,-2.4075067,3.0935688,-2.863932,20.362682,-2.7443502,-2.777047
t2,-2.9706779,35.074192,24.677662,26.462654,-2.395487,3.5691838,-2.8429277,19.986937,-2.4749703,-2.6792567
t17,-3.200217,35.767597,24.798708,25.474638,-2.2293541,4.5235596,-2.6427095,19.482264,-2.3310182,-2.6557493
t18,-3.2332687,35.49409,24.611647,25.178032,-2.196956,4.2748756,-2.6548307,19.474718,-2.2739031,-2.6339605
t24,-3.110339,35.216064,25.432203,25.915272,-2.2622368,3.011229,-2.6383626,19.192951,-2.3463593,-2.8500936
t25,-3.1577883,35.017567,25.157421,25.864754,-2.227618,3.3612833,-2.584586,19.271,-2.315962,-2.7879786
t44,-3.1475222,34.895603,24.650255,25.052137,-2.1551485,3.3499122,-2.5973668,19.517187,-2.1370578,-2.7787664
t64,-3.124674,34.6365,24.479136,24.974766,-2.1106102,3.4714165,-2.5473306,19.427843,-2.1203907,-2.7400184
t68,-3.1066215,34.60135,24.557884,24.97767,-2.11336,3.3567743,-2.5347388,19.355448,-2.1298933,-2.7487323
t69,-3.1133707,34.61684,24.498497,24.908558,-2.1126213,3.3988867,-2.5384357,19.379349,-2.1223245,-2.7465541
t46,-3.1298697,34.772213,24.547832,24.974403,-2.1180897,3.3531055,-2.5693777,19.49527,-2.1295824,-2.754615
t50,-3.1291234,34.78741,24.59277,24.966541,-2.1286447,3.2013555,-2.5829606,19.525673,-2.1516745,-2.7921305
t51,-3.0977092,34.745758,24.501009,24.996037,-2.1385543,3.3502612,-2.585222,19.464674,-2.1770961,-2.782025
t59,-1.7016252,37.83247,26.128546,26.941364,-2.428277,6.747785,-2.376438,16.251093,-2.78534,-2.9094465
t60,-1.7147025,37.893894,26.194328,26.992157,-2.4175723,6.753761,-2.382509,16.361158,-2.785696,-2.8911023
t47,-1.7027587,37.88029,26.292894,26.935558,-2.4440587,6.7418447,-2.3983305,16.172506,-2.790548,-2.9240787
t27,-1.7436812,37.899323,26.496506,26.985489,-2.3645754,6.68076,-2.362417,16.269571,-2.7884045,-2.8818648
t8,-1.8538132,37.642365,26.725134,26.98802,-2.4750636,6.33439,-2.422057,16.35138,-2.759343,-2.9579222
t7,-1.9544325,37.785587,26.847929,27.02642,-2.5120616,5.9582405,-2.4944894,16.371801,-2.7409275,-3.0461726
t38,-2.1377637,38.25015,29.705402,24.263815,-3.1885617,15.643755,-2.310168,12.957037,-2.3005207,-1.8095648
t54,-2.1508768,38.246323,29.739832,24.180595,-3.1754332,15.553681,-2.3115246,12.901155,-2.2831705,-1.8465084
t55,-2.1296816,38.241173,29.733444,24.228878,-3.1820333,15.635639,-2.3087602,12.942826,-2.3062773,-1.8159224
t14,-2.4174426,38.63104,29.960678,25.453846,-3.0845695,14.4705105,-2.435489,14.147143,-2.3991992,-2.008827
t15,-2.5882633,38.459324,30.093319,25.621597,-3.1458507,14.353064,-2.4565794,14.233771,-2.3570983,-1.9718565
t19,-2.3956254,37.86069,28.673147,24.8012,-2.9385507,14.131388,-2.416926,14.545991,-2.3957207,-1.7895554
t48,-2.4359462,37.75034,28.743557,24.81216,-2.890271,14.241303,-2.385727,14.662896,-2.4062183,-1.7361689
t49,-2.4602373,37.869415,28.654984,24.689213,-2.8813047,14.266401,-2.411062,14.755179,-2.3920372,-1.7213528
t35,-2.4846478,37.850445,28.817333,24.589771,-2.927491,14.337522,-2.4288037,14.548982,-2.3782146,-1.7408222
t36,-2.4655313,37.72269,29.012335,24.684803,-2.9601445,14.212875,-2.4138548,14.418247,-2.378534,-1.7574778
t9,-2.452415,38.209866,29.54651,25.101,-3.0306375,14.309925,-2.4252129,14.093407,-2.3896627,-1.944087
t10,-2.294798,38.03485,29.686703,25.119024,-3.1089423,13.594671,-2.4797916,13.880553,-2.4939861,-2.1006658
t5,-2.451513,38.14796,30.035833,25.334583,-3.042229,14.186319,-2.343488,13.850032,-2.3681464,-1.8616384
t82,-1.4505054,32.605606,29.384527,20.559683,-4.384147,20.07033,-1.6852331,4.2628694,-2.275365,-1.833808
t97,-1.4514794,32.51744,29.347332,20.545483,-4.386294,20.057878,-1.6671942,4.135986,-2.2638128,-1.8433478
t98,-1.4513248,32.517742,29.344582,20.542725,-4.3857703,20.057201,-1.6670655,4.13512,-2.2636755,-1.8439826
t89,-1.450757,32.543896,29.366539,20.570683,-4.385141,20.047392,-1.6701745,4.158942,-2.2684588,-1.846184
t23,-1.5068933,32.719227,29.243,20.662603,-4.1313705,19.208494,-1.6263981,5.5690236,-2.1712387,-1.6996717
t72,-1.4498893,32.467335,29.24522,20.75732,-4.0638075,19.248428,-1.5393441,5.3579736,-2.192745,-1.6708292
t73,-1.4298888,32.483704,29.226967,20.795805,-4.0783744,19.159584,-1.5376505,5.3557343,-2.1992147,-1.6940206
t70,-1.7123324,34.63129,30.858433,22.403595,-4.621303,19.998617,-1.8493401,6.3171687,-2.263668,-1.9331328
t71,-1.7001921,34.682796,30.835384,22.391193,-4.6392446,20.004498,-1.8621864,6.29645,-2.2706435,-1.9565941
