"","t1","t65","t66","t26","t7","t8","t95","t96","t69","t44","t45","t91","t92","t15","t4","t19","t57","t25","t35","t36","t53","t54","t49","t39","t60","t63","t64","t16","t99","t100","t80","t29","t6","t40","t41","t13","t72","t74","t75","t27","t47","t48","t3","t34","t85","t86","t52","t61","t62","t14","t18","t42","t81","t82","t76","t37","t38","t10","t11","t12","t58","t59","t46","t87","t88","t67","t68","t30","t31","t22","t21","t73","t83","t84","t70","t71","t89","t90","t50","t2","t32","t33","t17","t23","t24","t9","t78","t79","t20","t77","t97","t98","t55","t56","t51","t93","t94","t43","t28","t5"
"t1",0,1.13332861975,1.13332861975,1.1333286198,1.5236100069,1.5236100069,2.000000000093,2.000000000093,2.00000000009,2.0000000001,2.0000000001,2.000000000141,2.000000000141,2.000000000061,2.000000000061,2.000000000019,2.000000000019,2.000000000119,2.000000000119,2.000000000119,2.000000000158,2.000000000158,2.000000000148,2.000000000128,2.000000000118,2.000000000122,2.000000000122,2.000000000108,2.0000000002755,2.0000000002755,2.0000000002718,2.0000000002618,2.0000000001618,2.0000000000618,2.0000000000618,2.0000000001618,2.000000000124,2.000000000124,2.000000000124,2.000000000104,2.000000000154,2.000000000154,2.000000000054,2.000000000054,2.000000000114,2.000000000114,2.000000000094,2.000000000094,2.000000000094,2.000000000104,2.000000000124,2.000000000044,2.000000000084,2.000000000084,2.000000000034,2.000000000084,2.000000000084,2.000000000084,2.000000000124,2.000000000124,2.00000000007,2.00000000007,2.00000000003,2.00000000009,2.00000000009,2.0000000001,2.0000000001,2.00000000006,2.00000000006,2.00000000008,2.00000000019,2.00000000011,2.00000000011,2.00000000011,2.00000000014,2.00000000014,2.00000000014,2.00000000014,2.00000000015,2.000000000061,2.000000000071,2.000000000071,2.000000000121,2.000000000061,2.000000000061,2.00000000007,2.00000000006,2.00000000006,2.00000000007,2.00000000005,2.000000000049,2.000000000049,2.00000000006,2.00000000006,2.00000000006,2.00000000002,2.00000000002,2.00000000003,2.00000000006,2.00000000012
"t65",1.13332861975,0,0.1286705805,0.37712979375,1.52361000685,1.52361000685,2.000000000043,2.000000000043,2.00000000004,2.00000000005,2.00000000005,2.000000000091,2.000000000091,2.000000000011,2.000000000011,1.999999999969,1.999999999969,2.000000000069,2.000000000069,2.000000000069,2.000000000108,2.000000000108,2.000000000098,2.000000000078,2.000000000068,2.000000000072,2.000000000072,2.000000000058,2.0000000002255,2.0000000002255,2.0000000002218,2.0000000002118,2.0000000001118,2.0000000000118,2.0000000000118,2.0000000001118,2.000000000074,2.000000000074,2.000000000074,2.000000000054,2.000000000104,2.000000000104,2.000000000004,2.000000000004,2.000000000064,2.000000000064,2.000000000044,2.000000000044,2.000000000044,2.000000000054,2.000000000074,1.999999999994,2.000000000034,2.000000000034,1.999999999984,2.000000000034,2.000000000034,2.000000000034,2.000000000074,2.000000000074,2.00000000002,2.00000000002,1.99999999998,2.00000000004,2.00000000004,2.00000000005,2.00000000005,2.00000000001,2.00000000001,2.00000000003,2.00000000014,2.00000000006,2.00000000006,2.00000000006,2.00000000009,2.00000000009,2.00000000009,2.00000000009,2.0000000001,2.000000000011,2.000000000021,2.000000000021,2.000000000071,2.000000000011,2.000000000011,2.00000000002,2.00000000001,2.00000000001,2.00000000002,2,1.999999999999,1.999999999999,2.00000000001,2.00000000001,2.00000000001,1.99999999997,1.99999999997,1.99999999998,2.00000000001,2.00000000007
"t66",1.13332861975,0.1286705805,0,0.37712979375,1.52361000685,1.52361000685,2.000000000043,2.000000000043,2.00000000004,2.00000000005,2.00000000005,2.000000000091,2.000000000091,2.000000000011,2.000000000011,1.999999999969,1.999999999969,2.000000000069,2.000000000069,2.000000000069,2.000000000108,2.000000000108,2.000000000098,2.000000000078,2.000000000068,2.000000000072,2.000000000072,2.000000000058,2.0000000002255,2.0000000002255,2.0000000002218,2.0000000002118,2.0000000001118,2.0000000000118,2.0000000000118,2.0000000001118,2.000000000074,2.000000000074,2.000000000074,2.000000000054,2.000000000104,2.000000000104,2.000000000004,2.000000000004,2.000000000064,2.000000000064,2.000000000044,2.000000000044,2.000000000044,2.000000000054,2.000000000074,1.999999999994,2.000000000034,2.000000000034,1.999999999984,2.000000000034,2.000000000034,2.000000000034,2.000000000074,2.000000000074,2.00000000002,2.00000000002,1.99999999998,2.00000000004,2.00000000004,2.00000000005,2.00000000005,2.00000000001,2.00000000001,2.00000000003,2.00000000014,2.00000000006,2.00000000006,2.00000000006,2.00000000009,2.00000000009,2.00000000009,2.00000000009,2.0000000001,2.000000000011,2.000000000021,2.000000000021,2.000000000071,2.000000000011,2.000000000011,2.00000000002,2.00000000001,2.00000000001,2.00000000002,2,1.999999999999,1.999999999999,2.00000000001,2.00000000001,2.00000000001,1.99999999997,1.99999999997,1.99999999998,2.00000000001,2.00000000007
"t26",1.1333286198,0.37712979375,0.37712979375,0,1.5236100069,1.5236100069,2.000000000093,2.000000000093,2.00000000009,2.0000000001,2.0000000001,2.000000000141,2.000000000141,2.000000000061,2.000000000061,2.000000000019,2.000000000019,2.000000000119,2.000000000119,2.000000000119,2.000000000158,2.000000000158,2.000000000148,2.000000000128,2.000000000118,2.000000000122,2.000000000122,2.000000000108,2.0000000002755,2.0000000002755,2.0000000002718,2.0000000002618,2.0000000001618,2.0000000000618,2.0000000000618,2.0000000001618,2.000000000124,2.000000000124,2.000000000124,2.000000000104,2.000000000154,2.000000000154,2.000000000054,2.000000000054,2.000000000114,2.000000000114,2.000000000094,2.000000000094,2.000000000094,2.000000000104,2.000000000124,2.000000000044,2.000000000084,2.000000000084,2.000000000034,2.000000000084,2.000000000084,2.000000000084,2.000000000124,2.000000000124,2.00000000007,2.00000000007,2.00000000003,2.00000000009,2.00000000009,2.0000000001,2.0000000001,2.00000000006,2.00000000006,2.00000000008,2.00000000019,2.00000000011,2.00000000011,2.00000000011,2.00000000014,2.00000000014,2.00000000014,2.00000000014,2.00000000015,2.000000000061,2.000000000071,2.000000000071,2.000000000121,2.000000000061,2.000000000061,2.00000000007,2.00000000006,2.00000000006,2.00000000007,2.00000000005,2.000000000049,2.000000000049,2.00000000006,2.00000000006,2.00000000006,2.00000000002,2.00000000002,2.00000000003,2.00000000006,2.00000000012
"t7",1.5236100069,1.52361000685,1.52361000685,1.5236100069,0,0.8465717694,1.999999999993,1.999999999993,1.99999999999,2,2,2.000000000041,2.000000000041,1.999999999961,1.999999999961,1.999999999919,1.999999999919,2.000000000019,2.000000000019,2.000000000019,2.000000000058,2.000000000058,2.000000000048,2.000000000028,2.000000000018,2.000000000022,2.000000000022,2.000000000008,2.0000000001755,2.0000000001755,2.0000000001718,2.0000000001618,2.0000000000618,1.9999999999618,1.9999999999618,2.0000000000618,2.000000000024,2.000000000024,2.000000000024,2.000000000004,2.000000000054,2.000000000054,1.999999999954,1.999999999954,2.000000000014,2.000000000014,1.999999999994,1.999999999994,1.999999999994,2.000000000004,2.000000000024,1.999999999944,1.999999999984,1.999999999984,1.999999999934,1.999999999984,1.999999999984,1.999999999984,2.000000000024,2.000000000024,1.99999999997,1.99999999997,1.99999999993,1.99999999999,1.99999999999,2,2,1.99999999996,1.99999999996,1.99999999998,2.00000000009,2.00000000001,2.00000000001,2.00000000001,2.00000000004,2.00000000004,2.00000000004,2.00000000004,2.00000000005,1.999999999961,1.999999999971,1.999999999971,2.000000000021,1.999999999961,1.999999999961,1.99999999997,1.99999999996,1.99999999996,1.99999999997,1.99999999995,1.999999999949,1.999999999949,1.99999999996,1.99999999996,1.99999999996,1.99999999992,1.99999999992,1.99999999993,1.99999999996,2.00000000002
"t8",1.5236100069,1.52361000685,1.52361000685,1.5236100069,0.8465717694,0,1.999999999993,1.999999999993,1.99999999999,2,2,2.000000000041,2.000000000041,1.999999999961,1.999999999961,1.999999999919,1.999999999919,2.000000000019,2.000000000019,2.000000000019,2.000000000058,2.000000000058,2.000000000048,2.000000000028,2.000000000018,2.000000000022,2.000000000022,2.000000000008,2.0000000001755,2.0000000001755,2.0000000001718,2.0000000001618,2.0000000000618,1.9999999999618,1.9999999999618,2.0000000000618,2.000000000024,2.000000000024,2.000000000024,2.000000000004,2.000000000054,2.000000000054,1.999999999954,1.999999999954,2.000000000014,2.000000000014,1.999999999994,1.999999999994,1.999999999994,2.000000000004,2.000000000024,1.999999999944,1.999999999984,1.999999999984,1.999999999934,1.999999999984,1.999999999984,1.999999999984,2.000000000024,2.000000000024,1.99999999997,1.99999999997,1.99999999993,1.99999999999,1.99999999999,2,2,1.99999999996,1.99999999996,1.99999999998,2.00000000009,2.00000000001,2.00000000001,2.00000000001,2.00000000004,2.00000000004,2.00000000004,2.00000000004,2.00000000005,1.999999999961,1.999999999971,1.999999999971,2.000000000021,1.999999999961,1.999999999961,1.99999999997,1.99999999996,1.99999999996,1.99999999997,1.99999999995,1.999999999949,1.999999999949,1.99999999996,1.99999999996,1.99999999996,1.99999999992,1.99999999992,1.99999999993,1.99999999996,2.00000000002
"t95",2.000000000093,2.000000000043,2.000000000043,2.000000000093,1.999999999993,1.999999999993,0,0.013823297226,0.199804166383,0.524251236193,0.524251236193,0.996620905634,0.996620905634,0.996620905554,0.996620905554,0.996620905512,0.996620905512,0.996620905612,0.996620905612,0.996620905612,0.996620905651,0.996620905651,0.996620905641,0.996620905621,0.996620905611,0.996620905615,0.996620905615,0.996620905601,1.6896866313685,1.6896866313685,1.6896866313648,1.6896866313548,1.6896866312548,1.6896866311548,1.6896866311548,1.6896866312548,1.916563573417,1.916563573417,1.916563573417,1.916563573397,1.916563573447,1.916563573447,1.916563573347,1.916563573347,1.916563573407,1.916563573407,1.916563573387,1.916563573387,1.916563573387,1.916563573397,1.916563573417,1.916563573337,1.916563573377,1.916563573377,1.916563573327,1.916563573377,1.916563573377,1.916563573377,1.916563573417,1.916563573417,1.916563573363,1.916563573363,1.916563573323,1.916563573383,1.916563573383,1.916563573393,1.916563573393,1.916563573353,1.916563573353,1.916563573373,1.916563573483,1.916563573403,1.916563573403,1.916563573403,1.916563573433,1.916563573433,1.916563573433,1.916563573433,1.916563573443,1.916563573354,1.916563573364,1.916563573364,1.916563573414,1.916563573354,1.916563573354,1.916563573363,1.916563573353,1.916563573353,1.916563573363,1.916563573343,1.916563573342,1.916563573342,1.916563573353,1.916563573353,1.916563573353,1.916563573313,1.916563573313,1.916563573323,1.916563573353,1.916563573413
"t96",2.000000000093,2.000000000043,2.000000000043,2.000000000093,1.999999999993,1.999999999993,0.013823297226,0,0.199804166383,0.524251236193,0.524251236193,0.996620905634,0.996620905634,0.996620905554,0.996620905554,0.996620905512,0.996620905512,0.996620905612,0.996620905612,0.996620905612,0.996620905651,0.996620905651,0.996620905641,0.996620905621,0.996620905611,0.996620905615,0.996620905615,0.996620905601,1.6896866313685,1.6896866313685,1.6896866313648,1.6896866313548,1.6896866312548,1.6896866311548,1.6896866311548,1.6896866312548,1.916563573417,1.916563573417,1.916563573417,1.916563573397,1.916563573447,1.916563573447,1.916563573347,1.916563573347,1.916563573407,1.916563573407,1.916563573387,1.916563573387,1.916563573387,1.916563573397,1.916563573417,1.916563573337,1.916563573377,1.916563573377,1.916563573327,1.916563573377,1.916563573377,1.916563573377,1.916563573417,1.916563573417,1.916563573363,1.916563573363,1.916563573323,1.916563573383,1.916563573383,1.916563573393,1.916563573393,1.916563573353,1.916563573353,1.916563573373,1.916563573483,1.916563573403,1.916563573403,1.916563573403,1.916563573433,1.916563573433,1.916563573433,1.916563573433,1.916563573443,1.916563573354,1.916563573364,1.916563573364,1.916563573414,1.916563573354,1.916563573354,1.916563573363,1.916563573353,1.916563573353,1.916563573363,1.916563573343,1.916563573342,1.916563573342,1.916563573353,1.916563573353,1.916563573353,1.916563573313,1.916563573313,1.916563573323,1.916563573353,1.916563573413
"t69",2.00000000009,2.00000000004,2.00000000004,2.00000000009,1.99999999999,1.99999999999,0.199804166383,0.199804166383,0,0.52425123619,0.52425123619,0.996620905631,0.996620905631,0.996620905551,0.996620905551,0.996620905509,0.996620905509,0.996620905609,0.996620905609,0.996620905609,0.996620905648,0.996620905648,0.996620905638,0.996620905618,0.996620905608,0.996620905612,0.996620905612,0.996620905598,1.6896866313655,1.6896866313655,1.6896866313618,1.6896866313518,1.6896866312518,1.6896866311518,1.6896866311518,1.6896866312518,1.916563573414,1.916563573414,1.916563573414,1.916563573394,1.916563573444,1.916563573444,1.916563573344,1.916563573344,1.916563573404,1.916563573404,1.916563573384,1.916563573384,1.916563573384,1.916563573394,1.916563573414,1.916563573334,1.916563573374,1.916563573374,1.916563573324,1.916563573374,1.916563573374,1.916563573374,1.916563573414,1.916563573414,1.91656357336,1.91656357336,1.91656357332,1.91656357338,1.91656357338,1.91656357339,1.91656357339,1.91656357335,1.91656357335,1.91656357337,1.91656357348,1.9165635734,1.9165635734,1.9165635734,1.91656357343,1.91656357343,1.91656357343,1.91656357343,1.91656357344,1.916563573351,1.916563573361,1.916563573361,1.916563573411,1.916563573351,1.916563573351,1.91656357336,1.91656357335,1.91656357335,1.91656357336,1.91656357334,1.916563573339,1.916563573339,1.91656357335,1.91656357335,1.91656357335,1.91656357331,1.91656357331,1.91656357332,1.91656357335,1.91656357341
"t44",2.0000000001,2.00000000005,2.00000000005,2.0000000001,2,2,0.524251236193,0.524251236193,0.52425123619,0,0.2478434994,0.996620905641,0.996620905641,0.996620905561,0.996620905561,0.996620905519,0.996620905519,0.996620905619,0.996620905619,0.996620905619,0.996620905658,0.996620905658,0.996620905648,0.996620905628,0.996620905618,0.996620905622,0.996620905622,0.996620905608,1.6896866313755,1.6896866313755,1.6896866313718,1.6896866313618,1.6896866312618,1.6896866311618,1.6896866311618,1.6896866312618,1.916563573424,1.916563573424,1.916563573424,1.916563573404,1.916563573454,1.916563573454,1.916563573354,1.916563573354,1.916563573414,1.916563573414,1.916563573394,1.916563573394,1.916563573394,1.916563573404,1.916563573424,1.916563573344,1.916563573384,1.916563573384,1.916563573334,1.916563573384,1.916563573384,1.916563573384,1.916563573424,1.916563573424,1.91656357337,1.91656357337,1.91656357333,1.91656357339,1.91656357339,1.9165635734,1.9165635734,1.91656357336,1.91656357336,1.91656357338,1.91656357349,1.91656357341,1.91656357341,1.91656357341,1.91656357344,1.91656357344,1.91656357344,1.91656357344,1.91656357345,1.916563573361,1.916563573371,1.916563573371,1.916563573421,1.916563573361,1.916563573361,1.91656357337,1.91656357336,1.91656357336,1.91656357337,1.91656357335,1.916563573349,1.916563573349,1.91656357336,1.91656357336,1.91656357336,1.91656357332,1.91656357332,1.91656357333,1.91656357336,1.91656357342
