accepted_species,0
t11,-0.21625436975390427
t64,-0.19886798382821652
t83,-0.19178590310036422
t8,-0.22311950879213924
t96,-0.23049718123861354
t33,-0.22304781030761647
t46,-0.22304781030722343
t97,-0.22304781030727258
t98,-0.22304781030727258
t9,-0.22274555939478682
