accepted_species,estimate
t30,-0.31835222
t60,-0.75802433
t74,-0.9294123
t22,-0.29449213
t40,-1.1258701
t131,-1.094461
t88,-0.393939
t66,0.06439169
t31,-0.7763851
t16,-1.1066899
t51,-0.44058985
t55,-1.0015225
t62,1.4256092
t63,1.4294254
t39,-0.07253571
