"","t28","t61","t62","t81","t82","t39","t43","t44","t54","t55","t37","t38","t85","t86","t21","t50","t75","t76","t47","t48","t35","t36","t40","t41","t56","t57","t72","t73","t51","t9","t95","t96","t71","t14","t26","t27","t8","t30","t63","t64","t42","t18","t15","t79","t80","t32","t33","t6","t31","t23","t77","t78","t99","t100","t49","t87","t88","t74","t24","t89","t90","t16","t17","t97","t98","t45","t46","t91","t92","t22","t11","t12","t13","t59","t60","t34","t1","t2","t4","t5","t10","t20","t29","t65","t66","t19","t83","t84","t52","t53","t7","t69","t70","t58","t3","t67","t68","t93","t94","t25"
"t28",0,0.28062443712,0.28062443712,0.366894567536,0.366894567536,0.36689456754,0.36689456754,0.36689456754,1.64878392734,1.64878392734,1.648783927385,1.648783927385,1.648783927409,1.648783927409,1.648783927395,1.64878392742,1.64878392742,1.64878392742,1.64878392734,1.64878392734,1.648783927329,1.648783927329,1.64878392738,1.64878392738,1.64878392732,1.64878392732,1.64878392738,1.64878392738,1.64878392739,1.64878392738,1.6487839274387,1.6487839274387,1.6487839274337,1.6487839273735,1.6487839273435,1.6487839273435,1.6487839274135,1.6487839273965,1.6487839274165,1.6487839274165,1.6487839273765,1.6487839273765,1.6487839273965,1.64878392741,1.64878392741,1.64878392732,1.64878392732,1.64878392732,1.64878392732,1.64878392733,1.64878392738,1.64878392738,1.648783927372,1.648783927372,1.64878392734,1.64878392735,1.64878392735,1.64878392735,1.64878392733,2.00000000005,2.00000000005,2,2,1.999999999919,1.999999999919,1.99999999992,1.99999999992,1.999999999993,1.999999999993,2.00000000002,1.99999999999,1.99999999999,1.99999999997,2.00000000001,2.00000000001,1.99999999997,1.99999999997,1.99999999997,1.99999999992,1.99999999992,1.99999999995,2.0000000000085,1.9999999999385,1.9999999999585,1.9999999999585,1.99999999997,1.999999999935,1.999999999935,1.99999999998,1.99999999998,2.00000000005,2.00000000006,2.00000000006,2,2,2.00000000001,2.00000000001,1.999999999943,1.999999999943,1.99999999992
"t61",0.28062443712,0,0.07307342124,0.366894567456,0.366894567456,0.36689456746,0.36689456746,0.36689456746,1.64878392726,1.64878392726,1.648783927305,1.648783927305,1.648783927329,1.648783927329,1.648783927315,1.64878392734,1.64878392734,1.64878392734,1.64878392726,1.64878392726,1.648783927249,1.648783927249,1.6487839273,1.6487839273,1.64878392724,1.64878392724,1.6487839273,1.6487839273,1.64878392731,1.6487839273,1.6487839273587,1.6487839273587,1.6487839273537,1.6487839272935,1.6487839272635,1.6487839272635,1.6487839273335,1.6487839273165,1.6487839273365,1.6487839273365,1.6487839272965,1.6487839272965,1.6487839273165,1.64878392733,1.64878392733,1.64878392724,1.64878392724,1.64878392724,1.64878392724,1.64878392725,1.6487839273,1.6487839273,1.648783927292,1.648783927292,1.64878392726,1.64878392727,1.64878392727,1.64878392727,1.64878392725,1.99999999997,1.99999999997,1.99999999992,1.99999999992,1.999999999839,1.999999999839,1.99999999984,1.99999999984,1.999999999913,1.999999999913,1.99999999994,1.99999999991,1.99999999991,1.99999999989,1.99999999993,1.99999999993,1.99999999989,1.99999999989,1.99999999989,1.99999999984,1.99999999984,1.99999999987,1.9999999999285,1.9999999998585,1.9999999998785,1.9999999998785,1.99999999989,1.999999999855,1.999999999855,1.9999999999,1.9999999999,1.99999999997,1.99999999998,1.99999999998,1.99999999992,1.99999999992,1.99999999993,1.99999999993,1.999999999863,1.999999999863,1.99999999984
"t62",0.28062443712,0.07307342124,0,0.366894567456,0.366894567456,0.36689456746,0.36689456746,0.36689456746,1.64878392726,1.64878392726,1.648783927305,1.648783927305,1.648783927329,1.648783927329,1.648783927315,1.64878392734,1.64878392734,1.64878392734,1.64878392726,1.64878392726,1.648783927249,1.648783927249,1.6487839273,1.6487839273,1.64878392724,1.64878392724,1.6487839273,1.6487839273,1.64878392731,1.6487839273,1.6487839273587,1.6487839273587,1.6487839273537,1.6487839272935,1.6487839272635,1.6487839272635,1.6487839273335,1.6487839273165,1.6487839273365,1.6487839273365,1.6487839272965,1.6487839272965,1.6487839273165,1.64878392733,1.64878392733,1.64878392724,1.64878392724,1.64878392724,1.64878392724,1.64878392725,1.6487839273,1.6487839273,1.648783927292,1.648783927292,1.64878392726,1.64878392727,1.64878392727,1.64878392727,1.64878392725,1.99999999997,1.99999999997,1.99999999992,1.99999999992,1.999999999839,1.999999999839,1.99999999984,1.99999999984,1.999999999913,1.999999999913,1.99999999994,1.99999999991,1.99999999991,1.99999999989,1.99999999993,1.99999999993,1.99999999989,1.99999999989,1.99999999989,1.99999999984,1.99999999984,1.99999999987,1.9999999999285,1.9999999998585,1.9999999998785,1.9999999998785,1.99999999989,1.999999999855,1.999999999855,1.9999999999,1.9999999999,1.99999999997,1.99999999998,1.99999999998,1.99999999992,1.99999999992,1.99999999993,1.99999999993,1.999999999863,1.999999999863,1.99999999984
"t81",0.366894567536,0.366894567456,0.366894567456,0,0.019305764592,0.173841886456,0.286790427736,0.286790427736,1.648783927296,1.648783927296,1.648783927341,1.648783927341,1.648783927365,1.648783927365,1.648783927351,1.648783927376,1.648783927376,1.648783927376,1.648783927296,1.648783927296,1.648783927285,1.648783927285,1.648783927336,1.648783927336,1.648783927276,1.648783927276,1.648783927336,1.648783927336,1.648783927346,1.648783927336,1.6487839273947,1.6487839273947,1.6487839273897,1.6487839273295,1.6487839272995,1.6487839272995,1.6487839273695,1.6487839273525,1.6487839273725,1.6487839273725,1.6487839273325,1.6487839273325,1.6487839273525,1.648783927366,1.648783927366,1.648783927276,1.648783927276,1.648783927276,1.648783927276,1.648783927286,1.648783927336,1.648783927336,1.648783927328,1.648783927328,1.648783927296,1.648783927306,1.648783927306,1.648783927306,1.648783927286,2.000000000006,2.000000000006,1.999999999956,1.999999999956,1.999999999875,1.999999999875,1.999999999876,1.999999999876,1.999999999949,1.999999999949,1.999999999976,1.999999999946,1.999999999946,1.999999999926,1.999999999966,1.999999999966,1.999999999926,1.999999999926,1.999999999926,1.999999999876,1.999999999876,1.999999999906,1.9999999999645,1.9999999998945,1.9999999999145,1.9999999999145,1.999999999926,1.999999999891,1.999999999891,1.999999999936,1.999999999936,2.000000000006,2.000000000016,2.000000000016,1.999999999956,1.999999999956,1.999999999966,1.999999999966,1.999999999899,1.999999999899,1.999999999876
"t82",0.366894567536,0.366894567456,0.366894567456,0.019305764592,0,0.173841886456,0.286790427736,0.286790427736,1.648783927296,1.648783927296,1.648783927341,1.648783927341,1.648783927365,1.648783927365,1.648783927351,1.648783927376,1.648783927376,1.648783927376,1.648783927296,1.648783927296,1.648783927285,1.648783927285,1.648783927336,1.648783927336,1.648783927276,1.648783927276,1.648783927336,1.648783927336,1.648783927346,1.648783927336,1.6487839273947,1.6487839273947,1.6487839273897,1.6487839273295,1.6487839272995,1.6487839272995,1.6487839273695,1.6487839273525,1.6487839273725,1.6487839273725,1.6487839273325,1.6487839273325,1.6487839273525,1.648783927366,1.648783927366,1.648783927276,1.648783927276,1.648783927276,1.648783927276,1.648783927286,1.648783927336,1.648783927336,1.648783927328,1.648783927328,1.648783927296,1.648783927306,1.648783927306,1.648783927306,1.648783927286,2.000000000006,2.000000000006,1.999999999956,1.999999999956,1.999999999875,1.999999999875,1.999999999876,1.999999999876,1.999999999949,1.999999999949,1.999999999976,1.999999999946,1.999999999946,1.999999999926,1.999999999966,1.999999999966,1.999999999926,1.999999999926,1.999999999926,1.999999999876,1.999999999876,1.999999999906,1.9999999999645,1.9999999998945,1.9999999999145,1.9999999999145,1.999999999926,1.999999999891,1.999999999891,1.999999999936,1.999999999936,2.000000000006,2.000000000016,2.000000000016,1.999999999956,1.999999999956,1.999999999966,1.999999999966,1.999999999899,1.999999999899,1.999999999876
"t39",0.36689456754,0.36689456746,0.36689456746,0.173841886456,0.173841886456,0,0.28679042774,0.28679042774,1.6487839273,1.6487839273,1.648783927345,1.648783927345,1.648783927369,1.648783927369,1.648783927355,1.64878392738,1.64878392738,1.64878392738,1.6487839273,1.6487839273,1.648783927289,1.648783927289,1.64878392734,1.64878392734,1.64878392728,1.64878392728,1.64878392734,1.64878392734,1.64878392735,1.64878392734,1.6487839273987,1.6487839273987,1.6487839273937,1.6487839273335,1.6487839273035,1.6487839273035,1.6487839273735,1.6487839273565,1.6487839273765,1.6487839273765,1.6487839273365,1.6487839273365,1.6487839273565,1.64878392737,1.64878392737,1.64878392728,1.64878392728,1.64878392728,1.64878392728,1.64878392729,1.64878392734,1.64878392734,1.648783927332,1.648783927332,1.6487839273,1.64878392731,1.64878392731,1.64878392731,1.64878392729,2.00000000001,2.00000000001,1.99999999996,1.99999999996,1.999999999879,1.999999999879,1.99999999988,1.99999999988,1.999999999953,1.999999999953,1.99999999998,1.99999999995,1.99999999995,1.99999999993,1.99999999997,1.99999999997,1.99999999993,1.99999999993,1.99999999993,1.99999999988,1.99999999988,1.99999999991,1.9999999999685,1.9999999998985,1.9999999999185,1.9999999999185,1.99999999993,1.999999999895,1.999999999895,1.99999999994,1.99999999994,2.00000000001,2.00000000002,2.00000000002,1.99999999996,1.99999999996,1.99999999997,1.99999999997,1.999999999903,1.999999999903,1.99999999988
"t43",0.36689456754,0.36689456746,0.36689456746,0.286790427736,0.286790427736,0.28679042774,0,0.15931432166,1.6487839273,1.6487839273,1.648783927345,1.648783927345,1.648783927369,1.648783927369,1.648783927355,1.64878392738,1.64878392738,1.64878392738,1.6487839273,1.6487839273,1.648783927289,1.648783927289,1.64878392734,1.64878392734,1.64878392728,1.64878392728,1.64878392734,1.64878392734,1.64878392735,1.64878392734,1.6487839273987,1.6487839273987,1.6487839273937,1.6487839273335,1.6487839273035,1.6487839273035,1.6487839273735,1.6487839273565,1.6487839273765,1.6487839273765,1.6487839273365,1.6487839273365,1.6487839273565,1.64878392737,1.64878392737,1.64878392728,1.64878392728,1.64878392728,1.64878392728,1.64878392729,1.64878392734,1.64878392734,1.648783927332,1.648783927332,1.6487839273,1.64878392731,1.64878392731,1.64878392731,1.64878392729,2.00000000001,2.00000000001,1.99999999996,1.99999999996,1.999999999879,1.999999999879,1.99999999988,1.99999999988,1.999999999953,1.999999999953,1.99999999998,1.99999999995,1.99999999995,1.99999999993,1.99999999997,1.99999999997,1.99999999993,1.99999999993,1.99999999993,1.99999999988,1.99999999988,1.99999999991,1.9999999999685,1.9999999998985,1.9999999999185,1.9999999999185,1.99999999993,1.999999999895,1.999999999895,1.99999999994,1.99999999994,2.00000000001,2.00000000002,2.00000000002,1.99999999996,1.99999999996,1.99999999997,1.99999999997,1.999999999903,1.999999999903,1.99999999988
"t44",0.36689456754,0.36689456746,0.36689456746,0.286790427736,0.286790427736,0.28679042774,0.15931432166,0,1.6487839273,1.6487839273,1.648783927345,1.648783927345,1.648783927369,1.648783927369,1.648783927355,1.64878392738,1.64878392738,1.64878392738,1.6487839273,1.6487839273,1.648783927289,1.648783927289,1.64878392734,1.64878392734,1.64878392728,1.64878392728,1.64878392734,1.64878392734,1.64878392735,1.64878392734,1.6487839273987,1.6487839273987,1.6487839273937,1.6487839273335,1.6487839273035,1.6487839273035,1.6487839273735,1.6487839273565,1.6487839273765,1.6487839273765,1.6487839273365,1.6487839273365,1.6487839273565,1.64878392737,1.64878392737,1.64878392728,1.64878392728,1.64878392728,1.64878392728,1.64878392729,1.64878392734,1.64878392734,1.648783927332,1.648783927332,1.6487839273,1.64878392731,1.64878392731,1.64878392731,1.64878392729,2.00000000001,2.00000000001,1.99999999996,1.99999999996,1.999999999879,1.999999999879,1.99999999988,1.99999999988,1.999999999953,1.999999999953,1.99999999998,1.99999999995,1.99999999995,1.99999999993,1.99999999997,1.99999999997,1.99999999993,1.99999999993,1.99999999993,1.99999999988,1.99999999988,1.99999999991,1.9999999999685,1.9999999998985,1.9999999999185,1.9999999999185,1.99999999993,1.999999999895,1.999999999895,1.99999999994,1.99999999994,2.00000000001,2.00000000002,2.00000000002,1.99999999996,1.99999999996,1.99999999997,1.99999999997,1.999999999903,1.999999999903,1.99999999988
"t54",1.64878392734,1.64878392726,1.64878392726,1.648783927296,1.648783927296,1.6487839273,1.6487839273,1.6487839273,0,0.11115627756,1.282070468205,1.282070468205,1.282070468229,1.282070468229,1.282070468215,1.28207046824,1.28207046824,1.28207046824,1.28207046816,1.28207046816,1.282070468149,1.282070468149,1.6196596274,1.6196596274,1.61965962734,1.61965962734,1.6196596274,1.6196596274,1.61965962741,1.6196596274,1.6196596274587,1.6196596274587,1.6196596274537,1.6196596273935,1.6196596273635,1.6196596273635,1.6196596274335,1.6196596274165,1.6196596274365,1.6196596274365,1.6196596273965,1.6196596273965,1.6196596274165,1.61965962743,1.61965962743,1.61965962734,1.61965962734,1.61965962734,1.61965962734,1.61965962735,1.6196596274,1.6196596274,1.619659627392,1.619659627392,1.61965962736,1.61965962737,1.61965962737,1.61965962737,1.61965962735,2.00000000001,2.00000000001,1.99999999996,1.99999999996,1.999999999879,1.999999999879,1.99999999988,1.99999999988,1.999999999953,1.999999999953,1.99999999998,1.99999999995,1.99999999995,1.99999999993,1.99999999997,1.99999999997,1.99999999993,1.99999999993,1.99999999993,1.99999999988,1.99999999988,1.99999999991,1.9999999999685,1.9999999998985,1.9999999999185,1.9999999999185,1.99999999993,1.999999999895,1.999999999895,1.99999999994,1.99999999994,2.00000000001,2.00000000002,2.00000000002,1.99999999996,1.99999999996,1.99999999997,1.99999999997,1.999999999903,1.999999999903,1.99999999988
"t55",1.64878392734,1.64878392726,1.64878392726,1.648783927296,1.648783927296,1.6487839273,1.6487839273,1.6487839273,0.11115627756,0,1.282070468205,1.282070468205,1.282070468229,1.282070468229,1.282070468215,1.28207046824,1.28207046824,1.28207046824,1.28207046816,1.28207046816,1.282070468149,1.282070468149,1.6196596274,1.6196596274,1.61965962734,1.61965962734,1.6196596274,1.6196596274,1.61965962741,1.6196596274,1.6196596274587,1.6196596274587,1.6196596274537,1.6196596273935,1.6196596273635,1.6196596273635,1.6196596274335,1.6196596274165,1.6196596274365,1.6196596274365,1.6196596273965,1.6196596273965,1.6196596274165,1.61965962743,1.61965962743,1.61965962734,1.61965962734,1.61965962734,1.61965962734,1.61965962735,1.6196596274,1.6196596274,1.619659627392,1.619659627392,1.61965962736,1.61965962737,1.61965962737,1.61965962737,1.61965962735,2.00000000001,2.00000000001,1.99999999996,1.99999999996,1.999999999879,1.999999999879,1.99999999988,1.99999999988,1.999999999953,1.999999999953,1.99999999998,1.99999999995,1.99999999995,1.99999999993,1.99999999997,1.99999999997,1.99999999993,1.99999999993,1.99999999993,1.99999999988,1.99999999988,1.99999999991,1.9999999999685,1.9999999998985,1.9999999999185,1.9999999999185,1.99999999993,1.999999999895,1.999999999895,1.99999999994,1.99999999994,2.00000000001,2.00000000002,2.00000000002,1.99999999996,1.99999999996,1.99999999997,1.99999999997,1.999999999903,1.999999999903,1.99999999988
