,0,1,2,3,4,5,6,7,8,9
t45,-53.018684,-19.217716,61.586525,-20.5867,76.64284,226.66086,-39.19714,102.10898,-1.5591884,-27.211828
t60,-49.309998,-21.15485,50.192078,-22.709871,70.80523,212.07167,-35.153896,117.47357,-0.18780255,-27.691343
t63,-50.50373,-20.825228,50.79464,-22.091896,69.322655,220.76137,-36.95758,110.75587,-0.51708484,-27.008259
t64,-49.896435,-20.636314,51.283398,-22.820164,69.71174,218.0323,-36.827534,111.27163,-0.7280152,-27.040201
t68,-48.73907,-1.437224,91.47243,-4.3644586,70.41288,217.00746,-34.99487,-2.6529028,-12.159072,-13.911704
t69,-50.742043,-19.205944,57.932964,-22.500944,75.900444,217.36104,-37.961758,105.41379,-1.5051658,-26.694193
t74,-58.782375,-16.374302,72.557274,-17.6056,77.39896,254.48694,-42.780743,84.19106,-1.3304783,-26.509445
t75,-46.293297,-2.1686525,86.30983,-6.1014924,65.34181,207.5334,-33.861546,-1.1606597,-11.446884,-13.50139
t77,-48.541134,-0.78173846,93.71538,-2.2078133,67.17956,210.95546,-31.88574,-1.9116099,-9.504193,-12.655571
t84,-48.38467,-0.63344973,93.53461,-2.9848688,72.2557,215.5855,-30.497355,-1.9072164,-10.917838,-13.568375
t86,-59.013916,-16.448011,73.084755,-17.70845,76.13481,253.99083,-42.961853,86.79966,-0.5910839,-26.40364
t87,-50.48419,-19.378378,55.00161,-21.971104,71.72905,218.57259,-38.081844,103.836914,-1.3225787,-26.306961
t91,-48.3244,-21.319952,50.36515,-22.87982,73.76342,208.71202,-34.057068,119.573494,-0.40895262,-27.85384
t92,-57.304394,-16.110403,71.71964,-18.328983,72.19858,248.23927,-41.98611,86.37017,-0.473248,-25.606531
t95,-48.72446,-2.9375522,89.38537,-5.9039226,68.968124,216.90692,-34.54701,-0.33865532,-11.160915,-14.586443
t96,-47.864105,-0.33206576,92.92368,-2.4392974,64.60685,209.45088,-31.625065,-2.2658327,-9.150846,-12.167802
t97,-47.427837,-1.626179,90.50219,-2.1568475,72.046425,208.07463,-30.437468,-0.885203,-8.753876,-13.466338
t99,-47.01121,-2.174132,80.811104,-9.353227,77.4318,212.88802,-32.12675,3.117421,-10.953445,-16.941732
t100,-47.186996,-2.2517245,80.98945,-9.55252,76.696815,213.23984,-32.318924,4.2575006,-10.721839,-16.943398
t101,-48.165226,-21.411983,48.47139,-22.947138,74.664085,209.06174,-33.9259,118.261604,-0.8828293,-28.280176
t108,-48.198307,-21.531023,49.364716,-23.400023,74.93035,209.03903,-34.071404,119.96925,-0.8803951,-28.349943
t110,-48.392677,-0.24522188,94.6027,-2.78703,67.47036,210.391,-31.627542,-2.142242,-9.671456,-12.722925
t112,-53.737312,-16.51183,63.136135,-15.514259,66.517204,239.40521,-35.745678,88.73032,-0.41434976,-24.636347
t113,-48.781334,-1.0935526,91.952095,-4.441711,68.954025,213.998,-35.259327,-3.0208077,-12.392123,-13.682719
t114,-46.218502,-1.1790056,83.53201,-5.2918277,64.84679,213.90393,-34.18156,-3.428527,-11.946303,-13.404746
t115,-46.266468,-0.9226885,83.70321,-5.116633,65.60582,214.02744,-34.008244,-3.6408317,-11.965509,-13.379033
t116,-45.999306,-1.1609682,82.94268,-5.134427,65.58744,212.99657,-33.99473,-3.458386,-11.87815,-13.456902
t117,-55.259274,-7.0255084,90.0645,-6.2765765,62.09185,227.352,-39.875404,28.989594,-2.4799724,-18.226067
t118,-55.22085,-7.134266,89.4234,-6.2658806,62.291325,227.7405,-39.963604,29.035072,-2.4044745,-18.315725
t119,-49.100685,-21.249584,53.87376,-21.99101,71.45015,208.87907,-39.298485,109.72683,-0.4845936,-25.553352
t120,-49.288036,-21.225609,54.85295,-21.898792,72.57432,208.9778,-39.240936,110.31571,-0.59878445,-25.67719
t121,-46.21624,-2.2792895,84.56061,-5.883138,66.574196,207.08192,-33.84722,-1.0351782,-11.443931,-13.908229
t122,-46.191658,-2.3338473,84.44763,-5.816214,66.0684,207.21254,-33.813854,-0.95692885,-11.231959,-13.878583
t123,-48.76399,-1.0694056,91.03535,-3.3838174,70.82053,215.34584,-35.043957,-3.449553,-11.964477,-13.6898575
t124,-48.774895,-1.0796534,91.06954,-3.2623315,70.15691,215.35152,-34.99008,-3.4455402,-11.908137,-13.561934
t125,-55.101315,-6.2226844,92.315056,-6.174904,61.012867,224.96086,-39.716145,28.451109,-1.766178,-17.861502
t129,-50.40875,-19.688202,53.864937,-22.016203,72.06063,219.96841,-38.644737,102.73972,-1.4320787,-26.378422
