,0,1,2,3,4,5,6,7,8,9
t23,11.153899,3.8294625,1.5051348,5.212744,12.651594,5.009064,-0.7697052,7.5304976,3.2416062,0.9108676
t24,11.151022,3.847319,1.4841733,5.2250524,12.568444,5.167401,-0.62987214,7.5532093,3.1346283,0.85534
t20,11.129793,3.8126311,1.4231135,5.3701744,12.719414,4.85786,-0.8427693,7.511985,3.2384853,0.75216764
t42,11.134963,3.7592921,1.4737178,5.547479,12.57867,4.6874814,-0.6448948,7.42884,3.2710934,0.6710236
t77,11.201882,3.8714118,1.6862725,5.5004144,12.642962,4.690703,-0.7141808,7.3300676,3.3896737,0.6710964
t78,11.078359,3.7574387,1.5307285,5.4231477,12.7064,4.72395,-0.84660137,7.3742847,3.293252,0.6131035
t89,11.353338,4.091401,1.5986133,5.480028,12.58413,4.7104445,-0.6272133,7.2842765,3.359507,0.72503215
t90,11.330268,4.0435452,1.7040417,5.4595966,12.634355,4.7662444,-0.7131052,7.301997,3.418965,0.7929608
t34,11.432283,4.1485944,1.7403471,5.5102906,12.726465,4.669698,-0.700401,7.4500017,3.4270477,0.61237663
t37,11.412974,4.1298227,1.6434394,5.363537,12.68728,4.85607,-0.62857056,7.3624372,3.2484376,0.827205
t38,11.498995,4.266652,1.7663221,5.3215857,12.819951,4.747879,-0.7054105,7.305978,3.3665469,0.70809186
t16,11.487924,4.1723948,1.5944307,5.347454,12.742007,4.727946,-0.5503335,7.4805484,3.3182354,0.6170359
t6,11.215229,3.8627381,1.3853663,5.437192,12.427448,4.9536877,-0.5884063,7.6196785,3.343953,0.9846394
t8,11.165496,3.8322637,1.3016244,5.32495,12.390797,5.11377,-0.6141447,7.5742307,3.3077497,0.9832634
t49,11.236926,3.8815548,1.4241823,5.514995,12.407654,4.82588,-0.6242238,7.62708,3.4551036,0.97657764
t50,11.335039,3.9822538,1.3295037,5.4437585,12.419898,4.9528513,-0.49490815,7.6500945,3.2332685,0.98937804
t76,11.215453,3.873932,1.3092942,5.40931,12.313356,4.9214454,-0.66613156,7.6655455,3.4307837,1.096659
t22,2.6465929,12.309625,-0.124447525,6.520305,5.5276184,4.860108,1.5060849,11.540549,11.263078,6.2871013
t27,2.6225834,12.406259,-0.20919122,6.5412154,5.6509333,4.813463,1.5281359,11.456479,11.333352,6.2384467
t28,2.69663,12.327953,-0.15934202,6.488623,5.542141,4.8423014,1.5238112,11.547931,11.239419,6.282001
t87,3.2952657,12.687799,-0.23069142,6.091719,5.416335,5.0190196,1.5093566,11.674341,11.194519,6.2869253
