accepted_species,estimate
t10,1.1390396
t21,1.1390396
t54,-0.4278225
t37,-0.94376785
t97,-0.8792827
t87,-1.003065
t1,0.41388166
t75,-0.8465873
t57,-0.7604135
t4,0.1391829
