accepted_species,estimate
t10,1.0184793
t21,1.670756
t54,-0.6708492
t37,-0.44305226
t97,-0.76021844
t87,-0.8439545
t1,0.005169498
t75,-1.0343128
t57,-0.7770189
t4,-0.8076067
