,0,1,2,3,4,5,6,7,8,9
sp314,20.73749,6.5275345,3.4645178,9.368413,6.8638473,10.020999,-2.9367878,13.660786,12.092315,5.8314104
sp332,9.586038,1.3341454,3.2549381,5.8497963,2.9419038,4.3623962,9.308293,6.5939646,2.3244975,7.2260723
sp368,20.61507,6.4741025,3.4454334,9.347588,6.832143,9.959971,-2.7621527,13.558026,12.153194,5.950297
sp378,-1.8482308,8.424073,4.670533,3.005787,6.4919286,7.8005114,9.616595,3.567975,-1.9097055,2.392834
sp382,4.9378424,12.759061,2.6160512,5.9833846,-3.1618643,5.347413,2.543803,1.5574386,2.9974043,3.5377116
sp385,9.440228,1.5891019,2.4750233,6.5791936,2.8254154,4.726216,8.718213,6.285209,2.3512743,7.894754
sp393,20.67082,6.3886847,3.4012992,9.280662,6.675324,9.830563,-2.741128,13.459051,12.208387,5.927289
sp394,20.714708,6.479102,3.4195244,9.187022,6.7659388,9.772556,-2.7660086,13.472952,12.27327,5.965763
sp395,9.42343,1.4837902,2.6187549,6.4297924,2.8661664,4.61745,8.869893,6.2952633,2.3391118,7.76066
sp397,9.581641,1.2679042,3.1661654,5.975491,2.9994507,4.373983,9.389178,6.4759216,2.1923988,7.254229
sp401,-1.5639933,-0.5274985,4.832428,7.4415445,8.477826,-0.37379226,1.0957819,2.3587558,13.12733,2.458722
sp403,5.0190897,12.92766,2.5869496,6.0831337,-3.0229762,5.469173,2.5444229,1.5799893,3.1921556,3.3437102
sp407,-1.5514494,-0.6172988,4.8038006,7.4781246,8.478703,-0.47914058,1.0076743,2.3609176,13.197724,2.3874521
sp411,9.286065,1.1360813,2.8537924,6.329542,2.4859555,4.124099,9.040948,6.1368046,2.354298,7.4808645
sp415,-1.1212084,10.22802,6.0367465,3.317507,5.6723204,9.336005,10.511517,2.029748,-2.4755862,3.3724828
sp418,4.5705075,12.909507,1.9684497,5.548416,-2.8456914,5.591405,2.5779908,1.7126093,3.4452858,3.503166
sp419,-0.7266826,10.247686,5.923684,3.2841322,5.3648453,9.688126,10.502779,1.6199347,-2.4464316,3.3206637
sp420,-2.0048454,8.417749,4.664379,2.8997579,6.3134103,7.9329095,9.392081,3.5190487,-1.9347699,2.2917771
sp423,-1.882674,8.607035,4.858983,3.0737236,6.3581657,7.90805,9.527826,3.3626413,-1.8553417,2.443627
sp426,-1.1450273,10.14468,5.9543066,3.4352226,5.7239,9.361586,10.42613,2.0659971,-2.3893247,3.2792633
sp430,9.397477,1.1517788,3.0503225,6.235157,2.544892,4.099586,9.122056,6.198154,2.206431,7.5158396
sp431,9.516646,1.2104836,3.041676,5.73009,2.791872,4.4124374,9.34849,6.662169,2.1976893,7.3274574
sp432,9.488691,1.5603335,2.2703826,6.645692,2.813455,4.8303127,8.705186,6.318968,2.5463696,7.96976
sp433,-0.7154175,10.346762,5.9485183,3.376858,5.3740935,9.621772,10.612706,1.5876869,-2.4951746,3.3584104
sp434,-0.766141,10.272835,5.935161,3.289589,5.422505,9.583069,10.592888,1.6453785,-2.5115154,3.3691857
sp435,4.5100203,12.859632,1.9709451,5.4955707,-3.0229654,5.769054,2.7722225,1.7095308,3.2345858,3.3578305
sp436,4.758669,12.725045,1.9965388,5.7044487,-3.2523696,5.2594805,2.778555,1.4186825,3.1269298,3.289412
sp437,8.83357,1.0961894,2.5288303,6.508946,1.9388931,3.8127973,9.363335,5.697363,2.0453327,7.720515
sp439,9.576335,1.4775515,2.3767233,6.650012,2.8323684,4.7151012,8.695575,6.3338137,2.4475577,8.03535
sp442,-1.6005456,-0.6503145,4.7740436,7.425778,8.426848,-0.4849001,0.943316,2.3441684,13.175563,2.4725554
sp443,-1.5169439,-0.59724295,4.7607594,7.586127,8.50168,-0.5618794,1.095636,2.309556,13.2958145,2.2474287
sp444,-2.0443454,8.635955,4.819508,2.9193861,6.1151185,8.0499525,9.283788,3.2532928,-1.847339,2.349362
sp448,9.526406,1.4339087,2.4837,6.5311913,2.800645,4.6820407,8.781437,6.3978243,2.363705,7.931761
sp450,-1.9703153,8.526434,4.7407064,3.0173345,6.391792,7.894713,9.4973,3.4574344,-1.9423904,2.4515874
sp451,-1.1615865,-0.43730703,4.98156,7.691964,8.575013,-0.4943372,1.1480552,2.761919,13.310249,2.4218814
sp452,9.321805,1.1023477,2.923652,6.189406,2.473399,4.1475873,9.17768,6.2098165,2.1758754,7.462267
sp456,-2.0961742,8.563247,4.759891,2.9463341,6.234385,8.022362,9.31539,3.3606806,-1.9861412,2.4460564
sp457,-2.118279,8.463871,4.6782155,2.9247832,6.2964835,7.982912,9.344016,3.463404,-2.0116272,2.3685122
sp458,-1.9042088,8.702185,4.899374,3.0732322,6.2658334,7.9408083,9.489158,3.2352817,-1.9015485,2.4907002
sp459,-2.0822492,8.576539,4.7458534,3.008652,6.297054,7.9827766,9.432121,3.3689945,-2.038344,2.5018485
sp460,20.676336,6.488272,3.4481983,9.455385,6.8994727,10.081476,-3.0283182,13.731571,12.1737385,5.8808045
sp462,9.475406,1.5192349,2.3169925,6.7607603,2.7023542,4.6841316,8.638449,6.289268,2.3852072,7.981612
sp463,9.425951,1.145446,2.7348897,6.305482,2.3805404,4.0818334,9.1122055,6.2094607,2.0272255,7.647623
