accepted_species,estimate
t45,0.052780803
t84,0.15762082
t96,-2.7701092
t40,-1.2448746
t48,1.5643125
t67,1.5643125
t74,0.7884392
t83,0.10277634
t51,0.14041066
t35,-0.42054555
