"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t2",-0.031384403854445,0.0117160244460966,-0.0220181919937844,-0.00399063058615523,0.00348225379299784,0.0114689389174058,0.000667258390552658,0.00138181001783761,-0.00768252602124755,0.030072947051422,-0.00371283502845319,-0.00534275662071888,-0.00940446930625207,0.00807265028818349,0.00409839716725276,0.00673418816805346,0.0011851714468538,0.084925184065545,-0.111652419793611,-0.272433759856863,-0.220581693114678,-0.00428836083933986,0.907015057078677,-0.142709686986485,0.0068840315062418,-0.00488471670448709,0.0154339564927932,0.0118406530995045,-0.0118882080490146,-0.00933364155599421,0.020711370807224,8.68575481386876e-17,0.00220779517948241,-0.00360568408594132,-4.10264823012123e-16,0.000557862500770164,-0.000394795450698903,-0.0111340615234669,0.00212034698018531,-0.002158405478905,-0.00163248667306416,-7.69391146287562e-16,-0.0101903358828996,-7.24732089610542e-06,-2.06396679740743e-05,-1.19941600164385e-17,-0.00110447824919292,-5.07986526936837e-05,-0.00293188164055229,0.00297233722366474,0.000619539860006514,-0.000396276455390236,-0.00164742460553921,0.000382386613877905,3.41712097073308e-17,-5.95340198951777e-17,0.00104854300953045,-2.63940134504595e-16,5.40380604739917e-18,-3.59474777940554e-17,0.00137629326050479,2.1910608198785e-17,-0.000835817323161057,1.28124400451906e-05,-0.000894229392485823,-0.000314692532366397,-7.81816642585255e-18,-0.000131757495454995,0.000764822928367636,-1.14734235075149e-16,-0.000177186758236724,-1.39495637274763e-16,7.04802398794553e-05,4.11941211404515e-17,3.03422009842151e-17,-1.48705849176063e-16,-5.32082464249723e-17,6.6483167125706e-17,-9.25543410600111e-17,-1.73071251764202e-16,-5.56280732075033e-17,-3.01058866605372e-17,7.94765221197384e-05,-4.6336755548805e-17,1.66905838103559e-16,-1.49729810695757e-05,0.000198989802824031,1.96381582334054e-16,-2.4603643477343e-16,1.16383907870765e-16,8.30873014644279e-16,1.19818255672793e-16,-3.74764669993066e-16,-1.12527211563249e-16,9.72891828652282e-16,-4.94581130880666e-16,-3.2203283239753e-05,1.13898200958061e-17,-4.57891559751656e-14,0.0999999999999994
"t5",-0.0554228121638511,-0.0416848510585439,-0.0128275217950628,-0.136235556940965,-0.00377356425252852,-0.0257608938109541,-0.000734195502292458,-0.000182916641660912,0.000716644171647587,0.00781140287644794,-0.00614612048607519,-0.000304676953895029,-0.00185494231677376,0.0068116314374896,0.00140278371641124,0.0012945233367061,0.00410633062434086,0.0256303324642784,-0.0248022147584271,-0.308179780847424,-0.367646529813163,0.00354898447239601,-0.198392610980966,-0.0282222355289198,0.000248545124491188,0.00540427491730185,-0.439878380520403,0.00939110714017831,-0.0047078258440994,-0.0133226710680099,0.00993073079300543,-1.1444247857422e-14,0.00105695086361845,-0.000668804434255227,0.707106781186548,0.000108681789767328,-7.92907704383093e-05,-0.0054309568799747,0.000418538350467749,-0.00262228882743093,-0.000334530799555808,-5.69926546704875e-16,-0.00345517662795216,-1.49439933719846e-06,-4.33944629386724e-06,1.46137811859867e-16,-0.000392197465879034,-2.63042976605401e-05,-0.00350563043261367,0.000663845835239733,0.000320927866191017,-0.000210678092714923,-0.00197951987495649,0.000137958459639703,-1.90025326186551e-16,2.8749160689614e-16,0.00769236284966254,3.13428830021155e-16,-1.95795807723366e-16,-3.95500268053938e-16,0.00162932404671341,2.13089520707789e-16,-0.000312812118727505,8.81195329799588e-05,-0.000473223339712044,-7.67644655231797e-05,5.49087072776396e-16,-4.99454522237843e-05,0.000407333175389744,-6.18434210697302e-16,-0.000210153177137985,7.88362691131885e-16,3.77886778295482e-05,1.0953977540289e-17,2.29953387276806e-16,-4.63403199298945e-17,5.05515838583638e-16,3.0321505232969e-16,4.78400085367314e-16,-3.93584836741541e-16,6.86106385232918e-16,-2.1648224596276e-16,2.02933726663604e-05,-1.36946468758608e-16,-1.2418235790075e-16,-3.84533761648906e-06,0.000108650299604772,1.80695183447473e-15,-1.97477581437185e-16,1.04720411114373e-15,1.58130534339484e-15,-3.26867089623013e-17,-5.64930054752308e-16,7.91663415251126e-17,1.17477828649562e-15,-4.7249423009173e-16,-0.000194700370785019,-2.01495267955313e-16,-4.52090783452048e-14,0.0999999999999973
"t6",-0.0554228121638509,-0.0416848510585434,-0.0128275217950635,-0.136235556940965,-0.00377356425252895,-0.025760893810954,-0.000734195502292407,-0.000182916641661122,0.000716644171647187,0.00781140287644862,-0.00614612048607489,-0.00030467695389597,-0.00185494231677439,0.0068116314374893,0.00140278371641231,0.00129452333670686,0.00410633062434078,0.0256303324642797,-0.024802214758429,-0.308179780847423,-0.367646529813162,0.00354898447239457,-0.198392610980965,-0.0282222355289167,0.000248545124492969,0.0054042749173001,-0.439878380520404,0.00939110714017866,-0.00470782584409637,-0.0133226710680004,0.00993073079301094,1.54824995581803e-14,0.00105695086360984,-0.000668804434256456,-0.707106781186548,0.000108681789773433,-7.92907704460952e-05,-0.00543095687997076,0.000418538350461505,-0.00262228882742198,-0.000334530799551272,-3.04256866015139e-16,-0.00345517662794291,-1.49439933683129e-06,-4.33944629648323e-06,1.48089390910057e-16,-0.000392197465879969,-2.63042976599913e-05,-0.00350563043261459,0.000663845835241915,0.000320927866191572,-0.000210678092714103,-0.00197951987495461,0.000137958459640046,4.58010924913662e-16,-5.30409297793671e-16,0.00769236284966321,-5.81985388945742e-16,3.69575966127178e-16,2.89907975642039e-16,0.00162932404671332,9.39768755299145e-17,-0.000312812118726657,8.8119532979824e-05,-0.000473223339711989,-7.67644655240664e-05,-6.18255436576149e-17,-4.99454522237351e-05,0.000407333175390312,2.6211110315639e-16,-0.000210153177141609,-1.93764071708324e-16,3.77886778299477e-05,1.00806480322185e-16,-9.1588959511506e-17,-3.00554617616904e-16,-8.11080911219986e-16,-3.32736760311364e-16,-4.7095672646541e-16,-1.91392484793432e-16,6.68145575455058e-17,-4.0454758517393e-17,2.02933726643894e-05,1.46420570892279e-16,2.02371640083904e-16,-3.84533761802203e-06,0.00010865029960209,-2.32219104583691e-16,-3.47836791321607e-16,9.86787350777077e-17,7.42119074386186e-16,-3.38840674351082e-16,-4.90337112984669e-16,-2.84736318646985e-17,1.3198313806554e-15,-5.58336370737521e-16,-0.000194700370786839,2.72787136382916e-16,-4.54227428774689e-14,0.0999999999999982
"t9",-0.0583392794488868,-0.0512056454891964,-0.0169973747805099,-0.194220962113421,-0.00606680145715631,-0.0420563791837484,-0.00134147248578138,-0.000430396969920538,0.00468887161318038,-0.0133332403456669,0.0081240391801367,7.11401955488259e-05,0.000146562663822835,0.00248205269915559,0.000559634367201235,0.00060194641242765,0.00449529814907264,0.0140176923439068,-0.0137488593961033,-0.216486968508257,-0.264636233030274,0.00268920265216761,-0.160066131935207,-0.0353492763744196,0.000402536634520001,-0.00972324183958298,0.547093198472401,-0.00354361482455716,0.00070227092319139,-0.0026943514231555,0.00380299339693019,-2.74187284537392e-15,0.000444556434526492,-0.000301475323337289,-3.2612801348364e-16,5.34665041714662e-05,-4.04015117913587e-05,-0.00284443460838531,0.000222663581942875,-0.00142012735794978,-0.000183079123799277,0.70710678118655,-0.00192798001501773,-8.41780714565376e-07,-2.46919697857577e-06,-1.75329693839842e-15,-0.00023345426093802,-1.58401294291537e-05,-0.00212183305947726,0.00040430525316931,0.000198548836934276,-0.000133597121152756,-0.00126023680660223,8.81070657782422e-05,-4.77862848400645e-16,-6.24237755655906e-16,0.0154450910697427,7.31578006853186e-16,-4.65636460691869e-17,2.02538856591695e-16,0.00103466268492759,-1.60085397399628e-16,-0.000199543699055657,0.000169398927574356,-0.000303168088521891,-4.93749808859298e-05,6.51055876243561e-16,-3.2202372484371e-05,0.000263171123316621,-1.1306492062555e-16,-0.000136683908671377,1.59532459076834e-16,2.46474068850862e-05,-2.64005515524597e-17,-1.89886051382315e-16,-3.65554839526251e-16,-3.28822976417657e-16,1.19391424417024e-16,-3.02877010468256e-16,-1.36816777468884e-16,-1.32190974780104e-16,1.0369967678491e-17,1.34723825922733e-05,-6.66989615682944e-16,4.33078657392073e-16,-2.56251960632808e-06,7.25922193713793e-05,-1.68813278926326e-16,4.10404456155748e-16,-5.28991493293743e-17,1.58000795470786e-15,2.17770185344034e-16,-1.29189177633264e-16,-1.01644231164232e-16,1.02876948352605e-15,-1.1949890685979e-16,-0.000344665628882883,-1.75858145446758e-16,-4.50658354008795e-14,0.100000000000003
"t10",-0.0583392794488868,-0.0512056454891968,-0.0169973747805098,-0.194220962113421,-0.00606680145715633,-0.0420563791837482,-0.00134147248578132,-0.000430396969920345,0.00468887161317987,-0.0133332403456658,0.00812403918013657,7.11401955488146e-05,0.000146562663822236,0.00248205269915608,0.000559634367200964,0.000601946412426812,0.00449529814907236,0.0140176923439076,-0.0137488593961051,-0.21648696850826,-0.264636233030275,0.00268920265216811,-0.160066131935208,-0.035349276374418,0.000402536634518439,-0.00972324183958311,0.547093198472405,-0.00354361482455629,0.00070227092319218,-0.00269435142315271,0.00380299339692634,-1.38426017299255e-15,0.000444556434524789,-0.000301475323336341,-1.1518563880486e-15,5.34665041720632e-05,-4.04015117923559e-05,-0.00284443460837794,0.000222663581921274,-0.00142012735794328,-0.000183079123840465,-0.707106781186545,-0.00192798001502448,-8.41780738067657e-07,-2.46919695219942e-06,1.36924435983903e-15,-0.00023345426093601,-1.58401294307057e-05,-0.00212183305947783,0.000404305253171183,0.000198548836933514,-0.000133597121154078,-0.00126023680659883,8.81070657777241e-05,5.16519935126406e-16,1.41031667433921e-16,0.0154450910697435,-1.67274579709215e-15,-3.74692966385651e-16,-2.42397695820154e-16,0.00103466268492267,3.87789441216948e-16,-0.000199543699054627,0.000169398927572904,-0.000303168088522428,-4.93749808867268e-05,-4.38375575316344e-16,-3.22023724851631e-05,0.000263171123317287,2.18575844929402e-17,-0.000136683908673603,-7.44091905146741e-16,2.46474068855643e-05,6.66079487273112e-17,3.53936584302615e-17,2.65666280049844e-16,3.47145969917836e-16,8.16674852605096e-17,-3.44072555073493e-16,-7.56513310638804e-17,3.60020555996495e-16,-7.85487921969132e-17,1.34723825937629e-05,3.98357904061228e-16,-1.494751746599e-16,-2.5625196076929e-06,7.25922193717322e-05,4.2059838753359e-16,-3.47944977281557e-16,1.45370682436082e-16,-2.56949842638139e-16,2.01900479780547e-16,-4.98286181827478e-16,-6.80390188698252e-17,7.63311228182084e-16,-6.51714058934557e-16,-0.000344665628884872,2.97204820117326e-17,-4.57155006014334e-14,0.100000000000001
"t99",-0.0634146428060269,-0.0681288038428105,-0.0244633509290228,-0.298638751607267,-0.0102271313900249,-0.0716430467834254,-0.00244976625275555,-0.000885731569936899,0.0120929817431372,-0.0534798126113076,0.035287250562306,0.000799990299228884,0.00405486135876043,-0.00632312773626349,-0.00115007782511612,-0.00030023512574268,0.436188455062987,-0.0148864212086867,0.0139109354574693,0.0958903445173455,0.108591524149025,-0.000950261690447758,0.048198793719891,0.00578149121030879,-5.64226486950966e-05,0.000828511603031784,-0.0441357292436822,0.000226808678300453,-3.77895243826914e-05,5.26859692184079e-05,0.000100109549333244,-2.48040290762398e-16,1.8856569439158e-05,-1.7519963540676e-05,9.40220123979429e-16,4.53618095795909e-06,-3.98199674515719e-06,-0.000315277825320138,2.63879900633556e-05,-0.000181646386358444,-2.44964242513307e-05,5.58517423622064e-17,-0.000280438388140445,-1.27527749179911e-07,-3.90743718789309e-07,3.64281064416854e-17,-4.48505588986991e-05,-3.1967165965927e-06,-0.00043747653326384,8.55381905812437e-05,4.47280617359036e-05,-3.26840764493884e-05,-0.000311634078658332,2.19656278408691e-05,-4.16838322198915e-16,-2.04696212283819e-16,0.00927721425340116,-2.69367183892095e-16,2.35139801446036e-16,6.44308190695649e-17,0.000270920628019453,8.88333759183058e-16,-5.3151140862456e-05,0.000107882416697735,-8.21265394513023e-05,-1.35908383871768e-05,3.62321905860113e-16,-8.95164705398675e-06,7.37840022418925e-05,-2.20613234820476e-16,-3.94143764800927e-05,-1.20812968617204e-15,7.19461946352508e-06,-1.90383294561466e-16,-1.57288239632927e-17,7.28797965229955e-17,-5.73846693651375e-16,-2.01877901421707e-16,-7.50214027802643e-16,5.71574706162506e-16,6.07155774576048e-16,-1.44585455434305e-16,4.26888665678965e-06,-4.42835379972193e-15,-1.22789105489825e-15,-8.28651216913723e-07,2.38389628579313e-05,-7.32043100729906e-16,-1.61393431406109e-15,-7.61375296371069e-16,-2.2275630716467e-15,-7.14672604361505e-16,4.83487402745001e-15,-5.41413893979619e-15,1.12792410177371e-16,-9.87238691671861e-15,-0.407362206151491,-1.05524271672821e-14,-0.707106781186604,0.0999999999997607
"t100",-0.0634146428060269,-0.0681288038428112,-0.0244633509290225,-0.298638751607267,-0.0102271313900249,-0.0716430467834247,-0.00244976625275548,-0.000885731569936665,0.0120929817431369,-0.0534798126113077,0.0352872505623061,0.000799990299228947,0.00405486135876053,-0.00632312773626383,-0.0011500778251162,-0.000300235125742558,0.436188455062986,-0.0148864212086876,0.0139109354574706,0.0958903445173464,0.108591524149025,-0.000950261690447978,0.0481987937198919,0.00578149121030868,-5.64226486952629e-05,0.000828511603031342,-0.0441357292436821,0.000226808678299889,-3.77895243828185e-05,5.26859692206842e-05,0.000100109549332837,9.03484158914306e-17,1.88565694389097e-05,-1.75199635410117e-05,9.81853487402873e-16,4.5361809577572e-06,-3.98199674527497e-06,-0.000315277825319839,2.63879900634009e-05,-0.000181646386358593,-2.44964242510229e-05,-5.61709815085537e-16,-0.000280438388141393,-1.27527749758665e-07,-3.90743719914416e-07,1.85963360793925e-16,-4.48505588982831e-05,-3.19671659644585e-06,-0.000437476533264977,8.55381905813488e-05,4.47280617362073e-05,-3.26840764487911e-05,-0.000311634078660217,2.19656278422487e-05,3.64392283313856e-16,-1.78804256589513e-16,0.00927721425339948,-7.20135923570812e-16,-9.29279781584141e-17,-8.38145067029319e-16,0.00027092062801701,-1.27201145380631e-15,-5.3151140861826e-05,0.000107882416699354,-8.21265394482698e-05,-1.35908383878415e-05,-2.72677566490995e-16,-8.9516470530887e-06,7.37840022419805e-05,-4.87759466704295e-16,-3.94143764736095e-05,1.58750016380308e-16,7.19461946375172e-06,-4.8953571345063e-16,-6.16367538992474e-16,-5.49143328891493e-16,2.74720598864614e-15,-3.20749446769443e-16,2.99655235613844e-16,3.17727677394783e-16,-9.14013211497803e-16,8.04574760659037e-16,4.26888665550174e-06,2.18900197549643e-15,6.08673634958785e-16,-8.28651216567101e-07,2.3838962860378e-05,-1.72234714694755e-17,-2.4437433188301e-15,1.24491035900331e-15,8.3372766644725e-15,1.95225252934895e-16,-1.55368175293452e-15,-2.74076897879789e-15,9.92049704931574e-15,-5.20213391561056e-15,-0.407362206151529,5.62136297308849e-16,0.707106781186491,0.100000000000407
"t96",-0.0633922389564446,-0.0680597898227365,-0.0244336678643766,-0.298231611824911,-0.0102113022787676,-0.0715307702679279,-0.00244562944613482,-0.000884074545475858,0.0120670722076722,-0.0533465702572269,0.0351977372712266,0.000797708655785499,0.00404285263807224,-0.00629975741285519,-0.00114569125170551,-0.000299010071976109,0.434390576064275,-0.0148185696261299,0.0138468558935413,0.0953472169006407,0.107964330845619,-0.000944563415242546,0.0478983254169328,0.0057404603316144,-5.60111520937233e-05,0.000822016599951283,-0.0437874612078237,0.000224973810274912,-3.74788937489274e-05,5.22270126124601e-05,9.91548343579336e-05,1.05124205143825e-16,1.86701469790031e-05,-1.73401102816948e-05,-7.73686670285656e-16,4.48620216371856e-06,-3.93633195898032e-06,-0.000311521109614117,2.60655294165192e-05,-0.000179353593930782,-2.4180596282604e-05,-1.92066083105243e-15,-0.000276659612415046,-1.25767446470208e-07,-3.85196960778394e-07,-2.52499171787022e-16,-4.41032303984415e-05,-3.14056902943427e-06,-0.000429599932545248,8.39489967038534e-05,4.38255396701347e-05,-3.19522205039443e-05,-0.000304585488789709,2.14654070484617e-05,-1.2041149976011e-16,-2.59947860741705e-16,0.00905227058730142,-4.18507613965512e-16,-1.11966740636311e-16,4.92617302223636e-16,0.000262739617862156,1.64978860152753e-16,-5.14707842303571e-05,0.000104340832766012,-7.93949550022807e-05,-1.31142865765337e-05,-2.33812468577169e-16,-8.62652658229805e-06,7.10164898492267e-05,3.8390245336643e-16,-3.77504644383458e-05,1.09084065716042e-15,6.87281915304055e-06,8.11814704252997e-16,8.83255351586794e-16,3.87133651748588e-16,-1.92813493134665e-15,7.68414191852969e-16,2.91581766097592e-16,-1.2810044163509e-15,2.65138602125691e-16,-6.29530124322721e-16,3.94515429269542e-06,2.49223571325047e-15,1.22935137196556e-15,-7.5359414380541e-07,2.13377369472616e-05,1.49717504798803e-15,3.42022496762668e-15,-8.80353977065351e-17,-3.82550877184492e-15,1.11382890546313e-15,-4.47459564678451e-15,7.81713726458054e-15,-7.38851699857032e-15,1.38098625097165e-14,0.817380866672871,1.01315470360142e-14,-2.41305324310693e-14,0.0999999999998322
"t86",-0.0637509687522753,-0.069238462897658,-0.0249523210972669,-0.305477505838089,-0.0104999701712719,-0.0735838297922914,-0.00252260896612867,-0.000915800017968345,0.0125879216876506,-0.0562426982208113,0.0371665843487809,0.000853096530921428,0.00434716099502396,-0.0073916936523282,-0.00141081152175091,-0.00152087917096842,-0.348224969051688,-0.0139727749389909,0.0132171497758848,0.0995774085981837,0.113245713616146,-0.000998622863862989,0.0510337513046785,0.00627118471505313,-6.15188843595382e-05,0.000916302344288901,-0.0488779407886362,0.000252487413776893,-4.22116888077999e-05,5.96238049500969e-05,0.000115904593069083,-1.54554463786152e-16,2.20532242509447e-05,-2.07230150905094e-05,7.49400541621981e-16,5.49408372466131e-06,-4.89615922598263e-06,-0.000393821927227585,3.33333798518851e-05,-0.000233030777061249,-3.17685596870405e-05,-3.89517528576132e-16,-0.000372765300264226,-1.72041753165483e-07,-5.37018843938246e-07,-8.44241555050715e-17,-7.13967094424316e-05,-5.46778139462988e-06,-0.000778938979263177,0.000161481712038512,0.000104710033674387,-0.000136253536228485,-0.00143784104136011,0.00010961033463095,2.56026659349238e-16,-1.09026832756006e-14,0.474319646861192,-1.4098985754533e-14,-5.66810035108761e-16,-7.60885467812355e-16,-0.000132670952170851,1.54630979144963e-16,1.32432648695408e-05,0.0500124112339605,1.02406783304501e-05,-5.15179525165874e-07,-4.86005294122584e-16,-9.71335892079397e-07,1.19533829971871e-05,-1.87373936228596e-15,-1.19052167607475e-05,-1.97002066640769e-16,2.5169134521688e-06,4.3004753583792e-16,-6.56291320955232e-17,1.54071348075023e-15,-4.23666565357163e-15,-2.63470773734321e-16,-1.85111892585052e-15,1.4818189846041e-15,-8.06512865897564e-16,-1.27342187397482e-15,2.34683734726351e-06,1.72478050685654e-15,3.75583611975321e-17,-4.77707965171847e-07,1.41104076631728e-05,4.73720645873405e-16,-9.23645363748596e-15,-1.53992215537579e-14,-2.23043408314287e-14,0.707106781186548,-6.53684279045771e-15,2.83843537107718e-15,5.23614545372321e-15,-3.07064548813364e-15,-0.000170241532611969,-2.0193080444622e-15,-4.60355317412469e-14,0.0999999999999953
"t87",-0.0637509687522753,-0.069238462897658,-0.024952321097267,-0.305477505838088,-0.010499970171272,-0.0735838297922912,-0.00252260896612867,-0.000915800017968556,0.012587921687651,-0.0562426982208111,0.037166584348781,0.000853096530921392,0.00434716099502383,-0.00739169365232827,-0.00141081152175087,-0.00152087917096845,-0.348224969051688,-0.0139727749389909,0.0132171497758847,0.0995774085981839,0.113245713616147,-0.000998622863863159,0.0510337513046785,0.0062711847150533,-6.15188843596742e-05,0.000916302344288745,-0.0488779407886358,0.000252487413776967,-4.22116888079291e-05,5.96238049488157e-05,0.000115904593068793,-2.23440316462787e-18,2.2053224250347e-05,-2.07230150908079e-05,5.72458747072346e-16,5.49408372453011e-06,-4.8961592267442e-06,-0.000393821927226035,3.33333798516384e-05,-0.000233030777060896,-3.17685596870267e-05,-3.82578634672224e-16,-0.000372765300261505,-1.72041753561068e-07,-5.37018844440722e-07,4.87836163815165e-16,-7.13967094428939e-05,-5.46778139430277e-06,-0.000778938979261004,0.00016148171203619,0.000104710033673527,-0.000136253536228913,-0.00143784104136071,0.000109610334630798,1.86065457419439e-16,-1.06009043383465e-14,0.474319646861193,-1.41268980000025e-14,-6.89758478162679e-16,-4.56671496867303e-16,-0.000132670952170224,5.80955524101906e-16,1.32432648693162e-05,0.050012411233962,1.02406783315193e-05,-5.15179524434895e-07,-5.5795368071729e-16,-9.71335892492379e-07,1.19533829959477e-05,-1.41563623236561e-15,-1.19052167612515e-05,3.21568176897422e-15,2.5169134519893e-06,1.74214994127337e-17,-6.94174538849231e-16,-6.67829546737562e-16,2.63515185424215e-15,6.99111521295203e-17,1.31864064688365e-15,-5.32768136662215e-16,5.77665784938274e-16,1.18951175285532e-15,2.34683734443906e-06,-2.73245081248491e-15,-2.39383390591016e-16,-4.77707964432253e-07,1.41104076444475e-05,-3.50088160599085e-16,9.04630714641482e-15,1.51731010220655e-14,2.39629386618163e-14,-0.707106781186547,6.44322347232763e-15,-2.71925134675624e-15,-2.76451540003055e-15,1.9710511880348e-15,-0.000170241532610387,2.27493284799809e-15,-4.50085754434686e-14,0.099999999999997
