accepted_species,estimate
t6,0.28443218601093756
t66,0.1513263130516157
t53,-0.34212543868464895
t54,-0.14074809677559375
t83,-0.031295864337806845
t88,-0.004104352639279999
t2,-0.2989773903509906
t80,-0.11612832630910408
t55,-0.2543413240433652
t74,-0.2537068892575598
