accepted_species,0,1
t38,0.3020373062372562,0.6979626937627438
t72,0.25601859256468207,0.7439814074353179
t78,0.19280532056039212,0.8071946794396079
t88,0.2141491467850405,0.7858508532149595
t107,0.22060007023191097,0.779399929768089
t108,0.23450853105804437,0.7654914689419556
t91,0.16477895266226417,0.8352210473377358
t123,0.17432881934753763,0.8256711806524624
t124,0.16869586785010893,0.8313041321498911
t35,0.07382291876757041,0.9261770812324296
t27,0.13169736088831863,0.8683026391116814
t32,0.02760231651088496,0.972397683489115
t120,0.20137130683539162,0.7986286931646084
