accepted_species,0,1
t210,0.14342454340728994,0.8565754565927101
t119,0.09688725482310978,0.9031127451768902
t161,0.10401201026912887,0.8959879897308711
t31,0.16166010701904676,0.8383398929809532
t48,0.0290566854200216,0.9709433145799784
t257,0.16828492651286653,0.8317150734871335
t220,0.12996106518502426,0.8700389348149757
t81,0.05944244527749298,0.940557554722507
t54,0.03901299794450652,0.9609870020554935
t171,0.04456061750931595,0.955439382490684
t72,0.029537718177141237,0.9704622818228588
t91,0.04008041842154919,0.9599195815784508
t23,0.0390389571776808,0.9609610428223192
t33,0.1378280887848946,0.8621719112151054
t21,0.01823944589248372,0.9817605541075163
t197,0.1251657402698746,0.8748342597301254
t199,0.11010324528262694,0.8898967547173731
t96,0.02271966289565086,0.9772803371043491
t97,0.032377734129810376,0.9676222658701896
t79,0.027548699267473387,0.9724513007325266
t202,0.14283975499973245,0.8571602450002676
t223,0.17194708752739984,0.8280529124726002
t118,0.199734526635303,0.800265473364697
t124,0.1984283232954348,0.8015716767045652
t207,0.38611227855218844,0.6138877214478116
t22,0.5378354205922155,0.46216457940778455
