"","sp26","sp27","sp36","sp40","sp41","sp42","sp44","sp46","sp48","sp52","sp54","sp55","sp57","sp59","sp62","sp63","sp66","sp67","sp68","sp70","sp71","sp72","sp76","sp77","sp78","sp79","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp89","sp91","sp92","sp93","sp95","sp96","sp97","sp98","sp99","sp101","sp103","sp105","sp106","sp107","sp108","sp109","sp110","sp111","sp112","sp113","sp115","sp116","sp117","sp118","sp119","sp120","sp122","sp123","sp124","sp125","sp126","sp127","sp128","sp129","sp130","sp131","sp132","sp133","sp134","sp135","sp136","sp137","sp139","sp140","sp141","sp142","sp143","sp144","sp145","sp146","sp147","sp148","sp149","sp150","sp151","sp152","sp153","sp154","sp155","sp156","sp157","sp158","sp159","sp160","sp161","sp162","sp163"
"sp26",0,19.3767515741802,12.491292358604,7.37192574602233,7.37192574602233,19.3767515741803,7.33583850065903,7.33583850065903,19.3767515741802,14.2785128095332,28.7303653799025,28.7303653799025,19.3767515741802,19.3767515741802,19.3767515741802,14.2785128095332,28.7303653799025,19.3767515741802,19.3767515741802,12.491292358604,19.3767515741803,19.3767515741803,7.33583850065903,19.3767515741803,19.3767515741802,12.491292358604,12.491292358604,12.491292358604,7.33583850065903,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,7.33583850065903,14.2785128095332,12.491292358604,19.3767515741802,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,19.3767515741803,7.33583850065903,12.491292358604,12.491292358604,12.491292358604,19.3767515741803,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,14.2785128095332,14.2785128095332,28.7303653799025,19.3767515741803,19.3767515741803,7.33583850065903,5.7102166114483,5.7102166114483,7.33583850065903,19.3767515741803,19.3767515741803,7.33583850065903,7.33583850065903,19.3767515741803,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,12.491292358604,14.2785128095332,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,7.33583850065903,7.33583850065903,19.3767515741803,19.3767515741803,10.1843904231833,10.1843904231833,14.2785128095332,14.2785128095332,12.491292358604,12.491292358604,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803
"sp27",19.3767515741802,0,19.3767515741802,19.3767515741802,19.3767515741802,15.8957986405964,19.3767515741802,19.3767515741802,15.8957986405964,19.3767515741802,28.7303653799025,28.7303653799025,15.8957986405964,15.8957986405964,15.8957986405964,19.3767515741802,28.7303653799025,15.8957986405964,15.8957986405964,19.3767515741802,15.8957986405964,9.10896115405686,19.3767515741802,9.10896115405686,15.8957986405964,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,15.8957986405964,15.8957986405964,19.3767515741802,19.3767515741802,19.3767515741802,15.8957986405964,19.3767515741802,19.3767515741802,15.8957986405964,15.8957986405964,15.8957986405964,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,15.8957986405964,15.8957986405964,15.8957986405964,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,28.7303653799025,9.10896115405686,9.10896115405686,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,15.8957986405964,15.8957986405964,19.3767515741802,19.3767515741802,15.8957986405964,15.8957986405964,15.8957986405964,19.3767515741802,19.3767515741802,15.8957986405964,15.8957986405964,15.8957986405964,15.8957986405964,15.8957986405964,19.3767515741802,19.3767515741802,15.8957986405964,15.8957986405964,15.8957986405964,15.8957986405964,15.8957986405964,15.8957986405964,15.8957986405964,15.8957986405964,15.8957986405964,15.8957986405964,19.3767515741802,19.3767515741802,15.8957986405964,15.8957986405964,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,9.10896115405686,9.10896115405686
"sp36",12.491292358604,19.3767515741802,0,12.491292358604,12.491292358604,19.3767515741803,12.491292358604,12.491292358604,19.3767515741802,14.2785128095332,28.7303653799025,28.7303653799025,19.3767515741802,19.3767515741802,19.3767515741802,14.2785128095332,28.7303653799025,19.3767515741802,19.3767515741802,9.05124183935104,19.3767515741803,19.3767515741803,12.491292358604,19.3767515741803,19.3767515741802,10.0286641753276,10.0286641753276,10.0286641753276,12.491292358604,9.05124183935104,9.05124183935104,19.3767515741803,19.3767515741803,12.491292358604,14.2785128095332,7.50036808195821,19.3767515741802,10.0286641753276,10.0286641753276,19.3767515741803,19.3767515741803,19.3767515741803,12.491292358604,10.0286641753276,10.0286641753276,10.0286641753276,19.3767515741803,19.3767515741802,19.3767515741802,7.50036808195821,7.50036808195821,14.2785128095332,14.2785128095332,28.7303653799025,19.3767515741803,19.3767515741803,12.491292358604,12.491292358604,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,12.491292358604,12.491292358604,19.3767515741803,19.3767515741802,19.3767515741802,9.05124183935104,9.05124183935104,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,10.5851903487983,14.2785128095332,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,12.491292358604,12.491292358604,14.2785128095332,14.2785128095332,10.5851903487983,10.5851903487983,10.0286641753276,10.0286641753276,19.3767515741803,19.3767515741803
"sp40",7.37192574602233,19.3767515741802,12.491292358604,0,4.79742816033328,19.3767515741803,7.37192574602233,7.37192574602233,19.3767515741802,14.2785128095332,28.7303653799025,28.7303653799025,19.3767515741802,19.3767515741802,19.3767515741802,14.2785128095332,28.7303653799025,19.3767515741802,19.3767515741802,12.491292358604,19.3767515741803,19.3767515741803,7.37192574602233,19.3767515741803,19.3767515741802,12.491292358604,12.491292358604,12.491292358604,7.37192574602233,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,7.37192574602233,14.2785128095332,12.491292358604,19.3767515741802,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,19.3767515741803,7.37192574602233,12.491292358604,12.491292358604,12.491292358604,19.3767515741803,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,14.2785128095332,14.2785128095332,28.7303653799025,19.3767515741803,19.3767515741803,7.37192574602233,7.37192574602233,7.37192574602233,7.37192574602233,19.3767515741803,19.3767515741803,7.37192574602233,7.37192574602233,19.3767515741803,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,12.491292358604,14.2785128095332,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,7.37192574602233,7.37192574602233,19.3767515741803,19.3767515741803,10.1843904231833,10.1843904231833,14.2785128095332,14.2785128095332,12.491292358604,12.491292358604,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803
"sp41",7.37192574602233,19.3767515741802,12.491292358604,4.79742816033328,0,19.3767515741803,7.37192574602233,7.37192574602233,19.3767515741802,14.2785128095332,28.7303653799025,28.7303653799025,19.3767515741802,19.3767515741802,19.3767515741802,14.2785128095332,28.7303653799025,19.3767515741802,19.3767515741802,12.491292358604,19.3767515741803,19.3767515741803,7.37192574602233,19.3767515741803,19.3767515741802,12.491292358604,12.491292358604,12.491292358604,7.37192574602233,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,7.37192574602233,14.2785128095332,12.491292358604,19.3767515741802,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,19.3767515741803,7.37192574602233,12.491292358604,12.491292358604,12.491292358604,19.3767515741803,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,14.2785128095332,14.2785128095332,28.7303653799025,19.3767515741803,19.3767515741803,7.37192574602233,7.37192574602233,7.37192574602233,7.37192574602233,19.3767515741803,19.3767515741803,7.37192574602233,7.37192574602233,19.3767515741803,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,12.491292358604,14.2785128095332,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,7.37192574602233,7.37192574602233,19.3767515741803,19.3767515741803,10.1843904231833,10.1843904231833,14.2785128095332,14.2785128095332,12.491292358604,12.491292358604,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803
"sp42",19.3767515741803,15.8957986405964,19.3767515741803,19.3767515741803,19.3767515741803,0,19.3767515741803,19.3767515741803,5.39202996279992,19.3767515741803,28.7303653799025,28.7303653799025,5.39202996279992,11.0604207935504,8.87371870514462,19.3767515741803,28.7303653799025,11.0604207935504,11.0604207935504,19.3767515741803,5.86570574660175,15.8957986405964,19.3767515741803,15.8957986405964,11.0604207935504,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,5.86570574660175,5.86570574660175,19.3767515741803,19.3767515741803,19.3767515741803,11.0604207935504,19.3767515741803,19.3767515741803,4.76829522151969,4.76829522151969,4.76829522151969,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,5.86570574660175,11.0604207935504,11.0604207935504,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,28.7303653799025,15.8957986405964,15.8957986405964,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,11.0604207935504,11.0604207935504,19.3767515741803,19.3767515741803,11.0604207935504,11.0604207935504,11.0604207935504,19.3767515741803,19.3767515741803,4.76829522151969,4.76829522151969,5.86570574660175,5.86570574660175,5.86570574660175,19.3767515741803,19.3767515741803,11.0604207935504,11.0604207935504,5.86570574660175,5.86570574660175,11.0604207935504,11.0604207935504,4.76829522151969,4.76829522151969,5.86570574660175,5.86570574660175,19.3767515741803,19.3767515741803,5.86570574660175,5.86570574660175,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,15.8957986405964,15.8957986405964
"sp44",7.33583850065903,19.3767515741802,12.491292358604,7.37192574602233,7.37192574602233,19.3767515741803,0,4.64650237442941,19.3767515741802,14.2785128095332,28.7303653799025,28.7303653799025,19.3767515741802,19.3767515741802,19.3767515741802,14.2785128095332,28.7303653799025,19.3767515741802,19.3767515741802,12.491292358604,19.3767515741803,19.3767515741802,6.06063348246396,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,12.491292358604,6.06063348246396,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,6.06063348246396,14.2785128095332,12.491292358604,19.3767515741802,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,19.3767515741803,6.06063348246396,12.491292358604,12.491292358604,12.491292358604,19.3767515741803,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,14.2785128095332,14.2785128095332,28.7303653799025,19.3767515741802,19.3767515741802,6.06063348246396,7.33583850065903,7.33583850065903,6.06063348246395,19.3767515741803,19.3767515741803,6.06063348246395,6.06063348246395,19.3767515741803,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,12.491292358604,14.2785128095332,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,6.06063348246395,6.06063348246395,19.3767515741803,19.3767515741803,10.1843904231833,10.1843904231833,14.2785128095332,14.2785128095332,12.491292358604,12.491292358604,12.491292358604,12.491292358604,19.3767515741802,19.3767515741802
"sp46",7.33583850065903,19.3767515741802,12.491292358604,7.37192574602233,7.37192574602233,19.3767515741803,4.64650237442941,0,19.3767515741802,14.2785128095332,28.7303653799025,28.7303653799025,19.3767515741802,19.3767515741802,19.3767515741802,14.2785128095332,28.7303653799025,19.3767515741802,19.3767515741802,12.491292358604,19.3767515741803,19.3767515741802,6.06063348246396,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,12.491292358604,6.06063348246396,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,6.06063348246396,14.2785128095332,12.491292358604,19.3767515741802,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,19.3767515741803,6.06063348246396,12.491292358604,12.491292358604,12.491292358604,19.3767515741803,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,14.2785128095332,14.2785128095332,28.7303653799025,19.3767515741802,19.3767515741802,6.06063348246396,7.33583850065903,7.33583850065903,6.06063348246395,19.3767515741803,19.3767515741803,6.06063348246395,6.06063348246395,19.3767515741803,19.3767515741802,19.3767515741802,12.491292358604,12.491292358604,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,12.491292358604,14.2785128095332,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,6.06063348246395,6.06063348246395,19.3767515741803,19.3767515741803,10.1843904231833,10.1843904231833,14.2785128095332,14.2785128095332,12.491292358604,12.491292358604,12.491292358604,12.491292358604,19.3767515741802,19.3767515741802
"sp48",19.3767515741802,15.8957986405964,19.3767515741802,19.3767515741802,19.3767515741802,5.39202996279992,19.3767515741802,19.3767515741802,0,19.3767515741802,28.7303653799025,28.7303653799025,4.26991542769784,11.0604207935504,8.87371870514462,19.3767515741802,28.7303653799025,11.0604207935504,11.0604207935504,19.3767515741802,5.86570574660175,15.8957986405964,19.3767515741803,15.8957986405964,11.0604207935504,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741802,19.3767515741802,5.86570574660175,5.86570574660175,19.3767515741803,19.3767515741802,19.3767515741802,11.0604207935504,19.3767515741802,19.3767515741803,5.39202996279992,5.39202996279992,5.39202996279992,19.3767515741803,19.3767515741802,19.3767515741802,19.3767515741802,5.86570574660175,11.0604207935504,11.0604207935504,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,28.7303653799025,15.8957986405964,15.8957986405964,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,11.0604207935504,11.0604207935504,19.3767515741802,19.3767515741802,11.0604207935504,11.0604207935504,11.0604207935504,19.3767515741802,19.3767515741802,5.39202996279992,5.39202996279992,5.86570574660175,5.86570574660175,5.86570574660175,19.3767515741802,19.3767515741802,11.0604207935504,11.0604207935504,5.86570574660175,5.86570574660175,11.0604207935504,11.0604207935504,5.39202996279992,5.39202996279992,5.86570574660175,5.86570574660175,19.3767515741802,19.3767515741802,5.86570574660175,5.86570574660175,19.3767515741803,19.3767515741803,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,19.3767515741802,15.8957986405964,15.8957986405964
"sp52",14.2785128095332,19.3767515741802,14.2785128095332,14.2785128095332,14.2785128095332,19.3767515741803,14.2785128095332,14.2785128095332,19.3767515741802,0,28.7303653799025,28.7303653799025,19.3767515741802,19.3767515741802,19.3767515741802,10.1626520585698,28.7303653799025,19.3767515741802,19.3767515741802,14.2785128095332,19.3767515741803,19.3767515741803,14.2785128095332,19.3767515741803,19.3767515741802,14.2785128095332,14.2785128095332,14.2785128095332,14.2785128095332,14.2785128095332,14.2785128095332,19.3767515741803,19.3767515741803,14.2785128095332,10.1626520585698,14.2785128095332,19.3767515741802,14.2785128095332,14.2785128095332,19.3767515741803,19.3767515741803,19.3767515741803,14.2785128095332,14.2785128095332,14.2785128095332,14.2785128095332,19.3767515741803,19.3767515741802,19.3767515741802,14.2785128095332,14.2785128095332,10.1626520585698,10.1626520585698,28.7303653799025,19.3767515741803,19.3767515741803,14.2785128095332,14.2785128095332,14.2785128095332,14.2785128095332,19.3767515741803,19.3767515741803,14.2785128095332,14.2785128095332,19.3767515741803,19.3767515741802,19.3767515741802,14.2785128095332,14.2785128095332,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,14.2785128095332,10.1626520585698,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741802,19.3767515741802,19.3767515741803,19.3767515741803,19.3767515741803,19.3767515741803,14.2785128095332,14.2785128095332,19.3767515741803,19.3767515741803,14.2785128095332,14.2785128095332,10.1626520585698,10.1626520585698,14.2785128095332,14.2785128095332,14.2785128095332,14.2785128095332,19.3767515741803,19.3767515741803
