accepted_species,0,1
t7,0.8471758000604925,0.15282419993950747
t35,0.48614949567360033,0.5138505043263997
t151,0.8172911010194419,0.18270889898055814
t86,0.6403119279364105,0.35968807206358955
t213,0.7929722036142146,0.20702779638578542
t187,0.8470076375619325,0.15299236243806746
t30,0.37757178977023453,0.6224282102297655
t67,0.569055196996542,0.43094480300345805
t129,0.5519392394348718,0.4480607605651282
t242,0.5552276069631656,0.4447723930368344
t54,0.36111423597915304,0.638885764020847
t169,0.4587196860895366,0.5412803139104634
t224,0.5612293900147842,0.4387706099852157
t51,0.2332911867793147,0.7667088132206853
t228,0.5419597138810863,0.4580402861189137
t134,0.7920669707790587,0.20793302922094126
t135,0.7687825276728948,0.23121747232710527
t14,0.26581924277171065,0.7341807572282893
t83,0.6391981393076336,0.36080186069236647
t256,0.6736732292937898,0.3263267707062102
t110,0.551690869593157,0.44830913040684295
t36,0.5313778963455758,0.4686221036544242
t114,0.8606187492405393,0.13938125075946073
t189,0.8232344268445155,0.1767655731554845
t249,0.721388868578732,0.278611131421268
