accepted_species,0,1
t7,0.6268644552810512,0.37313554471894883
t35,0.6515857975711585,0.3484142024288414
t151,0.7283333969581963,0.2716666030418037
t86,0.6109398638377534,0.3890601361622465
t213,0.7358703686092718,0.26412963139072826
t187,0.6961983060047826,0.3038016939952174
t30,0.5544734045666377,0.4455265954333623
t67,0.2796787728361584,0.7203212271638416
t129,0.5693381349688982,0.4306618650311018
t242,0.48278619691202496,0.517213803087975
t54,0.01620500093371724,0.9837949990662828
t169,0.3691426157261367,0.6308573842738633
t224,0.4445802833364174,0.5554197166635826
t51,0.007093337247894738,0.9929066627521053
t228,0.982137555332887,0.017862444667113005
t134,0.5118361786754384,0.48816382132456154
t135,0.5101862844350723,0.4898137155649277
t14,0.2425249697154539,0.7574750302845461
t83,0.3843146551475012,0.6156853448524988
t256,0.86701141432252,0.13298858567747995
t110,0.11210157466322734,0.8878984253367727
t36,0.4491125242432106,0.5508874757567894
t114,0.46359282289056847,0.5364071771094315
t189,0.7018112384004738,0.2981887615995262
t249,0.433481575985602,0.566518424014398
