,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,235.34554,304.99063,-55.65467,614.5247,-31.92815,-77.299545,467.03592,-53.06872,-79.71833,459.05927
Galium_eriocarpum,235.929,306.39917,-55.791943,617.39734,-32.70513,-78.06934,470.01672,-53.761974,-79.68197,454.49307
Galium_nuttallii,236.78922,307.4039,-55.929516,613.1909,-32.62796,-78.3566,468.79068,-53.48136,-79.32195,455.75595
Galium_porrigens,238.31042,310.59393,-55.24261,615.66003,-31.759989,-77.542595,467.97116,-53.11865,-79.895226,460.49408
Galium_palustre,235.49582,307.03726,-55.313374,620.93164,-30.344782,-76.62769,467.1666,-54.234005,-80.26089,459.02002
Galium_trifidum,233.93336,306.35944,-55.392445,619.61035,-30.246372,-76.40211,466.96002,-54.091194,-80.244705,459.99335
Galium_bifolium,235.2071,308.6396,-55.419155,616.8015,-31.386663,-76.63055,466.5281,-53.366108,-79.913185,456.98013
Galium_mexicanum,237.88896,304.81033,-55.10909,622.6201,-30.730158,-76.95102,465.62027,-54.566193,-80.62351,459.2532
Galium_mollugo,238.1568,304.72726,-55.22764,622.3654,-30.674055,-76.880264,465.73376,-54.618183,-80.61144,459.68735
Galium_odoratum,237.61797,305.25003,-55.07176,621.3253,-30.948172,-76.77589,465.5729,-54.45295,-80.40674,459.6322
Galium_aparine,237.77902,304.9637,-55.34204,622.41895,-30.682404,-76.829506,465.60892,-54.70477,-80.541916,459.60315
Galium_parisiense,237.54213,305.99216,-55.291897,622.91187,-31.039087,-77.00731,466.26874,-54.73462,-80.56897,459.1006
Galium_murale,237.58728,306.06317,-55.29022,622.7835,-31.052658,-77.022606,466.2574,-54.69809,-80.59011,459.00488
Galium_triflorum,238.09431,304.9706,-55.178497,621.1124,-30.746695,-77.07372,465.15253,-54.242664,-80.449524,459.93713
Cruciata_glabra,237.5149,309.3633,-54.940346,617.21936,-32.461662,-77.38979,468.48,-53.45587,-80.108154,459.75223
Rubia_peregrina,234.64355,315.22656,-55.448517,602.56244,-34.18825,-76.85321,467.42966,-52.945473,-78.08486,457.77762
Kelloggia_galioides,239.5497,320.0257,-55.58428,604.09735,-35.44651,-77.83862,467.64417,-51.250042,-78.56665,460.10876
Coprosma_propinqua,233.63933,342.53384,-54.451244,595.30695,-44.781586,-81.609856,480.01062,-48.756973,-78.54245,441.20483
Coprosma_lucida,233.86049,342.41785,-54.486584,596.22107,-44.851906,-81.619896,480.1436,-48.85387,-78.57363,441.87952
Coprosma_rhamnoides,232.36511,342.22342,-54.536083,594.2736,-45.02661,-81.32059,480.09592,-48.543938,-78.33585,440.77017
Coprosma_foetidissima,232.52267,341.82556,-54.183502,595.4754,-44.818726,-81.47454,479.4515,-48.77205,-78.43689,440.88568
Oldenlandia_corymbosa,225.6354,349.3825,-56.187733,570.23444,-48.88271,-81.14188,479.04382,-50.76731,-72.02129,438.54678
Richardia_stellaris,225.3972,345.32428,-56.85609,573.5205,-49.834843,-81.79878,483.511,-49.16668,-72.63238,438.156
Psychotria_marginata,223.49698,341.41495,-52.756153,589.90405,-44.166054,-81.15316,473.63934,-46.8962,-74.79472,444.53662
Psychotria_penangensis,223.77641,337.6025,-53.68626,595.7342,-44.60318,-80.97679,474.98944,-47.081837,-75.38007,442.6124
Psychotria_micrantha,227.00124,339.75882,-53.5878,590.83997,-44.635704,-80.98963,470.90393,-46.739773,-75.09,444.05484
Psychotria_chagrensis,226.61925,338.52234,-53.64335,592.73315,-44.755455,-81.74857,474.3849,-46.23624,-74.332436,441.55728
Psychotria_brachypoda,222.70033,336.48193,-54.79024,590.8577,-44.721516,-81.29978,471.81125,-46.61871,-74.62555,438.50977
Psychotria_papantlensis,228.93785,338.88303,-53.510773,593.8008,-44.353344,-82.24319,470.09146,-45.730156,-75.68452,440.77322
Psychotria_suterella,224.03365,338.24268,-53.19093,591.8578,-44.253994,-80.84596,470.9221,-45.958782,-75.00851,442.57828
