,0,1,2,3,4,5,6,7,8,9
t42,4.6435313,5.364352,2.2443216,4.8564663,5.059904,10.238509,-0.714321,4.6114836,-0.037956025,-0.20711736
t71,4.688456,5.3429427,2.192406,4.894574,5.1205096,10.247525,-0.71690845,4.631305,-0.049571257,-0.19809303
t72,4.684379,5.340991,2.1908398,4.8894076,5.117019,10.2587595,-0.7156175,4.630542,-0.04848979,-0.19855733
t20,4.5979886,5.311749,2.2529318,4.920028,5.037247,10.314359,-0.7311477,4.559456,-0.02522066,-0.20041941
t22,4.592753,5.296155,2.364384,4.857943,4.995252,10.548446,-0.75931233,4.6098857,0.14802884,-0.23556946
t23,4.5158825,5.18299,2.2509809,4.8596725,5.0105677,10.445222,-0.75243455,4.492329,0.12478207,-0.2401423
t10,4.6238146,5.195747,2.3160427,4.752148,4.996626,10.559306,-0.7383866,4.566942,0.17662595,-0.23347604
t45,4.3730464,4.4149137,1.6654776,5.0977235,5.351713,9.932764,-0.7495224,3.9385064,-0.0038787157,-0.15871888
t46,4.3811245,4.429284,1.6843789,5.0777826,5.3658714,9.892709,-0.7444174,3.954087,-0.004946378,-0.15790598
t16,4.4921856,4.4315023,1.7944306,4.9827647,5.3100457,9.954536,-0.73883265,4.0302463,-0.0070802956,-0.15119593
t7,4.4718328,4.5017304,1.7626158,5.119242,5.4029293,10.047673,-0.72622633,4.0669827,-0.03714321,-0.14687906
t21,4.397447,4.4707766,1.7001678,5.0440745,5.3254237,10.040935,-0.72275674,3.948844,-0.033098176,-0.14746727
t57,4.389895,4.458015,1.6973667,5.020292,5.331105,10.039041,-0.7006702,3.88573,-0.027999451,-0.1544715
t58,4.405485,4.4674687,1.6620034,5.0133653,5.347899,10.00789,-0.69873613,3.8948872,-0.033923414,-0.15493944
t43,4.4151998,4.5227156,1.64911,5.057028,5.3672647,10.04694,-0.7093978,3.9463556,-0.031313997,-0.14814138
t44,4.3996873,4.542022,1.6872616,5.052872,5.326803,10.024679,-0.7069552,3.9247897,-0.03680754,-0.15910041
t24,4.4431443,4.5641274,1.6613982,5.090286,5.370664,10.128043,-0.71150106,3.9612892,-0.048589043,-0.14619863
t4,4.5515895,4.652237,1.8160316,4.792968,5.322087,10.007293,-0.71019256,3.9531891,-0.026135448,-0.20206998
t17,4.336773,4.7024097,1.8634518,5.1043086,5.366911,10.257366,-0.71635467,3.932816,-0.023735503,-0.20203184
t3,4.688504,4.8353324,1.8496026,5.0472207,5.4318357,10.1425705,-0.7433042,4.113868,-0.03406816,-0.21691635
t37,4.4354973,4.855363,1.7466325,5.1958857,5.4642224,9.934838,-0.7336566,4.0369525,-0.030597618,-0.22233145
t9,4.4378834,4.7421002,1.5974823,5.311743,5.545973,9.885547,-0.72467023,3.9743385,-0.07745476,-0.18329564
t59,4.417618,4.716421,1.5536007,5.238713,5.544339,9.912711,-0.71571696,3.8957872,-0.076686285,-0.18816166
t60,4.3935294,4.7018623,1.5571487,5.237103,5.5642953,9.936253,-0.70983243,3.865198,-0.071648955,-0.1909086
t15,4.362852,4.7432942,1.5432701,5.3107553,5.580571,9.845878,-0.7138355,3.834671,-0.09399696,-0.20022762
t8,4.3453407,4.581011,1.3732277,5.2433248,5.5923085,9.880148,-0.7096165,3.774906,-0.07518456,-0.19796416
