,0,1,2,3,4,5,6,7,8,9
t12,-13.436912,-4.3455796,-22.195879,36.782803,52.593002,-15.457994,-9.775743,200.42006,184.65076,125.49399
t20,-12.233725,-5.6484976,-19.985954,22.195946,48.08455,-13.834961,-9.142947,190.63942,176.05363,121.87124
t29,-12.941283,-3.8174882,-21.504078,22.446444,51.705185,-13.801692,-9.456893,198.81374,176.3334,130.80605
t30,-12.907102,-3.517749,-21.272453,27.754126,54.41311,-14.436393,-9.42192,193.5465,173.82858,126.282906
t31,-14.906116,-3.3175125,-22.566626,40.636353,59.56223,-14.516673,-10.165975,206.0445,177.39748,117.00936
t33,-9.174524,-2.134594,-20.901535,2.8628023,33.82496,-13.554077,-10.937704,167.49025,175.08221,116.19386
t46,-8.783603,-2.266864,-21.184942,0.26950425,34.686947,-13.409797,-10.85477,164.99077,175.36896,113.45877
t47,-20.176556,-1.1940385,-22.772856,137.5903,74.54722,-27.88071,-10.590374,206.52455,211.21477,167.61273
t48,-20.343437,-1.0887007,-22.881025,140.36252,74.75649,-28.17252,-10.743334,206.73546,212.54381,170.07034
t49,-15.174736,-2.691764,-23.579082,42.56239,63.71987,-14.713663,-11.469218,205.5133,176.83908,112.79269
t53,-9.279852,-3.269059,-22.079088,-0.700484,17.888918,-15.532976,-12.523362,161.1522,179.09538,112.569
t54,-12.243907,-4.9785705,-20.758257,23.941525,49.075916,-14.6181965,-9.780837,189.66414,180.50089,124.99104
t55,-22.606812,-9.977317,-17.140448,91.61779,36.311264,-21.292372,-6.632278,265.00882,165.96114,198.88719
t56,-21.34885,-6.4948883,-22.234592,87.61535,37.828365,-25.91895,-9.711511,237.89772,200.7219,194.0997
t57,-20.606878,-1.2499452,-23.311739,137.94208,73.66215,-27.83054,-10.668867,206.9388,214.34084,168.09393
t60,-12.477275,-5.1098046,-20.946901,24.125914,49.12585,-14.632662,-9.80204,190.83055,180.22592,123.796776
t61,-23.560476,-5.962444,-19.460407,79.78534,18.261549,-25.69498,-11.592724,249.32802,178.4868,219.86574
t62,-15.322924,-2.4319794,-23.47346,39.928272,58.963394,-14.82384,-11.850346,203.68869,176.54846,109.88797
t63,-23.667715,-5.895984,-19.723516,79.901985,20.019651,-25.5473,-11.399261,250.43585,179.07355,218.99248
t64,-23.56517,-5.8521934,-19.580137,79.52414,17.671167,-25.694778,-11.587502,248.87108,180.28882,219.84743
t66,-8.779024,-1.7816658,-21.022764,-0.06755587,32.621185,-13.462975,-11.043071,165.06233,173.22093,115.972786
t68,-8.498126,-2.5465934,-20.738672,-0.4158051,30.592585,-13.308769,-10.97671,166.46892,172.29834,117.0411
t70,-12.115262,-5.0114965,-19.280785,23.125628,64.83956,-11.258734,-6.190254,200.18437,169.2631,116.344696
t71,-12.142844,-4.743036,-19.304401,22.214552,64.32514,-11.249809,-6.1471934,199.651,168.69643,116.66595
t72,-14.895513,-3.364846,-22.671986,40.509914,63.113564,-14.201861,-10.747521,204.19014,176.39778,112.303795
t73,-14.959876,-3.2454667,-22.52941,41.059593,62.128487,-14.074811,-10.662603,203.94685,176.53189,111.959984
t74,-26.042978,-13.955416,-14.907999,103.3034,14.315177,-23.307238,-4.9635234,255.95589,162.8299,180.5803
