"","t8","t10","t12","t13","t15","t16","t17","t19","t20","t22","t23","t24","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t44","t45","t46","t47","t48","t49","t50","t51","t52","t54","t55","t56","t57","t58","t59","t60","t61","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t83","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118"
"t8",0,11.8190172291247,7.74683479359887,11.8190172291247,11.8190172291247,6.37780078314888,7.74683479359887,9.13308491657489,7.74683479359887,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,6.37780078314888,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,6.37780078314888,7.74683479359887,11.8190172291247,11.8190172291247,11.8190172291247,7.74683479359887,11.8190172291247,11.8190172291247,7.74683479359887,7.74683479359887,7.74683479359887,11.8190172291247,7.90883230094784,7.90883230094784,11.8190172291247,11.8190172291247,6.37780078314888,11.8190172291247,7.90883230094785,11.8190172291247,11.8190172291247,11.8190172291247,7.90883230094785,11.8190172291247,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,6.37780078314888,6.37780078314888,11.8190172291247,11.8190172291247,7.90883230094785,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,6.37780078314888,11.8190172291247,7.90883230094784,7.90883230094784,7.90883230094784,11.8190172291247,11.8190172291247,7.74683479359887,7.74683479359887,11.8190172291247,11.8190172291247,6.37780078314888,6.37780078314888,6.37780078314888,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,6.37780078314888,6.37780078314888,11.8190172291247,11.8190172291247,7.74683479359887,7.74683479359887,7.90883230094784,7.90883230094784
"t10",11.8190172291247,0,11.8190172291247,5.89706467539713,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,10.7243568300649,11.1452650678864,11.8190172291247,11.1452650678864,11.1452650678864,11.1452650678864,5.89706467539713,5.89706467539713,10.7243568300649,4.32140312420877,10.7243568300649,11.8190172291247,11.8190172291247,11.1452650678864,11.1452650678864,10.7243568300649,11.8190172291247,5.89706467539713,4.32140312420877,11.8190172291247,11.8190172291247,11.8190172291247,10.7243568300649,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,10.7243568300649,11.8190172291247,5.89706467539713,5.89706467539713,9.67272877097675,11.8190172291247,10.7243568300649,10.7243568300649,10.7243568300649,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,10.7243568300649,10.7243568300649,11.1452650678864,9.67272877097675,11.1452650678864,11.1452650678864,5.89706467539713,5.89706467539713,11.8190172291247,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,10.7243568300649,10.7243568300649,5.89706467539713,5.89706467539713,10.7243568300649,10.7243568300649,9.67272877097675,9.67272877097675,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,5.89706467539713,5.89706467539713,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247
"t12",7.74683479359887,11.8190172291247,0,11.8190172291247,11.8190172291247,7.74683479359887,7.01991961384849,9.13308491657489,7.01991961384849,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,7.74683479359887,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,7.74683479359887,7.01991961384849,11.8190172291247,11.8190172291247,11.8190172291247,7.01991961384849,11.8190172291247,11.8190172291247,7.01991961384849,7.01991961384849,7.01991961384849,11.8190172291247,7.90883230094784,7.90883230094784,11.8190172291247,11.8190172291247,7.74683479359887,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,7.74683479359887,7.74683479359887,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,7.74683479359887,11.8190172291247,7.90883230094784,7.90883230094784,7.90883230094784,11.8190172291247,11.8190172291247,7.01991961384849,7.01991961384849,11.8190172291247,11.8190172291247,7.74683479359887,7.74683479359887,7.74683479359887,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,7.74683479359887,7.74683479359887,11.8190172291247,11.8190172291247,4.11813251494369,4.11813251494369,7.90883230094784,7.90883230094784
"t13",11.8190172291247,5.89706467539713,11.8190172291247,0,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,10.7243568300649,11.1452650678864,11.8190172291247,11.1452650678864,11.1452650678864,11.1452650678864,3.44121220042451,3.44121220042451,10.7243568300649,5.89706467539713,10.7243568300649,11.8190172291247,11.8190172291247,11.1452650678864,11.1452650678864,10.7243568300649,11.8190172291247,3.52597325958195,5.89706467539713,11.8190172291247,11.8190172291247,11.8190172291247,10.7243568300649,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,10.7243568300649,11.8190172291247,3.52597325958195,3.52597325958195,9.67272877097675,11.8190172291247,10.7243568300649,10.7243568300649,10.7243568300649,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,10.7243568300649,10.7243568300649,11.1452650678864,9.67272877097675,11.1452650678864,11.1452650678864,3.67050932017872,3.67050932017872,11.8190172291247,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,10.7243568300649,10.7243568300649,5.71506062321199,5.71506062321199,10.7243568300649,10.7243568300649,9.67272877097675,9.67272877097675,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,3.67050932017872,3.67050932017872,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247
"t15",11.8190172291247,10.7243568300649,11.8190172291247,10.7243568300649,0,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,10.0820737475588,10.0820737475588,10.0820737475588,11.1452650678864,11.8190172291247,11.1452650678864,11.1452650678864,11.1452650678864,10.7243568300649,10.7243568300649,10.0820737475588,10.7243568300649,10.0820737475588,11.8190172291247,11.8190172291247,11.1452650678864,11.1452650678864,10.0820737475588,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,10.0820737475588,11.8190172291247,11.8190172291247,10.0820737475588,10.0820737475588,11.8190172291247,9.7135363013983,11.8190172291247,10.7243568300649,10.7243568300649,10.7243568300649,11.8190172291247,10.0820737475588,10.0820737475588,10.0820737475588,11.8190172291247,3.27325427474721,3.27325427474721,11.8190172291247,11.8190172291247,9.71353630139829,9.71353630139829,11.8190172291247,10.0820737475588,10.0820737475588,11.1452650678864,10.7243568300649,11.1452650678864,11.1452650678864,10.7243568300649,10.7243568300649,11.8190172291247,10.0820737475588,11.8190172291247,11.8190172291247,11.8190172291247,10.0820737475588,10.0820737475588,11.8190172291247,11.8190172291247,10.0820737475588,10.0820737475588,11.8190172291247,11.8190172291247,11.8190172291247,9.71353630139829,9.71353630139829,9.7135363013983,9.7135363013983,10.7243568300649,10.7243568300649,9.71353630139829,9.71353630139829,10.7243568300649,10.7243568300649,3.27325427474721,3.27325427474721,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247
"t16",6.37780078314888,11.8190172291247,7.74683479359887,11.8190172291247,11.8190172291247,0,7.74683479359886,9.13308491657489,7.74683479359886,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,3.26109940924679,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,3.3667672797408,7.74683479359887,11.8190172291247,11.8190172291247,11.8190172291247,7.74683479359887,11.8190172291247,11.8190172291247,7.74683479359887,7.74683479359887,7.74683479359887,11.8190172291247,7.90883230094784,7.90883230094784,11.8190172291247,11.8190172291247,3.3667672797408,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,3.3667672797408,3.3667672797408,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,3.3667672797408,11.8190172291247,7.90883230094784,7.90883230094784,7.90883230094784,11.8190172291247,11.8190172291247,7.74683479359887,7.74683479359887,11.8190172291247,11.8190172291247,3.26109940924679,3.26109940924679,3.26109940924679,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,3.26109940924679,3.26109940924679,11.8190172291247,11.8190172291247,7.74683479359886,7.74683479359886,7.90883230094784,7.90883230094784
"t17",7.74683479359887,11.8190172291247,7.01991961384849,11.8190172291247,11.8190172291247,7.74683479359886,0,9.13308491657489,4.77459791160066,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,7.74683479359887,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,7.74683479359886,4.77459791160066,11.8190172291247,11.8190172291247,11.8190172291247,3.22252074547659,11.8190172291247,11.8190172291247,4.77459791160066,4.77459791160066,3.22252074547659,11.8190172291247,7.90883230094784,7.90883230094784,11.8190172291247,11.8190172291247,7.74683479359886,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,7.74683479359887,7.74683479359887,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,7.74683479359887,11.8190172291247,7.90883230094784,7.90883230094784,7.90883230094784,11.8190172291247,11.8190172291247,3.22252074547659,3.22252074547659,11.8190172291247,11.8190172291247,7.74683479359887,7.74683479359887,7.74683479359887,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,7.74683479359887,7.74683479359887,11.8190172291247,11.8190172291247,7.01991961384849,7.01991961384849,7.90883230094784,7.90883230094784
"t19",9.13308491657489,11.8190172291247,9.13308491657489,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,0,9.13308491657489,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,9.13308491657489,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,11.8190172291247,11.8190172291247,11.8190172291247,9.13308491657489,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,9.13308491657489,11.8190172291247,9.13308491657489,9.13308491657489,11.8190172291247,11.8190172291247,9.13308491657489,11.8190172291247,9.13308491657488,11.8190172291247,11.8190172291247,11.8190172291247,9.13308491657489,11.8190172291247,11.8190172291247,11.8190172291247,9.13308491657489,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,11.8190172291247,11.8190172291247,9.13308491657488,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,9.13308491657489,11.8190172291247,9.13308491657489,9.13308491657488,9.13308491657488,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,9.13308491657489,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,3.11060236901146,3.11060236901146,9.13308491657489,9.13308491657489,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,9.13308491657489,9.13308491657489
"t20",7.74683479359887,11.8190172291247,7.01991961384849,11.8190172291247,11.8190172291247,7.74683479359886,4.77459791160066,9.13308491657489,0,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,7.74683479359887,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,7.74683479359886,3.10380481075424,11.8190172291247,11.8190172291247,11.8190172291247,4.77459791160066,11.8190172291247,11.8190172291247,3.10380481075424,3.10380481075424,4.77459791160066,11.8190172291247,7.90883230094784,7.90883230094784,11.8190172291247,11.8190172291247,7.74683479359886,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,7.74683479359887,7.74683479359887,11.8190172291247,11.8190172291247,7.90883230094784,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,7.74683479359887,11.8190172291247,7.90883230094784,7.90883230094784,7.90883230094784,11.8190172291247,11.8190172291247,4.77459791160066,4.77459791160066,11.8190172291247,11.8190172291247,7.74683479359887,7.74683479359887,7.74683479359887,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,9.13308491657489,9.13308491657489,7.74683479359887,7.74683479359887,11.8190172291247,11.8190172291247,7.01991961384849,7.01991961384849,7.90883230094784,7.90883230094784
"t22",11.8190172291247,10.7243568300649,11.8190172291247,10.7243568300649,10.0820737475588,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,0,8.45459682864704,8.45459682864704,11.1452650678864,11.8190172291247,11.1452650678864,11.1452650678864,11.1452650678864,10.7243568300649,10.7243568300649,8.45459682864704,10.7243568300649,4.32863595907427,11.8190172291247,11.8190172291247,11.1452650678864,11.1452650678864,4.32863595907427,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,8.04931897875536,11.8190172291247,11.8190172291247,8.04931897875536,8.04931897875536,11.8190172291247,10.0820737475588,11.8190172291247,10.7243568300649,10.7243568300649,10.7243568300649,11.8190172291247,8.45459682864704,8.04931897875536,8.04931897875536,11.8190172291247,10.0820737475588,10.0820737475588,11.8190172291247,11.8190172291247,10.0820737475588,10.0820737475588,11.8190172291247,8.04931897875536,8.04931897875536,11.1452650678864,10.7243568300649,11.1452650678864,11.1452650678864,10.7243568300649,10.7243568300649,11.8190172291247,8.45459682864704,11.8190172291247,11.8190172291247,11.8190172291247,4.32863595907427,4.32863595907427,11.8190172291247,11.8190172291247,8.04931897875536,8.04931897875536,11.8190172291247,11.8190172291247,11.8190172291247,10.0820737475588,10.0820737475588,10.0820737475588,10.0820737475588,10.7243568300649,10.7243568300649,10.0820737475588,10.0820737475588,10.7243568300649,10.7243568300649,10.0820737475588,10.0820737475588,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247,10.7243568300649,10.7243568300649,11.8190172291247,11.8190172291247,11.8190172291247,11.8190172291247
