"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp104",0.0621070946472099,-0.116603937357499,-0.0462724795782153,-0.238194485869739,0.00343750354988957,-0.0117834285406626,0.015453937263579,0.000906484929400379,-0.000222950312587444,-0.00895511931595375,-0.000434807959136192,0.00869875561886337,-5.14748348693195e-05,0.0883752866491689,0.01171907882742,-0.00122364546490348,0.000222251387990748,-0.00126181014267191,-9.27704563963356e-05,-0.000838248213018733,-5.46462880640773e-07,-3.46469808220471e-06,-6.18636346293645e-06,-2.19414201033139e-06,9.68780047991579e-07,6.83751214122599e-06,-6.29106513963721e-05,7.91884939165223e-06,-6.73070471690869e-05,0.000240875129920919,0.00106786261590246,-0.162323944019252,0.00947311145831407,1.14748498228801e-16,-0.000776445362036679,8.95372624052374e-05,-0.000126528561387802,0.00590520855311625,-1.54334558532874e-05,-0.000161096532266307,4.48229454273113e-14,-0.00445511883581866,0.0505897900611379,0.796942089701904,-0.00370470758364656,0.000376319330293044,-0.000385485154720059,-3.28053746070033e-15,-7.85415510502784e-05,1.88850049715402e-14,4.99450437667435e-05,0.000169830952469821,-0.000211484396013328,-0.490730101320991,-6.96537055763256e-15,0.000244572206130165,1.28808200911275e-16,-1.49791121201742e-05,2.96362139736749e-16,-2.1533917538449e-14,-0.000303393446107494,5.28082757521683e-05,2.77853602128169e-05,-1.42429979515519e-15,0.000205360765041456,-0.000122738430004629,-1.34881547970321e-06,-1.33582588849779e-15,-3.36662534431101e-05,2.99191240364897e-06,0.000159379912499982,2.52499791190685e-16,3.03348376443659e-16,-7.09132042599498e-16,3.74180200259176e-16,-0.0129401549985447,1.42087624040568e-05,-2.46832367152351e-06,-3.554514003079e-16,-1.12589313764519e-15,9.75685481335238e-16,0.00120868215225409,6.24659518960949e-16,5.97060806860433e-16,-8.42904680788595e-06,-1.13343803555642e-16,-3.46872570920725e-15,-8.27764063162978e-06,-2.26835289533945e-16,7.31990575114058e-16,-2.48685834952708e-15,8.33094260115901e-16,-2.57626202026698e-15,8.8829670228925e-16,-1.50735705714397e-16,2.57867750485527e-15,-2.74101980755527e-15,-5.55839656096135e-15,-3.29169587855994e-14
"sp120",0.0626990090147407,-0.120675581064342,-0.0482520090885485,-0.249734754301708,0.00376941180053333,-0.0130706686711904,0.0173673426758747,0.00103022774705784,-0.000263381962378126,-0.0107050129771709,-0.000531139932610242,0.0106957519391164,-6.48016209723314e-05,0.122790262072282,0.0167363242679064,-0.00187744502883446,0.000369186966278114,-0.00358181362769963,-0.000282611735440303,-0.00322807820205244,-3.00441215290228e-06,-2.37975257925737e-05,-7.8302620991368e-05,0.000107572230374306,-1.26180171934729e-05,-3.16656402404145e-05,0.000258856913337618,-1.18985033067848e-05,0.000100752125709579,-0.000222142448758061,-0.000585065199615209,0.0754688426213889,-0.00419068952177516,-6.08874420482715e-17,0.000115448801829056,-1.20059251866091e-05,5.19133524776839e-06,0.000327913663176302,-3.1884533748246e-06,-4.3847938960809e-05,2.17160257019171e-14,-0.0013238497090911,0.0150471848461253,0.237804655290127,-0.00115614398546374,0.000117807969841696,-0.0001223193127429,1.32381212750989e-15,-2.47237212348479e-05,-1.51291958983393e-14,1.51553734549894e-05,5.0212541103461e-05,-5.67178486782119e-05,0.570633589890917,1.34067893831372e-14,0.000111288216921958,-8.70219860969835e-16,-6.85796315255723e-06,6.70567243781308e-15,-0.707106781186536,-0.000143714006404182,2.5046025058632e-05,1.32236177324087e-05,-3.47055123555685e-14,9.84169181576088e-05,-5.89519255052461e-05,-6.5358767009961e-07,-2.6382335692312e-14,-1.6460316808948e-05,1.50124373626256e-06,8.0138388851962e-05,2.07498182723494e-15,5.08269828735336e-15,2.50409886801767e-14,-8.57934928135814e-15,-0.0507859089977925,7.22944497899277e-06,-1.26199368161065e-06,-1.70021203304681e-16,-3.99108022748693e-15,3.73757938114156e-16,0.00355380224197015,4.96081380109969e-16,9.85744911076027e-16,-4.49298041007868e-06,4.64371420533216e-16,-2.54106278529559e-14,-4.44946717178186e-06,-7.43305355603323e-16,1.19002096006759e-15,2.21098682285637e-14,6.87300244255822e-16,-3.37521208146566e-15,4.42921870834344e-15,-5.08503223434105e-15,1.89411458931874e-15,-3.5500367812636e-16,-1.02972005311603e-14,-3.29211629673739e-14
"sp121",0.0626990090147405,-0.120675581064341,-0.048252009088548,-0.249734754301707,0.00376941180053357,-0.0130706686711913,0.0173673426758748,0.00103022774705736,-0.000263381962379736,-0.0107050129771679,-0.000531139932611021,0.0106957519391154,-6.48016209726855e-05,0.12279026207228,0.0167363242679069,-0.00187744502883508,0.000369186966276878,-0.00358181362769861,-0.000282611735439274,-0.00322807820205244,-3.00441215367357e-06,-2.37975257919865e-05,-7.83026209919516e-05,0.00010757223037553,-1.26180171988017e-05,-3.16656402422086e-05,0.00025885691333835,-1.18985033076578e-05,0.000100752125709891,-0.000222142448759568,-0.000585065199615291,0.0754688426213838,-0.00419068952177589,4.23105076218666e-16,0.000115448801832027,-1.20059251852272e-05,5.19133524939827e-06,0.000327913663166255,-3.18845337366322e-06,-4.38479389596816e-05,1.94536226862007e-14,-0.00132384970909351,0.0150471848461204,0.237804655290139,-0.0011561439854647,0.000117807969846796,-0.000122319312753183,6.08031087518439e-16,-2.47237212402748e-05,-1.54684112704551e-14,1.51553734550175e-05,5.02125411054258e-05,-5.67178486794254e-05,0.570633589890878,6.01779767209024e-15,0.00011128821692971,2.2040165238253e-15,-6.85796313706764e-06,-9.63676928925124e-15,0.707106781186559,-0.00014371400611461,2.50460244378032e-05,1.32236178278437e-05,4.0736297314609e-14,9.84169181861776e-05,-5.89519253346243e-05,-6.53587778075658e-07,3.33188235542455e-14,-1.64603167689705e-05,1.5012437837324e-06,8.01383888847352e-05,-6.77194435752637e-15,-4.73910013477587e-15,-2.653898308513e-14,1.29589858861484e-14,-0.0507859089978451,7.22944498726225e-06,-1.26199367069035e-06,-2.27052472664801e-15,6.4637367612201e-15,-5.86964536555431e-15,0.00355380224203239,-2.9729618582424e-15,-3.07761146487546e-16,-4.4929804096497e-06,-3.0641499983353e-16,1.5766687356537e-14,-4.44946719640545e-06,-1.48225684947398e-15,9.91384004941776e-16,-1.7756222247911e-14,2.21805429255973e-15,-8.66508567185265e-15,2.34352098669178e-15,5.97970161745801e-15,3.96286833115946e-15,-3.06196994885452e-15,3.13912449893136e-15,-3.28030412115363e-14
"sp149",0.0630844730055229,-0.123329241781033,-0.0495424527177539,-0.257259020814731,0.00398608845993131,-0.0139112547710612,0.0186172285831065,0.0011110815329501,-0.000289822956784761,-0.0118496695360963,-0.000594180707791892,0.0120027743252069,-7.35277291661728e-05,0.145359951676645,0.0200279240453671,-0.00230675288137451,0.000465750245038496,-0.00511152011785948,-0.000407816841015399,-0.00480531978018894,-4.62776328916079e-06,-3.72304615915313e-05,-0.000125971639673198,0.000180179967777881,-2.1608676331289e-05,-5.71648821464227e-05,0.000471983059630588,-2.50489141564046e-05,0.000212273929943701,-0.000529779504916975,-0.00168491664687828,0.233767909172472,-0.0132879491146931,-6.13082583190346e-16,0.000710714210797609,-7.97886170926174e-05,9.32194684383233e-05,-0.00340457014200831,5.01401808166148e-06,3.42108929745992e-05,-1.09991492748852e-14,0.000738673518618302,-0.00835933672961103,-0.130143173605757,0.00049057274473128,-4.88137716824184e-05,4.43125617544221e-05,-2.71959164088972e-15,6.7569219142735e-06,1.10908416023374e-15,-3.67686421786439e-06,-1.16542763393925e-05,1.20485558486528e-05,-0.0980074358456577,-8.01646463376869e-16,-8.93529963021685e-06,-6.34727391803685e-16,1.09599156938801e-07,-5.47000009330412e-15,3.01703106941886e-14,-4.19555029430843e-07,6.31144714821002e-08,1.2755063510733e-08,-2.90374106219712e-15,-4.30502079125165e-07,3.98795184707864e-07,1.31029383499412e-08,-6.52363325597373e-15,6.73271733777812e-07,-2.43605656769483e-07,-1.41931453737717e-05,9.8793069516921e-15,-5.834655063727e-15,4.09235057090599e-15,4.09628138056731e-15,0.892436730630366,6.09461898176912e-06,-1.01150352143518e-06,1.40330005365833e-16,9.79331746932057e-16,1.83776825899258e-15,0.0430071062587911,-1.57414359914342e-15,3.79782524760519e-15,-2.69180770417017e-06,-5.36965167579694e-16,-6.69830034113041e-15,-2.61641083462813e-06,3.9231212610789e-15,5.60266460919436e-16,-1.03272489303528e-14,1.98566181553357e-15,-1.57654996807369e-15,-7.9942561999987e-15,1.4292191677081e-16,3.98604048616004e-15,6.06384236949924e-18,9.31044711257923e-16,-2.83317336596509e-14
"sp164",0.0631846916313794,-0.124015488774326,-0.0498756452866215,-0.259199650034828,0.00404149850447619,-0.0141257790318,0.0189354974328552,0.00113163162227355,-0.000296502749694791,-0.0121383411554935,-0.000610030371339377,0.0123310901892411,-7.57128380130865e-05,0.150947226933125,0.0208405076474442,-0.00241203571689602,0.000489281509366224,-0.00547458563790219,-0.000437469739585516,-0.00517669808402975,-5.00767554052046e-06,-4.03657562630232e-05,-0.000137045976093835,0.000196940041760448,-2.36769867486036e-05,-6.29863305473612e-05,0.000520572225245199,-2.79932571140734e-05,0.000237241098100146,-0.000597754483697125,-0.00192395927275392,0.267985879591975,-0.0152511697922894,2.05612582692738e-17,0.000835062681543864,-9.3913546413056e-05,0.000111219745329816,-0.00414618790296946,6.50441870053354e-06,4.719260300224e-05,-1.16484280504824e-14,0.00106166732976398,-0.0120216411978277,-0.187541450123235,0.000733661863228728,-7.32739075268067e-05,6.79837379243998e-05,5.48212784078766e-16,1.08991149025063e-05,3.90186851149937e-15,-6.06821525356417e-06,-1.94032325057032e-05,2.04221342192317e-05,-0.173768945008483,-4.88145357065806e-15,-1.89576538074732e-05,-2.33781638054141e-15,3.46775457445796e-07,1.33542462021091e-15,2.59792187762287e-14,-6.85807800279233e-06,1.2745684307279e-06,7.87435352936885e-07,-2.89758485231959e-15,7.55670551990499e-06,-4.84906511997537e-06,-6.79346041930334e-08,-1.1467428796008e-15,-2.07613442105974e-06,2.92417843242341e-07,1.60907725181263e-05,-2.02849622781451e-16,1.09543617393734e-14,-4.21730368323167e-15,-4.31262198650923e-15,-0.213231751852481,3.65508564051139e-07,-7.2459772346703e-08,-2.00940406665417e-14,-4.58560547489658e-15,1.0804087664917e-13,-0.832913577632947,3.28265810123794e-14,4.68615514209523e-15,-1.64603755978889e-06,-1.90680504626532e-15,-9.14183607142909e-14,-1.470040621093e-06,3.07412692906033e-15,-1.26839045675555e-15,2.2935636469259e-15,5.36715277444306e-15,2.51030990748915e-15,-3.08262818372613e-14,-6.67279364780781e-15,1.52805871358733e-14,-3.96296904170374e-15,-3.63619314597946e-16,-3.34028317098116e-14
"sp169",0.0632018403352708,-0.124132683670348,-0.0499325143107645,-0.259530742223994,0.00405092294197428,-0.0141622398653556,0.0189895475843215,0.00113511922683525,-0.000297633961056324,-0.012187197155503,-0.000612709946354929,0.0123865784443164,-7.60817373659534e-05,0.151886759319956,0.020977017477663,-0.00242968291245082,0.000493217317458074,-0.0055347856322735,-0.000442383086582394,-0.00523811876379439,-5.07038562478834e-06,-4.08828434695428e-05,-0.000138869722348401,0.000199694588560385,-2.40165599737051e-05,-6.3939839049373e-05,0.00052852738110947,-2.84726831687133e-05,0.000241306380282692,-0.000608779585002006,-0.00196254506909996,0.273500678139754,-0.0155674268828866,-3.31416555039748e-16,0.000854913516966605,-9.61669330034375e-05,0.000114076854904123,-0.0042630260334951,6.73421838103411e-06,4.91563940293169e-05,-1.14108489982621e-14,0.0011099539304302,-0.0125690545411739,-0.196116040624985,0.000769612820132683,-7.68878279263182e-05,7.1461413953241e-05,3.07541809321738e-16,1.15002076394872e-05,4.64470450155566e-15,-6.41338013575307e-06,-2.05194640163353e-05,2.16234888389649e-05,-0.184533304415255,-2.45601502177446e-15,-2.03346316537988e-05,7.70373566470855e-16,3.7768606572017e-07,1.85647109362314e-15,-9.68669588985449e-15,-7.63360794574564e-06,1.41999402632506e-06,8.79537377176304e-07,8.37839916029317e-16,8.48682282801617e-06,-5.45590427482839e-06,-7.7028561991643e-08,7.04256052380194e-16,-2.37432032248295e-06,3.44014007713077e-07,1.89751500590045e-05,-3.80811036417823e-15,1.85009900074013e-15,7.37980961600477e-15,-1.62156027966397e-15,-0.276333796373057,6.58178741746183e-07,-1.4261176657159e-07,3.53615455343471e-15,4.33640436152766e-15,-4.72344585318784e-14,0.390114164903184,-4.6914998879146e-15,-1.22994371954697e-14,-6.35511085980846e-07,-2.96520833511526e-14,-0.707106781186503,-8.22633784421295e-07,2.1218502434348e-16,4.82403824502745e-15,-2.89161752547146e-14,7.04227314227562e-15,-1.30796434159291e-14,1.59876133139855e-14,-1.05198997277699e-14,3.25435209878145e-15,-8.61531960692883e-15,-1.59552740297479e-14,-3.41922238667391e-14
"sp170",0.0632018403352708,-0.124132683670348,-0.0499325143107631,-0.259530742223995,0.00405092294197404,-0.0141622398653554,0.0189895475843209,0.00113511922683531,-0.000297633961055973,-0.0121871971555024,-0.0006127099463549,0.0123865784443156,-7.60817373662467e-05,0.151886759319954,0.0209770174776631,-0.0024296829124509,0.000493217317458003,-0.00553478563227378,-0.000442383086582228,-0.00523811876379455,-5.07038562518337e-06,-4.08828434692882e-05,-0.000138869722347896,0.000199694588561353,-2.40165599721596e-05,-6.39398390493323e-05,0.000528527381110252,-2.84726831698264e-05,0.000241306380282614,-0.000608779585002138,-0.00196254506909957,0.273500678139747,-0.015567426882888,-1.02350823123617e-15,0.000854913516967186,-9.6166933003356e-05,0.000114076854905356,-0.00426302603349228,6.73421837845429e-06,4.91563940267554e-05,-1.47630662224921e-14,0.00110995393043107,-0.0125690545411707,-0.196116040624983,0.000769612820137608,-7.68878279280033e-05,7.14614139523222e-05,9.06310480406487e-16,1.15002076407834e-05,5.03918961846407e-15,-6.41338013389436e-06,-2.05194640161186e-05,2.16234888379592e-05,-0.18453330441525,-3.36729562292748e-15,-2.03346316524802e-05,1.42417678101455e-15,3.77686069893276e-07,3.56891686422759e-15,-5.07371922253697e-14,-7.63360794357061e-06,1.41999402595648e-06,8.79537385618323e-07,1.00140229931998e-15,8.48682282914904e-06,-5.4559042709224e-06,-7.7028549983242e-08,4.73911278165347e-16,-2.37432032132958e-06,3.44014016787785e-07,1.89751500545582e-05,-2.6419123159763e-15,-6.69770872678973e-15,-4.50294345078516e-15,-1.75422601987573e-15,-0.276333796373042,6.58178724680663e-07,-1.4261175008604e-07,1.41625994125013e-14,-1.28111793170716e-15,-5.84475254253092e-14,0.390114164903027,-2.35904276060035e-14,6.61812651554377e-15,-6.35511108490398e-07,3.14971547178332e-14,0.707106781186593,-8.22633702866903e-07,-6.63417836590689e-15,-1.719518078704e-15,3.64408767541643e-14,-1.04594649907445e-14,-3.3985891891807e-16,2.32805596698354e-14,1.57746138638531e-14,-1.30728060814599e-14,8.15575695307005e-15,-6.84658920450693e-15,-3.27902629872751e-14
"sp179",0.0623567416821352,-0.118253294453984,-0.047064459193847,-0.242770507094377,0.00355958481190185,-0.0122476856897749,0.0161286841098304,0.00094927812710082,-0.000236006341942298,-0.00950823992726822,-0.000464074513691473,0.00929814700489489,-5.53016680054231e-05,0.0964966196922509,0.0128359440243617,-0.00134745825232655,0.000245062744724628,-0.00122438584496414,-8.65758875243743e-05,-0.000647644075822808,-2.18973541507245e-07,-2.47960607136534e-07,8.5274697289506e-06,-3.2105406293995e-05,5.19927782311586e-06,2.25240503217978e-05,-0.000200027143508659,2.2165762405267e-05,-0.000188420129453521,0.000708934493839223,0.0036004787129209,-0.581649805430801,0.0346355374122034,1.14389170392431e-15,-0.0053780467434464,0.000671446006854668,-0.00297651698471431,-0.0514375684577118,1.96412335984384e-05,8.47527056690575e-05,-1.58702355893e-14,0.00139676305398317,-0.0157424775212857,-0.241647683438599,0.000682891529971934,-6.57190878933497e-05,4.77288528372952e-05,1.3579878906896e-15,2.85095009403822e-06,-7.04680177697736e-16,-3.02908346934133e-07,7.15574579975735e-07,-4.87567993392264e-06,-0.00398471503256398,-6.51615009596256e-16,4.21219570481345e-05,1.11314629290253e-15,-3.8776277416404e-06,1.18154947079732e-15,-2.09832151654155e-14,-9.88383853068165e-05,1.7310485686235e-05,9.25981254266324e-06,3.63023401290185e-16,7.06096418126714e-05,-4.26016374500477e-05,-4.84885823854468e-07,2.55592471768538e-15,-1.24956205763629e-05,1.19419900062635e-06,6.39066985632942e-05,-6.09690616847712e-17,5.53579405798637e-16,-2.72415070239773e-16,-6.91087618473893e-16,-0.00452497997277988,6.82005792877376e-06,-1.19309825631433e-06,7.41315904024363e-17,3.83208243437985e-17,-8.52789300328543e-15,0.000499456240660428,4.98098101879284e-15,1.04289655044717e-15,-4.39969925658184e-06,-1.32829965944944e-15,2.70349571795241e-14,-4.39113736079331e-06,1.58325771769365e-15,-1.56646905925793e-15,-0.707106781186547,-9.93513461303841e-14,-7.34637878912381e-14,-2.85110246944022e-14,-4.36001198881476e-14,-2.06739829059488e-14,1.02293601624966e-15,-3.52993325861437e-14,-2.80133462024432e-14
"sp180",0.0623567416821352,-0.118253294453984,-0.0470644591938471,-0.242770507094376,0.0035595848119016,-0.0122476856897752,0.0161286841098311,0.000949278127101075,-0.000236006341942334,-0.00950823992726801,-0.000464074513691475,0.00929814700489481,-5.53016680058676e-05,0.0964966196922504,0.0128359440243618,-0.00134745825232615,0.000245062744724206,-0.00122438584496443,-8.65758875249107e-05,-0.000647644075823424,-2.18973541551276e-07,-2.47960607179202e-07,8.52746972865203e-06,-3.21054062928465e-05,5.19927782338869e-06,2.25240503221139e-05,-0.000200027143507699,2.21657624056194e-05,-0.000188420129454362,0.000708934493836823,0.00360047871292106,-0.581649805430801,0.034635537412204,6.79677083521119e-16,-0.00537804674344692,0.000671446006855116,-0.00297651698471411,-0.0514375684577118,1.96412335953642e-05,8.47527056703404e-05,-1.61052913723318e-14,0.00139676305398809,-0.0157424775212858,-0.241647683438596,0.000682891529976962,-6.57190878945256e-05,4.77288528384004e-05,6.47533721389552e-16,2.85095009687956e-06,-9.83845451984623e-16,-3.02908346971968e-07,7.15574581489512e-07,-4.87567993346724e-06,-0.00398471503256795,-7.10347765847954e-16,4.21219570475647e-05,-1.68237926373501e-15,-3.87762773720278e-06,-3.06531598801487e-16,1.90958360235527e-14,-9.88383853046939e-05,1.73104856866766e-05,9.25981255041054e-06,-1.52829037535501e-15,7.06096418110283e-05,-4.2601637454097e-05,-4.84885811795681e-07,-2.11084914506533e-15,-1.24956205785314e-05,1.19419898769687e-06,6.39066985621232e-05,1.30204170870098e-15,-9.40358955617227e-16,2.72627179137438e-16,-1.34791347299478e-15,-0.004524979972763,6.82005792904245e-06,-1.1930982704566e-06,-5.21812523496662e-16,-1.7877611451251e-15,7.84961147548235e-15,0.00049945624065976,-4.1687790880193e-15,-5.7041286947549e-16,-4.39969928546282e-06,1.06718513701096e-15,-3.80796232147406e-14,-4.3911374487838e-06,-1.36102278048121e-15,2.64455055294285e-15,0.707106781186548,1.01619643751809e-13,6.79309364635625e-14,3.10415879065349e-14,4.35718981522693e-14,2.59562359191523e-14,-2.95144301359877e-15,2.39632340025662e-14,-3.74469743058913e-14
"sp79",0.0583784353387509,-0.0896579830389186,-0.0329688109333496,-0.159767942077189,0.00095456391246742,-0.00190177177752984,0.000318277522460502,-9.85634447764695e-05,0.000138440237270743,0.00717700088031965,0.000507023570811189,-0.0111882208338266,9.06972360853884e-05,-0.430779101972846,-0.0736368284688827,0.0153549260659896,-0.00774829725197709,-0.0222058127948175,-0.00160024741943446,-0.0146779653370168,-1.1103586259101e-05,-8.05139911931846e-05,-0.000226957267777129,0.000249104708070199,-2.56832021814167e-05,-4.57888589629809e-05,0.000347962575214386,-1.35293638863591e-06,1.08821172224814e-05,0.000135555051284369,0.000436282285554507,-0.0217641733423169,0.000235220558160556,2.1125003904863e-16,0.00629538754047592,-0.000886461356629282,0.00921484044968143,0.870273411695825,8.46370728321479e-05,0.000153773006403753,-7.32022562238105e-15,0.00040330856133168,-0.00414317083971543,-0.0419809398363632,-0.00132651000615391,0.000146544848941598,-0.000211357446783246,8.42545739749712e-16,-6.25547430721084e-05,8.01818959480642e-17,4.34558210929371e-05,0.000151491216159553,-0.000195235240374308,-0.000741617147195076,2.13436961054589e-16,0.000337926453102112,5.05280433122384e-16,-2.32113927726522e-05,4.66909481489512e-16,5.21804821573824e-15,-0.000506656293164144,8.83698473752422e-05,4.6753059544667e-05,3.30502851879965e-16,0.000349166590643254,-0.000209344764033119,-2.32758128257904e-06,-2.89805029191013e-16,-5.87133200609945e-05,5.3415060658312e-06,0.000284946085650608,-3.02796522425096e-16,-1.49910061231482e-17,1.56259865675499e-15,1.75430710390977e-15,-0.000975875207043221,2.70854797074865e-05,-4.71401108388815e-06,-7.83356195746936e-16,-9.00760700950192e-17,-7.33000404504656e-17,0.000112266121995643,2.47141695324916e-16,1.98727947221293e-16,-1.64438869372387e-05,1.72799111958779e-17,-5.81833810057352e-15,-1.62182770978775e-05,-4.91451117174429e-16,5.27302943616194e-16,2.91814462949081e-16,9.54895741623842e-16,-2.85038206926527e-15,2.2681719221915e-16,2.03934586071463e-16,1.66518491224737e-15,-2.21493404488642e-15,-5.2080944278484e-15,-3.26300966021165e-14
