,0,1,2,3,4,5,6,7,8,9
t30,12.280114,7.119298,1.6303914,4.478272,11.054814,6.569405,1.3007156,2.3529756,7.8869967,3.518623
t31,12.36606,7.120907,1.6398063,4.4049306,11.0268,6.568552,1.3137999,2.2974486,7.9319825,3.5379448
t12,12.281714,6.934604,1.6467215,4.5040107,10.960337,6.467022,1.152071,2.4581273,7.9532366,3.616306
t14,12.602205,7.481648,1.686076,4.4329104,10.726312,6.06784,1.7209256,2.1127632,8.326442,3.5619872
t15,12.559266,7.5490837,1.7680839,4.3874044,10.815099,6.111445,1.6432027,2.075996,8.2243595,3.4394648
t78,12.90394,7.882642,1.880668,4.5715423,10.689664,5.8052964,1.8770692,2.020394,8.621655,3.2944357
t79,12.802965,7.77903,1.8046217,4.4323926,10.680942,5.9072905,1.8810105,1.9890085,8.497588,3.394613
t91,12.9111805,7.8450875,1.7308729,4.225309,10.594311,5.750285,2.025477,1.9682199,8.702985,3.238004
t92,12.964601,7.906689,1.7148591,4.4538994,10.603592,5.7374144,1.98605,1.9715996,8.572886,3.4336412
t43,12.990881,7.8235946,1.7213341,4.3821464,10.594818,5.7291985,1.9124049,1.8109236,8.515903,3.3883083
t86,13.006758,7.8852987,1.6732155,4.388154,10.5419035,5.689942,2.0157363,1.9363967,8.663403,3.3802807
t87,12.963607,7.6743817,1.6588373,4.3522973,10.507119,5.765221,1.9265949,1.8424698,8.743658,3.3963287
t67,12.950095,7.6671634,1.7386001,4.2482443,10.566689,5.7781672,1.9538147,1.7123868,8.62342,3.3160276
t33,-2.3496318,14.126879,1.6946768,8.914789,-4.1611557,9.260053,7.717939,-2.434181,9.661187,-5.3626366
t99,-2.2933817,14.049636,1.5682577,8.897647,-4.2117295,9.30926,7.6033564,-2.400641,9.856761,-5.2358594
t100,-2.364005,14.048235,1.6427318,8.763863,-4.3043,9.204249,7.7342806,-2.2680674,9.755146,-5.33208
t37,-2.4878998,14.046856,1.6998026,8.776033,-4.396997,9.160528,7.734901,-2.2233074,9.814705,-5.343703
t55,-2.3250935,14.027821,1.5809323,8.768505,-4.1968827,9.310993,7.673921,-2.3479578,9.719357,-5.305832
t56,-2.2001743,13.907706,1.5969214,8.997478,-4.2881274,9.405361,7.541773,-2.3393936,9.818918,-5.1058135
t32,-2.42679,14.023672,1.5793781,8.849121,-4.28235,9.315908,7.621544,-2.309613,9.81939,-5.280689
t44,-2.4061422,13.9570875,1.6672863,8.855617,-4.3689775,9.371116,7.6068745,-2.2074492,9.777136,-5.1647515
t45,-2.2478244,13.979074,1.6715407,8.751167,-4.2828765,9.282993,7.707932,-2.2729626,9.674519,-5.222387
t20,12.324343,7.3628006,1.7681429,4.4210043,10.910212,6.297906,1.4780289,2.170411,8.02957,3.531132
t42,12.356646,7.387994,1.8086886,4.3092527,10.936156,6.3953915,1.4073585,2.255321,7.9900017,3.5228286
t60,12.344187,7.394733,1.8419973,4.239536,10.944521,6.4443693,1.3796467,2.2885437,7.978744,3.5151882
t61,12.294201,7.407999,1.8834469,4.2703595,10.899609,6.38532,1.4215063,2.2067509,8.036329,3.5137098
t2,11.812406,6.9401083,1.9755955,4.7247906,11.274208,7.1361074,0.7032419,2.4718308,7.224083,3.4235244
t17,11.579288,6.971558,2.1472826,4.497072,11.197313,7.2164965,0.5006212,2.6825514,7.156789,3.575806
t24,11.513727,7.0322638,2.3042612,4.4857225,11.207529,7.200979,0.4745214,2.5807283,7.0612006,3.3746939
t38,11.514822,7.088524,2.3433518,4.4836416,11.138706,7.1965957,0.47763306,2.6233199,7.0686274,3.3553097
t39,11.593434,7.154884,2.3526585,4.430126,11.080892,7.19705,0.59559274,2.626105,7.160422,3.3569963
t19,11.564999,6.932165,2.2513165,4.464144,11.281759,7.290955,0.44013178,2.597359,7.102536,3.4496064
t9,11.76129,6.8759084,2.099783,4.6746845,11.324249,7.066064,0.5328385,2.4944053,7.1631174,3.2919402
t10,11.70332,7.065352,2.1568546,4.655063,11.234705,7.082963,0.7245169,2.384975,7.161179,3.252246
t6,11.7670555,7.0523505,2.2563515,4.561008,11.118159,7.137906,0.6970375,2.5043528,7.1273355,3.2226648
t25,11.732498,6.8067155,1.9163212,4.411923,11.349843,6.875147,0.6184821,2.521664,7.43565,3.5616448
t53,11.77102,6.8430176,1.8353914,4.4695907,11.439195,6.8008313,0.6660853,2.502728,7.519252,3.6322174
t54,11.803468,6.8734736,1.8832176,4.3434167,11.33658,6.8678885,0.5621829,2.4375951,7.463768,3.5760527
t13,11.911701,6.90806,1.8217754,4.3492966,11.280659,6.769043,0.72884136,2.4408882,7.5929704,3.6036415
t1,12.011951,7.268617,1.8129328,4.5702844,11.128279,6.4752,1.2514926,2.1670773,7.684012,3.501405
t84,11.962226,7.1841564,1.7932745,4.644705,11.151131,6.737651,1.1861504,2.3102217,7.559326,3.4158328
t85,11.879745,7.1138754,1.7965703,4.6697154,11.20421,6.603038,1.1112148,2.234801,7.572311,3.5375881
t40,-5.135386,1.3221747,6.836822,4.6256137,8.848368,6.0005283,4.231909,8.29125,8.389816,6.459293
