,0,1,2,3,4,5,6,7,8,9
t99,7.5886655,-0.6740166,7.0710115,6.5505548,3.954505,4.8841434,5.485193,3.427948,5.523218,2.2856345
t100,7.6194925,-0.502063,7.0856986,6.6054306,3.9777405,4.852927,5.4723053,3.4833841,5.4071774,2.4594073
t42,7.6742873,-0.5755009,7.172389,6.6253047,4.024531,4.909285,5.592242,3.4304702,5.448006,2.3450708
t35,7.68689,-0.57187,7.075432,6.518745,3.8756874,4.7957835,5.566864,3.5568829,5.346305,2.3689685
t44,7.6168356,-0.57576317,7.013492,6.5085273,3.88507,4.7918167,5.4899077,3.5191202,5.409493,2.357259
t45,7.535778,-0.6757015,7.0957603,6.682493,3.8456047,4.703502,5.6663013,3.525159,5.4933863,2.2548957
t2,7.7814016,-0.5184282,7.07899,6.370787,3.8855536,4.9415536,5.7655263,3.5551574,5.255251,2.183344
t64,7.849709,-0.24413206,7.1232915,6.292836,3.7622924,5.5004144,6.129525,3.416727,4.916428,2.0374403
t65,7.8938513,-0.16404022,7.1427402,6.1738153,3.9148636,5.4364133,6.0121546,3.4795938,4.8646393,2.1395562
t15,8.064128,-0.11453605,7.059381,6.083422,3.8460379,5.674671,6.149801,3.2244697,4.841702,2.1548915
t85,7.9616284,-0.07439068,7.1581903,5.954392,3.9582133,5.660559,6.1137557,3.3624983,4.7370048,2.244751
t86,7.8638787,-0.035721682,7.264228,5.922421,4.055927,5.620534,6.018768,3.3634143,4.7499104,2.338581
t33,7.8663354,-0.10789966,7.280056,5.995126,4.0730524,5.7147593,6.14856,3.473056,4.7228765,2.377764
t95,7.942424,-0.22567046,7.0837903,6.4250355,3.783581,5.352368,6.1049027,3.6061256,5.002915,1.905874
t96,7.9671597,-0.37830397,7.20667,6.489579,3.9310985,5.3266726,6.226083,3.6695476,5.1237307,2.0890749
t82,8.081464,-0.17434567,7.1061077,6.465275,3.7713602,5.668459,6.297344,3.5680454,4.955187,2.1309733
t89,8.048758,-0.24939927,7.130506,6.5348744,3.6809144,5.6476464,6.3299956,3.6490524,5.0315523,2.0943427
t90,8.027541,-0.1885047,7.1398225,6.54572,3.8018208,5.692628,6.309748,3.5555038,4.967566,2.060362
t5,7.7483225,-0.4041534,7.1134524,6.4000535,4.103342,5.4483304,6.287131,3.7183378,4.9486117,2.2951899
t14,7.7438917,-0.32200047,7.334459,6.5290446,4.0576005,5.562092,6.3964863,3.6898525,4.8546762,2.2401435
t75,7.8330793,-0.20808087,7.191218,6.4619203,3.93747,5.648547,6.456164,3.7347941,4.709303,2.0124936
t76,7.878806,-0.1999511,7.112276,6.457482,3.8743665,5.5740933,6.3983526,3.701303,4.7458253,1.9764158
t32,7.875251,-0.18295231,7.1319985,6.3890433,3.9290898,5.557679,6.3840013,3.8460376,4.780189,2.1765733
t87,8.61441,-2.029721,6.971281,2.6221166,4.1014037,1.6355755,3.6895096,3.2598789,5.421198,0.21686049
t88,8.630306,-2.0503538,6.955976,2.5629423,4.2221813,1.7254215,3.7518573,3.2797453,5.285802,0.3048562
t48,8.705673,-2.1637018,6.8559337,2.4494066,4.321912,1.8223526,3.8492799,3.2180111,5.2738347,0.2790977
t62,8.704946,-2.3013875,6.9481397,2.402119,4.264945,1.8064102,3.877001,3.3069446,5.209039,0.3478585
t63,8.645548,-2.3561049,6.9050527,2.363498,4.313542,1.8644869,3.902011,3.3161602,5.1441593,0.39618427
t68,8.609861,-2.0354967,6.9997916,2.5782306,4.463617,2.0446413,3.7807164,3.0880399,5.0266323,0.20642988
t69,8.761053,-2.0653453,6.857433,2.4557805,4.4357166,1.8953465,3.7851405,3.2094507,5.259276,0.20757978
t31,8.619167,-2.085033,6.977169,2.586438,4.2980494,1.8859029,3.737783,3.262825,5.158766,0.31441885
t22,8.637351,-2.1106362,6.409102,2.674252,3.8564913,1.638432,4.020728,2.996658,5.5001135,0.3207888
t79,8.44952,-2.1274111,6.430061,2.7774732,3.8103106,1.6060222,3.8390927,3.0278187,5.4437294,0.30870575
t80,8.561943,-2.184141,6.396826,2.6425192,3.900163,1.5964084,3.9990358,3.0138419,5.543314,0.35006252
t91,8.718616,-2.2139878,6.399616,2.5304246,3.9414184,1.5328553,4.0348516,3.1200695,5.42731,0.29264283
t92,8.617462,-2.2741327,6.279957,2.5576072,3.8625815,1.451101,4.0810494,3.124816,5.503617,0.3022622
t81,8.793436,-2.337296,6.378895,2.4831872,3.9876444,1.6046246,4.140577,3.0079167,5.4754224,0.37069398
t51,8.541408,-1.7451468,6.8437843,3.002304,3.8344073,1.9269025,3.651048,3.0423837,5.194704,0.2221787
t52,8.617959,-1.7469864,6.807718,2.9927728,3.9041739,1.8820685,3.7046103,2.971986,5.1931086,0.27920118
t49,8.58096,-1.6613227,6.7591367,3.0658028,3.8935077,1.9542987,3.7020762,2.968931,5.2741365,0.2697833
t60,8.451867,-1.5935313,6.8046193,2.9889739,3.9672835,2.0215504,3.781316,3.110415,5.3685894,0.32657772
t61,8.462422,-1.5721772,6.8174853,3.0597136,4.0517783,2.1447425,3.8911688,3.207196,5.313768,0.4470336
t1,8.403769,-1.4112315,6.812021,3.17969,3.9306343,2.1806638,3.815044,3.1122215,5.3714514,0.38946256
t43,14.143633,12.456861,5.660945,3.3069358,0.062287357,2.0482993,2.9388058,5.771388,1.820914,8.719122
t55,14.269972,12.31257,5.7114124,3.2064228,0.047239926,1.988928,3.0027328,5.64055,1.692026,8.732133
