"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t12",0.0516999125776419,-0.260374644664345,-0.10390403753696,0.00801069194212701,0.00742617555844258,-0.0051165356168262,-0.0137743914854975,0.000169229002731229,-0.0202629677026335,-0.000783971066762669,0.000240070803485914,0.000322555471689794,0.00036387033237315,-0.00647756122312045,0.442789652649489,-0.0125910709528899,-0.00320574458761063,8.04878003929596e-05,0.00185935254985,-0.000449534697335566,0.0033613544915302,-0.000428954513078021,-0.00376674914605826,-0.00278244351033316,0.000593291126082947,-0.0019399873255521,0.0663337714158636,8.92923825639491e-06,4.5216608528733e-06,-1.48798617108055e-05,-6.18966481308537e-06,-3.20609392693034e-05,-2.1947319553894e-06,-5.20494556535175e-07,3.19275120823841e-05,5.35883233336468e-05,-0.000459988958909412,1.47253620311842e-15,0.000829436344918158,-0.141432289296611,0.828999037349067,0.000122010974653545,-0.000118288684513923,0.000230223703036332,-0.00021739123499632,0.000128390348701466,5.17538580035292e-06,0.000273252716952367,-0.000156044748410551,0.000978924361608944,0.000395775422767838,0.000319218499889695,6.24428130765543e-16,3.89291455164265e-16,-7.50312848485978e-05,-0.00543993375006347,2.96594424542379e-16,0.000257531655441657,-7.16169570625361e-15,7.88632569510435e-05,-0.000110723922695339,2.72698733836281e-16,5.60749350989678e-06,2.2722334516281e-16,9.68451635286011e-06,-2.21155288092228e-06,8.92519708856727e-17,7.78094563559425e-07,1.5008546971669e-05,7.38933894162388e-08,5.7895121024929e-16,1.87052722998088e-06,6.33417336888032e-17,-2.99513542097302e-16,5.27101830739462e-16,-1.6932554488325e-16,1.20461300685888e-16,1.93861888468184e-16,-1.16790292568022e-15,3.31415469297323e-17,-9.55877281700877e-17,1.29078431979296e-17,-2.47129828185649e-16,4.87611040108016e-17,3.44072939329183e-16,-8.59184139669743e-18,-9.91702273783116e-17,-2.57224678007498e-06,2.42748493703301e-06,1.03790875755705e-15,2.52697905592924e-16,-2.0005612906223e-15,-7.96931626631717e-16,9.54122281652672e-16,-6.94874388416282e-16,1.19913130173294e-15,1.57353130096892e-15,6.21833733265283e-15,-4.02713653572056e-17
"t26",0.0519947016030384,-0.264158297200835,-0.106127177375436,0.00824301452996551,0.00765248310763938,-0.00528321995341576,-0.0143656438009297,0.000176783100845346,-0.0212909055309842,-0.000831897268319663,0.000256779137933318,0.00034937984375109,0.000395530015543835,-0.00709522730188852,0.494357812736197,-0.0143213308630517,-0.00364834771007848,9.4335131109357e-05,0.00219884722578277,-0.00056725065219386,0.00441581398499337,-0.000634109059421433,-0.00572990847441499,-0.00470974745712638,0.00102468810545435,-0.00338238382924029,0.123585032020239,2.10043423533506e-05,1.10259122262822e-05,-3.77580142122876e-05,-1.98754169393552e-05,-0.000136221159553995,-1.54104334343238e-05,-8.21299946137576e-06,-0.000278380495026466,-0.000151557657282788,0.000709004374214338,7.73695279926432e-16,-0.000685239463057108,0.0645323185244956,-0.375821875626228,-1.75455299303139e-05,2.2149469246362e-06,2.77185165142961e-05,-2.81664927336443e-05,2.18267915646707e-05,1.05352650473567e-06,5.61169692756591e-05,-4.40817816512802e-05,0.000281448863933203,0.00015569744758449,0.000142368758423456,1.25773082360373e-15,-1.10901101074317e-14,-3.50573758466728e-05,-0.00261221002899041,2.20739987503805e-14,0.000127234612088812,-0.707106781186541,3.96917794258097e-05,-5.61216618744606e-05,-1.52575188512136e-14,3.20345691886229e-06,3.36180969092788e-15,5.63636995250666e-06,-1.30670685512354e-06,-4.95791581623061e-16,4.64626657578578e-07,8.99199797411598e-06,4.46320039242449e-08,2.60238903183977e-15,1.13620697673422e-06,-2.51350841228772e-15,-1.10322987897513e-14,8.28162415239702e-16,2.19550032401509e-15,-5.68496483543913e-17,-7.41326216333733e-16,6.81608729349971e-16,-4.60289253369716e-16,1.21615189740643e-14,2.01084577339288e-15,2.65556128634992e-15,2.25534011341366e-16,-2.4385940885657e-16,3.28968279046295e-16,-2.32082727017347e-15,-1.71666469960904e-06,1.62878031503438e-06,-3.56741122134449e-16,1.19899245214182e-15,-1.64570990533757e-15,7.53849928796811e-16,2.47416417543825e-15,-2.57003690151107e-15,1.47969566405474e-16,2.41526425522298e-15,9.51473010009154e-15,-2.72519770975065e-16
"t27",0.0519947016030397,-0.264158297200834,-0.106127177375436,0.0082430145299658,0.00765248310763924,-0.00528321995341565,-0.0143656438009302,0.000176783100845132,-0.0212909055309855,-0.000831897268320048,0.000256779137933264,0.000349379843752166,0.000395530015542841,-0.00709522730188987,0.494357812736193,-0.0143213308630489,-0.00364834771007741,9.43351311088763e-05,0.00219884722578134,-0.000567250652195777,0.00441581398499227,-0.000634109059419912,-0.00572990847441103,-0.00470974745712544,0.00102468810545517,-0.00338238382924265,0.123585032020236,2.10043423518842e-05,1.10259122225573e-05,-3.77580142110181e-05,-1.98754169390461e-05,-0.000136221159555398,-1.54104334302004e-05,-8.21299946230674e-06,-0.000278380495026412,-0.000151557657284659,0.000709004374208706,-2.63965962499459e-15,-0.000685239463054022,0.0645323185244848,-0.375821875626214,-1.75455299370185e-05,2.21494692338789e-06,2.77185165166255e-05,-2.81664927335036e-05,2.18267915586792e-05,1.05352650624122e-06,5.61169692813581e-05,-4.40817816569751e-05,0.000281448863923117,0.000155697447574097,0.000142368758370861,-2.01109487002268e-15,1.03531528512128e-14,-3.50573757980277e-05,-0.00261221002873693,-2.22969114971649e-14,0.000127234612682405,0.707106781186554,3.9691779735422e-05,-5.61216617518747e-05,1.5343715453165e-14,3.20345691283594e-06,-3.56638649318181e-15,5.63636993767449e-06,-1.3067068606234e-06,3.63360202990991e-16,4.64626658503509e-07,8.99199797279575e-06,4.46320163830466e-08,-2.62924779616207e-15,1.13620698200135e-06,2.88130123008663e-15,1.09879790615103e-14,-1.52262745247494e-15,-1.48349598447876e-15,3.24286139275263e-18,2.09344357864711e-16,5.81712677230316e-16,2.06617170953115e-16,-9.27465587307242e-15,-1.60190707402017e-15,-1.93661791335988e-15,4.95035702570079e-17,7.6705979738855e-16,-5.54739357831031e-17,1.09659937136354e-15,-1.71666470128764e-06,1.62878031527864e-06,-1.16876406614976e-15,3.75690248921596e-16,-4.40942999371256e-15,-1.22979051486546e-15,-2.79670509536824e-15,7.11910523989193e-16,2.41382809232924e-15,1.12608134054876e-15,1.17974188732889e-15,-6.77078446727622e-16
"t32",0.0544044396864559,-0.300204322969034,-0.130356802063406,0.0112449478611849,0.0106843615410528,-0.00763965581807535,-0.0257759480492699,0.000331803383130852,-0.0484403627096877,-0.00326889869998136,0.0034815089434703,-0.00118663762877458,-0.000936746895569358,0.00948166456693885,-0.238258028923383,0.00264412323702758,0.000651176049255169,3.07933147913761e-06,0.00015816286957516,-0.00013146349266471,0.00125717704484561,-0.00024914885856127,-0.00239680803430303,-0.00254648837663546,0.000587373646318811,-0.00199617682156262,0.0936019938664444,-3.88292340303288e-05,-1.16560659083847e-05,2.60801607073737e-05,3.15330096605865e-06,4.90565497393526e-06,-0.28060997238221,-4.23711312851187e-07,-2.19766375011714e-05,-1.31177659707929e-05,5.74270864914624e-05,-6.13076363994749e-16,-3.91513145935204e-05,0.000459644415530803,-0.00240112347624066,4.01538288996537e-06,-5.23092562347973e-06,1.11997031382748e-05,-1.0507955186624e-05,5.8349740559513e-06,2.097895404456e-07,1.09816135384935e-05,-1.93144872274508e-06,9.09723059333439e-06,-6.90256088204657e-05,-0.00024145730232125,3.84526508584045e-15,2.68713549415025e-15,0.000176226361532213,0.855685231859296,-1.83711996322739e-15,0.00070929266699426,-1.52877710490884e-13,0.00013781041574597,-0.000171400314740791,-3.15128281351857e-16,3.69820217465607e-06,2.9211943571154e-15,6.04895478351618e-06,-1.33055184097817e-06,1.95057103766617e-15,4.57427862187603e-07,8.76343055180439e-06,4.24748577632786e-08,9.39580647417617e-16,1.06429609367684e-06,2.02412475367455e-15,9.48346498699723e-15,-2.03375618791115e-16,-3.63418599344927e-17,-9.45270735391786e-16,-4.85591765848649e-16,9.65610278138137e-16,1.47490538098464e-16,9.93578801997071e-15,1.69522901975693e-16,-6.32824916875558e-16,6.95501939478699e-16,-2.53490512931835e-16,1.25760098863382e-15,8.13189129192268e-16,-1.32039967292433e-06,1.24256373495571e-06,-1.15306828501604e-15,-2.81354782742391e-16,-2.34033231500007e-15,-7.19877828690233e-16,8.73049595636557e-16,1.424726906844e-16,2.11565472474997e-15,4.26588800376003e-16,8.90521531429417e-15,1.97565256254273e-15
"t64",0.0546207041611919,-0.3032079995636,-0.132258909954151,0.0114650309559895,0.010903648535945,-0.00780679302142395,-0.0265086018800726,0.000341588599209956,-0.050050679036609,-0.00339805989352187,0.00363639453931257,-0.00124862423670355,-0.000987692557564126,0.0100408630432679,-0.254976073808345,0.00285755903944969,0.000703945877546464,3.37815842093314e-06,0.000174257411266813,-0.000149066857613958,0.0014485217689565,-0.000298883145873514,-0.0028998487044984,-0.00316928723278837,0.000734532139104438,-0.0025017531453862,0.119015176916978,-5.14082980395749e-05,-1.55108412732753e-05,3.48908091734959e-05,4.33070537728857e-06,6.88963525271458e-06,-0.404173693049213,-6.22547226147544e-07,-3.36149691061198e-05,-2.10056602156283e-05,9.63651963342658e-05,4.74907060042982e-16,-7.03335560922139e-05,0.000894223261146521,-0.00467554753114904,9.09320236898677e-06,-1.34293298453765e-05,3.80485060771704e-05,-3.67710705398275e-05,2.40427494170529e-05,1.05493338773011e-06,5.5955269055826e-05,-3.92839635225942e-05,0.0002500550111824,0.000153038412516825,0.00021113214939741,-1.94607949393465e-15,-8.42476060822317e-16,-0.000100896310795665,-0.362420969213644,1.33564420635562e-15,-0.000203017108875373,5.52058398994859e-14,-2.82645657846804e-05,3.01281800337161e-05,8.17579326252895e-16,8.18065283629799e-07,-1.7627932038148e-16,1.63082720085059e-06,-4.08353588703265e-07,-7.02073172451153e-16,1.51865715154214e-07,2.97725784369308e-06,1.52174798030873e-08,-2.17422249637234e-15,3.94756923441967e-07,-1.25455435367795e-15,7.80782340763077e-15,-1.27034959384194e-14,2.50445334479233e-14,-4.90260242321285e-15,-9.74012411029579e-16,7.20692144664472e-15,-3.24572037931879e-15,-0.707106781186551,-6.29187069858499e-15,-4.28896153704411e-14,2.99548072341166e-14,2.50418373660717e-15,-1.08726222439357e-15,-5.88077650002922e-15,-7.31686301556365e-07,6.99863126342406e-07,6.06108548964854e-15,1.30771057519624e-15,-5.34150131826513e-15,1.39563563178176e-15,1.17286374931332e-15,1.60603111863016e-15,1.372126101961e-15,2.82642951744372e-15,6.08838636114913e-15,-1.5904828203179e-15
"t65",0.0546207041611919,-0.3032079995636,-0.132258909954151,0.0114650309559893,0.010903648535945,-0.00780679302142406,-0.0265086018800726,0.00034158859921019,-0.0500506790366094,-0.00339805989352233,0.00363639453931236,-0.00124862423670356,-0.000987692557563886,0.0100408630432678,-0.254976073808346,0.00285755903945032,0.000703945877546224,3.37815842097039e-06,0.000174257411267086,-0.000149066857614121,0.00144852176895627,-0.000298883145873031,-0.00289984870449809,-0.00316928723278958,0.000734532139104796,-0.00250175314538662,0.119015176916976,-5.14082980392917e-05,-1.55108412736876e-05,3.48908091724797e-05,4.33070537789702e-06,6.88963525295181e-06,-0.404173693049214,-6.22547226456199e-07,-3.36149691060576e-05,-2.10056602146127e-05,9.63651963353418e-05,-4.92527879341842e-16,-7.03335560922021e-05,0.000894223261143655,-0.00467554753114768,9.09320236899173e-06,-1.34293298465233e-05,3.80485060785117e-05,-3.67710705390254e-05,2.40427494184586e-05,1.05493338805889e-06,5.59552690598385e-05,-3.92839635210689e-05,0.000250055011183895,0.000153038412514147,0.000211132149399359,-7.62641618542769e-16,-1.71256854872644e-15,-0.000100896310795002,-0.362420969213659,4.86125708081463e-17,-0.000203017108869943,7.6966211182139e-14,-2.82645657860232e-05,3.01281800284078e-05,-1.12492802667359e-15,8.18065288804566e-07,-1.83162619668906e-15,1.6308272040322e-06,-4.08353589851492e-07,-1.20922634217279e-15,1.51865710373748e-07,2.97725786758086e-06,1.52174880375979e-08,2.28963674020707e-15,3.94756933244196e-07,-1.41151272719552e-16,-1.56667505071835e-14,1.31892092571785e-14,-2.57915123198335e-14,5.83372843723767e-15,1.36526826485775e-15,-7.59676518789391e-15,3.05779937878793e-15,0.707106781186544,6.58120177960302e-15,4.33603603187862e-14,-2.97533522555331e-14,-1.75014178122781e-15,3.5953855202545e-16,4.51141915549792e-15,-7.31686308256401e-07,6.99863103175676e-07,-5.84926516490149e-15,-8.21041510033533e-17,5.62579286873731e-16,-1.74610257008225e-15,-4.66978955051689e-16,-3.36081680579063e-15,5.2744266609618e-16,1.60939386455915e-15,3.46476033500681e-15,-3.9227275380061e-17
"t97",0.0545610278305436,-0.302378161861039,-0.131732914021806,0.0114041073309338,0.0108429330475698,-0.00776050327060317,-0.0263054005137879,0.0003388740331591,-0.049603579118817,-0.00336214728154839,0.00359327911774211,-0.00123133670240955,-0.000973476687212403,0.00988464390659833,-0.250291967108155,0.00279758302370328,0.000689116080054336,3.29377877371865e-06,0.000169706050727297,-0.000144032469657783,0.00139338964443211,-0.000284202628888704,-0.00275040322760561,-0.0029793376556751,0.000689407095659035,-0.00234632192331653,0.111051812084154,-4.71235960718782e-05,-1.41770807204788e-05,3.17856396356757e-05,3.85431492843934e-06,5.83526032908878e-06,0.545226186064646,-6.47691097419459e-07,-3.20615625307851e-05,-1.95320631855073e-05,8.82650419872087e-05,6.67151010446891e-17,-6.33877083984048e-05,0.00079364335899194,-0.00414898533878327,7.87723349939677e-06,-1.14381571788163e-05,3.14221314187291e-05,-3.02823014017933e-05,1.95228105353174e-05,8.44300471504613e-07,4.47442161367975e-05,-2.98867592474687e-05,0.000189398002872686,9.64161592388004e-05,9.4982747633034e-05,-4.23273482039874e-16,4.74830814874747e-16,-2.95905938906349e-05,-0.0484897653400678,-1.7290311743459e-17,3.25091256055615e-05,2.94209101525666e-15,1.46594885194055e-05,-2.19823762217085e-05,-6.3216504165498e-16,1.56883744818671e-06,1.44070302736095e-15,2.78406887905517e-06,-6.49339897941079e-07,4.77664702612783e-16,2.31777829708007e-07,4.49086777005927e-06,2.23521734296258e-08,-4.71030058228512e-16,5.7008659342419e-07,-5.58828406963304e-16,-8.21445828917591e-16,7.75146818307887e-16,1.62715674148108e-16,-5.56514018908141e-16,-3.79236536741406e-16,-4.65676900191568e-15,-9.74246693963328e-16,-1.04136242422321e-15,2.24949459015383e-15,1.6591112135828e-15,-1.65427500063691e-15,-4.25977657892355e-15,2.84778703270455e-15,8.16524058296369e-15,-8.87033289717058e-07,8.43134489372483e-07,-5.0057415333441e-15,1.09080879310063e-15,-2.04458569867409e-14,3.84390121554996e-14,-3.10629569940351e-14,3.30596729787091e-14,-3.31049855120928e-14,-3.21417873301613e-12,-0.707106781186542,-1.96265776777528e-14
"t98",0.0545610278305436,-0.302378161861039,-0.131732914021806,0.0114041073309332,0.0108429330475696,-0.00776050327060292,-0.0263054005137878,0.000338874033159228,-0.0496035791188174,-0.00336214728154854,0.00359327911774175,-0.00123133670240925,-0.000973476687212435,0.00988464390659834,-0.250291967108155,0.00279758302370316,0.000689116080054389,3.29377877393017e-06,0.000169706050727917,-0.000144032469657569,0.00139338964443074,-0.000284202628888539,-0.00275040322760641,-0.0029793376556754,0.00068940709565857,-0.00234632192331675,0.111051812084154,-4.71235960722646e-05,-1.41770807212665e-05,3.17856396356308e-05,3.85431492905452e-06,5.83526032794575e-06,0.545226186064647,-6.47691096701447e-07,-3.20615625306472e-05,-1.95320631857775e-05,8.82650419884679e-05,-1.29325649674296e-16,-6.33877083983762e-05,0.000793643358991628,-0.00414898533878441,7.87723349903867e-06,-1.14381571780028e-05,3.14221314185716e-05,-3.02823014017298e-05,1.95228105358895e-05,8.44300473091594e-07,4.47442161355118e-05,-2.98867592460585e-05,0.000189398002873972,9.64161592396435e-05,9.49827476359932e-05,-1.90508475760213e-16,-1.17662777533501e-15,-2.95905938913233e-05,-0.0484897653400724,6.43958714248376e-16,3.25091256067912e-05,1.10467190950203e-14,1.46594885218023e-05,-2.19823762210412e-05,9.55651586153087e-16,1.5688374478676e-06,-2.2405999245012e-15,2.78406887876575e-06,-6.49339896732782e-07,-7.80436099409824e-16,2.31777831179074e-07,4.49086776576895e-06,2.23521729382154e-08,4.35358071007257e-16,5.70086594196538e-07,6.87480808523539e-16,-1.07341256925496e-15,-7.93993580802605e-16,1.07172569707413e-15,6.61566256002867e-16,3.29010692503267e-16,3.86112999268456e-15,9.07932728959782e-16,1.48439495679903e-15,-1.71474503772309e-15,-1.65121746521775e-15,1.34856418423347e-15,5.11187668641117e-15,-2.87562779873981e-15,-9.6767445842072e-15,-8.87033294750502e-07,8.4313448548718e-07,5.91882244435138e-15,3.57240953513786e-16,1.53157601924513e-14,-3.94864761175626e-14,3.11977408585783e-14,-3.53504459486991e-14,3.53585813206277e-14,3.21771724554223e-12,0.707106781186553,1.85771101902866e-14
"t3",0.0518176134883933,-0.263555922403272,-0.106792950710791,0.00847271749117202,0.0079133075288937,-0.00551795766376903,-0.016266832255763,0.000204338214553391,-0.0271927508280126,-0.00152737192939592,0.00135658431142885,-0.000312662616542793,-0.000212929296063032,0.00140505775755109,0.0132326937246975,-0.00069503103760936,-0.000175379711585692,-1.89682619325083e-06,-0.000114841778284703,0.000209114298015295,-0.00275312366033555,0.0010621416613771,0.0116150440975705,0.0187280394195097,-0.00463683047864712,0.0162790429169412,-0.9497902704813,0.000783479030619383,0.000260228440652014,-0.000651219115717708,-0.000157566731542663,-0.000773828418930914,-0.00145143637037374,-3.10621283120403e-05,-0.000821281200309008,-0.000350990380467398,0.00127586886921513,-1.9719218551076e-16,-0.000749593892979539,0.00808828796430294,-0.0422261755781935,6.79036307037565e-05,-9.07195127299928e-05,0.000223537564965625,-0.000213729265831585,0.000132878254855943,5.56551607950232e-06,0.000294425480528276,-0.000181118387045278,0.00114105066672005,0.000497123906539467,0.000413680495834201,-9.49519182941239e-16,2.89948064111967e-16,-9.96664206515429e-05,-0.0189136981436441,-3.17214155733223e-16,0.000326746236139158,1.77635683940025e-15,0.000101411200329942,-0.000142815626881596,-1.55633483333126e-16,7.37555866230055e-06,-1.15063989768521e-16,1.27493724042674e-05,-2.91264258997923e-06,3.8971235919238e-16,1.0248857677346e-06,1.97690605186908e-05,9.73280720654129e-08,2.35606890037623e-16,2.46356923886277e-06,-1.42856632225168e-16,-6.53349076754022e-16,-8.71309468366263e-17,-1.18756746896015e-16,-3.38837875547879e-16,-1.18982121877727e-16,-4.81879194692667e-17,-1.84026289963875e-16,-7.33323167390906e-16,1.9550502447325e-16,-1.95792646724699e-16,-4.4141402822621e-16,2.98660684776927e-16,-4.09907334081103e-16,-4.80030189022101e-16,-3.36131174900546e-06,3.16938454785299e-06,-1.23534701797952e-16,6.84410722108218e-16,-2.22973383403144e-15,-3.52026560370599e-16,8.67799153928654e-16,-7.25853956962831e-16,1.32561396151211e-15,1.98122018906113e-15,5.13572981052452e-15,-4.23904431351035e-16
"t1",-0.0257369595177985,-0.0555957910833116,0.191410603896977,0.00362737757130969,-0.087709732379087,0.109263554593879,-0.0151316398725452,0.0028729010080614,-0.0259300474471185,-0.00194868333596357,0.129420380464598,-0.0701332714279251,0.000337789050204475,0.000212936120383205,-9.48169225289553e-05,0.000333170784914644,0.000768005409616841,-7.0907228392036e-05,-0.000287934099280218,0.000286584257078035,-0.00399136767264926,0.0252732981657247,0.911153654833,-0.264562586204536,-0.000205025301328647,-0.00865390778638124,0.00887200768965456,0.0012984129221949,6.46576331180249e-05,-0.00121956237360311,-0.000354689893708416,-0.00190605667701178,-7.72602469392561e-07,-8.50608384293286e-05,-0.0023812353845961,-0.00107287695666391,0.0128646277144662,-2.29909057717972e-15,-0.00241110714450728,0.0764787914549742,0.0122573657896382,0.000203190524907155,-0.000280520747134673,0.000709421922951508,-0.000679373174368925,0.000425359664448335,1.78269053374154e-05,0.000152033559470409,-0.0114638762659529,0.00338671917444106,0.000260894890332839,0.00704608009636399,-9.11113373631974e-17,-8.43738301662566e-16,-0.000309993728731859,-0.000176870543007919,3.02631763129096e-16,0.000181923747575771,-1.55084278752327e-15,5.58643208311885e-05,-0.000483845019417877,1.57314637605637e-16,2.48575008040102e-05,1.21879030144362e-17,7.06496645679412e-06,-9.82903158031321e-06,2.19469427495272e-16,5.70336281624204e-07,6.67510753917141e-05,3.28743491984813e-07,1.25689062867744e-17,1.37483284496637e-06,5.44821463134654e-16,1.15837167995421e-15,4.2386981762149e-16,5.3856302595198e-16,-4.02005615267979e-18,-1.88809549023111e-16,-6.26529930964221e-17,-2.46898239290196e-16,9.45502889487594e-17,1.33487906998528e-16,-1.45848428896869e-16,2.48323026205724e-16,4.16490266789239e-16,9.50545281962355e-17,-4.72579594829397e-16,-1.13946983748707e-05,1.07454686636202e-05,-2.62953335886831e-16,4.06637573607415e-16,-2.86331039993063e-15,-6.23911098529429e-16,3.50466209985354e-18,-5.31693151673191e-16,1.37902749172737e-15,1.71753205843709e-15,6.19774708065079e-15,1.24739389230729e-16
