"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t15",-0.078073455949192,-0.125245082598221,-0.00382336066788449,0.00657452944258552,0.00231112462137914,-0.0959436791705155,0.0051136136450164,0.000986789046733217,0.00162948676539371,0.00228809172092064,8.01169961456808e-07,-0.00033982075734304,2.78289366982072e-05,1.38612966646629e-05,-0.0672225028149502,-0.00364986090585474,3.07143388112025e-05,3.17704584732299e-05,0.0121074226969838,0.00121878051558395,-0.00126573333669141,-0.000648507415038199,0.000776772784286827,0.133086741996465,0.000492595580484806,0.291742143892682,-0.16026941497975,-0.00325447412226093,-0.000799467095518365,0.433601267546413,0.0232485561883763,0.000276838287308627,-0.000440064141807122,0.273054960253773,-0.00119673402591,-0.0118867594266056,-0.238852100942854,-0.00038718279863241,-0.066513588811325,0.0293259989078219,0.000144434369578185,0.000141036505431805,0.00583130730707645,1.31384281795993e-05,0.707106781186553,2.45223580094766e-14,2.25643273651697e-16,-4.3927309210012e-15,1.54486470541738e-15,4.70058122361829e-05,-2.40207315904068e-05,-7.7546635317408e-05,-5.04619829835717e-16,0.000182347387558626,1.54295549603885e-05,-9.69618531693112e-05,-0.0091559029309642,-1.48553249157208e-05,0.000805760499657744,2.25767266169519e-15,-2.68864870718002e-05,-3.0450307982901e-16,1.22734620813389e-15,1.28770812302187e-05,-2.21128762849239e-15,-3.61529817697376e-16,-0.000809082237630272,1.40536914671495e-15,1.67029653525657e-06,5.77336708437693e-05,1.69387369769891e-16,-3.49098144588899e-16,2.33315871779582e-16,-3.17939432582081e-06,-5.26626242200192e-05,0.000168949797260872,6.31404286216342e-16,-2.5843521020369e-06,-3.95961753382599e-17,9.66266539739384e-16,-4.59721750149578e-16,-0.00142256710330628,-5.91747889776711e-16,9.73166267096446e-17,0.000302273051604046,-7.98713567699425e-06,-2.50505668338049e-05,-4.25352996662085e-15,5.35731680403988e-16,6.07190485563704e-16,1.74042022355166e-06,1.90056775732378e-17,4.32071246096077e-16,-3.92855491377451e-15,-1.85328534767029e-15,-1.1855216503665e-15,-1.63829117577989e-15,4.84773376050396e-17,9.4552778760598e-15
"t16",-0.0780734559491927,-0.125245082598222,-0.00382336066788447,0.0065745294425855,0.0023111246213782,-0.0959436791705155,0.00511361364501652,0.000986789046733603,0.00162948676539299,0.00228809172092086,8.0116996143448e-07,-0.000339820757343326,2.78289366990038e-05,1.38612966656599e-05,-0.0672225028149523,-0.00364986090585505,3.07143388101061e-05,3.17704584734869e-05,0.0121074226969863,0.00121878051558387,-0.00126573333669038,-0.000648507415037903,0.000776772784283005,0.133086741996465,0.000492595580484381,0.291742143892685,-0.160269414979751,-0.0032544741222603,-0.000799467095519889,0.433601267546419,0.0232485561883744,0.000276838287316868,-0.000440064141808748,0.273054960253781,-0.00119673402591013,-0.0118867594266036,-0.238852100942861,-0.000387182798632871,-0.0665135888113208,0.0293259989078253,0.000144434369576172,0.000141036505436415,0.00583130730706501,1.31384280861394e-05,-0.707106781186543,-2.54969062496716e-14,-4.63573642911605e-16,4.62723578820862e-15,-2.12868223216905e-15,4.70058122417646e-05,-2.40207315971077e-05,-7.75466353532056e-05,5.61509271063421e-16,0.000182347387558358,1.54295549495226e-05,-9.69618531681766e-05,-0.00915590293097872,-1.48553249149522e-05,0.000805760499664795,-2.71939292945602e-15,-2.68864870755217e-05,6.25563659179034e-16,-1.18970699302522e-15,1.28770812273704e-05,2.78957371483314e-15,-2.42716260282815e-16,-0.000809082237625524,-2.66555477155443e-15,1.67029653833938e-06,5.77336708429024e-05,3.85990242043868e-16,3.15826292346604e-16,-3.79268274807787e-16,-3.17939432499035e-06,-5.26626242185948e-05,0.000168949797259941,-7.10051367246771e-16,-2.58435210028287e-06,-1.97731269407663e-16,2.80140871668565e-16,-6.81804103236781e-16,-0.00142256710330235,5.69208184397368e-16,-5.17316146589117e-16,0.000302273051606603,-7.98713567838385e-06,-2.5050566826653e-05,1.07928301604674e-15,-6.12358460688764e-16,9.23193335108147e-18,1.74042022378613e-06,-3.54601141914513e-16,8.24652104527256e-16,-1.91472340192685e-15,-2.72502973745201e-15,-1.26785973686677e-16,-1.78276502390298e-15,-1.33819561534707e-16,9.38220507589153e-15
"t76",-0.0824282802450836,-0.139271325784632,-0.00437090688357348,0.00829456925495331,0.00347734873434435,-0.176917243581443,0.00969604042528769,0.00201443951323373,0.00395571899415277,0.00595402219086748,2.10708303905055e-06,-0.00561934185226261,0.00091148736288113,0.00158884575270448,0.26943882455004,0.0137638261993135,-0.000113624999233289,-0.000252959608812378,-0.339579860475649,0.000266271619637883,0.000506664092932194,0.000251210657832754,-0.000269648713514316,-0.0425825372245498,-0.000155353529472417,-0.0889709746135681,0.0545200037284947,0.00112542141755412,-0.000262906917721473,0.00761427758747611,2.65941413319557e-05,-4.966413669177e-06,2.64454954869302e-06,0.000328244189284149,-5.32767245676763e-05,-0.000910805784789036,-0.0189428120992538,-3.53072942293534e-05,-0.0094742363745892,0.0272514000577172,-1.324404426338e-05,1.79674943408413e-05,0.00114404932813619,2.67329616311359e-06,5.64825963778048e-15,2.61056088136433e-15,-1.67901737222093e-15,-6.43333108533123e-16,5.9699220874904e-16,1.47388592186915e-05,-7.63389551601144e-06,-2.64146885738578e-05,6.13893559948669e-16,0.000118514763632564,1.46428398773599e-05,-0.00015561934384318,-0.250357559136947,7.23450835505869e-06,-0.0012852358579738,1.14618545743243e-15,3.53592250243524e-06,-2.20829498063451e-15,2.12979020543606e-15,-9.28799314933146e-07,1.07994405591415e-14,-3.81383748652077e-15,-2.47501600291305e-05,1.363752942388e-14,1.11925423503911e-07,4.68111960890555e-06,1.49124289931057e-15,1.96059081769739e-15,-1.17617325279434e-14,-3.50818603306927e-07,-6.32903631859774e-06,2.14857354509654e-05,-2.01724696299687e-15,-3.65278728333724e-07,-4.38196360185035e-15,-6.28285629435656e-15,-4.88354983293449e-15,-0.000240437047186102,-7.64074138501235e-15,5.31220418748472e-15,5.18757833889061e-05,-1.09254886903848e-06,0.816999697363656,-1.02435228636261e-12,3.6504661116141e-14,1.66965495866296e-14,3.73501849147141e-07,-5.06815661156351e-15,-3.25240855436092e-14,-2.96880446562812e-15,2.198012825917e-15,-1.23562267863673e-14,8.60889897027877e-15,-6.08412135084051e-15,1.11055910473126e-14
"t77",-0.0824316924732144,-0.139282158626885,-0.00437132668971663,0.00829585680043558,0.00347819093778308,-0.17697384508058,0.00969923127653841,0.00201514826959953,0.00395729267063521,0.00595648570465817,2.10795976419225e-06,-0.00562265497264311,0.000912039066654552,0.00158982561281802,0.269646084366179,0.0137746292006789,-0.000113719740789329,-0.000253182023075665,-0.339882162977107,0.00026652467159752,0.000507192091698369,0.000251506611271539,-0.000269986929918151,-0.0426385672604422,-0.000155559993121873,-0.0890932488246736,0.0545995355758606,0.00112706714889123,-0.000263317321005872,0.00762664447935239,2.66378344658301e-05,-4.97503388750757e-06,2.6494267880914e-06,0.000328863900857106,-5.33901945915537e-05,-0.000912915366729348,-0.018986988120832,-3.53921210341612e-05,-0.00949961567405912,0.027333742777782,-1.3285118774149e-05,1.80281855275715e-05,0.00114848022958321,2.68382974721804e-06,2.96984659087229e-15,-1.38869265543146e-15,7.53970868487966e-16,-2.21367770241643e-15,-2.25977433380028e-16,1.48108125657087e-05,-7.67138290456108e-06,-2.65482002024155e-05,5.03730227037531e-15,0.000119223631915516,1.4734520231416e-05,-0.00015662870233795,-0.252049513928453,7.28870740114852e-06,-0.00129487707385302,2.67056553903796e-15,3.56554528941861e-06,9.79344414291617e-16,2.65691447533851e-15,-9.36980085711741e-07,6.20608506213483e-15,-4.13385179952876e-15,-2.50087180717446e-05,-7.65941220177636e-15,1.13244818191259e-07,4.7399815206892e-06,-5.88907281186992e-15,7.56809314778657e-16,1.11456011852591e-14,-3.56148697215495e-07,-6.43417769312168e-06,2.18706265459857e-05,-3.52092910211121e-15,-3.73248112484973e-07,5.98221143037961e-15,1.3550174941573e-14,4.27139940976568e-15,-0.000253132756349448,4.50174153641987e-15,-7.42435217899747e-15,5.55275600736816e-05,-1.7449142657872e-06,-0.407743935082616,0.707106781187053,-2.56150055206873e-14,-1.96138728714866e-14,3.43570342456103e-07,-7.73445147615972e-15,2.42975733586381e-14,-8.50309775935841e-15,-8.53983654724805e-15,2.7107308907044e-14,-1.85239628081481e-14,2.62339450007654e-15,2.89648955677861e-15
"t78",-0.0824316924732144,-0.139282158626885,-0.00437132668971642,0.00829585680043574,0.00347819093778317,-0.17697384508058,0.00969923127653846,0.00201514826959924,0.00395729267063538,0.00595648570465783,2.10795976414243e-06,-0.00562265497264403,0.000912039066655033,0.00158982561281757,0.26964608436618,0.0137746292006785,-0.000113719740789242,-0.000253182023074981,-0.339882162977108,0.000266524671598372,0.000507192091698398,0.000251506611272485,-0.000269986929917999,-0.0426385672604432,-0.00015555999312169,-0.0890932488246738,0.0545995355758585,0.00112706714889082,-0.000263317321006606,0.00762664447935279,2.66378344672149e-05,-4.97503388664154e-06,2.64942678639563e-06,0.000328863900860624,-5.33901945913411e-05,-0.000912915366728999,-0.0189869881208329,-3.53921210335164e-05,-0.00949961567405822,0.0273337427777863,-1.32851187736593e-05,1.8028185526919e-05,0.00114848022957682,2.68382974940741e-06,-3.12250225675825e-15,6.12397122862786e-16,2.7977344262007e-16,-1.25442056209969e-15,8.39645677257209e-17,1.48108125640344e-05,-7.67138290212347e-06,-2.6548200197886e-05,9.22600345883156e-16,0.000119223631915352,1.47345202360617e-05,-0.000156628702335136,-0.252049513928441,7.28870739053556e-06,-0.00129487707384287,5.07461456199975e-15,3.56554529322349e-06,-4.66091504182681e-16,1.17981096409486e-15,-9.3698008466777e-07,1.1749868367948e-14,-3.66251449515647e-15,-2.50087180875353e-05,-6.1375198238315e-15,1.1324482509239e-07,4.73998151575075e-06,2.90571837579653e-15,-3.71056932904427e-15,4.77706459952776e-15,-3.56148704492105e-07,-6.43417769377959e-06,2.18706265443543e-05,3.7634690154564e-15,-3.7324814007539e-07,-1.2004645981078e-15,-2.89576711675071e-17,2.85798596260678e-16,-0.000253132756387463,2.36370874028092e-15,1.64779204893636e-15,5.55275600787689e-05,-1.74491422024435e-06,-0.407743935084382,-0.707106781186042,-1.10955810438202e-14,4.21618184952934e-15,3.43570405749543e-07,1.28040126202602e-14,1.0769571163353e-14,1.71237034666249e-15,1.44313165806382e-15,-1.59018003925472e-14,4.72989837902106e-15,3.35215110460927e-15,1.44923820490049e-14
"t42",-0.0817185306783775,-0.137009517126977,-0.00428308739403987,0.00802354963946787,0.0032984336037426,-0.164792940786547,0.00901187485773221,0.00186210039954364,0.00361579651096372,0.0054209735847997,1.91733180379158e-06,-0.00488856973519683,0.000789587905846791,0.0013720712837001,0.222801016434041,0.0113286413896675,-9.21503744578583e-05,-0.000202285497970888,-0.270618202209756,0.000208147165597243,0.000384097055162241,0.000181410105110102,-0.000189159158120648,-0.0291503087582471,-0.000105779258568331,-0.0594513528439749,0.0351221264195774,0.000723852478132312,-0.000161549099242121,0.00453608276130753,1.56932457436951e-05,-2.79069026231341e-06,1.39650909069233e-06,0.000168777372365342,-2.31442033830662e-05,-0.000336447744657953,-0.00688940832696508,-1.19387894379755e-05,-0.00220752268327535,0.00246506511840012,-7.30727687467727e-07,-1.32945886480754e-06,-0.000384206064898997,-1.0021530809805e-06,-9.95037385820297e-15,-1.95753629452709e-15,1.55024122639435e-15,5.41981657173545e-15,-1.60264960875151e-16,-1.525086598254e-05,8.08394587627475e-06,3.12867743993376e-05,-7.80573345117316e-15,-0.00026352215827313,-3.87442840266674e-05,0.000472790497837454,0.899103773342961,-4.15787641239079e-05,0.00743576101365615,-8.96208310391606e-15,-4.03941786609912e-05,2.1530194927169e-15,-6.30445068824149e-15,1.674595937303e-05,-3.87149299300465e-14,1.31544165721274e-14,-0.000782962274931002,-4.43058276399344e-16,1.43517615411234e-06,4.73118474325258e-05,2.75418887662148e-15,7.91470817780447e-16,-4.12825324242855e-15,-2.35867483666595e-06,-3.77878718160957e-05,0.000118413141500188,1.43195933092969e-15,-1.72817669490754e-06,-1.79903754831616e-15,-4.58568499211008e-15,-8.37214629041924e-16,-0.000867421952480353,1.36070422891753e-15,1.49960163673227e-16,0.000182044353723978,-4.67490697915974e-06,-0.00111836130986276,6.66673738440554e-15,1.21655177573422e-15,4.9560847184511e-16,9.9207689397205e-07,-9.39859783926328e-16,-6.01394108203146e-16,-3.12351713620888e-15,-3.45941917510195e-15,-2.05027907094544e-15,-1.48318001598593e-15,9.36763124828526e-17,9.43483507145212e-15
"t12",-0.0801271247172995,-0.131871963925392,-0.00408227696807944,0.00738976920795734,0.00286485422619838,-0.134356843752825,0.00728680314018748,0.00147365743623084,0.00272804076916248,0.00401661741843219,1.41676837207465e-06,-0.00271927334122015,0.000422760301783252,0.000712919514236747,0.0490491938202397,0.00195052729023734,2.75491160094242e-06,7.63850057822854e-05,0.140092100329717,-0.00111377586956481,0.000422312275295736,5.51476914364821e-05,-9.55696833714589e-06,0.00439076899457499,2.06565608002091e-05,0.0211846792989278,-0.0250222541020861,-0.000528448152219565,0.000234578995187989,-0.0174558121633529,-0.000533031593824402,2.48922588158948e-06,-2.64052366488861e-06,-0.000380410924292335,0.0001132598839472,0.00288401916848183,0.0620462265347028,0.000134573394935304,0.0702905288316237,-0.956464422755771,0.00153514627317003,0.000350711161824017,0.00833157719349957,1.80786393723608e-05,-1.72084568816899e-15,-1.12046785181255e-15,-2.84380745833888e-15,-2.59231843771047e-15,-4.81456705351712e-16,4.95602641501147e-05,-2.52211759454989e-05,-7.99023031000797e-05,6.89034521476577e-16,0.000176715088687723,1.50732927402062e-05,-9.86648790511461e-05,-0.0275533296026066,-1.46449819544018e-05,0.00887990631498172,-2.1367228683909e-16,-2.22243885872329e-05,-2.20232851059148e-16,-2.18490976993049e-15,1.06236773815842e-05,3.24183752894886e-15,1.30582741687575e-16,-0.000659708642782169,1.17352080922665e-15,1.35094453620442e-06,4.65147635637609e-05,-1.72330899783862e-15,3.56477208032265e-16,-7.10374297802199e-16,-2.53724417405033e-06,-4.18719827969356e-05,0.000133961894024414,9.19185855726958e-16,-2.03698219794094e-06,6.46272234298867e-16,2.57029402585723e-15,-1.58742004863337e-17,-0.00110590932748697,-7.79185026846397e-16,3.84953203332719e-16,0.000234493353120825,-6.16425083396892e-06,-5.26977231057326e-05,-5.25414146563888e-15,-7.28971498318478e-16,5.11272729069472e-16,1.33629594943631e-06,5.59865702986626e-16,-3.54052049264984e-16,-3.39935989399092e-15,-2.09077935522204e-15,-1.8418561180704e-15,-1.25184749285202e-15,2.598420267828e-17,8.85945421339747e-15
"t39",-0.0818329466934302,-0.137308581259581,-0.00429333573331633,0.00804014787058496,0.00329166111983969,-0.162968321504115,0.00889852617804128,0.00183080048310023,0.00351513007775811,0.00524439080799698,1.8534650528662e-06,-0.00421072019733661,0.000666432765212357,0.00113894196691614,0.0967698922584456,0.00394945886034176,6.09123626008561e-06,0.000185295528637259,0.348185565515997,-0.00321269673652172,0.00164691227061157,0.000503949587664225,-0.000495789915395673,-0.0755377759690679,-0.00027431960440744,-0.155858283969065,0.0977237768849669,0.0020221241947295,-0.000564607283641573,0.0334045258923306,0.000959008015129567,-3.40875530437677e-06,2.75360891578964e-06,0.000359030682669639,-6.5472309767056e-05,-0.00118820344159511,-0.0248518876706603,-4.75953085112644e-05,-0.0151520909961471,0.100985248403856,-0.000132093926680431,-1.05971871199307e-05,0.000320129541509895,8.24090562424936e-07,7.21644966006352e-16,9.15097099861239e-16,1.32244744554351e-17,-1.15505345227188e-15,4.21352899567579e-16,5.54175794535041e-06,-2.85149874413445e-06,-9.48261367608184e-06,2.53023565664773e-15,2.29583899324428e-05,1.82791827543406e-06,-1.04877041900784e-05,-0.00192153062489783,0.000147586899010022,-0.505280823572455,-6.84053390711605e-15,-9.10362025855092e-06,1.63575125612116e-14,-1.1748402893024e-14,3.92609476635804e-06,0.707106781186541,2.02108910632794e-15,-0.000221670444026495,-1.79220983908317e-14,4.51344143820544e-07,1.55806549980217e-05,-5.27002270988667e-16,-4.55113429507198e-16,-3.61144492142969e-15,-8.62886948170804e-07,-1.43597238685376e-05,4.62647675231328e-05,1.16194250334355e-14,-7.15643147466666e-07,1.87271314882826e-15,-3.00216514945604e-15,-2.80070485157741e-16,-0.000408094650301543,8.53409355643813e-16,2.26676045685473e-16,8.72856485856968e-05,-2.34724824850566e-06,-2.01506867172791e-05,-2.97834523768297e-15,1.5957596418009e-15,-2.80083450064408e-15,5.21714719993316e-07,-2.66054140683973e-16,-7.62705928149696e-15,-1.86853391079695e-15,-5.41735476420901e-16,1.18304527893027e-15,-2.58346753680614e-15,-1.25810979509986e-15,1.0339756713797e-14
"t40",-0.0818329466934302,-0.137308581259581,-0.00429333573331642,0.00804014787058484,0.00329166111983936,-0.162968321504115,0.00889852617804146,0.00183080048310034,0.00351513007775803,0.00524439080799755,1.85346505294267e-06,-0.0042107201973364,0.000666432765212499,0.00113894196691623,0.096769892258446,0.00394945886034188,6.09123625970406e-06,0.000185295528637156,0.348185565515999,-0.00321269673652155,0.00164691227061088,0.000503949587663974,-0.000495789915396203,-0.0755377759690677,-0.000274319604407363,-0.155858283969065,0.0977237768849687,0.00202212419472941,-0.0005646072836403,0.0334045258923328,0.000959008015130391,-3.40875530512182e-06,2.75360891522585e-06,0.000359030682668106,-6.54723097678323e-05,-0.00118820344159554,-0.0248518876706612,-4.7595308509147e-05,-0.0151520909961479,0.100985248403852,-0.000132093926679498,-1.05971871189137e-05,0.0003201295415116,8.24090563805274e-07,-4.34374758384592e-15,3.06535152065655e-16,2.29533657761546e-15,2.50316281590384e-15,6.11084309608454e-16,5.54175794395287e-06,-2.85149874393449e-06,-9.48261366704913e-06,-4.14648319712401e-15,2.29583899336218e-05,1.82791827235867e-06,-1.04877041801956e-05,-0.00192153062495786,0.000147586899007555,-0.505280823572435,3.85978205533661e-16,-9.10362024079021e-06,-1.35864693061562e-14,1.98820923020054e-15,3.9260947071349e-06,-0.707106781186554,-3.90681450629367e-15,-0.000221670443993137,3.67430804508536e-14,4.51344142977666e-07,1.55806550145893e-05,1.61095454826503e-15,1.5663763416111e-15,-1.00489499716722e-14,-8.62886957263376e-07,-1.43597238526947e-05,4.62647675105647e-05,-7.17804065499701e-15,-7.15643156377822e-07,-5.36130562430466e-16,4.5308137528862e-15,-1.51041240941971e-15,-0.000408094650276791,-3.5790326367267e-16,-8.17739344489123e-16,8.7285648579883e-05,-2.34724824714373e-06,-2.01506867149043e-05,-8.54333814861636e-15,-1.58786708995205e-15,-3.71044727684527e-16,5.21714718391944e-07,7.4117466124623e-16,4.47839763330667e-15,-3.93657211433616e-15,-4.56085281603993e-15,1.89808782409117e-15,-2.96131545502237e-15,8.67927453868113e-17,9.10678463338332e-15
"t46",-0.0818984038151778,-0.137516036610436,-0.00430136668372131,0.00806466506087232,0.00330752398148734,-0.164017837316641,0.00895755370697345,0.00184382895423985,0.00354361132724632,0.0052886922419211,1.86921569072777e-06,-0.00426279795973625,0.000674915211335361,0.00115373889351483,0.0983764564372141,0.00401653061808637,6.20200199822381e-06,0.000188875058341233,0.355008020711538,-0.00328056789060457,0.00168565228865571,0.000517664421272539,-0.000510345837617415,-0.0778894663002129,-0.000282965629479586,-0.160979147266372,0.101183887295901,0.0020939425737773,-0.000586402457179489,0.0347619680554667,0.000998568026161025,-3.55992802031445e-06,2.88610082546095e-06,0.000376866428534552,-6.93239912429178e-05,-0.00126724969834527,-0.0265222120278569,-5.09414790096403e-05,-0.0164158988801557,0.111306496121695,-0.000146235086498167,-1.19273020044979e-05,0.000373514557851001,9.66987459582048e-07,5.17641485231479e-15,8.58984069614375e-17,-8.38512108092227e-16,-1.44893336356768e-15,-9.11553139648378e-18,7.26348979288894e-06,-3.75494847365122e-06,-1.28044584252325e-05,9.71997962988826e-16,4.11996594703325e-05,3.93000713102269e-06,-2.85336014333121e-05,-0.00936867422708126,-0.000149793774627736,0.494587988013766,5.41892689188508e-15,-1.70921934488463e-06,-1.11558727803609e-15,4.9535317161894e-15,1.36786533502082e-06,-2.13740401792506e-14,2.45443258225192e-14,-0.000131631230640283,-0.707106781186557,3.02339016328421e-07,1.08665953946925e-05,5.3883845127912e-15,-2.14868673584834e-15,1.11934648452258e-14,-6.48176289033417e-07,-1.10292140086557e-05,3.60725165353118e-05,4.43880982666037e-16,-5.74188821369544e-07,1.69585961435598e-15,1.37420150201451e-15,-3.96435160227189e-16,-0.000344916711784042,-4.87633921966189e-17,5.00011360178642e-16,7.42692925956534e-05,-2.02825118673908e-06,-1.74567916458849e-05,5.02824607812463e-16,-1.23283577893952e-15,2.83664938217258e-15,4.57266071928044e-07,-2.97653563980439e-15,1.56929071012756e-15,-4.86035283281894e-15,-2.07284912721842e-15,-2.1907431945925e-15,-1.50778117118099e-16,9.00907793669376e-16,9.23372679637603e-15
