accepted_species,0,1
t7,0.6459045503582196,0.3540954496417804
t119,0.750153593546441,0.24984640645355907
t58,0.378993678671528,0.621006321328472
t66,0.2695862593466314,0.7304137406533686
t24,0.07807821447457197,0.921921785525428
t26,0.10549237835448777,0.8945076216455122
t169,0.4310754062281392,0.5689245937718608
t228,0.5115317548713911,0.4884682451286088
t185,0.4869382471584117,0.5130617528415883
t180,0.4925815583733699,0.5074184416266301
t158,0.49177024405030556,0.5082297559496944
t91,0.38773559134059965,0.6122644086594003
t75,0.691620935402419,0.30837906459758097
t32,0.5319393138258135,0.46806068617418656
t233,0.5292543629559847,0.47074563704401523
t103,0.4504932152981823,0.5495067847018177
t104,0.44024474546540415,0.5597552545345958
t194,0.7072502322379417,0.29274976776205835
t190,0.7535216430514011,0.24647835694859885
t100,0.8109645135149997,0.18903548648500032
t116,0.7444447489921868,0.25555525100781323
t145,0.5309601745230026,0.4690398254769974
t146,0.6014523403231455,0.3985476596768545
t249,0.5884173415551361,0.4115826584448638
t184,0.5521149249241639,0.44788507507583614
t163,0.6215987697459655,0.37840123025403444
