accepted_species,0,1
t7,0.9996460564898239,0.00035394351017612233
t119,0.7090846194387713,0.2909153805612287
t58,0.1472668004801887,0.8527331995198113
t66,0.11963079280530076,0.8803692071946992
t24,0.24335108408019313,0.7566489159198069
t26,0.1773413320819347,0.8226586679180653
t169,0.5499810079784258,0.45001899202157425
t228,0.8612146290580237,0.13878537094197632
t185,0.8279329022484425,0.1720670977515575
t180,0.13608100916437338,0.8639189908356266
t158,0.17002806826040562,0.8299719317395944
t91,0.130039395426219,0.869960604573781
t75,0.5402125369467783,0.4597874630532217
t32,0.4321557615785464,0.5678442384214536
t233,0.4381451041156298,0.5618548958843702
t103,0.3367163949213934,0.6632836050786066
t104,0.49332890687373065,0.5066710931262693
t194,0.882429202085559,0.11757079791444101
t190,0.7957488274112513,0.20425117258874867
t100,0.7065944874828085,0.29340551251719144
t116,0.8557860412121109,0.14421395878788912
t145,0.5823380891401728,0.4176619108598272
t146,0.4908906707813896,0.5091093292186104
t249,0.46974674677676054,0.5302532532232395
t184,0.5871608827110539,0.4128391172889461
t163,0.4526895812393146,0.5473104187606854
