,0,1,2,3,4,5,6,7,8,9
t12,16.14156,7.0460377,1.8142625,7.3321476,3.027948,3.7822413,-0.47140056,5.8028197,2.6675062,8.647873
t56,16.215458,7.0266447,1.6877682,7.2663465,3.202108,3.857547,-0.3164997,5.5954065,2.5904868,8.692563
t57,16.139784,6.9863925,1.8340338,7.413255,2.9883733,3.72377,-0.40318388,5.644044,2.7243521,8.658737
t26,16.25986,6.9811926,1.7866526,7.3721223,3.163064,3.8148592,-0.47384492,5.7211347,2.566496,8.751892
t27,16.215948,7.0522895,1.7468998,7.2749214,3.0901752,3.8538113,-0.45210457,5.766924,2.5826688,8.663763
t24,16.161495,7.067553,1.7188653,7.2584076,3.093819,3.908648,-0.49138865,5.809835,2.5404677,8.562851
t25,16.201275,7.1683106,1.6369231,7.394035,3.2550216,3.8047872,-0.33610383,5.712613,2.4903092,8.747514
t33,16.013765,6.9754677,1.5709094,7.480133,3.2555463,3.6185486,-0.04353543,5.330134,2.820186,8.584447
t66,15.997524,7.0793333,1.6289914,7.4678726,3.1424885,3.6445563,-0.007136598,5.2381306,2.8794043,8.573877
t83,16.076725,7.053572,1.4887216,7.389179,3.262916,3.6699347,0.016188476,5.2856207,2.7862058,8.529252
t84,16.12954,7.099286,1.5766134,7.280056,3.1600678,3.7560985,-0.050675917,5.312583,2.7416916,8.597678
t43,16.003826,7.1738896,1.6460723,7.3917856,3.0403137,3.6336384,-0.028798016,5.23933,2.8865592,8.519604
t44,16.023396,7.140761,1.5194331,7.387975,3.0987842,3.6260085,0.10154854,5.1342115,2.8813443,8.493958
t62,11.467516,9.916699,3.7273655,1.9904212,2.870603,3.5693717,4.9254174,4.4803343,4.738844,9.8654585
t63,11.400959,9.842237,3.6004505,1.9508303,2.9593887,3.4678338,4.8765316,4.634872,4.615533,9.834355
t51,11.4825325,10.001962,3.5874746,1.9565823,2.906268,3.6248999,4.8484926,4.5413046,4.649042,9.915392
t7,11.569315,9.984439,3.4307947,2.2803001,3.156553,3.777406,4.9546213,4.5002546,4.445808,9.811061
t14,11.607872,9.899154,3.213104,2.3439782,3.1828315,3.722298,4.7997694,4.4769363,4.4225974,9.788057
t19,11.505479,9.952846,3.3569736,2.3618214,3.0564694,3.6992903,4.845117,4.435669,4.543556,9.782808
t20,11.553104,9.900311,3.3772652,2.2532675,3.1533644,3.7835498,4.9547324,4.5752707,4.3865027,9.732703
t16,11.646086,10.11195,3.2996147,2.3016176,3.1604476,3.7773159,4.947636,4.437599,4.5740952,9.817555
t65,11.436699,10.0319805,3.730893,2.2936296,2.844702,3.6423512,4.9182215,4.3502054,4.676115,9.955308
t85,11.4336405,9.989992,3.6010969,2.3490522,2.9129484,3.7026832,4.8930817,4.39742,4.5973935,9.843638
t86,11.401642,10.057371,3.5991757,2.393341,2.876848,3.785242,4.9208007,4.3474402,4.63582,9.769035
t69,11.554415,9.94823,3.6430264,2.1986833,3.1970782,3.4797528,4.757422,4.515762,4.5016446,10.04772
t70,11.551378,9.971798,3.6966937,2.059212,3.1377077,3.493169,4.828604,4.504857,4.597572,10.017211
t21,11.627422,8.955856,0.18375337,-0.6879308,2.3623686,4.9645967,3.6146224,4.2264733,2.8928597,7.4292626
t75,12.000926,9.341409,-0.053812914,-0.6421214,2.4212348,5.133284,3.7819674,4.281812,2.8647506,7.4815845
t76,11.905473,9.236602,-0.029724263,-0.63060874,2.396957,5.104987,3.6873908,4.259416,2.8500285,7.4711227
t87,11.858146,9.179713,0.040073194,-0.59507275,2.3535693,5.096532,3.623794,4.216773,2.8079066,7.508495
t88,11.8203335,9.192899,0.11918162,-0.71116024,2.4500816,5.000091,3.6815243,4.313389,2.9260776,7.4052773
t79,11.771496,9.139529,0.13117912,-0.57845795,2.3215916,4.9813027,3.5330656,4.1854744,2.7624726,7.574155
t34,11.730216,8.992075,0.05110339,-0.7918344,2.4112053,5.110672,3.4960089,4.2852054,2.7521205,7.3394794
t18,11.605946,8.908483,0.18395694,-0.7004457,2.3376837,4.9879036,3.5822864,4.205471,2.841999,7.426462
