"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t12",-0.136413623500831,0.025280288103685,0.00576507458760099,-0.13903345139128,0.0971519924528254,-0.0024411384590438,0.000302540484567221,-0.00318341990403686,-0.000927959786261932,-0.000188643055809389,-2.55004544854414e-07,-6.22956130368159e-06,0.000128627564701032,0.00421784855317211,5.9404186246676e-05,0.000161415877743939,-7.12067908632538e-06,-0.017666556538894,-0.112285939664946,-4.52367036711697e-05,1.56201285942788e-07,-6.70537762734321e-05,-0.00010679849246137,-2.5668670138512e-05,3.28023871993099e-06,0.00032161323596234,0.000233190219858799,0.0206147921204962,-0.000414541157778555,-6.4349689834368e-05,0.0183133993647473,0.000214368137525436,0.000113318521941657,0.000700878583477141,-5.26865273911899e-05,0.000582458799801034,-8.75285556121672e-14,0.864651342919379,0.000293555883814916,0.00187528830976863,0.411532399608658,-0.000300040432768563,0.00862894798401459,0.0231081138938618,2.43732700076686e-05,0.000484630576768104,2.60924478128051e-05,-0.000714556444252855,0.103116749298441,-4.09927240916549e-05,-2.34980842705161e-16,-6.00266440315026e-06,-6.55415224220804e-06,0.000217376389282996,-4.21449197386846e-16,-2.32676094828071e-15,-1.02565546454627e-15,3.34330719239595e-16,-1.94629680788661e-05,0.00105048778662575,-7.21320753478524e-06,-9.72881836608031e-17,-2.922228502576e-16,-1.56098564229835e-16,6.52268121011664e-16,-6.6240882522678e-17,5.54171616115861e-17,-0.00105614284608297,6.50668637524792e-16,-3.77246997353801e-05,3.64265817330922e-16,-2.36033988826133e-05,-2.8900690247097e-16,-6.99951319269544e-15,3.02927013993023e-05,0.000606731985344209,2.56779299930653e-16,-0.000122330201531146,-0.00199193627528116,-2.9418425062597e-16,2.07188259350461e-05,-1.8463104536023e-05,3.43278256006086e-16,1.20516815939604e-16,-2.10622955626956e-16,-1.4001424516408e-16,2.84146432449343e-05,1.79600700496671e-16,-3.34244526974324e-06,-9.11656347345722e-17,1.17697005685398e-15,1.34523402184301e-15,9.62356934462157e-16,-2.38774401229203e-15,1.24910738770566e-15,-2.74433523571725e-15,-1.05830687664567e-14,1.84085942441808e-14,-2.88560175704369e-13
"t56",-0.140005442169754,0.027154599728421,0.00660483257908441,-0.163201880802745,0.124491819943462,-0.00323070214970862,0.000407589466466913,-0.00473718377250009,-0.00140293308179258,-0.000298676651949872,-4.44843644108015e-07,-1.19913896171803e-05,0.000285739861944208,0.0122910735169787,0.000185201456511727,-0.00947493774225318,-5.03048309357219e-06,-0.0463197988436012,-0.328818275924423,-0.000800873498998983,0.000907326419577614,0.000414588115170129,0.000509915097738827,0.0001180170303679,-8.0263019395269e-06,-0.000315065674054459,-0.000223373426897712,-0.0184158003202224,0.000362692465333549,4.46587470884997e-05,-0.0123948304642094,-0.00010198047370611,-4.73051184934603e-05,-0.000286685649361961,1.98155056454089e-05,-0.000215121972097325,3.61176889201321e-14,-0.316750281984608,-0.00012283834495285,-0.00156178953480294,0.403955159736373,-1.53635436284622e-05,0.000222108733991525,0.230018753787138,-9.16807229631134e-07,-1.09330938643752e-05,-1.91765950985884e-08,1.23645601681909e-07,0.00490774508263686,-1.84069465953475e-06,1.92550953331441e-15,-3.74731601909708e-07,-4.32959366658224e-07,1.54529095088515e-05,3.60446308853226e-15,-5.19873702291943e-15,-2.72915131956275e-15,1.09036633207485e-15,-1.82435312453103e-06,0.000183489022777511,-7.55721668504708e-07,-3.20229617561231e-16,-2.00999549852334e-15,1.90957356089675e-15,-2.33067961848875e-16,-8.5679334966039e-16,-2.36537578790506e-15,-0.000176806421578124,1.38438500110743e-14,-6.66696765888534e-06,2.42615941903688e-14,-4.57610141238795e-06,-8.20621719343994e-13,0.707106781186546,6.03460769823139e-06,0.000126195587851108,2.38925958082034e-15,-2.60971046115862e-05,-0.00066945745395308,-9.24593405746181e-15,4.60874971667451e-06,-4.25362532626995e-06,-1.7537325687479e-15,-1.60622983576526e-14,6.26730400231277e-16,-4.66487866800626e-15,6.97349186303673e-06,-1.57595060374569e-15,-8.42836109553203e-07,1.31995553341106e-15,1.90465116162776e-14,4.88653023052626e-16,-2.58402282283073e-15,-1.56325819802321e-15,-1.2982948923183e-17,-4.75842282417999e-15,-9.32031213542971e-15,1.96285746723799e-14,-2.8828397854686e-13
"t57",-0.140005442169754,0.0271545997284211,0.00660483257908437,-0.163201880802746,0.124491819943463,-0.00323070214970902,0.000407589466467273,-0.00473718377249934,-0.00140293308179227,-0.000298676651950881,-4.44843644301704e-07,-1.19913896158898e-05,0.000285739861943761,0.0122910735169775,0.000185201456511909,-0.00947493774225382,-5.03048309272637e-06,-0.046319798843603,-0.328818275924424,-0.000800873498997883,0.000907326419579193,0.000414588115171774,0.000509915097741558,0.000118017030366936,-8.02630194100147e-06,-0.000315065674051815,-0.00022337342690189,-0.0184158003202244,0.000362692465334255,4.46587470901743e-05,-0.0123948304642037,-0.000101980473704169,-4.73051184938828e-05,-0.000286685649364103,1.98155056443203e-05,-0.000215121972104823,3.59236972760398e-14,-0.316750281984617,-0.000122838344951414,-0.00156178953480443,0.403955159736374,-1.53635436193683e-05,0.000222108734001642,0.230018753787114,-9.16807226110869e-07,-1.0933093866509e-05,-1.91765972816899e-08,1.23645595359672e-07,0.00490774508263096,-1.84069464993251e-06,-2.03617198965437e-15,-3.74731596166009e-07,-4.32959360481363e-07,1.54529095138518e-05,2.2861717855651e-15,-3.2779580824019e-15,-6.64161222762235e-16,1.71685675609383e-15,-1.82435311581995e-06,0.000183489022765037,-7.55721682404176e-07,5.46198632367794e-16,-1.45301845694179e-15,-2.69370379655667e-15,-2.72146342449589e-15,2.30791868825891e-15,2.03534916213709e-15,-0.000176806421669279,-1.31132058474393e-14,-6.66696775920351e-06,-2.48119589167217e-14,-4.57610143337959e-06,8.20406957088793e-13,-0.707106781186549,6.03460681246071e-06,0.000126195587899004,-1.50308070148205e-15,-2.60971046053915e-05,-0.000669457453957388,1.00538344197064e-14,4.60874968087197e-06,-4.25362530702928e-06,2.67472773297681e-15,1.27929928458912e-14,-5.35971919903169e-16,2.43827280981589e-15,6.97349188424891e-06,1.1404840785433e-15,-8.42836095956059e-07,-2.22565777855276e-15,-1.84213415422481e-14,3.9543546750388e-15,4.27192894065425e-15,-2.44127340210043e-15,1.00108680506095e-15,-2.86875968125439e-15,-1.1616418031138e-14,1.7082371590187e-14,-2.87346742715171e-13
"t26",-0.139456860596245,0.0268698705388554,0.00647831620547325,-0.159572808411907,0.120439430433079,-0.00311427147988565,0.000392143980462944,-0.00451267375971027,-0.0013345031817837,-0.000282962561472278,-4.18253950734813e-07,-1.12009636528276e-05,0.000264849248320109,0.0112779456422625,0.000169626084793521,-0.00852860298684251,-4.40519261048157e-06,-0.0391011897586633,-0.276334775190729,-0.000644872599210281,0.000723092253705882,0.00031993037190084,0.000389525366111562,8.99969741811141e-05,-5.86086455959792e-06,-0.000194744128331579,-0.000137070539360019,-0.0110304122348869,0.000215565154796293,2.38545013653536e-05,-0.00652598155571677,-3.90608977237633e-05,-1.417543178833e-05,-8.12653588208618e-05,3.85383668472948e-06,-3.49828223886738e-05,5.02613425968169e-15,-0.0449242458845373,6.50957846222773e-06,0.000279541636498524,-0.113267026312951,7.48801699540835e-06,-0.000120245693859859,-0.579092008778321,4.5388419855503e-06,8.61751151294049e-05,4.86665710835089e-06,-0.000133652005362397,0.0365305133150869,-7.39237600669606e-06,-4.3059196145925e-15,-1.21640802541098e-06,-1.35391655878287e-06,4.60434515172338e-05,-4.66057078059372e-14,-0.707106781186543,-2.89201711340095e-14,-2.16602491499189e-14,-4.54947100880125e-06,0.000439799207769721,-1.75910774466003e-06,-1.07460937409985e-15,-1.48700288646879e-15,2.67148990931702e-16,2.91197648279801e-15,1.09300806497322e-15,-9.5276131939017e-16,-0.000315947899987491,2.03558795756872e-15,-1.15891238725806e-05,7.49249619663639e-16,-7.59916837968442e-06,-1.91984885563583e-16,9.06219543850284e-15,9.8914326080909e-06,0.000202682542739758,6.82593093678572e-16,-4.14267576260635e-05,-0.00104949514137364,-4.27843550627724e-15,7.17386201823547e-06,-6.51901782094831e-06,6.77737560896384e-16,6.83676651064713e-15,3.67733512696617e-16,-2.15783946373129e-15,1.03962220753121e-05,8.25817663160094e-16,-1.24204420216035e-06,8.95912627735933e-17,1.34881781849208e-15,4.55842118846268e-15,1.16180120190855e-15,-2.51029687235874e-15,4.25547510323644e-16,-1.90909503408619e-15,-9.76690794480619e-15,1.90550753134217e-14,-2.89365419296586e-13
"t27",-0.139456860596244,0.0268698705388552,0.00647831620547302,-0.159572808411907,0.120439430433078,-0.00311427147988588,0.000392143980463121,-0.00451267375971065,-0.00133450318178381,-0.000282962561471868,-4.18253951066822e-07,-1.12009636537469e-05,0.000264849248319458,0.0112779456422624,0.000169626084793825,-0.00852860298684257,-4.40519261080337e-06,-0.0391011897586633,-0.276334775190729,-0.000644872599210911,0.000723092253706197,0.000319930371899408,0.000389525366109982,8.99969741812095e-05,-5.86086455968665e-06,-0.000194744128332448,-0.000137070539359738,-0.0110304122348885,0.0002155651547954,2.38545013643962e-05,-0.00652598155571678,-3.90608977242309e-05,-1.41754317880167e-05,-8.12653588200535e-05,3.85383668244359e-06,-3.49828223895824e-05,5.29807858199725e-15,-0.0449242458845389,6.5095784617745e-06,0.000279541636500695,-0.113267026312942,7.48801699932811e-06,-0.000120245693857359,-0.579092008778311,4.53884198530062e-06,8.61751151334451e-05,4.86665710707949e-06,-0.000133652005353952,0.0365305133150954,-7.39237600658892e-06,5.58582611613104e-15,-1.21640802013484e-06,-1.3539165510326e-06,4.60434515887553e-05,4.66993908471424e-14,0.707106781186552,3.02956032548161e-14,1.64840663732272e-14,-4.54947102029583e-06,0.000439799207787638,-1.75910774980029e-06,9.06335241929104e-16,2.4606017500581e-15,-1.05686151560501e-15,-2.35752705132261e-15,-4.46067120915704e-16,1.26315715632798e-15,-0.000315947900004019,-2.02565624370744e-16,-1.15891238711359e-05,-4.15182040607588e-17,-7.59916837646488e-06,-2.79122178749917e-16,1.0547118733939e-14,9.89143261019868e-06,0.000202682542739587,1.4361682344273e-15,-4.14267576246324e-05,-0.00104949514135835,6.55980211753389e-15,7.17386201822806e-06,-6.51901782220004e-06,4.37610535157836e-16,-5.69279070443986e-15,-1.19474196646439e-15,2.91947029770006e-15,1.03962220779641e-05,-1.57324704326462e-15,-1.24204420575094e-06,1.12839992419262e-15,3.6045720305931e-16,-2.27186712611475e-15,2.62932718050392e-15,-3.25048175515443e-15,1.55450870092059e-15,-1.64627129821564e-15,-8.60369262689507e-15,1.79439417492973e-14,-2.87771462356072e-13
"t24",-0.139226897897088,0.0267502735893495,0.00642503307950292,-0.158042953942317,0.118725681729138,-0.00306498000451676,0.000385601301724487,-0.00441729090612967,-0.0013054182919597,-0.000276275585512978,-4.06913640243483e-07,-1.08632035354688e-05,0.000255902200162933,0.0108427661202106,0.000162932295695384,-0.0081198583091407,-4.13299523080534e-06,-0.0359265433747738,-0.25322480171173,-0.000575379976494682,0.00064079671164816,0.000277287836554597,0.00033514797082285,7.73352440045615e-05,-4.87147125974582e-06,-0.000137547614655419,-9.59786001902874e-05,-0.0074950698817651,0.000145016756115523,1.36523197955207e-05,-0.0036396067680967,-6.31435429003426e-06,3.67988395501389e-06,3.02212272140054e-05,-5.15787933149711e-06,6.82215764417472e-05,-1.63691626415588e-14,0.112327793168339,8.89831039692737e-05,0.00153857159263162,-0.48915632244684,2.65994087095344e-05,-0.000418507051042441,0.333802411896733,3.31992072947086e-06,7.80839447365768e-05,5.19408901179628e-06,-0.000143003059457136,0.0420399826615896,-8.70237463869821e-06,4.67014696127401e-15,-1.43654273050745e-06,-1.59909241304121e-06,5.43746351056843e-05,-0.707106781186552,4.6435699502645e-14,1.10948034737481e-15,1.37503479296579e-14,-5.35488030600311e-06,0.000516905281091273,-2.06489462631766e-06,9.61310240853713e-16,6.08754176202923e-16,-3.00379593487339e-16,-4.00772348191456e-15,1.47629175070896e-15,-6.87084528234548e-16,-0.000363362533505448,1.26413393212087e-16,-1.3285096990865e-05,1.95503565016467e-15,-8.6597721340402e-06,4.84596949311219e-16,-6.12010442324618e-15,1.12514506112051e-05,0.000229867447533424,2.51667466514469e-17,-4.68998147752649e-05,-0.00118582927795257,-2.68516393235583e-15,8.09656511323999e-06,-7.33872711663911e-06,-6.38370773125129e-16,6.80232282164431e-16,-9.72797243152308e-16,1.36452346369251e-15,1.16476327690856e-05,4.17844692500284e-16,-1.38863332310448e-06,-2.43905225336546e-16,4.7095482975389e-15,3.55076463207077e-15,1.84388095125367e-15,-2.41388547019792e-15,1.10207863800921e-15,-2.41920924207809e-15,-1.21280291252499e-14,1.81666687380807e-14,-2.88682910790731e-13
"t25",-0.139226897897088,0.0267502735893494,0.00642503307950311,-0.158042953942317,0.118725681729138,-0.00306498000451711,0.000385601301724485,-0.00441729090612935,-0.0013054182919598,-0.000276275585513155,-4.06913640256674e-07,-1.08632035354847e-05,0.000255902200162617,0.0108427661202106,0.000162932295695232,-0.00811985830914082,-4.13299523128358e-06,-0.035926543374774,-0.253224801711728,-0.000575379976494678,0.000640796711648252,0.000277287836555031,0.000335147970823623,7.73352440048072e-05,-4.87147125986172e-06,-0.000137547614655881,-9.59786001900283e-05,-0.00749506988176451,0.000145016756115672,1.36523197948929e-05,-0.0036396067680935,-6.31435429231102e-06,3.67988395422542e-06,3.02212272148807e-05,-5.15787932943997e-06,6.82215764383955e-05,-1.644699266001e-14,0.112327793168341,8.89831039687628e-05,0.00153857159262884,-0.489156322446849,2.65994087081427e-05,-0.000418507051050383,0.333802411896735,3.31992072830642e-06,7.80839447354319e-05,5.19408901452475e-06,-0.000143003059463752,0.042039982661611,-8.70237464510171e-06,-5.37800662452545e-15,-1.43654272165827e-06,-1.59909247252856e-06,5.43746350010881e-05,0.707106781186543,-4.37005323091099e-14,4.26699037821009e-16,-1.27501893482365e-14,-5.35488029646209e-06,0.000516905281085142,-2.06489462032845e-06,-4.38082670992787e-16,2.10259354040299e-15,5.67024878754845e-16,5.37860305566355e-15,-2.77504533818029e-15,2.88620271422378e-16,-0.000363362533499786,-8.37187399442333e-16,-1.32850969901679e-05,-1.59815803628896e-15,-8.65977213504837e-06,6.00286432692886e-17,-7.66053886991358e-15,1.1251450613905e-05,0.000229867447533694,-2.45883123234235e-15,-4.68998147745172e-05,-0.00118582927795693,-8.00064477049835e-16,8.09656511350511e-06,-7.33872711920641e-06,-9.46860793743384e-16,1.12399238179459e-15,9.52905260902655e-17,-1.86810728785098e-16,1.16476327693025e-05,1.75523856585848e-17,-1.38863332133857e-06,9.27239059219112e-16,-1.24850602609514e-15,-1.97435449876262e-15,1.69359864535119e-16,-1.14169897559003e-15,1.97848170335114e-15,-2.88534865589538e-15,-1.03138556707286e-14,1.75710897416499e-14,-2.88674471080592e-13
"t33",-0.140807809928755,0.0276276291086924,0.00685321991974377,-0.170763366794807,0.134820628646792,-0.00354884620731132,0.000451404133862819,-0.00551317496273806,-0.0016466041433881,-0.000359554589487392,-5.66378674217642e-07,-1.61996614577119e-05,0.000421017058338903,0.0210908631279776,0.000328751001646714,-0.0279120161591151,2.36445425300054e-05,0.0281441474234181,0.171862464119777,0.000116752378079523,-9.67258535324638e-05,-1.29658426338342e-05,-8.58064118692575e-06,-1.729658610847e-06,-1.56044620459598e-07,-6.00119726956423e-06,-3.92657661113297e-06,-0.000229171427031493,3.89700306559445e-06,-6.03007264103668e-07,0.000207170268606233,7.41699585696309e-06,4.58682797825588e-06,2.88791994993915e-05,-2.28928492148589e-06,2.54460548068597e-05,-4.14242587599055e-15,0.0378005823043206,1.22144826573537e-05,8.83959726931129e-05,-0.00160071245254401,-2.43617620505796e-06,4.76380873642306e-05,-0.00638197180030656,-5.22683222626163e-06,-0.00014338692234437,-1.58687103152116e-05,0.000444735782699086,-0.760560779516094,-5.0095137352296e-05,7.80719112047994e-15,-4.92203713000504e-06,-5.06856140650875e-06,0.000156373751254009,8.40155399250405e-15,1.19888321002281e-14,-2.28028286557001e-15,-6.90019265987156e-15,-1.03732000989336e-05,-0.55702184935663,-4.48349849509683e-06,1.85078626550291e-14,1.8703501020919e-15,3.6489393365273e-15,-2.57787151871718e-15,1.0897530523718e-15,2.50833607879248e-15,-0.000488163839704651,-1.56941115211677e-15,-1.72232371482614e-05,-6.60830711369903e-16,-1.06124893153483e-05,2.12744841980609e-15,7.41073868937292e-15,1.35810754044563e-05,0.000271501386198958,5.89800513908121e-17,-5.49321412089052e-05,-0.0151078132365479,-2.20338783922305e-15,8.98572239727078e-06,-8.11399858407469e-06,-4.44068927110192e-17,-1.32210474678955e-15,-7.18745755781971e-16,-5.81015337195132e-16,1.25356749883031e-05,2.4578198094512e-16,-1.47687320142614e-06,1.34030535747777e-15,-1.05216550449013e-15,-1.91494279227044e-16,1.00853653195491e-15,-3.39838628945811e-15,8.58130109380179e-16,-1.14508899697335e-15,-9.80861577240252e-15,1.6924020576288e-14,-2.89387393416402e-13
"t66",-0.142581467964756,0.0285737122553887,0.00729112074456568,-0.183527025216694,0.149959844583982,-0.00399399598108198,0.00051122689184058,-0.00644987619174129,-0.00193558577517567,-0.000428318192097447,-6.91840379681578e-07,-2.0224238035698e-05,0.000539384519193777,0.0279564995614143,0.000438469166473886,-0.0395063469267911,3.6846795758669e-05,0.050112065565681,0.31116554062395,0.000249432027613142,-0.000215453924941861,-3.30830198016274e-05,-2.28941273854687e-05,-4.65089561884642e-06,-5.15148658097723e-07,-6.8411766740699e-05,-4.91833718553295e-05,-0.0042223475548432,8.40974703644033e-05,1.1443976724709e-05,-0.00320188770548359,-2.75158198829083e-05,-1.22996783487879e-05,-7.36996592654998e-05,4.67369456611877e-06,-4.86899544993892e-05,7.46957476941309e-15,-0.0695628834205735,-1.70180176879288e-05,-0.000108616312155707,0.00181193873949437,2.41749205134812e-06,-4.59475042658342e-05,0.00394216364547267,2.78340548729955e-06,7.10035841042299e-05,6.7843989668438e-06,-0.000189351238446723,0.258625355419943,1.28780854069975e-05,2.12621272547308e-16,1.03825353372109e-06,1.02218803769566e-06,-2.95924980438618e-05,-2.39124162356611e-15,-9.0619972138351e-15,-5.02774725483972e-15,-9.2348219574289e-16,1.67477811432391e-06,-0.131209542638649,2.63406094711624e-07,6.4374452908205e-15,2.64820604374391e-15,1.66541472287212e-15,3.04903269177364e-15,-2.4777180083106e-16,-1.94500392259996e-15,-6.94442979151654e-06,6.01873385060623e-15,-2.88294990530271e-07,-4.05989110064227e-15,1.45967908877509e-07,2.28997945706421e-15,-2.72004641033163e-15,-6.35574908615695e-07,-5.2127001823197e-05,7.17475279356822e-15,2.81546493750933e-05,0.849648111638774,1.2686995415134e-13,1.30285148471273e-05,-4.85435118881271e-06,1.00714691236423e-14,8.7996354586221e-15,-7.94269864988737e-15,-3.77844403229944e-15,5.17207996023693e-06,-1.8234617302315e-15,-5.79314003558005e-07,1.67519585230049e-15,-9.68930722932743e-15,-2.4548311832238e-15,3.53027651702415e-15,-7.7005261017806e-16,4.65754766484141e-15,8.39299666815003e-17,-8.37267185004584e-15,2.06514716790464e-14,-2.90556837499266e-13
"t83",-0.142808033471891,0.0286940550482781,0.00734651952557152,-0.185138682988478,0.151859550857473,-0.00404973886292568,0.000518709869522673,-0.00656640019183382,-0.0019715061814581,-0.000436846923129369,-7.07339219977216e-07,-2.07197388341376e-05,0.000553901385335613,0.0287943929915527,0.000451847729783511,-0.0409088330497766,3.84250957387653e-05,0.0527013251173051,0.327557961004453,0.000264821005726806,-0.000229180352812831,-3.5386825421204e-05,-2.45286844932757e-05,-4.98433346028781e-06,-5.5568145270285e-07,-7.52243407464594e-05,-5.41176237161315e-05,-0.00465605096917202,9.2797831037204e-05,1.27319851229602e-05,-0.00356573552637788,-3.11382700104722e-05,-1.40264536430314e-05,-8.41627150372464e-05,5.37483494617717e-06,-5.61235120549397e-05,8.61121532311728e-15,-0.0802993990979491,-1.98779336993216e-05,-0.000127666072752252,0.00213917933805234,2.87617099550387e-06,-5.47618398853477e-05,0.0048548638990976,3.47334833880876e-06,8.9217640487048e-05,8.65240971242053e-06,-0.00024159286846099,0.338404315472118,1.7462010133051e-05,4.49950662412002e-15,1.44851099326297e-06,1.43608055764953e-06,-4.20064868870477e-05,-1.06880388905309e-14,4.06323548788753e-15,-4.65956509460889e-15,-1.34148284014696e-15,2.52020573780926e-06,-0.201481880259186,4.11741340870522e-07,9.72410535136039e-15,-4.19565326025131e-16,-4.40829195079867e-16,7.25635048525645e-16,1.70657354822291e-15,5.17263529925543e-16,-2.06425963224332e-05,-1.82859614934736e-15,-1.24434856187756e-06,2.62967280765082e-15,-1.49650018873495e-06,-2.76300149353154e-15,1.99285032920216e-14,2.33815362433978e-06,7.11894099228361e-05,-3.04410013290666e-15,-2.29044254929636e-05,-0.370309339056234,-5.79451266950842e-14,-3.61855288402046e-06,9.35525286198702e-08,-8.85710288878676e-15,-4.83115203119936e-15,3.03104067321589e-15,3.37605437066728e-15,1.40439383190371e-06,6.19127282408736e-15,-2.06485550973739e-07,-4.52884070090226e-15,-0.707106781186542,9.23488193640848e-14,-1.39783596072562e-14,-8.94571262947354e-15,-8.22455147183913e-15,-3.83628706159738e-15,-1.08846237037643e-14,1.65949440006059e-14,-3.02332660521731e-13
