accepted_species,estimate
t19,-1.1508514
t35,-0.4176821
t75,-0.63109404
t27,0.69518614
t97,0.44167316
t85,1.5717221
t45,0.57284415
t88,0.9629028
t52,1.1007619
t1,0.84636295
