,0,1,2,3,4,5,6,7,8,9
t24,63.278263,34.612896,-18.633718,-9.978469,141.08846,-11.581413,-14.330539,-2.8254886,-6.91262,27.258572
t41,65.47969,17.094488,-20.159628,-11.942687,170.55363,-16.194387,-9.382536,-18.624044,-1.0871285,-0.8748245
t45,64.19267,18.389338,-20.560051,-12.211225,171.54182,-15.475573,-10.277061,-17.361372,-1.3662142,-0.89782107
t51,64.79412,24.456087,-21.491903,-12.814258,175.36514,-15.633715,-11.783631,-16.776272,-0.8022782,-1.4968842
t58,61.629158,32.51309,-18.665604,-9.70166,140.23274,-10.776,-14.200507,-2.819771,-7.223436,29.062897
t59,60.416813,32.754066,-19.078812,-9.811127,141.5237,-10.653076,-14.763788,-2.4548736,-7.2822404,28.106293
t62,52.132374,48.160637,-17.66079,-5.0460405,152.95781,-13.346352,-3.6596029,-18.066214,21.313736,15.840557
t68,55.805286,21.515814,-16.190857,-8.002919,130.80815,-9.235916,-14.661876,4.317083,-14.418685,53.717033
t69,54.510887,45.30801,-18.162468,-4.366979,152.67755,-13.580907,-3.7214296,-18.244795,22.975695,16.878044
t74,10.582327,-2.9080503,-23.534536,-12.052941,159.70892,-5.1650424,-15.995371,-10.726867,20.941204,-10.714133
t77,51.032665,47.95585,-17.886877,-4.5283303,152.53702,-13.156941,-4.1394615,-17.5674,21.769245,15.731457
t79,71.2642,-0.06425965,-19.347908,-11.072776,161.92064,-17.205153,-5.668115,-20.98957,-0.82676476,-1.4100876
t82,0.7507386,-5.0613775,-23.241123,-12.513703,155.79942,-4.1074953,-16.136333,-10.187312,22.89574,-11.754026
t84,78.139305,41.363674,-17.849495,-17.58166,145.75159,-16.503897,-15.734906,-7.8597765,-4.150571,-1.1411377
t85,62.72665,31.29331,-18.936264,-9.961289,140.57211,-10.360781,-14.221805,-2.6012404,-6.891946,28.643272
t87,1.3940475,-5.058285,-22.87554,-12.834308,154.198,-4.2607512,-16.287676,-9.898253,20.66612,-12.01209
t89,68.04323,12.388453,-20.56711,-10.866388,168.25064,-16.81298,-7.9415946,-19.24841,-0.39402092,-1.5934914
t90,61.876965,33.195877,-18.790205,-10.582798,137.91982,-10.669127,-14.836223,-1.2860879,-6.799958,28.264885
t92,10.222361,-3.129996,-23.484602,-12.494088,159.23756,-5.0488815,-16.513237,-10.3168745,19.387629,-10.936053
t93,56.52979,21.297556,-16.247461,-7.7067485,129.5909,-8.6453,-14.514254,6.1404815,-14.743331,56.939587
t95,71.322716,0.3598045,-19.237158,-11.0411415,162.44649,-17.432703,-5.2670283,-21.29316,-0.775367,-1.2114121
t96,71.214714,-0.10645173,-19.259924,-10.981596,162.42638,-17.34992,-5.2710643,-21.228334,-0.8862199,-1.1641334
t98,53.599133,45.4251,-18.364376,-4.3810496,154.74672,-13.675089,-4.037214,-18.814688,25.677565,13.987545
t99,68.291916,11.593927,-20.338179,-10.5315,165.72557,-16.727806,-8.315929,-18.944952,-0.33941278,-1.3626534
t102,85.248955,43.89691,-16.29874,-19.9063,138.61084,-18.515446,-16.441456,-7.628589,-4.455293,-2.087677
t103,55.890198,20.469645,-16.12664,-8.088103,129.31316,-8.658719,-14.410743,4.992719,-14.82553,55.90813
