"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t92",-0.103141870041364,0.0104323757396218,-0.018955910651773,-0.277779159262844,-0.000585943301841727,0.0104148100372127,0.0120611159818866,-0.025622889544874,0.0140425962401434,-0.000295273071070643,0.403779397401612,0.0106395720179938,0.00107792810243888,-0.000120516392511887,-0.00128586431508078,0.0204983775777101,-0.00112498825626009,-0.0046973363529737,-0.000906921370358101,-0.00786477328568041,0.0548307282905855,-0.449513696891683,-0.178570653738081,-4.59426865742669e-05,-6.82733445352033e-05,6.94233060685043e-17,0.00072360626958122,-0.000924615003345138,0.000485308202882342,-0.000525389229733889,0.00145623301423493,0.00013271883729425,-4.02052462968031e-16,-0.00101075113099893,0.000232378196555264,3.56660226114291e-17,9.66744563831509e-16,0.000133758877155552,-0.000128375795380439,-0.000785223473607863,1.02984633280289e-15,-3.44279919541017e-05,-4.39665268151096e-05,-0.000296619252247244,3.66076421738298e-16,-3.72804003495868e-05,6.17808936721549e-05,-0.00107963491640626,-7.84285319722656e-05,1.04246833082091e-05,-6.89204891240689e-05,4.41284786346162e-05,1.72910760791491e-16,-4.14894031358447e-05,-1.78371392494808e-05,-0.000133107981704564,-2.99452285496321e-06,-1.74803668480512e-14,-0.000179158541279668,2.94991947721298e-05,-6.12432292320904e-05,-8.49949922273879e-05,-1.73875052193322e-06,-0.000813076385732009,7.9184676320295e-16,-7.3077956273095e-16,-5.5707620827188e-16,9.71399884277605e-06,1.49274783676446e-05,-3.07132132131913e-15,1.02547937258357e-15,-5.5004495324446e-08,1.0472767021862e-15,2.82162597123209e-06,-3.10399778652933e-16,-1.23777548940415e-15,2.3877337287441e-15,4.47810895606018e-15,1.87924146316107e-15,-2.73301183877589e-16,-3.6345109429347e-17,-4.83513381541629e-16,9.64451064385963e-15,-5.18381816615455e-15,-3.47196147706976e-15,-3.5891495251169e-14,-1.30517142523519e-05,-1.01832762149136e-06,4.15422737389336e-15,-1.24303506570705e-14,-2.31220300802179e-15,-1.59196708721012e-15,-1.02324838144805e-14,7.48301885436684e-13,0.707106781186545,-4.55737469263781e-07,2.24286674798269e-14,1.59236059880451e-14,-2.14476936812698e-14,-0.100000000000007
"t93",-0.103141870041364,0.0104323757396217,-0.0189559106517729,-0.277779159262846,-0.00058594330184167,0.0104148100372127,0.0120611159818865,-0.0256228895448738,0.0140425962401434,-0.000295273071070361,0.40377939740161,0.0106395720179937,0.00107792810243856,-0.000120516392512081,-0.00128586431508077,0.0204983775777096,-0.00112498825626051,-0.00469733635297399,-0.000906921370359029,-0.00786477328568063,0.0548307282905855,-0.449513696891681,-0.178570653738079,-4.59426865748432e-05,-6.82733445355319e-05,2.74491183076279e-16,0.000723606269580925,-0.000924615003345384,0.000485308202883075,-0.000525389229734233,0.00145623301423544,0.000132718837294655,2.2554519553214e-16,-0.00101075113100057,0.000232378196555599,8.84972579834208e-17,-6.68533624746794e-17,0.000133758877155386,-0.000128375795381235,-0.000785223473607932,-4.35113059069133e-16,-3.44279919542807e-05,-4.39665268148486e-05,-0.000296619252248065,-8.53697109515287e-17,-3.7280400349889e-05,6.17808936731146e-05,-0.00107963491640698,-7.84285319734149e-05,1.04246833092955e-05,-6.89204891231806e-05,4.41284786344601e-05,-1.57460945495416e-16,-4.14894031386329e-05,-1.78371392487648e-05,-0.000133107981702804,-2.99452285401438e-06,1.29353982945676e-14,-0.000179158541281085,2.94991947711378e-05,-6.12432292317763e-05,-8.49949922317408e-05,-1.73875052608828e-06,-0.000813076385724069,-6.789300867204e-16,6.60807863062078e-16,2.84001854527005e-16,9.71399884748893e-06,1.49274783673869e-05,2.56915687380918e-15,-9.7015480834198e-16,-5.50044958401718e-08,-9.74182478183393e-16,2.82162597765436e-06,-1.38530580969844e-16,4.4082568340742e-16,-1.90651202243154e-15,-3.75082541908679e-15,-1.32139685659435e-15,1.46704523755808e-16,4.28412826448539e-16,1.7885316914178e-16,-9.6050449517575e-15,4.45775776159863e-15,3.11651797397763e-15,3.22269655254435e-14,-1.30517142634315e-05,-1.01832759359329e-06,-3.19338077112631e-15,1.2616086361167e-14,1.73022883772901e-15,1.59260986165634e-15,7.99696800106047e-15,-7.42568348999424e-13,-0.707106781186549,-4.5573747075391e-07,-2.55849484566031e-14,-1.57205964479831e-14,2.18691397394261e-14,-0.0999999999999871
"t29",-0.101843395170945,0.0101752103380777,-0.0184292233462208,-0.269749274336428,-0.000567345162270431,0.0100587714819107,0.0114927477253397,-0.0243523955794647,0.0132259263180954,-0.000274765562885615,0.372429756420654,0.00967803717115226,0.000964689042810598,-0.000104162951078314,-0.000955607828757584,0.0137192980915006,-0.000611030026522747,-0.00179678365867305,-0.000295669195778263,0.000689784466961967,-0.0324541891285641,0.442118183890839,0.26436349314009,0.000219212121469757,-0.000339197289696416,-1.96993373310946e-16,0.00131317336752594,-0.00156972662340918,0.000802722864021881,-0.000863140969185464,0.00219562474414332,0.000190425867161617,-2.95173725728056e-15,-0.00139003541673057,0.000312223901652597,1.17062870907596e-15,-6.37369144471181e-16,0.000178777249213707,-0.000170838753090346,-0.00102353608405925,9.07225061303893e-16,-4.44875528622748e-05,-5.66210862355427e-05,-0.000381652845955988,-2.53704135973805e-15,-4.77569774537552e-05,7.81705557606277e-05,-0.00135910524084545,-9.86260208694517e-05,1.30187458802764e-05,-8.58234199433452e-05,5.48351417042569e-05,1.13168299190904e-15,-5.12418120735898e-05,-2.18891390175804e-05,-0.000163156234839846,-3.65466431886708e-06,-0.707106781186545,-0.000216153139834744,3.55834861815327e-05,-7.38657132996765e-05,-0.000102179057847922,-2.08852021694149e-06,-0.000976382048682606,-6.12442923305792e-17,-4.9675167412617e-16,-1.57279176416417e-15,1.16064943131498e-05,1.78316706754008e-05,3.18218151578198e-15,4.34745349143942e-16,-6.55173592024838e-08,-1.29464204901217e-15,3.35527601790949e-06,2.9539829803192e-15,6.09945656900959e-16,2.71190108286017e-16,2.05825552226193e-15,-4.67848960522223e-16,-1.01244383768419e-15,-2.86975729813835e-17,8.92451689885128e-16,-2.17450356702697e-15,-1.66854169174508e-16,-1.05476216542471e-15,-1.96034740577527e-15,-1.53774022839124e-05,-1.19919680378833e-06,9.22051071540116e-16,3.21409510283362e-15,5.25532404932908e-16,-4.31473545188463e-16,-1.77428290799756e-15,2.57292532214826e-15,-1.72639680329212e-14,-5.35079063813892e-07,1.87170304439268e-16,8.79891267557822e-16,-1.36669910202258e-15,-0.100000000000004
"t30",-0.101843395170946,0.0101752103380776,-0.0184292233462207,-0.269749274336427,-0.000567345162270632,0.0100587714819103,0.0114927477253397,-0.0243523955794645,0.0132259263180957,-0.000274765562885111,0.372429756420655,0.00967803717115224,0.000964689042810591,-0.000104162951078713,-0.000955607828757652,0.0137192980915007,-0.000611030026522806,-0.00179678365867258,-0.000295669195778596,0.000689784466961914,-0.0324541891285636,0.442118183890834,0.264363493140086,0.000219212121469697,-0.000339197289696785,-5.43899437578505e-17,0.00131317336752572,-0.00156972662340885,0.000802722864023218,-0.000863140969185694,0.00219562474414327,0.000190425867162099,2.59757168104844e-15,-0.00139003541673436,0.000312223901652559,-1.750011087445e-15,-5.01338184540769e-17,0.000178777249215172,-0.0001708387530917,-0.00102353608405925,-1.34894813383049e-15,-4.44875528596781e-05,-5.66210862343254e-05,-0.000381652845955494,2.16450605272626e-15,-4.77569774572062e-05,7.81705557596422e-05,-0.0013591052408539,-9.86260208709697e-05,1.30187458816586e-05,-8.58234199383337e-05,5.48351417055516e-05,-1.20281426570473e-15,-5.12418120804415e-05,-2.18891390197767e-05,-0.000163156234851923,-3.65466434107109e-06,0.707106781186549,-0.000216153139813331,3.55834861725672e-05,-7.38657133074031e-05,-0.000102179057836896,-2.08852020778477e-06,-0.0009763820486659,-1.32825346060064e-16,3.09680771370212e-16,1.48609210979036e-15,1.16064943158965e-05,1.78316706746448e-05,-2.87052892108232e-15,-5.13361500975616e-16,-6.5517362396444e-08,1.24185969870969e-15,3.35527601040815e-06,-3.4301097106702e-15,-1.10101344801398e-15,-2.66412997738179e-16,-1.86756675396865e-15,6.42662458792686e-16,1.10136332437056e-15,4.11849297660652e-16,-9.34007472279054e-16,1.5117315830378e-15,-1.33919151394916e-16,9.75726720356193e-16,1.53595299691541e-15,-1.53774022847707e-05,-1.19919680539327e-06,-5.29587601282035e-17,-2.43614275953673e-15,-1.18044732558494e-15,5.11151045698881e-16,-3.41572287826082e-16,2.74287151162062e-15,1.34336985979644e-14,-5.35079065249527e-07,-3.2245231387331e-15,-4.2253363198705e-16,1.25244647124854e-15,-0.100000000000003
"t41",-0.109573649239453,0.0120035113774651,-0.0223912251904304,-0.331470674152752,-0.000718830325092081,0.0131216330673144,0.0187660483898459,-0.042467162781339,0.0336530056490559,0.00309846636520253,-0.323346514468377,0.00152516200317763,0.000467895241545085,-7.84723933745095e-05,-0.00115117726709585,0.0199254034940191,-0.00120630863953535,-0.00547407371703077,-0.00107942212057799,-0.00977608245820288,0.050876611258978,-0.123149067667416,0.24246646505338,-0.00375489328116368,0.000439972687195224,4.18624544329637e-17,-0.000205079580004216,0.000105686585519108,-2.57780796343126e-05,1.97636399926638e-05,0.000208199421811823,3.10283802356884e-05,-9.10011840181872e-17,-0.000305053356810012,7.75643533097062e-05,1.13948010987926e-15,-9.83008148684901e-17,4.55119379822662e-05,-4.43339805451343e-05,-0.000286960273423033,-2.40335388456847e-16,-1.27737264389525e-05,-1.63792335454806e-05,-0.000110598752186289,-2.22921732179152e-15,-1.39420641375173e-05,2.29374344242097e-05,-0.000395713146065059,-2.86398741916087e-05,3.67053100336157e-06,-2.3702729587783e-05,1.48496705913309e-05,-2.68572143915249e-16,-1.26904160966692e-05,-4.44230406861577e-06,-3.11825616841535e-05,-4.73225799355772e-07,-9.48050894627133e-15,0.000141778093272631,-2.50996357416473e-05,5.45528508609898e-05,0.000439986351006247,4.07460049133447e-05,0.82605315177401,2.18523298754262e-14,-1.28553115391958e-14,-3.72145442786039e-15,1.80719733204755e-05,2.6964637387236e-05,1.29730292586986e-15,-5.69881634938972e-16,-7.59139720958679e-08,3.81573320997032e-15,3.52112020427209e-06,-9.66103233798973e-16,-3.34444663214884e-15,3.25274916954793e-15,4.88866501276129e-15,-4.11353414657422e-16,-1.9869280668121e-15,1.26934213238557e-15,8.24302922085427e-16,3.58817796236261e-15,-1.67478044064356e-15,-2.86651475949527e-15,2.37840636738114e-15,-1.23489768428653e-05,-9.55737731064455e-07,2.57430012461206e-15,-3.3603401862765e-15,1.10217410941369e-15,-9.49094755855564e-16,-2.19378921792322e-15,2.67780347868061e-15,3.71924713249427e-15,-4.10108204805295e-07,-2.3071291144548e-15,4.59498648635648e-17,9.48762620220549e-16,-0.100000000000006
"t76",-0.110190610774447,0.0121291801343336,-0.0226520349992988,-0.335469072342161,-0.000728241597631554,0.0133048443430808,0.0191093828468148,-0.0432770728386303,0.0343821185468864,0.00317544765542278,-0.332075529069672,0.00157108656425406,0.000483520542161606,-8.15612656118955e-05,-0.0012149059689582,0.0211533357953411,-0.00128971228915616,-0.00588687122078914,-0.00116261963021404,-0.0106058067975451,0.0554324482459459,-0.134441564008064,0.265143639926018,-0.00412278288119206,0.000487238813874667,-2.78601440477164e-16,-0.000233372309653107,0.000121197689887652,-2.96770323374792e-05,2.27785297619165e-05,0.000244847266353297,3.72547993601674e-05,-4.32423986498585e-16,-0.000377470767809749,9.85614882103804e-05,-2.45290459085972e-15,1.13507967311897e-15,5.82764808436871e-05,-5.7163589610923e-05,-0.000386537128675668,3.9582351769795e-16,-1.76630946304136e-05,-2.29234948134865e-05,-0.000155312420382492,-3.46174809003325e-16,-1.99380247655886e-05,3.51414081558765e-05,-0.000631014008644262,-4.61071819212784e-05,6.38287540705675e-06,-4.29861971394043e-05,2.79226655589413e-05,2.61961877622058e-16,-2.75211787454739e-05,-1.26149111056986e-05,-9.54825966549221e-05,-2.29129744569714e-06,3.5044066006562e-15,-0.000224250022486369,3.77835823237164e-05,-7.96380620616862e-05,-0.000286595956582575,-2.11488668171088e-05,-0.39838148620147,-9.80419201789277e-15,5.81400886187005e-15,2.03071498377376e-15,-4.3656641434629e-10,3.9613843024934e-07,-1.71225897498448e-15,3.92966750016013e-17,-1.3149291622201e-08,3.27880577580914e-15,8.66248462284692e-07,1.21984590488105e-15,1.42748195707459e-15,-3.51558412410579e-15,-1.80273865041195e-14,1.24900841593525e-15,-2.13288312628244e-16,-9.00790575877795e-16,1.98834717573809e-15,1.37345408280548e-14,3.04191117167406e-15,-1.57946244860048e-14,0.707106781186545,-6.21062778993869e-06,-4.89576653970294e-07,-1.09224490005376e-14,-7.56384064265174e-14,3.46411205071534e-16,-5.28466086517456e-15,-7.13615387386802e-14,-3.0226364431163e-15,3.09197112358106e-14,-2.31067184012524e-07,8.54281112682694e-15,-1.46932619682456e-15,6.83385526295348e-15,-0.100000000000006
"t77",-0.110190610774447,0.0121291801343349,-0.0226520349992988,-0.335469072342161,-0.000728241597631402,0.0133048443430804,0.019109382846815,-0.0432770728386306,0.0343821185468872,0.00317544765542299,-0.332075529069672,0.00157108656425409,0.000483520542161765,-8.15612656113341e-05,-0.00121490596895792,0.0211533357953414,-0.00128971228915575,-0.00588687122078793,-0.00116261963021389,-0.0106058067975456,0.0554324482459453,-0.134441564008062,0.265143639926019,-0.00412278288119247,0.000487238813874571,7.86836281661118e-16,-0.000233372309652642,0.000121197689887713,-2.96770323377471e-05,2.27785297613651e-05,0.000244847266353209,3.72547993608678e-05,2.88002688342539e-16,-0.000377470767809,9.85614882105708e-05,1.57495521488898e-16,-1.15510845303385e-15,5.82764808433727e-05,-5.71635896110964e-05,-0.000386537128676886,-1.25269410406713e-16,-1.76630946303873e-05,-2.29234948139328e-05,-0.000155312420384918,2.30641280509616e-15,-1.99380247688321e-05,3.51414081564829e-05,-0.000631014008647065,-4.61071819213158e-05,6.38287540129745e-06,-4.29861971393915e-05,2.79226655583888e-05,1.21521659102089e-16,-2.75211787462613e-05,-1.2614911105362e-05,-9.54825966594451e-05,-2.2912974453439e-06,6.91834240137856e-15,-0.000224250022492065,3.77835823196558e-05,-7.96380620620184e-05,-0.000286595956581219,-2.11488668171129e-05,-0.398381486201463,-1.1196805919442e-14,6.34347863690096e-15,1.34750104889392e-15,-4.36566949243361e-10,3.96138434145094e-07,3.98732662740723e-16,6.25023658147269e-16,-1.31492945497433e-08,-7.05036108369686e-15,8.66248462184166e-07,-1.09370137307641e-15,7.35294974802002e-16,9.13749707629025e-16,1.38758257060318e-14,-2.78952985288026e-16,2.07551488144678e-15,4.55706993254213e-16,-3.02176750659525e-15,-1.79248438114929e-14,-2.16625453966296e-15,1.82270100510593e-14,-0.707106781186551,-6.21062820504274e-06,-4.89576676187237e-07,9.96173699092882e-15,7.95800342605102e-14,-2.22784791717291e-15,6.18257301373213e-15,7.01534721671701e-14,8.49625429950549e-15,-3.71369601737115e-14,-2.31067206519294e-07,-1.07680340969053e-14,2.08245392998014e-15,-7.37801129919381e-15,-0.0999999999999911
"t25",-0.1014776238517,0.0102909297833278,-0.018803538416497,-0.27628651084944,-0.000587863160812614,0.0105541201466441,0.0137807590798225,-0.0306309309701591,0.0227625734823939,0.00191688549641098,-0.186829568163915,0.000786794801910334,0.000209077959705932,-2.43627521522891e-05,0.000163651217674148,-0.00726016642639738,0.000814847364232479,0.00537418261560818,0.0011567948561103,0.0151583661403652,-0.0963243673315151,0.254701255435471,-0.539906911650099,0.00996882540464908,-0.00168535238414941,2.57157880842541e-15,0.00331629820585633,-0.00369102598898655,0.00183258406522954,-0.0019550986814734,0.00447428282844594,0.000362831547744434,0.707106781186548,-0.00249030952404883,0.00053979196680127,2.16400801794158e-15,2.74078556784022e-16,0.000306550833434555,-0.000290938716087069,-0.00168594970135644,1.53116439831164e-16,-7.22348157231324e-05,-9.14196427775685e-05,-0.000615296003567201,-1.58520645334861e-16,-7.64269217281507e-05,0.000122501813518977,-0.00211129739775848,-0.000152931254905584,1.99458841104221e-05,-0.000130831968574296,8.32846962281528e-05,-1.48870809168518e-16,-7.7000079758559e-05,-3.25267536186356e-05,-0.000241959922988738,-5.37991468847486e-06,-3.17648476524781e-15,-0.000313386958230867,5.15906826530932e-05,-0.000107096493928514,-0.000151229419118702,-3.43242267005279e-06,-0.0103986577478181,-3.81986119584925e-16,9.51993779806698e-17,-7.51925367303299e-19,1.62463094385169e-05,2.49581125470179e-05,8.9805710781338e-17,-3.56042051795527e-16,-9.1451979077121e-08,-2.87097206071326e-16,4.67241605871452e-06,-1.95330596159003e-16,-3.44337384351057e-16,1.27121557533553e-16,-2.09859149564542e-16,-2.52885786757267e-17,1.20959382917806e-16,2.41284183712804e-16,-3.25774691599684e-17,7.91294942904122e-17,-5.1605174513384e-16,-2.29868576231103e-16,-6.86589824807512e-16,-2.1077095989868e-05,-1.64220462042277e-06,2.84584560583764e-16,3.69409235160149e-16,-4.93149448850181e-16,2.22048832500304e-16,-1.15422520392655e-15,3.06480309940916e-15,-1.47104550762833e-15,-7.28674997299381e-07,-1.42138358516757e-15,1.11378995331041e-16,-4.13817932974902e-17,-0.0999999999999984
"t4",-0.1014776238517,0.0102909297833278,-0.0188035384164966,-0.27628651084944,-0.000587863160812441,0.0105541201466445,0.0137807590798223,-0.0306309309701592,0.0227625734823941,0.0019168854964109,-0.186829568163915,0.000786794801910083,0.000209077959705698,-2.43627521521156e-05,0.000163651217675054,-0.00726016642639898,0.000814847364232225,0.00537418261560786,0.00115679485611092,0.0151583661403653,-0.0963243673315157,0.254701255435472,-0.5399069116501,0.00996882540464924,-0.00168535238414978,-3.2941645914514e-15,0.00331629820585586,-0.00369102598898999,0.00183258406522976,-0.00195509868147495,0.00447428282844029,0.000362831547750276,-0.707106781186547,-0.00249030952404061,0.000539791966799146,-5.2785993976675e-16,1.23505252008895e-16,0.000306550833432856,-0.000290938716086342,-0.00168594970135891,-2.02196106541197e-16,-7.22348157219251e-05,-9.14196427765939e-05,-0.000615296003566703,3.77591274591248e-16,-7.64269217270509e-05,0.000122501813520462,-0.0021112973977594,-0.000152931254905058,1.99458841106485e-05,-0.000130831968574208,8.32846962274711e-05,-1.34278170566596e-16,-7.70000797589615e-05,-3.25267536193837e-05,-0.00024195992298843,-5.37991468805048e-06,2.34687478226234e-15,-0.00031338695823095,5.15906826537447e-05,-0.000107096493928725,-0.000151229419119302,-3.43242267091187e-06,-0.0103986577478185,-2.24822633205134e-16,3.50041401974845e-16,-8.57609076182972e-17,1.62463094383871e-05,2.49581125466345e-05,-3.81430996650119e-17,-2.42729587546299e-17,-9.14519786809386e-08,-6.0829909124016e-17,4.6724160588545e-06,-5.01884639019859e-17,-1.05254504429693e-16,-8.23998340397931e-17,6.61677989403118e-16,2.2904339817282e-16,1.12234750281817e-17,-3.94387707324431e-17,-2.80291598587434e-16,-4.23914006159467e-16,3.24149803069401e-17,2.54583821220297e-16,-1.31802917006305e-15,-2.10770959898582e-05,-1.64220462043159e-06,4.899793225129e-16,2.46291167724448e-16,-1.7167067786548e-16,2.35361884670603e-18,-8.76345869366228e-16,2.55677002846153e-15,-2.08166817117217e-15,-7.28674997579278e-07,-1.66307533554447e-15,1.26753820203466e-16,4.88858156914499e-17,-0.0999999999999983
"t7",-0.100532175959407,0.0790443840690154,0.00596835948604067,0.0306699336762317,-2.39588875988718e-05,0.000274245584669079,-0.0235439046844646,0.155545383326536,-0.237949657289899,0.00425675272749665,-0.0100793671101004,0.00770610776697084,0.000830218562667304,-7.36331714163275e-05,0.00169833621803233,-0.21365042153293,-0.00988294192475261,-0.573620965545513,0.00631000284441885,-0.00287478426324735,0.0331143729022405,0.00256966901040057,-3.27675030943133e-05,0.000599651524905745,-0.122910651898274,-7.2273851006374e-16,0.00148386388387797,-0.00181933662107987,0.000939301401868515,-0.00101248675954709,0.00265608848291127,0.000235578247859443,-1.16984024079177e-15,-0.0060709237463761,0.000375148147981777,0.707106781186547,4.86443908392643e-14,0.000216613954279606,-0.0002082678718908,-0.00429667065434836,-1.57484395290231e-15,-5.2598178248353e-05,-6.75979519305689e-05,-0.000456442763340321,1.08877064269533e-15,-5.7471890853442e-05,9.48587753696487e-05,-0.00165232032302403,-0.000119942470986289,5.34331890857574e-05,-0.000104608888150594,6.6862242203226e-05,8.11483642984637e-16,-6.25394456579395e-05,-2.68026322693245e-05,-0.000649452930694472,-4.45631718557733e-06,1.76537548850489e-15,-0.000264206173876448,0.000139679869427455,-0.000288856244443917,-0.000123998221799214,-2.4942965508607e-06,-0.000144857787940495,-3.169850235786e-16,3.97844949490021e-16,-1.02264219286156e-16,1.41656221947029e-05,2.17618912575169e-05,-6.03546372939071e-16,1.12177081362457e-16,-7.99027681101588e-08,-1.26178579051319e-16,4.09063653601782e-06,1.04500474355931e-16,-3.94324456258276e-16,3.78244334542986e-17,-5.29009842027385e-16,1.96624126742854e-16,2.29072524577923e-17,9.32561257153804e-17,2.44560997174612e-16,-2.36831273371933e-16,-4.13354306407334e-16,4.62785558932124e-17,-6.85795299299536e-16,-1.87145400182372e-05,-1.45929389492025e-06,4.44556814105203e-16,4.78959586165052e-16,-4.4812254720129e-16,3.05269812601383e-16,-1.09567207253281e-15,2.66232897481451e-15,-1.21604115665974e-15,-6.50715054488426e-07,-1.54156694420999e-15,4.34820461285525e-16,-2.03752231614904e-16,-0.100000000000001
