"","sp43","sp45","sp50","sp55","sp59","sp61","sp63","sp67","sp68","sp70","sp72","sp73","sp75","sp77","sp79","sp85","sp86","sp89","sp90","sp91","sp93","sp94","sp96","sp98","sp99","sp101","sp103","sp104","sp105","sp106","sp107","sp109","sp110","sp111","sp112","sp113","sp114","sp115","sp118","sp119","sp122","sp123","sp124","sp125","sp126","sp128","sp129","sp130","sp131","sp132","sp133","sp134","sp135","sp139","sp140","sp141","sp142","sp143","sp144","sp145","sp146","sp147","sp148","sp149","sp150","sp151","sp152","sp153","sp154","sp155","sp156","sp157","sp158","sp159","sp160","sp161","sp162","sp163","sp164","sp165","sp166","sp167","sp168","sp169","sp170","sp171","sp172","sp173","sp174","sp175","sp176","sp177","sp178","sp179","sp180","sp181","sp182","sp183","sp184","sp185"
"sp43",0,23.1522064969759,16.5977909896918,23.1522064969759,23.1522064969759,23.1522064969759,23.6798305528592,14.8003578441594,14.8003578441594,23.6798305528592,44.3168873864409,23.1522064969759,23.6798305528592,23.6798305528592,20.5453295597287,44.3168873864409,44.3168873864409,23.1522064969759,23.1522064969759,36.819353275483,44.3168873864409,36.819353275483,16.5977909896918,23.1522064969759,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,36.819353275483,44.3168873864409,23.6798305528592,36.819353275483,36.819353275483,23.6798305528592,44.3168873864409,23.6798305528592,23.1522064969759,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,23.6798305528592,36.819353275483,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,21.7734000202223,23.1522064969759,23.1522064969759,23.1522064969759,16.5977909896918,16.5977909896918,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,21.7734000202223,21.7734000202223,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,16.5977909896918,16.5977909896918,36.819353275483,36.819353275483,16.5977909896918,16.5977909896918,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409
"sp45",23.1522064969759,0,23.1522064969759,13.0217305122471,13.9266104885155,18.5606262340044,23.6798305528592,23.1522064969759,23.1522064969759,23.6798305528592,44.3168873864409,18.6939796079027,23.6798305528592,23.6798305528592,23.1522064969759,44.3168873864409,44.3168873864409,16.2555348211121,16.2555348211121,36.819353275483,44.3168873864409,36.819353275483,23.1522064969759,18.6939796079027,23.6798305528592,23.6798305528592,23.6798305528592,16.2555348211121,16.2555348211121,36.819353275483,44.3168873864409,23.6798305528592,36.819353275483,36.819353275483,23.6798305528592,44.3168873864409,23.6798305528592,18.6939796079027,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,23.6798305528592,36.819353275483,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,16.2555348211121,16.2555348211121,16.2555348211121,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,18.6939796079027,18.6939796079027,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,16.2555348211121,16.2555348211121,44.3168873864409,44.3168873864409
"sp50",16.5977909896918,23.1522064969759,0,23.1522064969759,23.1522064969759,23.1522064969759,23.6798305528592,16.5977909896918,16.5977909896918,23.6798305528592,44.3168873864409,23.1522064969759,23.6798305528592,23.6798305528592,20.5453295597287,44.3168873864409,44.3168873864409,23.1522064969759,23.1522064969759,36.819353275483,44.3168873864409,36.819353275483,11.1917098802964,23.1522064969759,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,36.819353275483,44.3168873864409,23.6798305528592,36.819353275483,36.819353275483,23.6798305528592,44.3168873864409,23.6798305528592,23.1522064969759,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,23.6798305528592,36.819353275483,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,21.7734000202223,23.1522064969759,23.1522064969759,23.1522064969759,14.9889433545853,14.9889433545853,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,21.7734000202223,21.7734000202223,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,14.9889433545853,14.9889433545853,36.819353275483,36.819353275483,14.9889433545853,14.9889433545853,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409
"sp55",23.1522064969759,13.0217305122471,23.1522064969759,0,13.9266104885155,18.5606262340044,23.6798305528592,23.1522064969759,23.1522064969759,23.6798305528592,44.3168873864409,18.6939796079027,23.6798305528592,23.6798305528592,23.1522064969759,44.3168873864409,44.3168873864409,16.2555348211121,16.2555348211121,36.819353275483,44.3168873864409,36.819353275483,23.1522064969759,18.6939796079027,23.6798305528592,23.6798305528592,23.6798305528592,16.2555348211121,16.2555348211121,36.819353275483,44.3168873864409,23.6798305528592,36.819353275483,36.819353275483,23.6798305528592,44.3168873864409,23.6798305528592,18.6939796079027,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,23.6798305528592,36.819353275483,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,16.2555348211121,16.2555348211121,16.2555348211121,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,18.6939796079027,18.6939796079027,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,16.2555348211121,16.2555348211121,44.3168873864409,44.3168873864409
"sp59",23.1522064969759,13.9266104885155,23.1522064969759,13.9266104885155,0,18.5606262340044,23.6798305528592,23.1522064969759,23.1522064969759,23.6798305528592,44.3168873864409,18.6939796079027,23.6798305528592,23.6798305528592,23.1522064969759,44.3168873864409,44.3168873864409,16.2555348211121,16.2555348211121,36.819353275483,44.3168873864409,36.819353275483,23.1522064969759,18.6939796079027,23.6798305528592,23.6798305528592,23.6798305528592,16.2555348211121,16.2555348211121,36.819353275483,44.3168873864409,23.6798305528592,36.819353275483,36.819353275483,23.6798305528592,44.3168873864409,23.6798305528592,18.6939796079027,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,23.6798305528592,36.819353275483,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,16.2555348211121,16.2555348211121,16.2555348211121,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,18.6939796079027,18.6939796079027,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,16.2555348211121,16.2555348211121,44.3168873864409,44.3168873864409
"sp61",23.1522064969759,18.5606262340044,23.1522064969759,18.5606262340044,18.5606262340044,0,23.6798305528592,23.1522064969759,23.1522064969759,23.6798305528592,44.3168873864409,18.6939796079027,23.6798305528592,23.6798305528592,23.1522064969759,44.3168873864409,44.3168873864409,18.5606262340044,18.5606262340044,36.819353275483,44.3168873864409,36.819353275483,23.1522064969759,18.6939796079027,23.6798305528592,23.6798305528592,23.6798305528592,18.5606262340044,18.5606262340044,36.819353275483,44.3168873864409,23.6798305528592,36.819353275483,36.819353275483,23.6798305528592,44.3168873864409,23.6798305528592,18.6939796079027,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,23.6798305528592,36.819353275483,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,18.5606262340044,18.5606262340044,18.5606262340044,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,18.6939796079027,18.6939796079027,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,18.5606262340044,18.5606262340044,44.3168873864409,44.3168873864409
"sp63",23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,0,23.6798305528592,23.6798305528592,12.1396794668588,44.3168873864409,23.6798305528592,23.2033603512367,23.2033603512367,23.6798305528592,44.3168873864409,44.3168873864409,23.6798305528592,23.6798305528592,36.819353275483,44.3168873864409,36.819353275483,23.6798305528592,23.6798305528592,14.2144349521614,23.1209471410879,9.01789733581954,23.6798305528592,23.6798305528592,36.819353275483,44.3168873864409,9.01789733581954,36.819353275483,36.819353275483,23.2033603512367,44.3168873864409,14.2144349521614,23.6798305528592,23.1209471410879,14.2144349521614,36.819353275483,36.819353275483,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,23.2033603512367,36.819353275483,36.819353275483,36.819353275483,23.2033603512367,23.2033603512367,23.1209471410879,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,12.1396794668588,23.2033603512367,14.2144349521614,23.6798305528592,23.6798305528592,36.819353275483,23.2033603512367,23.2033603512367,14.2144349521614,14.2144349521614,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,9.01789733581954,9.01789733581954,23.6798305528592,23.6798305528592,12.1396794668588,12.1396794668588,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409
"sp67",14.8003578441594,23.1522064969759,16.5977909896918,23.1522064969759,23.1522064969759,23.1522064969759,23.6798305528592,0,8.72105969737655,23.6798305528592,44.3168873864409,23.1522064969759,23.6798305528592,23.6798305528592,20.5453295597287,44.3168873864409,44.3168873864409,23.1522064969759,23.1522064969759,36.819353275483,44.3168873864409,36.819353275483,16.5977909896918,23.1522064969759,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,36.819353275483,44.3168873864409,23.6798305528592,36.819353275483,36.819353275483,23.6798305528592,44.3168873864409,23.6798305528592,23.1522064969759,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,23.6798305528592,36.819353275483,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,21.7734000202223,23.1522064969759,23.1522064969759,23.1522064969759,16.5977909896918,16.5977909896918,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,21.7734000202223,21.7734000202223,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,16.5977909896918,16.5977909896918,36.819353275483,36.819353275483,16.5977909896918,16.5977909896918,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409
"sp68",14.8003578441594,23.1522064969759,16.5977909896918,23.1522064969759,23.1522064969759,23.1522064969759,23.6798305528592,8.72105969737655,0,23.6798305528592,44.3168873864409,23.1522064969759,23.6798305528592,23.6798305528592,20.5453295597287,44.3168873864409,44.3168873864409,23.1522064969759,23.1522064969759,36.819353275483,44.3168873864409,36.819353275483,16.5977909896918,23.1522064969759,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,36.819353275483,44.3168873864409,23.6798305528592,36.819353275483,36.819353275483,23.6798305528592,44.3168873864409,23.6798305528592,23.1522064969759,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,23.6798305528592,36.819353275483,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,21.7734000202223,23.1522064969759,23.1522064969759,23.1522064969759,16.5977909896918,16.5977909896918,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.1522064969759,23.1522064969759,36.819353275483,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,21.7734000202223,21.7734000202223,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,16.5977909896918,16.5977909896918,36.819353275483,36.819353275483,16.5977909896918,16.5977909896918,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.1522064969759,23.1522064969759,44.3168873864409,44.3168873864409
"sp70",23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,12.1396794668588,23.6798305528592,23.6798305528592,0,44.3168873864409,23.6798305528592,23.2033603512367,23.2033603512367,23.6798305528592,44.3168873864409,44.3168873864409,23.6798305528592,23.6798305528592,36.819353275483,44.3168873864409,36.819353275483,23.6798305528592,23.6798305528592,14.2144349521614,23.1209471410879,12.1396794668588,23.6798305528592,23.6798305528592,36.819353275483,44.3168873864409,12.1396794668588,36.819353275483,36.819353275483,23.2033603512367,44.3168873864409,14.2144349521614,23.6798305528592,23.1209471410879,14.2144349521614,36.819353275483,36.819353275483,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,23.2033603512367,36.819353275483,36.819353275483,36.819353275483,23.2033603512367,23.2033603512367,23.1209471410879,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,8.33009481422414,23.2033603512367,14.2144349521614,23.6798305528592,23.6798305528592,36.819353275483,23.2033603512367,23.2033603512367,14.2144349521614,14.2144349521614,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,12.1396794668588,12.1396794668588,23.6798305528592,23.6798305528592,8.33009481422414,8.33009481422414,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409,44.3168873864409,36.819353275483,36.819353275483,23.6798305528592,23.6798305528592,44.3168873864409,44.3168873864409
