"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t16",-0.111613595717883,0.0573041847739698,0.084169641829654,-0.00763323175115112,-0.173129602258908,0.00558148700690292,-0.0149096203824248,-2.12146813399182e-05,0.00110161912092157,0.00424449398755432,0.00372909817042669,8.89297269801145e-05,-8.72730113138702e-05,0.00564341846997134,0.277291740924543,-0.00461433512534933,0.00452146559097914,0.00325568850605288,0.000255834494044185,4.03271993872208e-07,0.37294228961283,-0.00627268284146157,4.02536317167708e-05,-3.73427443987295e-05,7.06422603149712e-05,0.00108702003386941,0.000468340400551039,0.000155614893861826,-0.000876943349649822,-1.95455057124083e-05,0.00938095425408758,2.1479938188752e-06,0.00171454659779881,-0.00206560954019613,1.23797920042815e-16,4.25032491981563e-05,-4.90898319027904e-05,1.82743992303627e-05,-8.75536703942194e-06,-7.32667045446714e-06,-1.5860570880657e-06,4.09255983733368e-06,-0.0167776657640226,0.0714239564825761,-2.65148542352219e-05,0.845672745778768,-0.000126107113876455,-7.51496512012264e-16,-0.000370179814744035,2.03880524075884e-15,-0.00990101285300982,-0.000812826007703701,0.00305327900234478,-1.42418762107605e-05,-0.00196164055819341,4.65815611875358e-05,8.6623850244999e-16,7.6134648351887e-05,0.000354857854330775,-5.8707684330755e-16,1.16451804568361e-15,2.81049912889217e-05,2.98624229679885e-16,1.78593044547764e-05,3.21025970963556e-16,-0.000219158181342707,0.000190072655281388,7.51190514352061e-16,-7.82599391232131e-07,1.73160909379546e-14,-0.00045700044611555,-5.49911614875863e-06,4.82300427951163e-16,-1.29200486225178e-15,1.97453965875295e-16,-1.65170849166382e-16,-2.11395204674334e-16,4.95170306677e-06,-7.84620311790749e-16,-1.02014803064838e-15,8.02220963872651e-17,9.66932676087995e-06,-1.23688278021839e-16,2.2868701900667e-17,3.46113406117361e-16,-2.15710005826452e-16,-1.29303348123924e-15,1.81953440384039e-16,1.28679833110623e-05,-9.42847475791022e-16,3.951132983855e-07,7.83931169264171e-16,-1.00891835232377e-15,-1.39758747811736e-15,1.28715536539001e-15,-1.15689570289945e-15,6.20672765032638e-16,-8.36947803818783e-16,-2.46441002684304e-15
"t45",-0.112373083622693,0.0580745501976512,0.0856129104044498,-0.00778440572677632,-0.177206108738468,0.00573407952697192,-0.0153269679359293,-2.1925378133352e-05,0.00115720797260995,0.00450090137817954,0.00396573430240709,9.53348284860954e-05,-9.40762094854592e-05,0.00623141798683141,0.308180484542975,-0.0051819938738217,0.00520768790591384,0.00377315039312299,0.000297137172608079,4.76434850730834e-07,0.445248979181726,-0.00754213491218112,4.8890984590531e-05,-4.65566453695816e-05,9.00958378527409e-05,0.001414963390793,0.000615790402562876,0.000227831833454713,-0.00133366409727258,-3.08902022041591e-05,0.0153138022095593,3.93722074681397e-06,0.00366214807231592,-0.00493547599197168,-8.24224837627871e-16,0.000140651521220876,-0.000207988116124398,8.23433894524708e-05,-9.8185721459332e-05,-0.00020951645739372,3.69147539735425e-05,-4.71180503773028e-05,0.056331968198216,-0.0488102294480884,1.66866583094186e-05,-0.36835136775037,3.16061256938877e-06,-8.27841540050856e-16,-1.87714402060559e-05,-1.76480319407724e-15,-0.000872546573533308,-0.000111605058848978,0.000545217047892631,-3.05816590839593e-06,-0.000431278627980872,1.09336312532033e-05,-4.88197742913015e-15,2.80324688526439e-05,0.000133124421528502,-1.22744792893181e-15,5.00379500962299e-15,1.13077392074749e-05,-1.86132430759107e-14,7.50117783371978e-06,-2.20814443355409e-14,-0.000101873751920699,9.08289917370022e-05,-1.18388620958195e-14,-3.87485747186773e-07,-0.707106781186558,-0.000243469738743807,-2.94504040697793e-06,-5.19519956878793e-16,-3.24406695786556e-14,-7.395423046546e-15,4.45709627554989e-16,-3.36627977377816e-15,2.909254025205e-06,1.46697212109763e-15,-1.08032615753436e-14,-3.85161543891271e-16,5.85036096460189e-06,-2.57404689204457e-15,6.80776347517101e-16,-9.68159313740803e-16,4.20401259847255e-16,1.41644711216822e-14,-1.27947889143675e-15,8.95577580819367e-06,-3.71596702327704e-15,2.77191631289765e-07,9.52944107407159e-16,4.97058826018986e-16,-4.18944095040782e-16,2.1796940308919e-15,-8.59507495310945e-16,2.66442234682028e-16,-1.46996357336168e-15,-2.66183990943617e-15
"t46",-0.112373083622693,0.0580745501976513,0.0856129104044508,-0.00778440572677638,-0.177206108738467,0.00573407952697175,-0.0153269679359301,-2.19253781337786e-05,0.00115720797260951,0.00450090137817924,0.00396573430240739,9.53348284865764e-05,-9.40762094866312e-05,0.00623141798683092,0.308180484542979,-0.00518199387382086,0.0052076879059137,0.00377315039312372,0.000297137172609003,4.76434851089692e-07,0.445248979181732,-0.0075421349121821,4.8890984591643e-05,-4.65566453685176e-05,9.00958378543667e-05,0.00141496339079134,0.000615790402561827,0.000227831833454543,-0.00133366409727119,-3.08902022020996e-05,0.0153138022095535,3.93722074639398e-06,0.00366214807231384,-0.00493547599197909,5.03599404388045e-16,0.00014065152121842,-0.000207988116124041,8.23433894544541e-05,-9.81857214586558e-05,-0.000209516457402081,3.69147539710897e-05,-4.71180503771284e-05,0.0563319681982168,-0.0488102294480694,1.66866583079415e-05,-0.368351367750403,3.16061256712876e-06,1.50788626315972e-15,-1.87714402037056e-05,-4.27703087498167e-17,-0.000872546573516548,-0.000111605058841447,0.000545217047879271,-3.05816591295736e-06,-0.000431278627975446,1.09336312470714e-05,4.23875212523158e-15,2.80324688274102e-05,0.000133124421492192,2.20220307757486e-15,-5.70527299607277e-15,1.13077392028811e-05,1.84076170269386e-14,7.50117783437822e-06,2.15674875618243e-14,-0.000101873751901082,9.08289917419569e-05,1.10736787619129e-14,-3.87485756693424e-07,0.707106781186537,-0.000243469738755293,-2.94504042866967e-06,-4.64084282965628e-16,3.42230585297927e-14,6.81232545307677e-15,-4.24618036735206e-16,3.60473260462297e-15,2.9092540144053e-06,-8.03717622025846e-16,1.25937078702327e-14,5.72032044974571e-16,5.85036097088703e-06,3.03874145989886e-15,-5.51657060513321e-16,8.25097951969685e-16,1.12832014406094e-15,-9.41539070682739e-15,1.60189196020102e-15,8.95577580350463e-06,9.73138654653844e-16,2.77191630339649e-07,2.70070478774634e-17,-3.38717573751323e-15,-1.42465063294656e-15,7.25695058451649e-16,-1.30470395239792e-15,3.7958979767406e-16,-2.66449011601624e-16,-1.88600819656249e-15
"t77",-0.112963753457396,0.0586945838678215,0.0867976653900964,-0.0079103043500162,-0.180672068126004,0.0058666367106321,-0.0156908808395169,-2.25654328294332e-05,0.00121296271338067,0.00477670210052096,0.00422608473574686,0.000102869082379797,-0.000102484585251806,0.00717447258087894,0.362250075977286,-0.00635088152852281,0.00778903980083449,0.00624915815205262,0.000515733072631328,3.44018219839566e-06,-0.438068869296011,0.000568147573309973,1.65157677690081e-05,-3.06037670331551e-05,6.80799136267354e-05,0.00114055435451303,0.000507668139942691,0.000211459302394022,-0.00126660883498647,-2.99250527902603e-05,0.015059379840363,4.05566746849334e-06,0.00397650915237033,-0.0055529236644539,3.26673156425064e-16,0.000173795780428349,-0.000273655952513844,0.00010992632084204,-0.000154283442688557,-0.000358286053310046,7.32644126132452e-05,-0.000103682929022984,0.330977505520738,0.0087433089653412,-2.21661286831743e-06,0.00311517122448078,-7.55293000477832e-06,-7.63183201725412e-16,-3.51853966805933e-05,-1.10026181004113e-15,-0.001135765907182,-0.000116022515014605,0.000513228118710776,-2.72917649107167e-06,-0.000382645823801333,9.55651701245206e-06,5.93195749452367e-16,2.31742600125043e-05,0.000109992502717614,3.43884017671949e-16,-4.93505375020171e-16,9.33499414406023e-06,4.08441339625614e-15,6.19514778540852e-06,-8.67581719224278e-16,-8.44571151988889e-05,7.54296501264987e-05,7.574347670798e-16,-3.22634894524756e-07,1.2712053631958e-14,-0.00020412570638984,-2.47053590708135e-06,-1.02597736202234e-16,-1.51146768878649e-15,-8.8810970550561e-16,-8.43585293317576e-16,1.57110001935079e-15,2.46946477353176e-06,1.76284694309572e-15,5.17078542401192e-15,1.7056010596545e-16,4.98797347690207e-06,-5.07621782029132e-15,6.58814995550753e-16,2.45280175926245e-15,-5.73546131874555e-14,0.707106781186546,8.85975100369015e-16,7.83541542335991e-06,-9.64938387290901e-15,2.42933970263784e-07,1.45993134746656e-15,-2.27757898128752e-16,-3.16280299885789e-15,-8.42871744848153e-16,-2.85830061082429e-17,1.60719315471459e-15,-1.68305218232762e-15,-2.10243046819871e-15
"t78",-0.112963753457396,0.0586945838678215,0.0867976653900965,-0.00791030435001618,-0.180672068126004,0.00586663671063211,-0.0156908808395168,-2.25654328292815e-05,0.0012129627133807,0.00477670210052057,0.00422608473574693,0.000102869082379405,-0.000102484585251765,0.00717447258087965,0.362250075977284,-0.00635088152852322,0.00778903980083483,0.00624915815205309,0.000515733072631187,3.44018219873158e-06,-0.438068869296006,0.000568147573310444,1.65157677685144e-05,-3.06037670327939e-05,6.80799136265816e-05,0.0011405543545138,0.000507668139943116,0.00021145930239497,-0.00126660883498656,-2.99250527893812e-05,0.0150593798403652,4.05566746984228e-06,0.0039765091523719,-0.00555292366445136,-8.89462439542619e-17,0.000173795780428392,-0.000273655952514575,0.000109926320843108,-0.000154283442688482,-0.000358286053308216,7.32644126135062e-05,-0.00010368292902277,0.330977505520736,0.00874330896533751,-2.21661286611264e-06,0.0031151712244771,-7.55293000346181e-06,-9.66597686347125e-16,-3.51853966821654e-05,2.81639021347496e-16,-0.00113576590718228,-0.000116022515019254,0.000513228118712501,-2.7291764887953e-06,-0.000382645823798737,9.55651701189973e-06,-3.63534843659069e-16,2.31742600092959e-05,0.00010999250271742,-8.76281131540743e-16,5.21787489032438e-16,9.33499414345062e-06,-5.81935790996371e-15,6.19514778956246e-06,1.67472844216971e-16,-8.4457115198412e-05,7.54296501300333e-05,-3.1428258897165e-16,-3.226348940479e-07,-1.07136521876328e-14,-0.00020412570639675,-2.47053591487926e-06,-1.44526798941471e-16,1.76278632911044e-15,3.94814238944913e-16,9.74054894363945e-16,-1.94542834925337e-15,2.46946477607238e-06,-1.68363229185294e-15,-5.443834418692e-15,1.36083221618085e-16,4.98797347613858e-06,5.00999426467006e-15,-7.00038668151312e-16,-2.2828473231122e-15,5.77845286468698e-14,-0.70710678118655,-5.58605527121014e-16,7.83541541972667e-06,7.80771139889944e-15,2.42933974345595e-07,1.32331457901785e-16,-2.74446855070637e-15,7.5802458580218e-16,3.58782209365575e-15,-2.27458078073918e-15,-5.51212386370639e-16,-2.76846634144395e-16,-3.24798050709506e-15
"t15",-0.111337772807887,0.0570343942065414,0.0836754833470298,-0.00758236277461641,-0.17179345083076,0.00553290395162113,-0.0147774415919809,-2.10001370743804e-05,0.00108790179657969,0.0041916535902954,0.0036836457514928,8.79811584110251e-05,-8.65040908835693e-05,0.00570857769514874,0.283543074778245,-0.00484007687594325,0.00555062631063915,0.00437812602042257,0.00035917078721681,2.28319319569449e-06,-0.281998614438778,0.000358116781909659,1.00969727273736e-05,-1.7224475971138e-05,3.54934779765433e-05,0.000552739817805686,0.000236950167229884,5.98798156072061e-05,-0.000280673491375332,-4.81929084687654e-06,0.00167737904975195,-2.2981621508653e-07,-0.00102009109115069,0.00215575404570917,-4.57290854339379e-16,-0.000123010470935146,0.000245416538077181,-0.000103086380916463,0.00020620588101616,0.000539692336823162,-0.000128795568586938,0.000197385748090034,-0.876691487069995,-0.0764165937875139,2.15149206352792e-05,-0.0540884202619389,-0.000106031634125518,2.09013988811898e-15,-0.000345721364201257,8.04835215902516e-16,-0.00963522424472766,-0.000827734592452083,0.00320883322816104,-1.53204187060717e-05,-0.0021165425976994,5.06791680584514e-05,-6.13733399582618e-16,8.71600640744898e-05,0.000406901993836737,5.41516175973874e-16,-5.98981970586039e-16,3.24020704213103e-05,2.10900130417889e-15,2.0647394745888e-05,1.29512372191914e-15,-0.000254540669756967,0.000220913333748627,1.69776850176855e-16,-9.10032685726445e-07,1.20736753927986e-15,-0.000531115680299399,-6.39012162133677e-06,4.73993310983904e-16,-1.39742612180004e-15,-7.57320827148879e-17,2.47653237207105e-16,2.63434205490569e-17,5.72791176570951e-06,-9.19640881325191e-16,5.0126276203208e-16,-3.55510155948296e-16,1.11580049099353e-05,4.74385604871426e-16,1.92981874961958e-17,4.49302841835378e-16,-3.55771364339589e-16,6.1134149287489e-16,1.94736613573537e-17,1.45643010273727e-05,-1.16861778334817e-15,4.46509222017247e-07,1.085110842142e-15,-7.00572143962323e-16,-6.33354608501988e-16,1.15677496773151e-15,-1.06957964336558e-15,6.49187836468773e-16,-7.77960508402873e-16,-1.61108997758678e-15
"t81",-0.119412414552879,0.0659883577686013,0.101388848423817,-0.00951622228135587,-0.227283643631118,0.00775647039969899,-0.0209343015257813,-3.27231273788657e-05,0.00256400965013206,0.0150900939642103,0.0160735131680495,0.00108818657616849,0.00254198979219529,-0.00764169560480144,-0.271333562395192,0.00281545913497275,-0.000709820994746398,-0.000265924645943393,-1.43519146924638e-05,1.77528694453801e-07,-0.0150424967902798,-0.000364111483477573,5.4092721928743e-06,-9.82557470765367e-06,2.47637078150621e-05,0.000459429948730349,0.000214261088286721,0.000148488681870645,-0.0011939114440133,-5.07955215938545e-05,0.458499643397272,-3.62024842980399e-07,0.000646474706615745,-0.00122140999390785,-5.57844775307099e-16,4.84333895529031e-05,-7.94754362581889e-05,3.20576548621683e-05,-4.39957017003776e-05,-9.81976993697524e-05,1.82892946270333e-05,-2.39729941376601e-05,0.0286096896005144,-0.297600004559376,-0.000167975324673287,0.0262569173068981,1.2156223345998e-05,5.30728974401353e-16,1.93473539773493e-05,-7.3067032537144e-16,-0.00200069865581356,-5.27771059018306e-05,0.184772237848932,2.719548954756e-06,0.000331468393220988,-5.83735384086859e-06,-1.97494874844836e-15,1.25497181020871e-06,7.63279746660245e-06,-8.31848936178002e-16,1.34024750827977e-15,1.14742094669751e-06,2.45414933896228e-17,9.50439534794878e-07,1.6220225148932e-15,-1.85384026214192e-05,1.7824123477751e-05,-8.05108142431983e-16,-8.29940423186435e-08,7.02216063075412e-15,-6.09353753517507e-05,-7.44568595251586e-07,-4.57407100125105e-16,-1.13638438391559e-15,3.96131978631729e-16,7.91583323880992e-17,4.95002525235874e-16,8.6608856825923e-07,-3.4593804873268e-16,1.22266674381593e-16,-9.8468772461573e-16,1.82564928124998e-06,8.27330969019873e-16,9.77058792530768e-17,-1.08518875951507e-15,-4.37552624136874e-17,1.0618971820377e-14,-3.31800307241191e-15,3.44587444453168e-06,0.707106781186545,1.07909256881301e-07,1.12406454303746e-14,-2.22949576296097e-14,-3.47102865117485e-15,1.17068199027348e-14,-1.22281196674634e-14,3.54150253598959e-15,-7.73674662433071e-16,-1.77851585411805e-15
"t82",-0.119412414552879,0.0659883577686011,0.101388848423817,-0.00951622228135558,-0.227283643631118,0.007756470399699,-0.0209343015257819,-3.27231273788412e-05,0.00256400965013207,0.0150900939642099,0.0160735131680496,0.00108818657616864,0.00254198979219476,-0.00764169560480221,-0.271333562395191,0.00281545913497345,-0.000709820994746091,-0.000265924645943576,-1.43519146925319e-05,1.77528694166598e-07,-0.0150424967902805,-0.000364111483476962,5.40927219246054e-06,-9.82557470695915e-06,2.47637078146827e-05,0.000459429948729623,0.000214261088285962,0.000148488681870308,-0.00119391144401286,-5.07955215938554e-05,0.458499643397271,-3.62024843003812e-07,0.000646474706615917,-0.00122140999390943,-4.32654119847311e-16,4.84333895529946e-05,-7.94754362580101e-05,3.20576548608088e-05,-4.39957017015011e-05,-9.81976993716704e-05,1.8289294625945e-05,-2.39729941378189e-05,0.0286096896005145,-0.297600004559373,-0.000167975324673798,0.0262569173068983,1.21562233469934e-05,4.94983397843093e-16,1.93473539773167e-05,-9.50311472039865e-16,-0.00200069865581453,-5.27771059039208e-05,0.184772237848929,2.7195489544314e-06,0.000331468393218891,-5.83735384089703e-06,-8.65870531763261e-16,1.25497180937181e-06,7.63279746633836e-06,-3.81748354465946e-16,1.36787122651995e-15,1.14742094660381e-06,5.50354833979738e-15,9.50439530343148e-07,-5.80743324239791e-16,-1.85384026171718e-05,1.78241234728148e-05,2.01265304692204e-16,-8.29940433901172e-08,1.17822418488345e-14,-6.0935375348951e-05,-7.4456859196011e-07,3.53673306878861e-16,-1.66082585571088e-15,-9.34434559460244e-16,-3.42582655854548e-15,-1.27150585763177e-15,8.6608857012813e-07,-8.47136935844151e-16,1.3794264168118e-15,9.82354344798603e-17,1.82564928231645e-06,-1.27327134851099e-15,5.31799402358615e-16,1.26742902888294e-15,1.25357638388388e-15,-6.78377409062237e-15,3.99444322159002e-15,3.4458747847583e-06,-0.707106781186549,1.0790924547067e-07,-1.02318020596738e-14,1.96903916546875e-14,6.28520300010357e-16,-8.0394206334526e-15,9.90543379567961e-15,-1.41330118685153e-15,-1.29175356889759e-15,-2.81938248137831e-15
"t29",-0.117986473866612,0.0644470654884131,0.0983849443260464,-0.00919186681386636,-0.218124211522561,0.00739555388657653,-0.0199379027349553,-3.08740600441412e-05,0.00235102768978291,0.0136103933482698,0.0144249066749278,0.000963000406241486,0.00222804800007025,-0.00642390694348136,-0.225539557918386,0.00229854018161822,-0.000554777940846005,-0.000205631996098983,-1.10568443981615e-05,1.32820739605384e-07,-0.0110536061674954,-0.000264327030995922,3.85960162781509e-06,-6.70432154444144e-06,1.62544826385749e-05,0.000291240876899738,0.000133516888304426,7.70145266940136e-05,-0.000580116183384183,-2.30975669910681e-05,0.197097545207925,-1.26838739232831e-07,0.00017068531315602,-0.000258288977765129,-6.27960189057965e-16,4.66108793305636e-06,-2.79787835877676e-06,7.24358746442307e-07,3.95758552964168e-06,1.30501829556934e-05,-3.50902025103487e-06,5.36304103048899e-06,-0.0104301780306534,0.266854472014755,0.000157482550954183,-0.0296800728951899,-2.67967477142634e-05,-7.44356535414984e-16,-5.28014271544897e-05,8.23573608523454e-15,0.00620625910320017,0.000200320691248559,-0.866947184382381,-1.61572589474332e-05,-0.00204721073619094,4.07464235713493e-05,4.70695795629496e-15,4.25643348681303e-05,0.000196975468636807,-2.12184632997508e-15,-2.31897574704782e-15,1.52479250165939e-05,-4.94277523333154e-15,9.58035920392339e-06,-7.93406399542578e-16,-0.000115302968067858,9.96356986028464e-05,5.0484405212636e-16,-4.08718639966878e-07,-1.07136521876328e-14,-0.000237682561674294,-2.85972555826162e-06,3.32120947081959e-16,8.81037823241156e-16,-2.25032596650356e-16,2.73020492324784e-15,1.39835258241809e-15,2.58100518863041e-06,8.2755054718371e-16,-1.066379944177e-15,6.15117684710726e-16,5.05303049760096e-06,3.32756373192411e-16,2.14621097101276e-16,-1.19636989631298e-15,-2.37074182365258e-16,-1.20428114945287e-15,-5.39264885384931e-17,6.91691268234433e-06,7.93249098623336e-16,2.12939708131301e-07,8.25662055670336e-16,-4.82683461225916e-16,-5.56480395585077e-16,3.27449043541831e-16,-1.82182226823855e-15,-4.22080396811002e-16,-9.28142983786575e-16,-2.91805644767081e-15
"t22",-0.117278635056775,0.0636797920124985,0.0968872278443319,-0.00902996654269882,-0.213545228174439,0.00721484302339599,-0.0194388728488604,-2.99459143091001e-05,0.00224340325346836,0.012859825280802,0.0135877048630196,0.000899225874731052,0.00206776883155385,-0.00579643611494317,-0.20188664278319,0.00203052178822242,-0.000473656955248066,-0.000174017255794956,-9.32776075362085e-06,1.09222574893826e-07,-0.00894071472670077,-0.000211347283452237,3.03409147769441e-06,-5.02770378290053e-06,1.16515710203258e-05,0.000199705861010963,8.94436265277287e-05,3.68559439289903e-05,-0.000232044758966942,-7.25049691067608e-06,0.0464688746176165,1.18609813279044e-08,-0.000117238756049625,0.000333962156800871,9.43897193678459e-17,-2.32444499216168e-05,4.70551580426317e-05,-1.97312879774011e-05,3.64574292690794e-05,8.95606733599195e-05,-1.88110355613984e-05,2.61892125269872e-05,-0.0396039053682042,0.793336136781783,0.00046694055298141,-0.0882354226488034,-0.00011992161370406,-2.66095320578723e-15,-0.000515574688322535,-2.8104706952348e-15,-0.262406238688705,-0.000470440325841819,0.407062856103931,-3.13973268980363e-06,-0.000529831755488501,1.70959375022204e-05,-7.87924515494868e-16,4.47998408288727e-05,0.000210102660951565,3.97092667570247e-15,6.90631107888775e-16,1.69748901659322e-05,-5.37707500934893e-15,1.08958090409509e-05,-1.88036193214474e-15,-0.000136201039424229,0.000118593585210095,-1.23139531001911e-16,-4.90501310402165e-07,-4.52415882534751e-15,-0.00028860728904243,-3.47444294966227e-06,-1.76581412248375e-15,7.92922734573605e-16,3.22649574235941e-16,-9.22300768342181e-17,-5.19322864536928e-17,3.15064932047375e-06,1.03348524984731e-16,1.25044345895224e-16,7.93050528004347e-16,6.16424632215081e-06,4.86832687637634e-16,-1.07871131273348e-15,2.11961098380288e-15,-3.60941358561583e-18,-9.12075882158797e-16,-1.52074872250244e-16,8.29205990691545e-06,-7.37688540108613e-16,2.54832397595328e-07,1.44816757557402e-15,-9.20857364397569e-16,-8.82138895376207e-16,1.09756795647354e-15,-4.46972493723292e-16,-1.13199006641906e-15,-5.90117380759462e-16,-2.05562129479811e-15
