,0,1,2,3,4,5,6,7,8,9
t65,14.406911,5.4975624,1.3280349,5.708281,6.385678,4.9977274,0.5080322,4.9439163,9.365148,2.490744
t66,14.380888,5.518365,1.3711663,5.6538305,6.348237,4.9768276,0.54659694,4.899651,9.396643,2.4419231
t31,14.506482,5.6005864,1.2371346,5.6255035,6.3475537,5.081771,0.40799248,4.8701353,9.453216,2.475183
t15,14.389143,5.4611483,1.3107435,5.818251,6.4927025,5.0209303,0.5185504,5.0368466,9.341748,2.5092187
t16,14.495141,5.599591,1.3010579,5.7127023,6.493273,5.074407,0.45959824,5.0279565,9.476805,2.360593
t24,14.277482,5.193646,1.4391452,5.7914906,6.1847057,4.728542,0.61017174,4.9552584,9.065229,2.7791293
t25,14.30344,5.1025805,1.540509,5.9171686,6.126731,4.6599145,0.7126196,5.0529494,8.9749155,2.7251592
t51,14.2123785,5.26259,1.5417336,5.8555527,6.263574,4.7594304,0.71262294,5.097597,8.985921,2.890136
t52,14.2830305,5.3041577,1.388714,5.720058,6.2593045,4.8352923,0.5604729,4.8966537,9.100536,2.7559888
t2,14.246254,5.1021075,1.448937,5.76307,6.1124816,4.6725035,0.6163821,4.898365,9.034703,2.7017357
t5,13.466987,4.922746,1.8354293,7.3407884,6.283881,4.3023925,0.8924175,6.194044,8.027121,4.9496064
t39,13.530649,4.890608,1.9721316,7.412302,6.4139237,4.305621,1.048658,6.2580113,8.106283,4.9938464
t40,13.471121,4.9151206,1.883475,7.3910336,6.456182,4.4404564,1.0730306,6.2032404,8.209813,4.9987226
t78,13.3807,4.887938,2.0388467,7.3739495,6.390402,4.508291,1.2463114,6.455635,8.276676,5.0261955
t95,13.357036,4.8928432,1.880148,7.4081316,6.415923,4.4996285,1.144683,6.3262515,8.20507,5.0807333
t96,13.448693,4.777687,2.0311232,7.366097,6.4796715,4.552643,1.2570913,6.5173793,8.185835,5.0530634
t86,13.493152,4.6901464,1.8104364,7.5208726,6.4138827,4.548259,1.083751,6.275521,8.107913,5.067112
t87,13.478281,4.8061223,2.01818,7.59846,6.3577657,4.346442,1.1282693,6.381376,8.052621,5.237556
t20,13.459563,4.752886,1.9472898,7.5420136,6.2868137,4.391764,1.0292699,6.3254724,8.08694,5.1624146
t23,10.015169,6.232176,2.728908,4.6782494,7.527311,3.8392076,3.2172217,8.310192,7.256959,8.771829
t41,9.92939,6.1173353,2.7818842,4.8553987,7.508155,3.7368214,3.0681503,8.231406,7.271264,8.809039
t42,9.841297,6.099812,2.8116333,4.8729095,7.492468,3.7682273,3.0223088,8.1216545,7.341915,8.911716
t50,9.927602,6.162591,2.655913,4.7120976,7.5521197,3.7735777,3.1753118,8.270895,7.222112,8.8494425
t91,10.01302,6.2763357,2.9165847,4.7183967,7.6100554,3.7652042,3.1742885,8.148568,7.408931,8.82223
t92,9.984837,6.242138,2.8650095,4.7519536,7.5994244,3.748694,3.1412506,8.129921,7.400251,8.831216
t76,9.981156,6.0452795,3.500514,5.1338363,7.5390425,3.7376952,3.0439668,8.353919,7.3328123,8.854437
t77,9.918004,6.10155,3.4215872,5.227616,7.5203066,3.626324,2.8743596,8.219584,7.457271,8.846914
t57,9.93682,6.186118,3.4838276,5.2509665,7.59081,3.607315,2.8888607,8.149126,7.3935704,8.833406
t61,9.991155,6.0110335,3.3778355,5.131529,7.4264317,3.6833029,2.9371727,8.336704,7.5417128,8.790022
t62,9.9434805,6.1881456,3.3527658,5.1003046,7.579605,3.661462,2.9158773,8.137839,7.3775477,8.823106
t84,10.043185,6.197698,3.26027,4.9359984,7.449741,3.7271159,2.9619412,8.229394,7.444749,8.711368
t85,9.913143,6.11282,3.2897828,5.0890827,7.503596,3.6529732,2.8797488,8.199845,7.475797,8.8486
t1,13.810072,5.243117,1.7489524,7.0957665,6.378388,4.136758,0.58345526,5.59854,8.300092,4.4187107
t70,13.805859,5.2567215,1.7892103,7.274491,6.3774548,4.0275016,0.49999905,5.590972,8.193179,4.6079617
t71,13.830187,5.307499,1.8412263,7.3109493,6.3191996,3.9755194,0.40901607,5.4910374,8.149754,4.634284
t67,13.818234,5.1757793,1.7283201,7.370891,6.3934326,3.8966074,0.43869987,5.587605,8.097655,4.6877637
t13,13.800861,5.223809,1.7755259,7.2599487,6.440152,3.9690368,0.5132185,5.5321975,8.137424,4.5712667
t68,13.787094,5.124661,1.5812613,7.218232,6.2799635,4.065286,0.49273115,5.7633944,8.313237,4.564014
t69,13.845528,5.085591,1.4928004,7.2262707,6.235668,4.0092587,0.40852517,5.709251,8.365719,4.540358
t33,13.940126,5.111599,1.6492746,7.3352165,6.2280283,4.122666,0.4864919,5.6549563,8.308984,4.714622
t8,13.992914,5.148907,1.5279157,7.210404,6.1807446,4.0516853,0.31971535,5.5426707,8.399043,4.5329
t9,4.0675306,10.899525,8.582756,3.2555695,5.3936243,-1.0393997,3.8662415,6.9309998,9.530433,11.698151
t10,4.1451006,10.939921,8.558753,3.2830577,5.409615,-1.1032174,3.9432504,7.026706,9.435098,11.62311
t99,4.3482585,10.686285,8.726982,3.4919243,5.3537283,-1.3516648,3.9630868,7.2577505,9.342531,11.394914
t100,4.2806473,10.699827,8.571249,3.3394146,5.3253665,-1.221704,4.0132008,7.1264424,9.323173,11.493679
t88,4.4152966,10.845695,8.611118,3.4005086,5.466741,-1.3134379,3.9139345,7.2314515,9.280918,11.384064
t29,4.4423037,10.851737,8.687452,3.4647331,5.503049,-1.3296642,3.8367746,7.2112284,9.3490715,11.372117
t12,4.282033,11.017708,8.6977,3.437816,5.5631027,-1.1820723,3.86596,7.1579185,9.407091,11.495912
t74,4.3339343,11.420244,8.827075,3.554862,5.827775,-1.276924,3.931616,7.266046,9.365993,11.425112
t75,4.4953012,11.371962,8.953743,3.6870735,5.843793,-1.2062854,3.8701873,7.272561,9.430355,11.466309
