accepted_species,estimate
t60,-0.43331516
t63,0.5852772
t16,0.5852772
t44,-0.3129386
t29,0.12839872
t38,-0.2955251
t26,0.019831162
t4,-0.006929548
t36,-0.43027776
t43,-0.43027776
