accepted_species,estimate
t73,0.8706192
t75,0.8406246
t142,0.8706192
t143,0.8706192
t113,0.8706192
t138,0.9645583
t89,0.8406246
t88,0.998057
t126,1.0335596
t127,0.7631362
t102,0.7647434
t140,0.6901843
t141,0.998057
t51,1.0335596
