accepted_species,estimate
t14,-0.5304668494923793
t10,1.4516329384484377
t39,0.7418273889752041
t53,0.9112446670927358
t59,-0.13628147053433232
t29,-0.5376658310891856
t77,-0.2947418830983482
t65,-0.1248291723607336
t46,0.002757602242622722
t18,-0.26833019440230604
