"accepted_species","estimate"
"t14",-0.769384620142646
"t10",1.45252827061207
"t39",0.73521212839429
"t53",1.46356252668844
"t59",-0.392812935255856
"t29",-0.227598831010818
"t77",-0.0117319188168279
"t65",0.181826619971098
"t46",0.245617736972511
"t18",-0.0762496646292833
